# wl 	 tx
285.7440030 0.0001273
285.7650080 0.0001418
285.7859931 0.0001286
285.8069782 0.0001160
285.8279833 0.0001202
285.8489684 0.0001206
285.8699535 0.0000985
285.8909586 0.0001136
285.9119437 0.0000930
285.9329188 0.0001197
285.9539039 0.0000861
285.9749190 0.0000972
285.9958941 0.0000895
286.0168792 0.0000944
286.0378643 0.0001212
286.0588694 0.0000779
286.0798545 0.0000903
286.1008296 0.0000862
286.1218147 0.0000501
286.1428298 0.0001074
286.1638049 0.0000358
286.1847900 0.0000858
286.2057751 0.0000874
286.2267502 0.0000838
286.2477353 0.0000750
286.2687404 0.0000711
286.2897255 0.0000691
286.3107106 0.0000962
286.3316857 0.0000645
286.3526708 0.0000845
286.3736459 0.0000630
286.3946311 0.0000631
286.4156162 0.0000827
286.4366213 0.0000646
286.4576064 0.0000378
286.4785915 0.0000541
286.4995666 0.0000524
286.5205517 0.0000575
286.5415268 0.0000500
286.5625120 0.0000909
286.5834971 0.0000873
286.6044722 0.0000533
286.6254573 0.0000375
286.6464324 0.0000572
286.6674176 0.0000695
286.6884027 0.0000284
286.7093778 0.0000758
286.7303629 0.0000720
286.7513381 0.0000582
286.7723232 0.0000563
286.7933083 0.0000472
286.8142834 0.0000751
286.8352685 0.0000803
286.8562537 0.0000541
286.8772288 0.0000644
286.8982139 0.0000784
286.9191891 0.0000941
286.9401742 0.0000538
286.9611193 0.0000502
286.9821045 0.0000607
287.0030896 0.0000524
287.0240647 0.0000544
287.0450499 0.0000193
287.0660350 0.0000508
287.0870101 0.0000367
287.1079952 0.0000658
287.1289404 0.0000621
287.1499255 0.0000450
287.1709107 0.0000538
287.1918858 0.0000449
287.2128709 0.0000517
287.2338461 0.0000465
287.2548012 0.0000413
287.2757864 0.0000376
287.2967615 0.0000599
287.3177467 0.0000411
287.3386918 0.0000189
287.3596770 0.0000565
287.3806621 0.0000445
287.4016372 0.0000583
287.4225924 0.0000397
287.4435675 0.0000655
287.4645527 0.0000377
287.4855378 0.0000427
287.5064830 0.0000494
287.5274681 0.0000409
287.5484433 0.0000291
287.5693984 0.0000517
287.5903736 0.0000399
287.6113587 0.0000366
287.6323139 0.0000331
287.6532891 0.0000400
287.6742742 0.0000572
287.6952194 0.0000294
287.7162045 0.0000500
287.7371597 0.0000087
287.7581348 0.0000486
287.7791200 0.0000277
287.8000652 0.0000556
287.8210503 0.0000225
287.8420055 0.0000275
287.8629806 0.0000461
287.8839658 0.0000272
287.9049110 0.0000393
287.9258961 0.0000308
287.9468413 0.0000187
287.9678265 0.0000390
287.9887816 0.0000135
288.0097568 0.0000438
288.0307120 0.0000353
288.0516871 0.0000589
288.0726423 0.0000407
288.0936275 0.0000153
288.1145727 0.0000390
288.1355578 0.0000388
288.1565030 0.0000202
288.1774882 0.0000219
288.1984334 0.0000233
288.2193885 0.0000313
288.2403737 0.0000230
288.2613189 0.0000182
288.2823040 0.0000149
288.3032492 0.0000531
288.3242344 0.0000000
288.3451896 0.0000298
288.3661348 0.0000411
288.3871199 0.0000492
288.4080651 0.0000098
288.4290203 0.0000410
288.4499955 0.0000247
288.4709507 0.0000148
288.4919059 0.0000280
288.5128810 0.0000640
288.5338362 0.0000342
288.5547814 0.0000098
288.5757666 0.0000312
288.5967118 0.0000478
288.6176670 0.0000492
288.6386522 0.0000196
288.6595974 0.0000098
288.6805526 0.0000164
288.7014978 0.0000230
288.7224829 0.0000115
288.7434281 0.0000214
288.7643833 0.0000314
288.7853385 0.0000364
288.8062837 0.0000396
288.8272689 0.0000230
288.8482141 0.0000016
288.8691693 0.0000374
288.8901145 0.0000502
288.9110697 0.0000032
288.9320549 0.0000340
288.9530001 0.0000242
288.9739553 0.0000325
288.9949005 0.0000163
289.0158557 0.0000016
289.0368009 0.0000164
289.0577561 0.0000164
289.0787413 0.0000132
289.0996865 0.0000278
289.1206417 0.0000130
289.1415870 0.0000163
289.1625422 0.0000309
289.1834874 0.0000310
289.2044426 0.0000278
289.2253878 0.0000278
289.2463430 0.0000179
289.2672982 0.0000242
289.2882434 0.0000175
289.3091987 0.0000158
289.3301439 0.0000284
289.3510991 0.0000428
289.3720443 0.0000111
289.3929995 0.0000236
289.4139447 0.0000269
289.4349000 0.0000032
289.4558552 0.0000063
289.4768004 0.0000284
289.4977556 0.0000000
289.5187008 0.0000222
289.5396560 0.0000319
289.5606013 0.0000336
289.5815565 0.0000080
289.6025017 0.0000079
289.6234569 0.0000141
289.6444122 0.0000358
289.6653274 0.0000403
289.6862826 0.0000218
289.7072279 0.0000297
289.7281831 0.0000125
289.7491283 0.0000264
289.7700835 0.0000123
289.7910288 0.0000107
289.8119840 0.0000410
289.8328992 0.0000152
289.8538545 -0.0000046
289.8748097 -0.0000197
289.8957549 0.0000228
289.9167102 0.0000137
289.9376254 -0.0000046
289.9585806 0.0000304
289.9795259 0.0000394
290.0004811 0.0000137
290.0213964 0.0000321
290.0423516 0.0000245
290.0633068 0.0000291
290.0842521 0.0000015
290.1051773 0.0000230
290.1261226 0.0000398
290.1470778 0.0000092
290.1679931 0.0000183
290.1889483 0.0000061
290.2098935 0.0000383
290.2308488 0.0000046
290.2517640 -0.0000151
290.2727193 0.0000030
290.2936645 0.0000149
290.3145898 0.0000015
290.3355450 0.0000461
290.3564603 0.0000193
290.3774155 0.0000299
290.3983608 0.0000150
290.4192860 0.0000375
290.4402313 0.0000030
290.4611565 0.0000165
290.4821018 0.0000165
290.5030570 0.0000121
290.5239723 0.0000333
290.5449276 0.0000045
290.5658428 0.0000195
290.5867981 0.0000344
290.6077133 0.0000060
290.6286686 0.0000165
290.6495939 0.0000015
290.6705391 0.0000075
290.6914644 0.0000104
290.7124096 0.0000059
290.7333349 0.0000029
290.7542802 -0.0000044
290.7752054 0.0000044
290.7961507 0.0000217
290.8170760 0.0000029
290.8380212 0.0000145
290.8589465 0.0000144
290.8798918 0.0000201
290.9008170 0.0000157
290.9217323 0.0000128
290.9426876 0.0000283
290.9636129 0.0000198
290.9845581 0.0000000
291.0054834 0.0000125
291.0263987 0.0000259
291.0473539 0.0000121
291.0682692 0.0000187
291.0891945 0.0000027
291.1101398 0.0000013
291.1310651 0.0000258
291.1519804 0.0000299
291.1729356 0.0000136
291.1938509 0.0000135
291.2147762 0.0000230
291.2357215 0.0000027
291.2566467 0.0000162
291.2775620 0.0000340
291.2984873 -0.0000068
291.3194326 0.0000109
291.3403579 0.0000027
291.3612732 0.0000096
291.3821985 0.0000068
291.4031437 0.0000260
291.4240690 0.0000097
291.4449843 0.0000179
291.4659096 0.0000413
291.4868349 0.0000192
291.5077802 0.0000179
291.5287055 0.0000111
291.5496208 -0.0000028
291.5705461 0.0000265
291.5914614 0.0000154
291.6123867 0.0000264
291.6333320 0.0000125
291.6542573 0.0000208
291.6751726 0.0000069
291.6960979 0.0000137
291.7170132 0.0000259
291.7379385 -0.0000096
291.7588538 0.0000302
291.7797791 0.0000041
291.8006944 0.0000110
291.8216197 -0.0000082
291.8425350 0.0000150
291.8634603 0.0000286
291.8844056 0.0000191
291.9053309 0.0000136
291.9262462 0.0000205
291.9471715 0.0000394
291.9680868 0.0000054
291.9890121 0.0000014
292.0099274 -0.0000041
292.0308527 -0.0000083
292.0517680 0.0000235
292.0726933 0.0000097
292.0935787 0.0000138
292.1145040 0.0000014
292.1354193 0.0000097
292.1563446 -0.0000069
292.1772599 0.0000279
292.1981852 0.0000000
292.2191006 0.0000097
292.2400259 0.0000385
292.2609412 -0.0000083
292.2818665 0.0000137
292.3027818 0.0000027
292.3236772 0.0000014
292.3445925 -0.0000069
292.3655178 0.0000233
292.3864331 0.0000068
292.4073584 0.0000244
292.4282738 0.0000068
292.4491991 0.0000027
292.4700844 0.0000202
292.4910097 0.0000093
292.5119251 0.0000093
292.5328504 0.0000067
292.5537357 0.0000133
292.5746610 0.0000160
292.5955764 0.0000241
292.6165017 0.0000027
292.6374170 0.0000133
292.6583124 0.0000066
292.6792277 0.0000146
292.7001530 0.0000213
292.7210384 0.0000147
292.7419637 0.0000067
292.7628790 0.0000093
292.7838044 0.0000186
292.8046897 0.0000343
292.8256150 0.0000000
292.8465304 0.0000211
292.8674257 0.0000013
292.8883411 0.0000184
292.9092364 0.0000131
292.9301518 0.0000315
292.9510771 0.0000197
292.9719625 0.0000078
292.9928878 0.0000143
293.0138031 0.0000183
293.0346985 0.0000157
293.0556138 0.0000052
293.0764992 0.0000391
293.0974245 0.0000091
293.1183099 0.0000144
293.1392352 0.0000078
293.1601506 0.0000142
293.1810459 0.0000052
293.2019613 -0.0000026
293.2228566 0.0000156
293.2437720 0.0000222
293.2646673 0.0000079
293.2855827 0.0000026
293.3064780 0.0000000
293.3273934 0.0000159
293.3482887 0.0000013
293.3691741 -0.0000053
293.3900995 0.0000040
293.4109848 -0.0000145
293.4319102 0.0000329
293.4527956 0.0000171
293.4737209 -0.0000026
293.4946063 0.0000184
293.5155016 0.0000105
293.5364170 0.0000078
293.5573124 0.0000155
293.5782277 0.0000219
293.5991131 0.0000116
293.6200085 0.0000039
293.6409238 0.0000026
293.6618192 0.0000115
293.6827046 0.0000192
293.7036299 0.0000102
293.7245153 0.0000268
293.7454107 0.0000217
293.7663260 -0.0000038
293.7872214 -0.0000051
293.8081068 0.0000205
293.8290321 0.0000128
293.8499175 -0.0000038
293.8708129 0.0000051
293.8916983 -0.0000013
293.9126236 0.0000000
293.9335090 0.0000163
293.9543944 0.0000013
293.9752898 0.0000050
293.9961752 0.0000013
294.0171005 0.0000025
294.0379859 0.0000136
294.0588813 0.0000049
294.0797667 0.0000086
294.1006621 0.0000195
294.1215775 0.0000159
294.1424728 0.0000062
294.1633582 0.0000098
294.1842536 0.0000135
294.2051390 0.0000233
294.2260244 0.0000061
294.2469198 0.0000061
294.2678052 0.0000196
294.2887306 0.0000282
294.3096160 0.0000159
294.3305113 0.0000061
294.3513967 0.0000146
294.3722921 0.0000024
294.3931775 0.0000209
294.4140729 0.0000049
294.4349583 0.0000406
294.4558437 0.0000111
294.4767391 0.0000037
294.4976245 0.0000061
294.5185199 0.0000098
294.5394053 0.0000049
294.5603007 0.0000000
294.5811861 -0.0000024
294.6020815 0.0000048
294.6229669 0.0000000
294.6438623 0.0000098
294.6647477 0.0000049
294.6856331 0.0000000
294.7065285 0.0000098
294.7274139 0.0000073
294.7483093 -0.0000074
294.7691648 -0.0000086
294.7900602 0.0000147
294.8109456 0.0000024
294.8318410 0.0000134
294.8527264 0.0000024
294.8736218 0.0000073
294.8945072 0.0000049
294.9153926 0.0000122
294.9362580 -0.0000097
294.9571435 0.0000108
294.9780389 0.0000024
294.9989243 0.0000036
295.0198197 0.0000071
295.0406751 0.0000119
295.0615705 0.0000106
295.0824559 0.0000059
295.1033414 0.0000189
295.1242368 -0.0000059
295.1450922 0.0000083
295.1659876 -0.0000047
295.1868730 -0.0000107
295.2077685 -0.0000190
295.2286239 0.0000166
295.2495093 0.0000154
295.2704047 0.0000178
295.2912602 0.0000094
295.3121556 0.0000152
295.3330410 0.0000187
295.3539065 0.0000140
295.3747919 0.0000035
295.3956873 0.0000140
295.4165428 0.0000209
295.4374282 0.0000196
295.4583236 0.0000057
295.4791790 0.0000034
295.5000745 0.0000091
295.5209599 -0.0000011
295.5418253 -0.0000125
295.5627108 0.0000147
295.5835662 -0.0000125
295.6044616 0.0000273
295.6253171 0.0000057
295.6462125 0.0000057
295.6670980 0.0000215
295.6879634 0.0000023
295.7088488 0.0000011
295.7297043 0.0000214
295.7505997 0.0000079
295.7714552 0.0000056
295.7923506 0.0000238
295.8132061 0.0000238
295.8341015 0.0000136
295.8549570 0.0000000
295.8758424 0.0000102
295.8967078 -0.0000034
295.9175633 -0.0000034
295.9384587 0.0000068
295.9593142 -0.0000067
295.9802096 0.0000100
296.0010651 -0.0000022
296.0219505 0.0000111
296.0428160 0.0000055
296.0636715 0.0000022
296.0845669 0.0000177
296.1054224 0.0000155
296.1262878 0.0000033
296.1471733 0.0000044
296.1680287 0.0000078
296.1888942 0.0000078
296.2097796 0.0000022
296.2306451 0.0000134
296.2515006 0.0000145
296.2723960 0.0000234
296.2932515 0.0000000
296.3141070 0.0000000
296.3350024 0.0000112
296.3558579 0.0000101
296.3767233 0.0000000
296.3975788 -0.0000055
296.4184643 0.0000044
296.4393297 0.0000044
296.4601852 0.0000175
296.4810507 0.0000098
296.5019062 0.0000099
296.5227916 0.0000066
296.5436571 0.0000088
296.5645126 0.0000087
296.5853780 0.0000163
296.6062335 0.0000087
296.6271290 0.0000109
296.6479844 0.0000120
296.6688399 0.0000066
296.6897054 0.0000131
296.7105609 0.0000152
296.7314264 -0.0000075
296.7522818 0.0000107
296.7731373 0.0000129
296.7940328 0.0000054
296.8148883 -0.0000065
296.8357537 0.0000032
296.8566092 0.0000214
296.8774647 -0.0000064
296.8983302 0.0000138
296.9191857 0.0000000
296.9400512 0.0000096
296.9609066 0.0000064
296.9817621 0.0000148
297.0026276 0.0000053
297.0234831 0.0000000
297.0443486 -0.0000021
297.0652041 -0.0000010
297.0860596 -0.0000115
297.1069251 0.0000095
297.1277806 -0.0000031
297.1486460 -0.0000042
297.1695015 0.0000000
297.1903570 0.0000052
297.2112225 0.0000116
297.2320480 0.0000063
297.2529135 0.0000053
297.2737690 0.0000084
297.2946245 -0.0000073
297.3154900 0.0000114
297.3363455 0.0000115
297.3572110 0.0000198
297.3780665 0.0000093
297.3988920 0.0000021
297.4197575 0.0000000
297.4406130 0.0000052
297.4614785 0.0000174
297.4823340 0.0000091
297.5031895 0.0000041
297.5240250 0.0000082
297.5448805 0.0000041
297.5657460 -0.0000020
297.5866016 -0.0000010
297.6074271 0.0000020
297.6282926 -0.0000020
297.6491481 0.0000142
297.6700136 -0.0000010
297.6908391 0.0000081
297.7116946 0.0000153
297.7325601 0.0000123
297.7534156 0.0000133
297.7742412 0.0000113
297.7951067 -0.0000091
297.8159622 -0.0000020
297.8367977 0.0000174
297.8576532 0.0000123
297.8785087 0.0000102
297.8993443 0.0000082
297.9201998 0.0000010
297.9410253 0.0000111
297.9618908 0.0000030
297.9827463 0.0000131
298.0035819 -0.0000101
298.0244374 0.0000051
298.0452629 0.0000030
298.0661284 -0.0000163
298.0869840 -0.0000050
298.1078195 0.0000131
298.1286750 0.0000191
298.1495006 -0.0000020
298.1703661 0.0000129
298.1911916 -0.0000069
298.2120471 0.0000040
298.2328827 0.0000070
298.2537382 -0.0000010
298.2745737 0.0000130
298.2954293 0.0000149
298.3162548 0.0000050
298.3371203 0.0000020
298.3579459 0.0000010
298.3788014 -0.0000020
298.3996369 0.0000228
298.4204625 -0.0000099
298.4413280 0.0000149
298.4621536 0.0000049
298.4830091 0.0000098
298.5038446 0.0000117
298.5246702 0.0000039
298.5455257 0.0000020
298.5663613 -0.0000010
298.5871868 -0.0000049
298.6080523 0.0000010
298.6288779 0.0000020
298.6497035 0.0000020
298.6705690 0.0000049
298.6913945 -0.0000108
298.7122201 -0.0000186
298.7330856 0.0000010
298.7539112 -0.0000068
298.7747367 0.0000078
298.7956023 -0.0000059
298.8164278 0.0000010
298.8372634 0.0000088
298.8580889 -0.0000010
298.8789445 0.0000030
298.8997800 0.0000039
298.9206056 0.0000059
298.9414312 0.0000040
298.9622667 0.0000070
298.9831223 0.0000030
299.0039478 -0.0000090
299.0247834 0.0000010
299.0456090 0.0000150
299.0664445 -0.0000060
299.0872701 0.0000010
299.1081256 0.0000080
299.1289612 0.0000020
299.1497868 -0.0000050
299.1706123 -0.0000090
299.1914479 0.0000020
299.2122735 0.0000049
299.2330990 0.0000069
299.2539346 0.0000147
299.2747602 0.0000049
299.2955857 -0.0000010
299.3164513 0.0000088
299.3372769 0.0000137
299.3581124 -0.0000058
299.3789380 0.0000107
299.3997636 0.0000068
299.4205991 0.0000010
299.4414247 -0.0000097
299.4622503 -0.0000059
299.4830859 0.0000097
299.5039115 -0.0000010
299.5247370 0.0000068
299.5455726 -0.0000117
299.5663682 0.0000068
299.5871938 -0.0000048
299.6080294 0.0000000
299.6288549 0.0000019
299.6496805 0.0000096
299.6705161 0.0000000
299.6913417 0.0000057
299.7121673 0.0000009
299.7330028 0.0000000
299.7538284 -0.0000019
299.7746540 -0.0000028
299.7954596 -0.0000085
299.8162852 0.0000179
299.8371108 -0.0000123
299.8579464 -0.0000057
299.8787720 0.0000066
299.8996075 0.0000066
299.9204031 0.0000169
299.9412287 0.0000085
299.9620643 -0.0000019
299.9828899 0.0000161
300.0036855 -0.0000019
300.0245211 0.0000123
300.0453467 -0.0000094
300.0661723 0.0000170
300.0869779 0.0000028
300.1078035 -0.0000009
300.1286291 0.0000029
300.1494647 0.0000142
300.1702603 0.0000076
300.1910859 -0.0000038
300.2119215 0.0000028
300.2327171 -0.0000019
300.2535427 0.0000009
300.2743783 0.0000065
300.2951739 0.0000037
300.3159995 -0.0000085
300.3368351 0.0000189
300.3576307 -0.0000019
300.3784563 0.0000160
300.3992620 -0.0000066
300.4200876 0.0000113
300.4409132 -0.0000047
300.4617188 0.0000104
300.4825444 0.0000038
300.5033400 0.0000057
300.5241756 0.0000047
300.5449712 0.0000133
300.5657968 0.0000019
300.5865925 0.0000000
300.6074281 -0.0000009
300.6282237 0.0000028
300.6490493 -0.0000147
300.6698549 0.0000092
300.6906805 -0.0000027
300.7114762 -0.0000009
300.7323118 0.0000046
300.7531074 -0.0000019
300.7739330 0.0000019
300.7947387 -0.0000046
300.8155643 0.0000156
300.8363599 0.0000028
300.8571655 0.0000028
300.8779911 0.0000101
300.8987868 0.0000019
300.9196224 0.0000074
300.9404180 0.0000056
300.9612137 -0.0000037
300.9820493 0.0000064
301.0028449 0.0000009
301.0236406 -0.0000009
301.0444762 0.0000018
301.0652718 0.0000092
301.0860675 0.0000147
301.1069031 -0.0000055
301.1276987 -0.0000045
301.1484944 0.0000145
301.1693200 0.0000099
301.1901256 0.0000063
301.2109213 0.0000009
301.2317169 0.0000000
301.2525525 -0.0000036
301.2733482 -0.0000045
301.2941438 -0.0000188
301.3149495 0.0000081
301.3357451 0.0000053
301.3565707 -0.0000009
301.3773764 0.0000045
301.3981720 0.0000135
301.4189677 0.0000170
301.4397633 0.0000063
301.4605990 -0.0000054
301.4813946 -0.0000072
301.5021903 -0.0000053
301.5229959 -0.0000080
301.5437916 -0.0000124
301.5645872 0.0000027
301.5853929 0.0000045
301.6061885 0.0000079
301.6269842 -0.0000026
301.6478198 -0.0000132
301.6686155 0.0000009
301.6894111 -0.0000035
301.7102068 0.0000035
301.7310124 0.0000062
301.7518081 0.0000115
301.7726038 0.0000062
301.7934094 -0.0000027
301.8142051 0.0000195
301.8350007 -0.0000089
301.8558064 0.0000062
301.8766020 0.0000062
301.8973977 0.0000027
301.9181934 -0.0000027
301.9389990 0.0000062
301.9597947 -0.0000018
301.9805904 -0.0000122
302.0013660 0.0000080
302.0221617 -0.0000044
302.0429574 -0.0000158
302.0637530 -0.0000069
302.0845587 0.0000069
302.1053544 0.0000138
302.1261500 0.0000103
302.1469557 0.0000103
302.1677514 -0.0000112
302.1885171 0.0000034
302.2093227 0.0000000
302.2301184 -0.0000086
302.2509141 0.0000000
302.2717098 0.0000060
302.2924854 -0.0000009
302.3132811 -0.0000043
302.3340768 0.0000172
302.3548825 0.0000009
302.3756781 0.0000077
302.3964438 0.0000076
302.4172395 0.0000118
302.4380452 0.0000127
302.4588409 -0.0000008
302.4796066 0.0000102
302.5004122 -0.0000017
302.5212079 0.0000068
302.5419736 0.0000169
302.5627693 0.0000042
302.5835750 0.0000051
302.6043407 0.0000042
302.6251364 -0.0000117
302.6459420 0.0000092
302.6667077 0.0000075
302.6875034 0.0000091
302.7082991 0.0000099
302.7290748 0.0000091
302.7498705 0.0000083
302.7706362 0.0000042
302.7914319 0.0000083
302.8122376 0.0000017
302.8330033 0.0000075
302.8537990 0.0000067
302.8745747 -0.0000025
302.8953704 -0.0000058
302.9161361 0.0000008
302.9369318 -0.0000133
302.9577075 0.0000042
302.9785032 0.0000058
302.9992689 0.0000057
303.0200646 0.0000000
303.0408403 0.0000073
303.0616360 0.0000115
303.0824017 0.0000024
303.1032074 0.0000016
303.1239731 0.0000090
303.1447688 -0.0000065
303.1655345 -0.0000041
303.1863102 0.0000057
303.2071059 -0.0000073
303.2278717 0.0000000
303.2486674 0.0000097
303.2694431 0.0000049
303.2902088 -0.0000049
303.3110045 0.0000000
303.3317802 0.0000032
303.3525759 -0.0000041
303.3733416 -0.0000025
303.3941074 0.0000041
303.4149131 0.0000082
303.4356788 -0.0000033
303.4564445 0.0000082
303.4772102 0.0000066
303.4980159 0.0000025
303.5187817 0.0000057
303.5395474 0.0000082
303.5603131 0.0000057
303.5811188 0.0000008
303.6018846 0.0000114
303.6226503 0.0000074
303.6434160 0.0000098
303.6642217 -0.0000049
303.6849875 0.0000041
303.7057532 -0.0000025
303.7265189 -0.0000090
303.7472947 0.0000172
303.7680904 0.0000090
303.7888561 0.0000041
303.8096218 0.0000066
303.8303976 0.0000016
303.8511633 -0.0000082
303.8719290 -0.0000065
303.8926948 0.0000082
303.9134705 0.0000024
303.9342662 0.0000057
303.9550320 0.0000024
303.9758077 0.0000049
303.9965734 0.0000016
304.0173392 0.0000098
304.0381049 0.0000138
304.0588807 0.0000024
304.0796464 0.0000081
304.1004121 -0.0000024
304.1211779 -0.0000016
304.1419536 0.0000121
304.1627194 0.0000097
304.1834851 0.0000008
304.2042509 -0.0000081
304.2250166 -0.0000008
304.2457924 -0.0000008
304.2665581 0.0000040
304.2873239 -0.0000073
304.3080896 -0.0000065
304.3288653 0.0000000
304.3496311 0.0000105
304.3703968 0.0000146
304.3911326 0.0000016
304.4119084 0.0000137
304.4326741 -0.0000016
304.4534399 -0.0000097
304.4742056 0.0000040
304.4949814 0.0000130
304.5157471 0.0000058
304.5364829 0.0000079
