Date and Time:                Sun Jan 29 16:02:43.000 2023
363.74603	4618
363.76651	4617
363.78699	4570
363.8075	4543
363.82797	4485
363.84845	4548
363.86893	4485
363.88943	4471
363.90991	4493
363.93039	4494
363.95087	4478
363.97137	4425
363.99185	4419
364.01233	4371
364.03281	4363
364.05328	4385
364.07379	4399
364.09427	4375
364.11475	4343
364.13522	4293
364.1557	4263
364.17618	4219
364.19666	4199
364.21716	4177
364.23764	4153
364.25812	4168
364.27859	4121
364.29907	4094
364.31955	4059
364.34003	4017
364.3605	3960
364.38098	3968
364.40146	3918
364.42194	3916
364.44241	3881
364.46289	3787
364.48337	3808
364.50385	3826
364.52432	3799
364.5448	3785
364.56528	3806
364.58575	3761
364.60623	3718
364.62671	3686
364.64719	3672
364.66766	3661
364.68811	3663
364.70859	3647
364.72906	3624
364.74954	3604
364.77002	3597
364.7905	3582
364.81097	3536
364.83142	3550
364.8519	3506
364.87238	3512
364.89285	3467
364.91333	3491
364.93378	3499
364.95425	3457
364.97473	3452
364.99521	3395
365.01566	3401
365.03613	3353
365.05661	3418
365.07709	3383
365.09753	3397
365.11801	3354
365.13849	3364
365.15894	3336
365.17941	3354
365.19989	3336
365.22034	3324
365.24081	3317
365.26129	3309
365.28174	3318
365.30222	3314
365.32269	3314
365.34314	3273
365.36362	3257
365.38406	3241
365.40454	3232
365.42499	3222
365.44547	3213
365.46591	3220
365.48639	3197
365.50687	3189
365.52731	3191
365.54779	3177
365.56824	3171
365.58871	3132
365.60916	3133
365.62961	3142
365.65009	3121
365.67053	3157
365.69101	3154
365.71146	3120
365.73193	3145
365.75238	3132
365.77283	3116
365.7933	3143
365.81375	3200
365.83423	3168
365.85468	3161
365.87512	3152
365.8956	3144
365.91605	3155
365.93649	3144
365.95697	3152
365.97742	3142
365.99786	3147
366.01831	3130
366.03879	3106
366.05923	3087
366.07968	3097
366.10016	3066
366.12061	3087
366.14105	3072
366.1615	3113
366.18195	3134
366.20242	3109
366.22287	3084
366.24332	3065
366.26376	3064
366.28421	3048
366.30466	3047
366.32513	3056
366.34558	3053
366.36603	3015
366.38647	2998
366.40692	2955
366.42737	2938
366.44781	2907
366.46826	2911
366.48871	2896
366.50916	2853
366.52963	2805
366.55008	2805
366.57053	2791
366.59097	2753
366.61142	2759
366.63187	2713
366.65231	2680
366.67276	2636
366.69321	2610
366.71365	2583
366.73407	2570
366.75452	2526
366.77496	2487
366.79541	2495
366.81586	2448
366.8363	2446
366.85675	2397
366.8772	2358
366.89764	2289
366.91809	2247
366.93851	2237
366.95895	2205
366.9794	2155
366.99985	2106
367.02029	2065
367.04074	2036
367.06116	2010
367.0816	1975
367.10205	1954
367.1225	1904
367.14294	1870
367.16336	1847
367.18381	1836
367.20425	1799
367.2247	1771
367.24512	1741
367.26556	1698
367.28601	1659
367.30643	1621
367.32687	1613
367.34732	1565
367.36774	1543
367.38818	1526
367.40863	1478
367.42905	1439
367.44949	1445
367.46994	1386
367.49036	1368
367.5108	1365
367.53122	1331
367.55167	1322
367.57208	1296
367.59253	1259
367.61298	1231
367.63339	1202
367.65384	1193
367.67426	1168
367.6947	1156
367.71512	1143
367.73557	1128
367.75598	1109
367.77643	1078
367.79684	1063
367.81726	1024
367.83771	1028
367.85812	1025
367.87857	1004
367.89899	983
367.91943	971
367.93985	946
367.96027	946
367.98071	939
368.00113	918
368.02155	912
368.04199	894
368.06241	890
368.08282	866
368.10327	860
368.12369	849
368.1441	844
368.16455	846
368.18497	825
368.20538	828
368.2258	827
368.24625	800
368.26666	801
368.28708	786
368.3075	788
368.32794	760
368.34836	774
368.36877	768
368.38919	753
368.40961	745
368.43002	741
368.45047	752
368.47089	730
368.4913	727
368.51172	725
368.53214	715
368.55255	714
368.57297	720
368.59338	699
368.61383	706
368.63425	705
368.65466	691
368.67508	690
368.6955	693
368.71591	686
368.73633	674
368.75674	672
368.77716	660
368.79758	671
368.81799	669
368.83841	584
368.85883	677
368.87924	659
368.89966	679
368.92007	666
368.94046	653
368.96088	654
368.98129	652
369.00171	648
369.02213	648
369.04254	650
369.06296	652
369.08337	649
369.10376	641
369.12418	650
369.14459	640
369.16501	649
369.18542	645
369.20584	643
369.22623	647
369.24664	640
369.26706	632
369.28748	635
369.30786	646
369.32828	638
369.34869	639
369.36911	630
369.3895	636
369.40991	639
369.43033	642
369.45071	648
369.47113	633
369.49155	635
369.51193	640
369.53235	630
369.55276	632
369.57315	632
369.59357	635
369.61395	633
369.63437	624
369.65479	624
369.67517	636
369.69559	620
369.71597	618
369.73639	623
369.75677	623
369.77719	619
369.79758	622
369.81799	622
369.83838	624
369.8588	624
369.87918	631
369.8996	628
369.91998	629
369.9404	626
369.96078	623
369.9812	627
370.00159	624
370.02197	624
370.04239	622
370.06277	621
370.08319	626
370.10358	633
370.12396	628
370.14438	621
370.16476	624
370.18515	644
370.20557	630
370.22595	627
370.24634	634
370.26675	618
370.28714	635
370.30753	628
370.32791	614
370.34833	620
370.36871	640
370.3891	630
370.40948	627
370.4299	626
370.45029	620
370.47067	616
370.49106	611
370.51144	624
370.53186	630
370.55225	621
370.57263	618
370.59302	617
370.6134	619
370.63379	616
370.65417	613
370.67456	619
370.69498	622
370.71536	613
370.73575	615
370.75613	617
370.77652	604
370.79691	618
370.81729	601
370.83768	604
370.85806	600
370.87845	598
370.89883	604
370.91922	616
370.93961	597
370.95999	605
370.98038	591
371.00076	611
371.02115	581
