Date and Time:                Sun Jan 29 16:06:45.000 2023
363.74603	22730
363.76651	22876
363.78699	22509
363.8075	22431
363.82797	22360
363.84845	22417
363.86893	22464
363.88943	22408
363.90991	22602
363.93039	22684
363.95087	22600
363.97137	22514
363.99185	22768
364.01233	22591
364.03281	22600
364.05328	22750
364.07379	22984
364.09427	22957
364.11475	22882
364.13522	22733
364.1557	22641
364.17618	22685
364.19666	22693
364.21716	22677
364.23764	22698
364.25812	22790
364.27859	22726
364.29907	22648
364.31955	22428
364.34003	22576
364.3605	22399
364.38098	22397
364.40146	22354
364.42194	22340
364.44241	22193
364.46289	21974
364.48337	22029
364.50385	22171
364.52432	22378
364.5448	22369
364.56528	22354
364.58575	22369
364.60623	22307
364.62671	22229
364.64719	22228
364.66766	22149
364.68811	22320
364.70859	22303
364.72906	22219
364.74954	22332
364.77002	22281
364.7905	22239
364.81097	22019
364.83142	22220
364.8519	22110
364.87238	22130
364.89285	22045
364.91333	22136
364.93378	22107
364.95425	22104
364.97473	22127
364.99521	21876
365.01566	21874
365.03613	21828
365.05661	22023
365.07709	22086
365.09753	22066
365.11801	21908
365.13849	21893
365.15894	22016
365.17941	22050
365.19989	21935
365.22034	21860
365.24081	21878
365.26129	21759
365.28174	21948
365.30222	21830
365.32269	21931
365.34314	21777
365.36362	21641
365.38406	21434
365.40454	21527
365.42499	21418
365.44547	21346
365.46591	21347
365.48639	21399
365.50687	21315
365.52731	21169
365.54779	21095
365.56824	20853
365.58871	20872
365.60916	20744
365.62961	20899
365.65009	20961
365.67053	20959
365.69101	20840
365.71146	20798
365.73193	20820
365.75238	20790
365.77283	20813
365.7933	20873
365.81375	21149
365.83423	21099
365.85468	20960
365.87512	20795
365.8956	20904
365.91605	20879
365.93649	20971
365.95697	20948
365.97742	20969
365.99786	20954
366.01831	20756
366.03879	20719
366.05923	20629
366.07968	20668
366.10016	20517
366.12061	20551
366.14105	20678
366.1615	20999
366.18195	20945
366.20242	20873
366.22287	20918
366.24332	20829
366.26376	20783
366.28421	20846
366.30466	20987
366.32513	20967
366.34558	21046
366.36603	20977
366.38647	21079
366.40692	20821
366.42737	20678
366.44781	20628
366.46826	20738
366.48871	20731
366.50916	20603
366.52963	20527
366.55008	20526
366.57053	20629
366.59097	20704
366.61142	20673
366.63187	20693
366.65231	20527
366.67276	20395
366.69321	20454
366.71365	20444
366.73407	20555
366.75452	20669
366.77496	20572
366.79541	20656
366.81586	20744
366.8363	20735
366.85675	20666
366.8772	20471
366.89764	20387
366.91809	20310
366.93851	20300
366.95895	20284
366.9794	20325
366.99985	20077
367.02029	20196
367.04074	20129
367.06116	20189
367.0816	20191
367.10205	20161
367.1225	20082
367.14294	20139
367.16336	20316
367.18381	20329
367.20425	20488
367.2247	20519
367.24512	20576
367.26556	20435
367.28601	20401
367.30643	20281
367.32687	20266
367.34732	20381
367.36774	20512
367.38818	20456
367.40863	20412
367.42905	20193
367.44949	20111
367.46994	20066
367.49036	19996
367.5108	20281
367.53122	20396
367.55167	20554
367.57208	20327
367.59253	20160
367.61298	20027
367.63339	20165
367.65384	20404
367.67426	20374
367.6947	20469
367.71512	20578
367.73557	20412
367.75598	20195
367.77643	20294
367.79684	20208
367.81726	20193
367.83771	20348
367.85812	20346
367.87857	20466
367.89899	20391
367.91943	20429
367.93985	20326
367.96027	20251
367.98071	20008
368.00113	20144
368.02155	20277
368.04199	20121
368.06241	20098
368.08282	20119
368.10327	20023
368.12369	20020
368.1441	20178
368.16455	20272
368.18497	20363
368.20538	20170
368.2258	20194
368.24625	20215
368.26666	20085
368.28708	19954
368.3075	19934
368.32794	20242
368.34836	20176
368.36877	20043
368.38919	19990
368.40961	20004
368.43002	19946
368.45047	19859
368.47089	19839
368.4913	19892
368.51172	20033
368.53214	19976
368.55255	20066
368.57297	20130
368.59338	20206
368.61383	20206
368.63425	20131
368.65466	20260
368.67508	20187
368.6955	20150
368.71591	19978
368.73633	20095
368.75674	20016
368.77716	20042
368.79758	20021
368.81799	19990
368.83841	19907
368.85883	20127
368.87924	20191
368.89966	20219
368.92007	20249
368.94046	20100
368.96088	20218
368.98129	20029
369.00171	20085
369.02213	19892
369.04254	20001
369.06296	20022
369.08337	20074
369.10376	20205
369.12418	20142
369.14459	20241
369.16501	20250
369.18542	20312
369.20584	20363
369.22623	20390
369.24664	20260
369.26706	20098
369.28748	20049
369.30786	20057
369.32828	20113
369.34869	19927
369.36911	19911
369.3895	19787
369.40991	19890
369.43033	19856
369.45071	19869
369.47113	20044
369.49155	20081
369.51193	20141
369.53235	20096
369.55276	20165
369.57315	20077
369.59357	20076
369.61395	20063
369.63437	20214
369.65479	20189
369.67517	20307
369.69559	20178
369.71597	20047
369.73639	20000
369.75677	19881
369.77719	19974
369.79758	19967
369.81799	20139
369.83838	19988
369.8588	19984
369.87918	19947
369.8996	19910
369.91998	19829
369.9404	19709
369.96078	19848
369.9812	19670
370.00159	19647
370.02197	19562
370.04239	19617
370.06277	19638
370.08319	19655
370.10358	19544
370.12396	19538
370.14438	19579
370.16476	19453
370.18515	19521
370.20557	19494
370.22595	19551
370.24634	19430
370.26675	19389
370.28714	19426
370.30753	19375
370.32791	19437
370.34833	19323
370.36871	19416
370.3891	19290
370.40948	19397
370.4299	19355
370.45029	19280
370.47067	19244
370.49106	19182
370.51144	19101
370.53186	19158
370.55225	19228
370.57263	19135
370.59302	19262
370.6134	19197
370.63379	19186
370.65417	19148
370.67456	19125
370.69498	19020
370.71536	19006
370.73575	19056
370.75613	18980
370.77652	19069
370.79691	19005
370.81729	19043
370.83768	19027
370.85806	18950
370.87845	18960
370.89883	18995
370.91922	18962
370.93961	18909
370.95999	18968
370.98038	19028
371.00076	18896
371.02115	18558
