Date and Time:                Sun Jan 29 15:58:55.000 2023
363.74603	4892
363.76651	4866
363.78699	4787
363.8075	4759
363.82797	4711
363.84845	4693
363.86893	4676
363.88943	4634
363.90991	4682
363.93039	4659
363.95087	4641
363.97137	4567
363.99185	4606
364.01233	4555
364.03281	4561
364.05328	4523
364.07379	4571
364.09427	4505
364.11475	4512
364.13522	4434
364.1557	4387
364.17618	4391
364.19666	4324
364.21716	4342
364.23764	4307
364.25812	4300
364.27859	4283
364.29907	4246
364.31955	4156
364.34003	4181
364.3605	4132
364.38098	4074
364.40146	4094
364.42194	4024
364.44241	4001
364.46289	3953
364.48337	3955
364.50385	3932
364.52432	3933
364.5448	3912
364.56528	3927
364.58575	3907
364.60623	3868
364.62671	3851
364.64719	3815
364.66766	3816
364.68811	3789
364.70859	3791
364.72906	3794
364.74954	3789
364.77002	3740
364.7905	3765
364.81097	3688
364.83142	3712
364.8519	3661
364.87238	3666
364.89285	3647
364.91333	3654
364.93378	3650
364.95425	3633
364.97473	3626
364.99521	3579
365.01566	3573
365.03613	3584
365.05661	3597
365.07709	3595
365.09753	3593
365.11801	3570
365.13849	3558
365.15894	3581
365.17941	3548
365.19989	3546
365.22034	3518
365.24081	3545
365.26129	3500
365.28174	3530
365.30222	3511
365.32269	3523
365.34314	3498
365.36362	3511
365.38406	3474
365.40454	3466
365.42499	3478
365.44547	3432
365.46591	3459
365.48639	3457
365.50687	3434
365.52731	3450
365.54779	3423
365.56824	3382
365.58871	3380
365.60916	3393
365.62961	3383
365.65009	3388
365.67053	3370
365.69101	3389
365.71146	3379
365.73193	3372
365.75238	3356
365.77283	3374
365.7933	3384
365.81375	3394
365.83423	3405
365.85468	3379
365.87512	3384
365.8956	3383
365.91605	3388
365.93649	3374
365.95697	3404
365.97742	3390
365.99786	3393
366.01831	3353
366.03879	3316
366.05923	3314
366.07968	3306
366.10016	3268
366.12061	3280
366.14105	3278
366.1615	3291
366.18195	3283
366.20242	3286
366.22287	3279
366.24332	3241
366.26376	3217
366.28421	3196
366.30466	3190
366.32513	3190
366.34558	3176
366.36603	3121
366.38647	3098
366.40692	3068
366.42737	3036
366.44781	2980
366.46826	2966
366.48871	2955
366.50916	2901
366.52963	2866
366.55008	2843
366.57053	2799
366.59097	2776
366.61142	2773
366.63187	2701
366.65231	2643
366.67276	2616
366.69321	2582
366.71365	2534
366.73407	2523
366.75452	2486
366.77496	2433
366.79541	2414
366.81586	2379
366.8363	2348
366.85675	2266
366.8772	2236
366.89764	2178
366.91809	2137
366.93851	2096
366.95895	2067
366.9794	2013
366.99985	1981
367.02029	1951
367.04074	1884
367.06116	1888
367.0816	1824
367.10205	1792
367.1225	1763
367.14294	1724
367.16336	1702
367.18381	1680
367.20425	1631
367.2247	1608
367.24512	1584
367.26556	1546
367.28601	1494
367.30643	1489
367.32687	1446
367.34732	1408
367.36774	1413
367.38818	1368
367.40863	1333
367.42905	1313
367.44949	1294
367.46994	1271
367.49036	1235
367.5108	1221
367.53122	1211
367.55167	1176
367.57208	1157
367.59253	1155
367.61298	1118
367.63339	1096
367.65384	1079
367.67426	1051
367.6947	1059
367.71512	1034
367.73557	1025
367.75598	1002
367.77643	980
367.79684	970
367.81726	946
367.83771	941
367.85812	934
367.87857	929
367.89899	905
367.91943	898
367.93985	883
367.96027	883
367.98071	861
368.00113	869
368.02155	850
368.04199	830
368.06241	829
368.08282	811
368.10327	807
368.12369	805
368.1441	805
368.16455	786
368.18497	776
368.20538	781
368.2258	774
368.24625	768
368.26666	745
368.28708	752
368.3075	756
368.32794	737
368.34836	742
368.36877	739
368.38919	722
368.40961	731
368.43002	720
368.45047	717
368.47089	705
368.4913	706
368.51172	699
368.53214	698
368.55255	694
368.57297	698
368.59338	694
368.61383	689
368.63425	684
368.65466	679
368.67508	681
368.6955	684
368.71591	682
368.73633	659
368.75674	668
368.77716	672
368.79758	667
368.81799	668
368.83841	589
368.85883	671
368.87924	670
368.89966	664
368.92007	665
368.94046	646
368.96088	661
368.98129	652
369.00171	645
369.02213	647
369.04254	651
369.06296	646
369.08337	662
369.10376	640
369.12418	654
369.14459	644
369.16501	657
369.18542	657
369.20584	661
369.22623	645
369.24664	653
369.26706	641
369.28748	643
369.30786	657
369.32828	655
369.34869	652
369.36911	650
369.3895	648
369.40991	655
369.43033	641
369.45071	647
369.47113	649
369.49155	639
369.51193	648
369.53235	647
369.55276	647
369.57315	637
369.59357	644
369.61395	651
369.63437	630
369.65479	644
369.67517	644
369.69559	639
369.71597	640
369.73639	644
369.75677	642
369.77719	635
369.79758	640
369.81799	650
369.83838	641
369.8588	645
369.87918	645
369.8996	635
369.91998	642
369.9404	643
369.96078	639
369.9812	655
370.00159	640
370.02197	644
370.04239	640
370.06277	652
370.08319	645
370.10358	638
370.12396	645
370.14438	635
370.16476	650
370.18515	646
370.20557	643
370.22595	638
370.24634	637
370.26675	654
370.28714	645
370.30753	637
370.32791	630
370.34833	649
370.36871	647
370.3891	646
370.40948	643
370.4299	644
370.45029	647
370.47067	629
370.49106	630
370.51144	640
370.53186	639
370.55225	644
370.57263	629
370.59302	639
370.6134	631
370.63379	620
370.65417	629
370.67456	630
370.69498	636
370.71536	631
370.73575	642
370.75613	629
370.77652	631
370.79691	630
370.81729	619
370.83768	625
370.85806	627
370.87845	615
370.89883	610
370.91922	622
370.93961	619
370.95999	611
370.98038	600
371.00076	614
371.02115	603
