Date and Time:                Sun Jan 29 15:58:20.000 2023
363.74603	22780
363.76651	22756
363.78699	22488
363.8075	22328
363.82797	22259
363.84845	22321
363.86893	22405
363.88943	22358
363.90991	22582
363.93039	22683
363.95087	22642
363.97137	22473
363.99185	22730
364.01233	22571
364.03281	22531
364.05328	22615
364.07379	22927
364.09427	22879
364.11475	22866
364.13522	22672
364.1557	22622
364.17618	22633
364.19666	22606
364.21716	22571
364.23764	22573
364.25812	22703
364.27859	22643
364.29907	22600
364.31955	22490
364.34003	22415
364.3605	22330
364.38098	22392
364.40146	22377
364.42194	22312
364.44241	22169
364.46289	21889
364.48337	21974
364.50385	22142
364.52432	22273
364.5448	22235
364.56528	22378
364.58575	22245
364.60623	22282
364.62671	22129
364.64719	22093
364.66766	22068
364.68811	22256
364.70859	22261
364.72906	22193
364.74954	22367
364.77002	22255
364.7905	22158
364.81097	22031
364.83142	22062
364.8519	22039
364.87238	22069
364.89285	21870
364.91333	22067
364.93378	22057
364.95425	22108
364.97473	22150
364.99521	21906
365.01566	21837
365.03613	21836
365.05661	22014
365.07709	22040
365.09753	22060
365.11801	21802
365.13849	21914
365.15894	21927
365.17941	21957
365.19989	21817
365.22034	21776
365.24081	21813
365.26129	21851
365.28174	21886
365.30222	21810
365.32269	21842
365.34314	21788
365.36362	21512
365.38406	21353
365.40454	21430
365.42499	21356
365.44547	21237
365.46591	21301
365.48639	21329
365.50687	21219
365.52731	21100
365.54779	20947
365.56824	20835
365.58871	20825
365.60916	20748
365.62961	20802
365.65009	20854
365.67053	20874
365.69101	20782
365.71146	20704
365.73193	20743
365.75238	20668
365.77283	20807
365.7933	20822
365.81375	21073
365.83423	20899
365.85468	20927
365.87512	20698
365.8956	20782
365.91605	20813
365.93649	20901
365.95697	20823
365.97742	20907
365.99786	20878
366.01831	20700
366.03879	20610
366.05923	20499
366.07968	20550
366.10016	20416
366.12061	20454
366.14105	20678
366.1615	20851
366.18195	20959
366.20242	20826
366.22287	20824
366.24332	20726
366.26376	20724
366.28421	20731
366.30466	20886
366.32513	21021
366.34558	21010
366.36603	20997
366.38647	20944
366.40692	20816
366.42737	20668
366.44781	20559
366.46826	20623
366.48871	20613
366.50916	20583
366.52963	20449
366.55008	20485
366.57053	20573
366.59097	20614
366.61142	20760
366.63187	20563
366.65231	20501
366.67276	20387
366.69321	20342
366.71365	20348
366.73407	20537
366.75452	20640
366.77496	20480
366.79541	20576
366.81586	20691
366.8363	20731
366.85675	20547
366.8772	20288
366.89764	20287
366.91809	20251
366.93851	20230
366.95895	20295
366.9794	20244
366.99985	19990
367.02029	20095
367.04074	20018
367.06116	20149
367.0816	20105
367.10205	20046
367.1225	20066
367.14294	20031
367.16336	20202
367.18381	20269
367.20425	20371
367.2247	20520
367.24512	20488
367.26556	20322
367.28601	20282
367.30643	20212
367.32687	20219
367.34732	20278
367.36774	20461
367.38818	20458
367.40863	20218
367.42905	20184
367.44949	20080
367.46994	20002
367.49036	19944
367.5108	20220
367.53122	20340
367.55167	20368
367.57208	20275
367.59253	20113
367.61298	19982
367.63339	20144
367.65384	20285
367.67426	20271
367.6947	20429
367.71512	20448
367.73557	20351
367.75598	20149
367.77643	20240
367.79684	20131
367.81726	20281
367.83771	20148
367.85812	20196
367.87857	20329
367.89899	20294
367.91943	20318
367.93985	20230
367.96027	20155
367.98071	20057
368.00113	20140
368.02155	20186
368.04199	20061
368.06241	20135
368.08282	19972
368.10327	20000
368.12369	19952
368.1441	20083
368.16455	20252
368.18497	20195
368.20538	20080
368.2258	20131
368.24625	20072
368.26666	20018
368.28708	19926
368.3075	19881
368.32794	20137
368.34836	20115
368.36877	20007
368.38919	19858
368.40961	19865
368.43002	19835
368.45047	19839
368.47089	19862
368.4913	19798
368.51172	20015
368.53214	19935
368.55255	20026
368.57297	20018
368.59338	20178
368.61383	20091
368.63425	20139
368.65466	20134
368.67508	20150
368.6955	20112
368.71591	19985
368.73633	20014
368.75674	19976
368.77716	19972
368.79758	19905
368.81799	19959
368.83841	19910
368.85883	20023
368.87924	20092
368.89966	20148
368.92007	20131
368.94046	20017
368.96088	20122
368.98129	19989
369.00171	19916
369.02213	19821
369.04254	19902
369.06296	19883
369.08337	19996
369.10376	20105
369.12418	20000
369.14459	20177
369.16501	20111
369.18542	20311
369.20584	20226
369.22623	20311
369.24664	20157
369.26706	19941
369.28748	19991
369.30786	20051
369.32828	20021
369.34869	19884
369.36911	19759
369.3895	19730
369.40991	19758
369.43033	19741
369.45071	19822
369.47113	19941
369.49155	20012
369.51193	20044
369.53235	20056
369.55276	20071
369.57315	19918
369.59357	19917
369.61395	19976
369.63437	20180
369.65479	20179
369.67517	20157
369.69559	20197
369.71597	19924
369.73639	19921
369.75677	19752
369.77719	19936
369.79758	19972
369.81799	20036
369.83838	19941
369.8588	19927
369.87918	19826
369.8996	19813
369.91998	19773
369.9404	19684
369.96078	19717
369.9812	19630
370.00159	19621
370.02197	19482
370.04239	19540
370.06277	19560
370.08319	19597
370.10358	19415
370.12396	19496
370.14438	19450
370.16476	19372
370.18515	19487
370.20557	19405
370.22595	19390
370.24634	19371
370.26675	19306
370.28714	19337
370.30753	19374
370.32791	19346
370.34833	19293
370.36871	19265
370.3891	19196
370.40948	19308
370.4299	19219
370.45029	19230
370.47067	19226
370.49106	19160
370.51144	19109
370.53186	19048
370.55225	19117
370.57263	19127
370.59302	19164
370.6134	19056
370.63379	19129
370.65417	19073
370.67456	19075
370.69498	19014
370.71536	18912
370.73575	19052
370.75613	18955
370.77652	18972
370.79691	18853
370.81729	18876
370.83768	18868
370.85806	18859
370.87845	18937
370.89883	18907
370.91922	18922
370.93961	18913
370.95999	18937
370.98038	18858
371.00076	18690
371.02115	18536
