Date and Time:                Sun Jan 29 16:05:42.000 2023
363.74603	3943
363.76651	3943
363.78699	3914
363.8075	3856
363.82797	3849
363.84845	3856
363.86893	3862
363.88943	3842
363.90991	3861
363.93039	3871
363.95087	3884
363.97137	3839
363.99185	3863
364.01233	3848
364.03281	3844
364.05328	3834
364.07379	3895
364.09427	3870
364.11475	3879
364.13522	3853
364.1557	3848
364.17618	3826
364.19666	3864
364.21716	3857
364.23764	3833
364.25812	3864
364.27859	3868
364.29907	3849
364.31955	3827
364.34003	3848
364.3605	3838
364.38098	3827
364.40146	3848
364.42194	3860
364.44241	3832
364.46289	3826
364.48337	3809
364.50385	3840
364.52432	3893
364.5448	3902
364.56528	3892
364.58575	3893
364.60623	3930
364.62671	3924
364.64719	3896
364.66766	3918
364.68811	3945
364.70859	3965
364.72906	3945
364.74954	4023
364.77002	4007
364.7905	3987
364.81097	3996
364.83142	4002
364.8519	4032
364.87238	4050
364.89285	4018
364.91333	4042
364.93378	4070
364.95425	4084
364.97473	4108
364.99521	4070
365.01566	4090
365.03613	4088
365.05661	4133
365.07709	4162
365.09753	4133
365.11801	4146
365.13849	4153
365.15894	4204
365.17941	4192
365.19989	4164
365.22034	4207
365.24081	4208
365.26129	4190
365.28174	4223
365.30222	4213
365.32269	4257
365.34314	4199
365.36362	4156
365.38406	4170
365.40454	4189
365.42499	4149
365.44547	4119
365.46591	4154
365.48639	4166
365.50687	4186
365.52731	4128
365.54779	4066
365.56824	4073
365.58871	4045
365.60916	4011
365.62961	4062
365.65009	4027
365.67053	4050
365.69101	3997
365.71146	3994
365.73193	3995
365.75238	3966
365.77283	3948
365.7933	3947
365.81375	3979
365.83423	3943
365.85468	3909
365.87512	3857
365.8956	3831
365.91605	3845
365.93649	3829
365.95697	3794
365.97742	3776
365.99786	3762
366.01831	3714
366.03879	3655
366.05923	3619
366.07968	3594
366.10016	3532
366.12061	3517
366.14105	3509
366.1615	3534
366.18195	3481
366.20242	3439
366.22287	3421
366.24332	3378
366.26376	3318
366.28421	3273
366.30466	3271
366.32513	3238
366.34558	3244
366.36603	3155
366.38647	3123
366.40692	3052
366.42737	3019
366.44781	2966
366.46826	2915
366.48871	2908
366.50916	2839
366.52963	2786
366.55008	2735
366.57053	2723
366.59097	2690
366.61142	2643
366.63187	2593
366.65231	2562
366.67276	2509
366.69321	2467
366.71365	2420
366.73407	2403
366.75452	2375
366.77496	2315
366.79541	2284
366.81586	2252
366.8363	2211
366.85675	2171
366.8772	2124
366.89764	2063
366.91809	2040
366.93851	1991
366.95895	1979
366.9794	1936
366.99985	1888
367.02029	1857
367.04074	1828
367.06116	1812
367.0816	1759
367.10205	1757
367.1225	1711
367.14294	1687
367.16336	1655
367.18381	1634
367.20425	1624
367.2247	1595
367.24512	1573
367.26556	1558
367.28601	1520
367.30643	1480
367.32687	1471
367.34732	1442
367.36774	1438
367.38818	1417
367.40863	1377
367.42905	1351
367.44949	1336
367.46994	1313
367.49036	1287
367.5108	1281
367.53122	1242
367.55167	1239
367.57208	1235
367.59253	1226
367.61298	1187
367.63339	1181
367.65384	1168
367.67426	1151
367.6947	1137
367.71512	1126
367.73557	1124
367.75598	1089
367.77643	1081
367.79684	1077
367.81726	1061
367.83771	1037
367.85812	1042
367.87857	1021
367.89899	1003
367.91943	1005
367.93985	991
367.96027	989
367.98071	979
368.00113	964
368.02155	964
368.04199	946
368.06241	941
368.08282	929
368.10327	923
368.12369	920
368.1441	907
368.16455	902
368.18497	892
368.20538	877
368.2258	891
368.24625	880
368.26666	872
368.28708	864
368.3075	872
368.32794	855
368.34836	852
368.36877	847
368.38919	840
368.40961	837
368.43002	839
368.45047	830
368.47089	812
368.4913	806
368.51172	801
368.53214	807
368.55255	808
368.57297	793
368.59338	802
368.61383	792
368.63425	775
368.65466	783
368.67508	784
368.6955	780
368.71591	773
368.73633	776
368.75674	763
368.77716	769
368.79758	769
368.81799	761
368.83841	675
368.85883	759
368.87924	741
368.89966	757
368.92007	740
368.94046	737
368.96088	740
368.98129	740
369.00171	718
369.02213	731
369.04254	716
369.06296	725
369.08337	729
369.10376	719
369.12418	720
369.14459	718
369.16501	702
369.18542	713
369.20584	704
369.22623	710
369.24664	716
369.26706	703
369.28748	688
369.30786	709
369.32828	705
369.34869	687
369.36911	702
369.3895	684
369.40991	698
369.43033	688
369.45071	687
369.47113	665
369.49155	681
369.51193	679
369.53235	666
369.55276	669
369.57315	670
369.59357	664
369.61395	662
369.63437	648
369.65479	666
369.67517	652
369.69559	651
369.71597	650
369.73639	645
369.75677	638
369.77719	636
369.79758	637
369.81799	644
369.83838	631
369.8588	620
369.87918	630
369.8996	630
369.91998	621
369.9404	630
369.96078	621
369.9812	624
370.00159	618
370.02197	605
370.04239	623
370.06277	617
370.08319	603
370.10358	607
370.12396	605
370.14438	611
370.16476	606
370.18515	618
370.20557	598
370.22595	602
370.24634	599
370.26675	610
370.28714	605
370.30753	600
370.32791	592
370.34833	591
370.36871	595
370.3891	576
370.40948	591
370.4299	583
370.45029	582
370.47067	582
370.49106	588
370.51144	589
370.53186	581
370.55225	582
370.57263	586
370.59302	582
370.6134	580
370.63379	578
370.65417	571
370.67456	578
370.69498	573
370.71536	573
370.73575	561
370.75613	579
370.77652	565
370.79691	573
370.81729	569
370.83768	573
370.85806	565
370.87845	574
370.89883	571
370.91922	570
370.93961	564
370.95999	564
370.98038	566
371.00076	564
371.02115	557
