Date and Time:                Sun Jan 29 16:00:51.000 2023
363.74603	5023
363.76651	5054
363.78699	5016
363.8075	4956
363.82797	4918
363.84845	4948
363.86893	4974
363.88943	4939
363.90991	4956
363.93039	4953
363.95087	4946
363.97137	4907
363.99185	4983
364.01233	4928
364.03281	4912
364.05328	4894
364.07379	4895
364.09427	4927
364.11475	4903
364.13522	4853
364.1557	4775
364.17618	4804
364.19666	4734
364.21716	4706
364.23764	4725
364.25812	4700
364.27859	4697
364.29907	4660
364.31955	4571
364.34003	4560
364.3605	4522
364.38098	4473
364.40146	4483
364.42194	4428
364.44241	4358
364.46289	4331
364.48337	4298
364.50385	4280
364.52432	4290
364.5448	4270
364.56528	4245
364.58575	4200
364.60623	4228
364.62671	4140
364.64719	4090
364.66766	4098
364.68811	4075
364.70859	4073
364.72906	4060
364.74954	4023
364.77002	4000
364.7905	3999
364.81097	3885
364.83142	3924
364.8519	3897
364.87238	3841
364.89285	3811
364.91333	3807
364.93378	3820
364.95425	3770
364.97473	3750
364.99521	3720
365.01566	3703
365.03613	3661
365.05661	3683
365.07709	3677
365.09753	3647
365.11801	3575
365.13849	3559
365.15894	3589
365.17941	3591
365.19989	3560
365.22034	3536
365.24081	3530
365.26129	3501
365.28174	3485
365.30222	3460
365.32269	3436
365.34314	3430
365.36362	3408
365.38406	3360
365.40454	3341
365.42499	3364
365.44547	3295
365.46591	3291
365.48639	3274
365.50687	3247
365.52731	3243
365.54779	3242
365.56824	3181
365.58871	3143
365.60916	3152
365.62961	3165
365.65009	3168
365.67053	3144
365.69101	3124
365.71146	3118
365.73193	3082
365.75238	3079
365.77283	3088
365.7933	3080
365.81375	3102
365.83423	3066
365.85468	3074
365.87512	3024
365.8956	3002
365.91605	2998
365.93649	3021
365.95697	2993
365.97742	2996
365.99786	2982
366.01831	2917
366.03879	2928
366.05923	2886
366.07968	2894
366.10016	2860
366.12061	2852
366.14105	2844
366.1615	2852
366.18195	2814
366.20242	2821
366.22287	2795
366.24332	2776
366.26376	2766
366.28421	2738
366.30466	2734
366.32513	2728
366.34558	2723
366.36603	2658
366.38647	2649
366.40692	2629
366.42737	2562
366.44781	2535
366.46826	2523
366.48871	2542
366.50916	2493
366.52963	2459
366.55008	2423
366.57053	2413
366.59097	2398
366.61142	2379
366.63187	2308
366.65231	2286
366.67276	2258
366.69321	2209
366.71365	2190
366.73407	2179
366.75452	2153
366.77496	2104
366.79541	2090
366.81586	2070
366.8363	2046
366.85675	1997
366.8772	1955
366.89764	1930
366.91809	1892
366.93851	1867
366.95895	1827
366.9794	1812
366.99985	1776
367.02029	1751
367.04074	1722
367.06116	1691
367.0816	1650
367.10205	1624
367.1225	1597
367.14294	1573
367.16336	1555
367.18381	1545
367.20425	1514
367.2247	1501
367.24512	1460
367.26556	1440
367.28601	1421
367.30643	1383
367.32687	1360
367.34732	1346
367.36774	1309
367.38818	1294
367.40863	1275
367.42905	1236
367.44949	1225
367.46994	1217
367.49036	1172
367.5108	1165
367.53122	1153
367.55167	1140
367.57208	1113
367.59253	1104
367.61298	1061
367.63339	1051
367.65384	1042
367.67426	1037
367.6947	1030
367.71512	1005
367.73557	974
367.75598	974
367.77643	959
367.79684	962
367.81726	935
367.83771	915
367.85812	912
367.87857	898
367.89899	876
367.91943	883
367.93985	861
367.96027	855
367.98071	841
368.00113	843
368.02155	825
368.04199	816
368.06241	816
368.08282	794
368.10327	792
368.12369	797
368.1441	775
368.16455	771
368.18497	761
368.20538	759
368.2258	750
368.24625	748
368.26666	737
368.28708	743
368.3075	736
368.32794	728
368.34836	720
368.36877	731
368.38919	712
368.40961	710
368.43002	711
368.45047	703
368.47089	693
368.4913	688
368.51172	676
368.53214	691
368.55255	684
368.57297	682
368.59338	681
368.61383	671
368.63425	672
368.65466	660
368.67508	672
368.6955	665
368.71591	649
368.73633	645
368.75674	646
368.77716	650
368.79758	654
368.81799	641
368.83841	569
368.85883	653
368.87924	632
368.89966	649
368.92007	640
368.94046	638
368.96088	627
368.98129	628
369.00171	625
369.02213	629
369.04254	628
369.06296	627
369.08337	630
369.10376	626
369.12418	630
369.14459	626
369.16501	622
369.18542	624
369.20584	622
369.22623	620
369.24664	626
369.26706	621
369.28748	626
369.30786	630
369.32828	630
369.34869	622
369.36911	624
369.3895	621
369.40991	627
369.43033	628
369.45071	621
369.47113	617
369.49155	632
369.51193	621
369.53235	615
369.55276	626
369.57315	614
369.59357	625
369.61395	616
369.63437	630
369.65479	613
369.67517	626
369.69559	612
369.71597	620
369.73639	619
369.75677	615
369.77719	609
369.79758	623
369.81799	622
369.83838	618
369.8588	620
369.87918	627
369.8996	629
369.91998	612
369.9404	621
369.96078	639
369.9812	635
370.00159	626
370.02197	635
370.04239	638
370.06277	624
370.08319	628
370.10358	636
370.12396	639
370.14438	623
370.16476	635
370.18515	634
370.20557	641
370.22595	635
370.24634	630
370.26675	640
370.28714	643
370.30753	639
370.32791	631
370.34833	638
370.36871	635
370.3891	635
370.40948	659
370.4299	641
370.45029	635
370.47067	630
370.49106	647
370.51144	636
370.53186	646
370.55225	637
370.57263	638
370.59302	629
370.6134	643
370.63379	638
370.65417	644
370.67456	649
370.69498	645
370.71536	637
370.73575	640
370.75613	641
370.77652	644
370.79691	645
370.81729	641
370.83768	639
370.85806	640
370.87845	638
370.89883	632
370.91922	627
370.93961	636
370.95999	629
370.98038	616
371.00076	629
371.02115	628
