Date and Time:                Sun Jan 29 15:58:26.000 2023
363.74603	22689
363.76651	22700
363.78699	22513
363.8075	22362
363.82797	22224
363.84845	22277
363.86893	22409
363.88943	22301
363.90991	22490
363.93039	22592
363.95087	22572
363.97137	22483
363.99185	22558
364.01233	22529
364.03281	22461
364.05328	22583
364.07379	22829
364.09427	22830
364.11475	22797
364.13522	22668
364.1557	22572
364.17618	22537
364.19666	22573
364.21716	22570
364.23764	22525
364.25812	22690
364.27859	22623
364.29907	22492
364.31955	22324
364.34003	22465
364.3605	22320
364.38098	22342
364.40146	22287
364.42194	22182
364.44241	22017
364.46289	21909
364.48337	21906
364.50385	22056
364.52432	22202
364.5448	22199
364.56528	22263
364.58575	22146
364.60623	22179
364.62671	22025
364.64719	22077
364.66766	22070
364.68811	22182
364.70859	22181
364.72906	22189
364.74954	22222
364.77002	22147
364.7905	22180
364.81097	21909
364.83142	22002
364.8519	21951
364.87238	22042
364.89285	21855
364.91333	22004
364.93378	22045
364.95425	22042
364.97473	21994
364.99521	21858
365.01566	21787
365.03613	21755
365.05661	21956
365.07709	21973
365.09753	21976
365.11801	21781
365.13849	21822
365.15894	21830
365.17941	21999
365.19989	21832
365.22034	21787
365.24081	21718
365.26129	21745
365.28174	21802
365.30222	21739
365.32269	21785
365.34314	21650
365.36362	21472
365.38406	21375
365.40454	21443
365.42499	21307
365.44547	21233
365.46591	21217
365.48639	21230
365.50687	21214
365.52731	21060
365.54779	20918
365.56824	20729
365.58871	20796
365.60916	20587
365.62961	20792
365.65009	20811
365.67053	20889
365.69101	20726
365.71146	20638
365.73193	20651
365.75238	20640
365.77283	20783
365.7933	20806
365.81375	20979
365.83423	20886
365.85468	20832
365.87512	20674
365.8956	20782
365.91605	20764
365.93649	20814
365.95697	20780
365.97742	20862
365.99786	20825
366.01831	20637
366.03879	20563
366.05923	20463
366.07968	20551
366.10016	20401
366.12061	20519
366.14105	20487
366.1615	20816
366.18195	20882
366.20242	20717
366.22287	20745
366.24332	20755
366.26376	20694
366.28421	20716
366.30466	20872
366.32513	20870
366.34558	20993
366.36603	20884
366.38647	20911
366.40692	20728
366.42737	20550
366.44781	20534
366.46826	20620
366.48871	20618
366.50916	20550
366.52963	20484
366.55008	20436
366.57053	20505
366.59097	20526
366.61142	20665
366.63187	20515
366.65231	20453
366.67276	20323
366.69321	20203
366.71365	20323
366.73407	20420
366.75452	20510
366.77496	20466
366.79541	20546
366.81586	20685
366.8363	20678
366.85675	20482
366.8772	20316
366.89764	20221
366.91809	20213
366.93851	20143
366.95895	20198
366.9794	20178
366.99985	20002
367.02029	20078
367.04074	20002
367.06116	20110
367.0816	20060
367.10205	20111
367.1225	19966
367.14294	20017
367.16336	20133
367.18381	20208
367.20425	20375
367.2247	20451
367.24512	20368
367.26556	20227
367.28601	20275
367.30643	20194
367.32687	20143
367.34732	20286
367.36774	20388
367.38818	20354
367.40863	20254
367.42905	20206
367.44949	20019
367.46994	19997
367.49036	19965
367.5108	20171
367.53122	20261
367.55167	20387
367.57208	20203
367.59253	19995
367.61298	19949
367.63339	20033
367.65384	20219
367.67426	20274
367.6947	20391
367.71512	20449
367.73557	20314
367.75598	20067
367.77643	20154
367.79684	20120
367.81726	20203
367.83771	20194
367.85812	20191
367.87857	20311
367.89899	20272
367.91943	20275
367.93985	20153
367.96027	20150
367.98071	20051
368.00113	20011
368.02155	20122
368.04199	20064
368.06241	20016
368.08282	20027
368.10327	19953
368.12369	19872
368.1441	20075
368.16455	20102
368.18497	20253
368.20538	20033
368.2258	20031
368.24625	20028
368.26666	19994
368.28708	19851
368.3075	19874
368.32794	20085
368.34836	20020
368.36877	19960
368.38919	19812
368.40961	19879
368.43002	19784
368.45047	19778
368.47089	19741
368.4913	19811
368.51172	19908
368.53214	19819
368.55255	19947
368.57297	20022
368.59338	20103
368.61383	20048
368.63425	20055
368.65466	20097
368.67508	20056
368.6955	20018
368.71591	19925
368.73633	19923
368.75674	19916
368.77716	19968
368.79758	19822
368.81799	19912
368.83841	19809
368.85883	19947
368.87924	20034
368.89966	20031
368.92007	20109
368.94046	19998
368.96088	20022
368.98129	19893
369.00171	19957
369.02213	19806
369.04254	19847
369.06296	19809
369.08337	19952
369.10376	20106
369.12418	19985
369.14459	20127
369.16501	20125
369.18542	20202
369.20584	20233
369.22623	20304
369.24664	20070
369.26706	19963
369.28748	19908
369.30786	19965
369.32828	19956
369.34869	19814
369.36911	19750
369.3895	19679
369.40991	19749
369.43033	19696
369.45071	19757
369.47113	19914
369.49155	19935
369.51193	20007
369.53235	20006
369.55276	20074
369.57315	19929
369.59357	19951
369.61395	19908
369.63437	20089
369.65479	20116
369.67517	20128
369.69559	20069
369.71597	19968
369.73639	19922
369.75677	19744
369.77719	19863
369.79758	19975
369.81799	19991
369.83838	19933
369.8588	19831
369.87918	19745
369.8996	19790
369.91998	19694
369.9404	19637
369.96078	19714
369.9812	19576
370.00159	19582
370.02197	19428
370.04239	19449
370.06277	19501
370.08319	19516
370.10358	19450
370.12396	19387
370.14438	19509
370.16476	19390
370.18515	19423
370.20557	19381
370.22595	19379
370.24634	19238
370.26675	19274
370.28714	19257
370.30753	19269
370.32791	19397
370.34833	19254
370.36871	19199
370.3891	19186
370.40948	19201
370.4299	19216
370.45029	19155
370.47067	19182
370.49106	19117
370.51144	19042
370.53186	18996
370.55225	19099
370.57263	19059
370.59302	19174
370.6134	19091
370.63379	19027
370.65417	18999
370.67456	18964
370.69498	18945
370.71536	18869
370.73575	18906
370.75613	18842
370.77652	18978
370.79691	18826
370.81729	18847
370.83768	18918
370.85806	18831
370.87845	18907
370.89883	18936
370.91922	18820
370.93961	18802
370.95999	18871
370.98038	18799
371.00076	18758
371.02115	18444
