Date and Time:                Sun Jan 29 16:06:39.000 2023
363.74603	22864
363.76651	22876
363.78699	22631
363.8075	22471
363.82797	22424
363.84845	22387
363.86893	22526
363.88943	22427
363.90991	22692
363.93039	22765
363.95087	22671
363.97137	22645
363.99185	22796
364.01233	22610
364.03281	22669
364.05328	22844
364.07379	23038
364.09427	23036
364.11475	22971
364.13522	22796
364.1557	22701
364.17618	22743
364.19666	22723
364.21716	22714
364.23764	22721
364.25812	22835
364.27859	22814
364.29907	22730
364.31955	22460
364.34003	22607
364.3605	22417
364.38098	22498
364.40146	22452
364.42194	22358
364.44241	22158
364.46289	22095
364.48337	22099
364.50385	22231
364.52432	22339
364.5448	22371
364.56528	22411
364.58575	22413
364.60623	22370
364.62671	22282
364.64719	22205
364.66766	22302
364.68811	22281
364.70859	22328
364.72906	22321
364.74954	22479
364.77002	22304
364.7905	22311
364.81097	22149
364.83142	22264
364.8519	22183
364.87238	22179
364.89285	22077
364.91333	22099
364.93378	22197
364.95425	22184
364.97473	22143
364.99521	21908
365.01566	21896
365.03613	21856
365.05661	22155
365.07709	22158
365.09753	22158
365.11801	21957
365.13849	21941
365.15894	21960
365.17941	22111
365.19989	22011
365.22034	21876
365.24081	21872
365.26129	21828
365.28174	22046
365.30222	21944
365.32269	21953
365.34314	21832
365.36362	21670
365.38406	21447
365.40454	21633
365.42499	21463
365.44547	21461
365.46591	21349
365.48639	21402
365.50687	21389
365.52731	21265
365.54779	21116
365.56824	20929
365.58871	20932
365.60916	20771
365.62961	20954
365.65009	20937
365.67053	21026
365.69101	20903
365.71146	20818
365.73193	20784
365.75238	20774
365.77283	20897
365.7933	20937
365.81375	21198
365.83423	21113
365.85468	20987
365.87512	20816
365.8956	20861
365.91605	20968
365.93649	20964
365.95697	20970
365.97742	21070
365.99786	21012
366.01831	20835
366.03879	20733
366.05923	20643
366.07968	20693
366.10016	20566
366.12061	20617
366.14105	20766
366.1615	20975
366.18195	21061
366.20242	21002
366.22287	20928
366.24332	20917
366.26376	20851
366.28421	20861
366.30466	21031
366.32513	21076
366.34558	21109
366.36603	21034
366.38647	21084
366.40692	20938
366.42737	20728
366.44781	20656
366.46826	20792
366.48871	20790
366.50916	20682
366.52963	20595
366.55008	20573
366.57053	20680
366.59097	20780
366.61142	20801
366.63187	20776
366.65231	20624
366.67276	20497
366.69321	20430
366.71365	20474
366.73407	20566
366.75452	20648
366.77496	20563
366.79541	20726
366.81586	20775
366.8363	20839
366.85675	20638
366.8772	20545
366.89764	20420
366.91809	20360
366.93851	20376
366.95895	20296
366.9794	20320
366.99985	20141
367.02029	20191
367.04074	20161
367.06116	20317
367.0816	20208
367.10205	20182
367.1225	20066
367.14294	20188
367.16336	20250
367.18381	20378
367.20425	20532
367.2247	20553
367.24512	20585
367.26556	20489
367.28601	20426
367.30643	20300
367.32687	20313
367.34732	20393
367.36774	20591
367.38818	20467
367.40863	20438
367.42905	20310
367.44949	20181
367.46994	20149
367.49036	20014
367.5108	20329
367.53122	20468
367.55167	20625
367.57208	20361
367.59253	20224
367.61298	20162
367.63339	20292
367.65384	20373
367.67426	20352
367.6947	20564
367.71512	20632
367.73557	20464
367.75598	20256
367.77643	20337
367.79684	20273
367.81726	20334
367.83771	20357
367.85812	20332
367.87857	20389
367.89899	20407
367.91943	20394
367.93985	20351
367.96027	20260
367.98071	20162
368.00113	20228
368.02155	20278
368.04199	20197
368.06241	20186
368.08282	20087
368.10327	20129
368.12369	20035
368.1441	20271
368.16455	20288
368.18497	20422
368.20538	20214
368.2258	20224
368.24625	20171
368.26666	20116
368.28708	19998
368.3075	20100
368.32794	20248
368.34836	20204
368.36877	20183
368.38919	19973
368.40961	20095
368.43002	19910
368.45047	19989
368.47089	19897
368.4913	19953
368.51172	20095
368.53214	20017
368.55255	20101
368.57297	20138
368.59338	20280
368.61383	20218
368.63425	20230
368.65466	20263
368.67508	20197
368.6955	20200
368.71591	20042
368.73633	20109
368.75674	20026
368.77716	20164
368.79758	20067
368.81799	20111
368.83841	19942
368.85883	20164
368.87924	20251
368.89966	20277
368.92007	20262
368.94046	20137
368.96088	20177
368.98129	20082
369.00171	20072
369.02213	19911
369.04254	19968
369.06296	20005
369.08337	20146
369.10376	20184
369.12418	20203
369.14459	20289
369.16501	20253
369.18542	20445
369.20584	20413
369.22623	20437
369.24664	20297
369.26706	20101
369.28748	20079
369.30786	20082
369.32828	20181
369.34869	19978
369.36911	19937
369.3895	19838
369.40991	19918
369.43033	19887
369.45071	19912
369.47113	20053
369.49155	20195
369.51193	20159
369.53235	20149
369.55276	20184
369.57315	20077
369.59357	20091
369.61395	20091
369.63437	20303
369.65479	20246
369.67517	20298
369.69559	20193
369.71597	20126
369.73639	20037
369.75677	19981
369.77719	20035
369.79758	20129
369.81799	20173
369.83838	20099
369.8588	20053
369.87918	19931
369.8996	19922
369.91998	19894
369.9404	19838
369.96078	19835
369.9812	19746
370.00159	19680
370.02197	19628
370.04239	19664
370.06277	19640
370.08319	19665
370.10358	19592
370.12396	19579
370.14438	19586
370.16476	19480
370.18515	19608
370.20557	19544
370.22595	19537
370.24634	19455
370.26675	19407
370.28714	19442
370.30753	19452
370.32791	19494
370.34833	19463
370.36871	19443
370.3891	19341
370.40948	19417
370.4299	19366
370.45029	19387
370.47067	19306
370.49106	19300
370.51144	19213
370.53186	19180
370.55225	19278
370.57263	19197
370.59302	19304
370.6134	19210
370.63379	19216
370.65417	19220
370.67456	19191
370.69498	19156
370.71536	19039
370.73575	19098
370.75613	19014
370.77652	19082
370.79691	19009
370.81729	19016
370.83768	19063
370.85806	18959
370.87845	19008
370.89883	18983
370.91922	19036
370.93961	18959
370.95999	19047
370.98038	18991
371.00076	18927
371.02115	18590
