Date and Time:                Mon Oct 10 12:31:00.000 2022
229.20728	9020
229.2285	9004
229.24973	8977
229.27094	8950
229.29216	8996
229.31337	8959
229.33458	8942
229.3558	9005
229.37701	8979
229.39824	8941
229.41945	8939
229.44067	8941
229.46188	8843
229.48309	8825
229.50432	8852
229.52553	8784
229.54674	8751
229.56795	8701
229.58917	8726
229.61038	8687
229.63159	8625
229.6528	8620
229.67403	8604
229.69524	8603
229.71645	8575
229.73766	8450
229.75887	8433
229.78008	8434
229.8013	8355
229.82251	8331
229.84372	8233
229.86493	8195
229.88614	8104
229.90735	8084
229.92856	8015
229.94977	7971
229.97098	7907
229.99219	7879
230.0134	7794
230.03461	7742
230.05582	7672
230.07703	7688
230.09824	7604
230.11943	7620
230.14064	7599
230.16185	7638
230.18306	7587
230.20427	7538
230.22548	7451
230.24667	7389
230.26788	7315
230.28909	7318
230.3103	7266
230.3315	7263
230.35271	7223
230.37392	7168
230.39511	7122
230.41632	7097
230.43753	7063
230.45872	7090
230.47993	7104
230.50114	7083
230.52234	7092
230.54355	7016
230.56474	7011
230.58595	6923
230.60715	6989
230.62836	6990
230.64955	7056
230.67076	7033
230.69196	6936
230.71317	6965
230.73436	6979
230.75557	6949
230.77676	6936
230.79796	6958
230.81917	6887
230.84036	6857
230.86156	6820
230.88277	6805
230.90396	6753
230.92516	6709
230.94637	6663
230.96756	6626
230.98875	6627
231.00995	6629
231.03114	6679
231.05235	6665
231.07355	6616
231.09474	6596
231.11594	6651
231.13713	6692
231.15833	6620
231.17952	6621
231.20071	6586
231.22192	6663
231.24312	6610
231.26431	6597
231.28551	6561
231.3067	6626
231.3279	6552
231.34909	6522
231.37027	6519
231.39146	6560
231.41266	6519
231.43385	6484
231.45505	6542
231.47624	6507
231.49744	6480
231.51863	6462
231.53983	6448
231.561	6401
231.5822	6377
231.60339	6391
231.62459	6410
231.64577	6404
231.66696	6355
231.68816	6330
231.70935	6314
231.73053	6321
231.75172	6224
231.77292	6318
231.7941	6303
231.81529	6289
231.83647	6271
231.85767	6227
231.87886	6196
231.90004	6213
231.92123	6203
231.94241	6238
231.96361	6190
231.98479	6180
232.00598	6118
232.02716	6070
232.04834	6068
232.06953	6083
232.09071	6062
232.11191	6058
232.13309	6067
232.15427	6067
232.17546	6070
232.19664	6073
232.21782	6075
232.23901	6008
232.26019	6008
232.28137	5957
232.30257	5929
232.32375	5980
232.34492	5979
232.3661	5913
232.38728	5917
232.40848	5869
232.42966	5927
232.45084	5836
232.47202	5877
232.49319	5924
232.51437	5900
232.53555	5853
232.55673	5844
232.57791	5812
232.59909	5845
232.62027	5799
232.64145	5796
232.66263	5811
232.68381	5780
232.70499	5732
232.72617	5739
232.74734	5708
232.76852	5684
232.7897	5673
232.81088	5676
232.83205	5700
232.85323	5716
232.8744	5737
232.89558	5668
232.91676	5644
232.93793	5616
232.95911	5569
232.98029	5519
233.00146	5482
233.02263	5479
233.04381	5436
233.06499	5465
233.08615	5468
233.10733	5494
233.12851	5461
233.14967	5443
233.17085	5452
233.19202	5406
233.2132	5439
233.23438	5452
233.25554	5505
233.27672	5514
233.29788	5451
233.31906	5486
233.34023	5488
233.36139	5504
233.38257	5467
233.40373	5440
233.42491	5437
233.44608	5432
233.46724	5446
233.48842	5436
233.50958	5341
233.53075	5447
233.55193	5394
233.57309	5484
233.59425	5492
233.61542	5416
233.6366	5419
233.65776	5412
233.67892	5429
233.70009	5415
233.72127	5413
233.74243	5443
233.7636	5442
233.78476	5397
233.80592	5437
233.82709	5426
233.84825	5393
233.86942	5399
233.89058	5348
233.91174	5371
233.93291	5380
233.95407	5347
233.97523	5324
233.9964	5325
234.01756	5360
234.03873	5360
234.05989	5367
234.08105	5333
234.10222	5291
234.12338	5271
234.14453	5248
234.1657	5258
234.18686	5243
234.20802	5314
234.22919	5289
234.25034	5308
234.2715	5289
234.29266	5284
234.31383	5278
234.33498	5215
234.35614	5214
234.3773	5176
234.39845	5199
234.41962	5177
234.44078	5162
234.46193	5171
234.48309	5168
234.50424	5156
234.52541	5162
234.54655	5167
234.56772	5185
234.58887	5128
234.61003	5122
234.63118	5123
234.65234	5100
234.67349	5115
234.69466	5072
234.71581	5051
234.73695	5049
234.75812	5084
234.77927	5067
234.80043	5032
234.82158	5046
234.84273	5073
234.86388	5057
234.88504	5030
234.90619	5084
234.92734	5049
234.94849	5062
234.96965	5033
234.9908	5010
235.01195	5025
235.0331	4975
235.05424	4969
235.07539	5004
235.09656	4982
235.11771	4970
235.13885	4986
235.16	4980
235.18115	4979
235.2023	4981
235.22345	4955
235.2446	4969
235.26575	4980
235.2869	4910
235.30804	4905
235.32919	4919
235.35034	4858
235.37148	4823
235.39262	4855
235.41377	4899
235.43492	4878
235.45607	4856
235.47722	4880
235.49835	4884
235.5195	4812
235.54065	4819
235.5618	4853
235.58293	4870
235.60408	4880
235.62523	4843
235.64638	4785
235.66751	4814
235.68866	4800
235.70981	4798
235.73094	4775
235.75209	4762
235.77322	4689
