Date and Time:                Mon Oct 10 13:02:49.000 2022
228.231	53566
228.25223	53566
228.27347	53565
228.29469	53564
228.31592	53560
228.33714	53561
228.35837	53570
228.37959	53566
228.40083	53577
228.42206	53570
228.44328	53575
228.46451	53560
228.48573	53553
228.50696	53577
228.52818	53554
228.54941	53572
228.57063	53540
228.59186	53565
228.61308	53559
228.63431	53573
228.65553	53563
228.67676	53564
228.69798	53559
228.71921	53566
228.74043	53546
228.76166	53555
228.78287	53564
228.80409	53569
228.82532	53552
228.84654	53567
228.86777	53552
228.88899	53565
228.9102	53566
228.93143	53570
228.95265	53559
228.97388	53557
228.99509	53558
229.01631	53566
229.03754	53544
229.05875	53564
229.07997	53561
229.1012	53545
229.12241	53564
229.14363	53561
229.16484	53566
229.18607	53550
229.20728	53556
229.2285	53561
229.24973	53564
229.27094	53543
229.29216	53556
229.31337	53556
229.33458	53572
229.3558	53548
229.37701	53572
229.39824	53557
229.41945	53581
229.44067	53552
229.46188	53565
229.48309	53554
229.50432	53552
229.52553	53545
229.54674	53558
229.56795	53535
229.58917	53553
229.61038	53551
229.63159	53543
229.6528	53558
229.67403	53559
229.69524	53543
229.71645	53560
229.73766	53549
229.75887	53562
229.78008	53546
229.8013	53546
229.82251	53553
229.84372	53557
229.86493	53552
229.88614	53558
229.90735	53552
229.92856	53544
229.94977	53556
229.97098	53534
229.99219	53556
230.0134	53540
230.03461	53529
230.05582	53527
230.07703	53537
230.09824	53532
230.11943	53531
230.14064	53536
230.16185	53515
230.18306	53512
230.20427	53531
230.22548	53517
230.24667	53503
230.26788	53504
230.28909	53502
230.3103	53501
230.3315	53496
230.35271	53485
230.37392	53478
230.39511	53479
230.41632	53476
230.43753	53485
230.45872	53454
230.47993	53418
230.50114	53431
230.52234	53431
230.54355	53416
230.56474	53399
230.58595	53393
230.60715	53378
230.62836	53369
230.64955	53364
230.67076	53351
230.69196	53323
230.71317	53329
230.73436	53291
230.75557	53279
230.77676	53257
230.79796	53232
230.81917	53214
230.84036	53190
230.86156	53165
230.88277	53131
230.90396	53103
230.92516	53069
230.94637	53042
230.96756	53002
230.98875	52947
231.00995	52889
231.03114	52825
231.05235	52762
231.07355	52702
231.09474	52617
231.11594	52538
231.13713	52432
231.15833	52298
231.17952	52138
231.20071	51972
231.22192	51711
231.24312	51388
231.26431	50896
231.28551	50052
231.3067	48814
231.3279	48484
231.34909	48378
231.37027	48263
231.39146	48112
231.41266	48025
231.43385	47958
231.45505	47969
231.47624	47801
231.49744	47684
231.51863	47587
231.53983	47583
231.561	47459
231.5822	47337
231.60339	47230
231.62459	47044
231.64577	46810
231.66696	46560
231.68816	46687
231.70935	46467
231.73053	46282
231.75172	46267
231.77292	46306
231.7941	46072
231.81529	46300
231.83647	45767
231.85767	45898
231.87886	45799
231.90004	45715
231.92123	45500
231.94241	45526
231.96361	45283
231.98479	45490
232.00598	45004
232.02716	44958
232.04834	44854
232.06953	44414
232.09071	44755
232.11191	44683
232.13309	44385
232.15427	44427
232.17546	44662
232.19664	44590
232.21782	44417
232.23901	43974
232.26019	43948
232.28137	43989
232.30257	43759
232.32375	43525
232.34492	43571
232.3661	43493
232.38728	43232
232.40848	43324
232.42966	43283
232.45084	43339
232.47202	43214
232.49319	42935
232.51437	43078
232.53555	42829
232.55673	42907
232.57791	42624
232.59909	42672
232.62027	42648
232.64145	42199
232.66263	42090
232.68381	42210
232.70499	42063
232.72617	42155
232.74734	41671
232.76852	41523
232.7897	41757
232.81088	41561
232.83205	41594
232.85323	41607
232.8744	41755
232.89558	41507
232.91676	41025
232.93793	40903
232.95911	40717
232.98029	40229
233.00146	40054
233.02263	39989
233.04381	40013
233.06499	39778
233.08615	39820
233.10733	39885
233.12851	39986
233.14967	39543
233.17085	40029
233.19202	39455
233.2132	39935
233.23438	39736
233.25554	40136
233.27672	40041
233.29788	39959
233.31906	39968
233.34023	40027
233.36139	39734
233.38257	39975
233.40373	39717
233.42491	39745
233.44608	39683
233.46724	39464
233.48842	39437
233.50958	39561
233.53075	39471
233.55193	39514
233.57309	39491
233.59425	39701
233.61542	39574
233.6366	39449
233.65776	39277
233.67892	39416
233.70009	39391
233.72127	39615
233.74243	39638
233.7636	39468
233.78476	39510
233.80592	39559
233.82709	39438
233.84825	39186
233.86942	39138
233.89058	39198
233.91174	39199
233.93291	38894
233.95407	38998
233.97523	38635
233.9964	38760
234.01756	39017
234.03873	38877
234.05989	38648
234.08105	38868
234.10222	38495
234.12338	38551
234.14453	38426
234.1657	38152
234.18686	38312
234.20802	38567
234.22919	38508
234.25034	38755
234.2715	38371
234.29266	38753
234.31383	38584
234.33498	38015
234.35614	38090
234.3773	37827
234.39845	37692
234.41962	37662
234.44078	37756
234.46193	37605
234.48309	37395
234.50424	37279
234.52541	37431
234.54655	37643
234.56772	37570
234.58887	37157
234.61003	37219
234.63118	37119
234.65234	37142
234.67349	37162
234.69466	36917
234.71581	36725
234.73695	36737
234.75812	36769
234.77927	36550
234.80043	36642
234.82158	36625
234.84273	36464
234.86388	36658
234.88504	36363
234.90619	36676
234.92734	36488
234.94849	36756
234.96965	36438
234.9908	36460
235.01195	36448
235.0331	36316
235.05424	36351
235.07539	36017
235.09656	36226
235.11771	35953
235.13885	36269
235.16	36139
235.18115	36142
235.2023	35953
235.22345	36021
235.2446	35745
235.26575	36020
235.2869	35670
235.30804	35523
235.32919	35440
235.35034	35372
235.37148	35160
235.39262	35163
235.41377	35229
235.43492	35430
235.45607	35121
235.47722	35224
235.49835	35214
235.5195	34848
235.54065	35039
235.5618	34801
235.58293	35012
235.60408	35025
235.62523	34986
235.64638	34922
235.66751	34843
235.68866	34611
235.70981	34712
235.73094	34555
235.75209	34332
235.77322	33525
