Date and Time:                Mon Oct 10 12:30:28.000 2022
228.20978	34322
228.231	34601
228.25223	34510
228.27347	34788
228.29469	34785
228.31592	34987
228.33714	34870
228.35837	35074
228.37959	35022
228.40083	35066
228.42206	35071
228.44328	35147
228.46451	35239
228.48573	35214
228.50696	35523
228.52818	35667
228.54941	35568
228.57063	35624
228.59186	35640
228.61308	35402
228.63431	35535
228.65553	35722
228.67676	35736
228.69798	36084
228.71921	36089
228.74043	36317
228.76166	36148
228.78287	36406
228.80409	36316
228.82532	36528
228.84654	36574
228.86777	36683
228.88899	36728
228.9102	36876
228.93143	36827
228.95265	36571
228.97388	36811
228.99509	36811
229.01631	37057
229.03754	37304
229.05875	37497
229.07997	37367
229.1012	37496
229.12241	37623
229.14363	37626
229.16484	37884
229.18607	37788
229.20728	38376
229.2285	38277
229.24973	38318
229.27094	38339
229.29216	38396
229.31337	38492
229.33458	38472
229.3558	38608
229.37701	38510
229.39824	38574
229.41945	38598
229.44067	38491
229.46188	38509
229.48309	38685
229.50432	38310
229.52553	38385
229.54674	38452
229.56795	38316
229.58917	38244
229.61038	38244
229.63159	38425
229.6528	38128
229.67403	38261
229.69524	38148
229.71645	38222
229.73766	37788
229.75887	38021
229.78008	37707
229.8013	37882
229.82251	37625
229.84372	37391
229.86493	37266
229.88614	37277
229.90735	36967
229.92856	36846
229.94977	36589
229.97098	36767
229.99219	36481
230.0134	36336
230.03461	36258
230.05582	35996
230.07703	35973
230.09824	35791
230.11943	35894
230.14064	35829
230.16185	35906
230.18306	35919
230.20427	35820
230.22548	35528
230.24667	35328
230.26788	35343
230.28909	35317
230.3103	34925
230.3315	35140
230.35271	35077
230.37392	34907
230.39511	35019
230.41632	34831
230.43753	34596
230.45872	34847
230.47993	34908
230.50114	35023
230.52234	34933
230.54355	34846
230.56474	34858
230.58595	34755
230.60715	34707
230.62836	34866
230.64955	34906
230.67076	34964
230.69196	34988
230.71317	34836
230.73436	35017
230.75557	35041
230.77676	35052
230.79796	35029
230.81917	34976
230.84036	34965
230.86156	34853
230.88277	34834
230.90396	34718
230.92516	34626
230.94637	34567
230.96756	34496
230.98875	34383
231.00995	34601
231.03114	34409
231.05235	34710
231.07355	34737
231.09474	34558
231.11594	34722
231.13713	34877
231.15833	34766
231.17952	34723
231.20071	34863
231.22192	34882
231.24312	34946
231.26431	34902
231.28551	34929
231.3067	35092
231.3279	35112
231.34909	34919
231.37027	34985
231.39146	34983
231.41266	35038
231.43385	34958
231.45505	35309
231.47624	35120
231.49744	35116
231.51863	35093
231.53983	35107
231.561	35090
231.5822	35013
231.60339	35006
231.62459	35148
231.64577	35075
231.66696	34947
231.68816	35155
231.70935	34891
231.73053	34849
231.75172	34863
231.77292	34987
231.7941	35031
231.81529	35319
231.83647	34990
231.85767	35021
231.87886	34893
231.90004	34983
231.92123	34949
231.94241	35138
231.96361	34957
231.98479	35105
232.00598	34864
232.02716	34913
232.04834	34927
232.06953	34713
232.09071	35003
232.11191	34853
232.13309	34941
232.15427	35023
232.17546	35180
232.19664	35117
232.21782	35096
232.23901	34853
232.26019	34892
232.28137	35002
232.30257	34913
232.32375	35026
232.34492	35007
232.3661	35049
232.38728	34944
232.40848	34933
232.42966	34900
232.45084	35055
232.47202	35058
232.49319	35062
232.51437	35211
232.53555	35032
232.55673	35080
232.57791	34970
232.59909	35125
232.62027	35109
232.64145	34903
232.66263	34854
232.68381	35134
232.70499	35001
232.72617	35041
232.74734	34939
232.76852	34822
232.7897	35042
232.81088	34960
232.83205	35158
232.85323	35289
232.8744	35363
232.89558	35207
232.91676	34947
232.93793	34864
232.95911	34807
232.98029	34581
233.00146	34591
233.02263	34653
233.04381	34653
233.06499	34477
233.08615	34740
233.10733	34700
233.12851	34822
233.14967	34691
233.17085	35053
233.19202	34651
233.2132	35009
233.23438	35014
233.25554	35331
233.27672	35348
233.29788	35254
233.31906	35381
233.34023	35511
233.36139	35447
233.38257	35605
233.40373	35414
233.42491	35532
233.44608	35627
233.46724	35462
233.48842	35490
233.50958	35572
233.53075	35550
233.55193	35601
233.57309	35708
233.59425	35943
233.61542	35950
233.6366	35937
233.65776	35843
233.67892	35969
233.70009	35985
233.72127	36316
233.74243	36374
233.7636	36299
233.78476	36374
233.80592	36492
233.82709	36455
233.84825	36316
233.86942	36353
233.89058	36510
233.91174	36612
233.93291	36422
233.95407	36626
233.97523	36336
233.9964	36458
234.01756	36730
234.03873	36682
234.05989	36545
234.08105	36794
234.10222	36557
234.12338	36722
234.14453	36643
234.1657	36541
234.18686	36623
234.20802	36918
234.22919	36924
234.25034	37180
234.2715	36920
234.29266	37397
234.31383	37320
234.33498	36887
234.35614	37046
234.3773	36876
234.39845	36888
234.41962	36951
234.44078	37121
234.46193	37106
234.48309	36912
234.50424	36911
234.52541	37135
234.54655	37446
234.56772	37404
234.58887	37073
234.61003	37218
234.63118	37180
234.65234	37283
234.67349	37350
234.69466	37163
234.71581	37093
234.73695	37234
234.75812	37315
234.77927	37139
234.80043	37354
234.82158	37401
234.84273	37268
234.86388	37578
234.88504	37374
234.90619	37665
234.92734	37530
234.94849	37931
234.96965	37752
234.9908	37872
235.01195	37810
235.0331	37668
235.05424	37792
235.07539	37676
235.09656	38023
235.11771	37763
235.13885	38113
235.16	38057
235.18115	38100
235.2023	38041
235.22345	38202
235.2446	38001
235.26575	38196
235.2869	37943
235.30804	38039
235.32919	38070
235.35034	38030
235.37148	37993
235.39262	38127
235.41377	38093
235.43492	38409
235.45607	38180
235.47722	38316
235.49835	38468
235.5195	38049
235.54065	38490
235.5618	38177
235.58293	38554
235.60408	38626
235.62523	38576
235.64638	38696
235.66751	38747
235.68866	38570
235.70981	38639
235.73094	38494
235.75209	37918
235.77322	36313
