Date and Time:                Mon Oct 10 12:30:08.000 2022
228.20978	34396
228.231	34650
228.25223	34629
228.27347	34840
228.29469	34847
228.31592	35107
228.33714	35008
228.35837	35162
228.37959	35052
228.40083	35086
228.42206	35053
228.44328	35210
228.46451	35196
228.48573	35245
228.50696	35609
228.52818	35722
228.54941	35604
228.57063	35577
228.59186	35568
228.61308	35400
228.63431	35523
228.65553	35724
228.67676	35784
228.69798	36120
228.71921	36132
228.74043	36300
228.76166	36145
228.78287	36447
228.80409	36372
228.82532	36570
228.84654	36641
228.86777	36720
228.88899	36803
228.9102	37040
228.93143	36906
228.95265	36628
228.97388	36880
228.99509	36842
229.01631	37016
229.03754	37316
229.05875	37522
229.07997	37403
229.1012	37540
229.12241	37608
229.14363	37635
229.16484	37890
229.18607	37814
229.20728	38424
229.2285	38338
229.24973	38377
229.27094	38409
229.29216	38484
229.31337	38540
229.33458	38451
229.3558	38623
229.37701	38580
229.39824	38685
229.41945	38642
229.44067	38482
229.46188	38517
229.48309	38675
229.50432	38311
229.52553	38392
229.54674	38452
229.56795	38349
229.58917	38281
229.61038	38256
229.63159	38343
229.6528	38104
229.67403	38286
229.69524	38195
229.71645	38246
229.73766	37888
229.75887	38111
229.78008	37769
229.8013	37916
229.82251	37695
229.84372	37440
229.86493	37280
229.88614	37266
229.90735	37004
229.92856	36883
229.94977	36615
229.97098	36813
229.99219	36581
230.0134	36325
230.03461	36303
230.05582	36078
230.07703	36059
230.09824	35805
230.11943	35964
230.14064	35871
230.16185	35932
230.18306	35919
230.20427	35846
230.22548	35568
230.24667	35411
230.26788	35330
230.28909	35316
230.3103	35008
230.3315	35228
230.35271	35148
230.37392	34970
230.39511	35006
230.41632	34853
230.43753	34669
230.45872	34872
230.47993	34944
230.50114	35126
230.52234	34972
230.54355	34793
230.56474	34841
230.58595	34841
230.60715	34718
230.62836	34965
230.64955	35004
230.67076	35041
230.69196	35116
230.71317	34925
230.73436	35113
230.75557	35127
230.77676	35070
230.79796	35024
230.81917	35020
230.84036	34915
230.86156	34908
230.88277	34909
230.90396	34785
230.92516	34776
230.94637	34564
230.96756	34581
230.98875	34452
231.00995	34639
231.03114	34528
231.05235	34849
231.07355	34722
231.09474	34567
231.11594	34748
231.13713	34927
231.15833	34799
231.17952	34731
231.20071	34910
231.22192	34984
231.24312	34944
231.26431	34980
231.28551	34949
231.3067	35023
231.3279	35075
231.34909	34946
231.37027	34975
231.39146	34914
231.41266	35007
231.43385	35019
231.45505	35296
231.47624	35163
231.49744	35115
231.51863	35122
231.53983	35124
231.561	35085
231.5822	35054
231.60339	35011
231.62459	35147
231.64577	35063
231.66696	35001
231.68816	35208
231.70935	34879
231.73053	34873
231.75172	34874
231.77292	35063
231.7941	35081
231.81529	35347
231.83647	35041
231.85767	35078
231.87886	34837
231.90004	35018
231.92123	34976
231.94241	35172
231.96361	35046
231.98479	35207
232.00598	34895
232.02716	35020
232.04834	34982
232.06953	34763
232.09071	35061
232.11191	34960
232.13309	35029
232.15427	35134
232.17546	35270
232.19664	35119
232.21782	35094
232.23901	34954
232.26019	35035
232.28137	35082
232.30257	35001
232.32375	35066
232.34492	35093
232.3661	35016
232.38728	34926
232.40848	34994
232.42966	34953
232.45084	35066
232.47202	35110
232.49319	35084
232.51437	35277
232.53555	35034
232.55673	35134
232.57791	35024
232.59909	35128
232.62027	35180
232.64145	35035
232.66263	34917
232.68381	35152
232.70499	35081
232.72617	34992
232.74734	34876
232.76852	34858
232.7897	35064
232.81088	35027
232.83205	35219
232.85323	35331
232.8744	35403
232.89558	35228
232.91676	35061
232.93793	34948
232.95911	34867
232.98029	34594
233.00146	34647
233.02263	34645
233.04381	34705
233.06499	34513
233.08615	34782
233.10733	34781
233.12851	34939
233.14967	34754
233.17085	35082
233.19202	34701
233.2132	35120
233.23438	35074
233.25554	35367
233.27672	35335
233.29788	35291
233.31906	35405
233.34023	35461
233.36139	35451
233.38257	35667
233.40373	35455
233.42491	35553
233.44608	35614
233.46724	35481
233.48842	35478
233.50958	35609
233.53075	35612
233.55193	35651
233.57309	35745
233.59425	35975
233.61542	35943
233.6366	36003
233.65776	35947
233.67892	36026
233.70009	36047
233.72127	36364
233.74243	36432
233.7636	36366
233.78476	36421
233.80592	36531
233.82709	36511
233.84825	36407
233.86942	36430
233.89058	36577
233.91174	36683
233.93291	36486
233.95407	36643
233.97523	36348
233.9964	36498
234.01756	36779
234.03873	36720
234.05989	36556
234.08105	36860
234.10222	36590
234.12338	36753
234.14453	36687
234.1657	36534
234.18686	36719
234.20802	36991
234.22919	37024
234.25034	37298
234.2715	37009
234.29266	37453
234.31383	37376
234.33498	36915
234.35614	37089
234.3773	36936
234.39845	36945
234.41962	36954
234.44078	37124
234.46193	37074
234.48309	36949
234.50424	36914
234.52541	37096
234.54655	37397
234.56772	37402
234.58887	37032
234.61003	37208
234.63118	37215
234.65234	37312
234.67349	37384
234.69466	37201
234.71581	37144
234.73695	37266
234.75812	37355
234.77927	37205
234.80043	37406
234.82158	37414
234.84273	37253
234.86388	37558
234.88504	37363
234.90619	37687
234.92734	37557
234.94849	37898
234.96965	37676
234.9908	37809
235.01195	37811
235.0331	37767
235.05424	37943
235.07539	37777
235.09656	38090
235.11771	37796
235.13885	38095
235.16	38054
235.18115	38054
235.2023	38035
235.22345	38204
235.2446	38024
235.26575	38214
235.2869	38006
235.30804	38093
235.32919	38069
235.35034	38027
235.37148	38000
235.39262	38151
235.41377	38104
235.43492	38427
235.45607	38199
235.47722	38389
235.49835	38530
235.5195	38117
235.54065	38575
235.5618	38265
235.58293	38625
235.60408	38660
235.62523	38599
235.64638	38698
235.66751	38794
235.68866	38647
235.70981	38750
235.73094	38558
235.75209	37953
235.77322	36331
