Date and Time:                Mon Oct 10 12:36:27.000 2022
229.18607	8760
229.20728	8783
229.2285	8778
229.24973	8760
229.27094	8736
229.29216	8778
229.31337	8811
229.33458	8775
229.3558	8754
229.37701	8790
229.39824	8730
229.41945	8709
229.44067	8690
229.46188	8654
229.48309	8622
229.50432	8610
229.52553	8578
229.54674	8545
229.56795	8508
229.58917	8478
229.61038	8457
229.63159	8389
229.6528	8403
229.67403	8408
229.69524	8403
229.71645	8358
229.73766	8286
229.75887	8239
229.78008	8250
229.8013	8163
229.82251	8068
229.84372	8084
229.86493	7993
229.88614	7902
229.90735	7878
229.92856	7772
229.94977	7767
229.97098	7755
229.99219	7669
230.0134	7613
230.03461	7589
230.05582	7511
230.07703	7472
230.09824	7428
230.11943	7431
230.14064	7403
230.16185	7430
230.18306	7366
230.20427	7348
230.22548	7286
230.24667	7218
230.26788	7162
230.28909	7146
230.3103	7095
230.3315	7097
230.35271	7020
230.37392	7026
230.39511	6960
230.41632	6882
230.43753	6917
230.45872	6928
230.47993	6931
230.50114	6918
230.52234	6866
230.54355	6893
230.56474	6826
230.58595	6803
230.60715	6790
230.62836	6798
230.64955	6833
230.67076	6826
230.69196	6791
230.71317	6785
230.73436	6794
230.75557	6747
230.77676	6760
230.79796	6730
230.81917	6684
230.84036	6682
230.86156	6680
230.88277	6605
230.90396	6596
230.92516	6598
230.94637	6531
230.96756	6449
230.98875	6472
231.00995	6481
231.03114	6469
231.05235	6483
231.07355	6425
231.09474	6427
231.11594	6483
231.13713	6482
231.15833	6435
231.17952	6423
231.20071	6430
231.22192	6421
231.24312	6427
231.26431	6377
231.28551	6393
231.3067	6415
231.3279	6423
231.34909	6341
231.37027	6334
231.39146	6444
231.41266	6338
231.43385	6356
231.45505	6337
231.47624	6304
231.49744	6339
231.51863	6310
231.53983	6252
231.561	6271
231.5822	6229
231.60339	6193
231.62459	6243
231.64577	6230
231.66696	6207
231.68816	6157
231.70935	6147
231.73053	6116
231.75172	6112
231.77292	6154
231.7941	6152
231.81529	6110
231.83647	6093
231.85767	6024
231.87886	6001
231.90004	6058
231.92123	6025
231.94241	6040
231.96361	6012
231.98479	6017
232.00598	5923
232.02716	5885
232.04834	5892
232.06953	5881
232.09071	5897
232.11191	5888
232.13309	5892
232.15427	5896
232.17546	5865
232.19664	5874
232.21782	5896
232.23901	5833
232.26019	5778
232.28137	5756
232.30257	5803
232.32375	5811
232.34492	5766
232.3661	5768
232.38728	5730
232.40848	5722
232.42966	5752
232.45084	5713
232.47202	5685
232.49319	5724
232.51437	5680
232.53555	5648
232.55673	5662
232.57791	5665
232.59909	5643
232.62027	5619
232.64145	5625
232.66263	5612
232.68381	5587
232.70499	5596
232.72617	5573
232.74734	5540
232.76852	5542
232.7897	5478
232.81088	5514
232.83205	5555
232.85323	5532
232.8744	5524
232.89558	5500
232.91676	5447
232.93793	5407
232.95911	5347
232.98029	5347
233.00146	5331
233.02263	5295
233.04381	5291
233.06499	5289
233.08615	5325
233.10733	5325
233.12851	5268
233.14967	5306
233.17085	5270
233.19202	5263
233.2132	5283
233.23438	5263
233.25554	5367
233.27672	5279
233.29788	5301
233.31906	5304
233.34023	5311
233.36139	5302
233.38257	5289
233.40373	5249
233.42491	5265
233.44608	5265
233.46724	5258
233.48842	5231
233.50958	5155
233.53075	5238
233.55193	5207
233.57309	5296
233.59425	5250
233.61542	5256
233.6366	5221
233.65776	5223
233.67892	5210
233.70009	5237
233.72127	5247
233.74243	5274
233.7636	5259
233.78476	5264
233.80592	5246
233.82709	5218
233.84825	5215
233.86942	5212
233.89058	5190
233.91174	5184
233.93291	5172
233.95407	5144
233.97523	5148
233.9964	5153
234.01756	5143
234.03873	5154
234.05989	5149
234.08105	5148
234.10222	5102
234.12338	5102
234.14453	5091
234.1657	5022
234.18686	5101
234.20802	5131
234.22919	5086
234.25034	5187
234.2715	5102
234.29266	5104
234.31383	5104
234.33498	5046
234.35614	5022
234.3773	5065
234.39845	5001
234.41962	4989
234.44078	5020
234.46193	4947
234.48309	4941
234.50424	4937
234.52541	4979
234.54655	4973
234.56772	4990
234.58887	4983
234.61003	4935
234.63118	4923
234.65234	4923
234.67349	4925
234.69466	4935
234.71581	4863
234.73695	4867
234.75812	4862
234.77927	4854
234.80043	4852
234.82158	4852
234.84273	4861
234.86388	4825
234.88504	4822
234.90619	4855
234.92734	4842
234.94849	4865
234.96965	4839
234.9908	4829
235.01195	4826
235.0331	4812
235.05424	4802
235.07539	4804
235.09656	4799
235.11771	4774
235.13885	4807
235.16	4765
235.18115	4772
235.2023	4793
235.22345	4774
235.2446	4741
235.26575	4750
235.2869	4729
235.30804	4725
235.32919	4735
235.35034	4682
235.37148	4644
235.39262	4684
235.41377	4694
235.43492	4685
235.45607	4693
235.47722	4677
235.49835	4663
235.5195	4656
235.54065	4646
235.5618	4628
235.58293	4628
235.60408	4649
235.62523	4623
235.64638	4595
235.66751	4641
235.68866	4654
235.70981	4620
235.73094	4607
235.75209	4581
235.77322	4472
