Date and Time:                Sat Jan 28 15:56:22.000 2023
269.09607	33730
269.1171	33682
269.13812	33688
269.15915	33600
269.18018	33585
269.20117	33631
269.2222	33687
269.24323	33564
269.26425	33689
269.28528	33690
269.30627	33737
269.3273	33912
269.34833	33984
269.36935	34276
269.39035	34193
269.41138	34271
269.4324	34456
269.45343	34571
269.47443	34379
269.49545	34287
269.51648	34374
269.53748	34395
269.5585	34640
269.57953	34572
269.60052	34660
269.62155	34581
269.64258	34744
269.66357	34518
269.6846	34544
269.7056	34591
269.72662	34534
269.74765	34561
269.76865	34809
269.78967	34780
269.81067	34394
269.8317	34361
269.85272	34298
269.87372	34443
269.89474	34668
269.91574	34784
269.93677	34659
269.95776	34668
269.97879	34734
269.99979	34584
270.02081	34934
270.04181	34745
270.06284	35304
270.08383	35337
270.10486	35378
270.12585	35464
270.14688	35556
270.16788	35609
270.18887	35434
270.2099	35624
270.2309	35620
270.25192	35536
270.27292	35515
270.29391	35495
270.31494	35682
270.33594	35631
270.35696	35324
270.37796	35247
270.39896	35252
270.41998	35392
270.44098	35511
270.46198	35701
270.483	35764
270.504	35513
270.52499	35832
270.54599	35980
270.56702	36193
270.58801	35862
270.60901	35966
270.63	35909
270.65103	36139
270.67203	35988
270.69302	36006
270.71402	36054
270.73505	36207
270.75604	35812
270.77704	35692
270.79803	35579
270.81903	35779
270.84006	35581
270.86105	35557
270.88205	35706
270.90305	35602
270.92404	35536
270.94504	35243
270.96603	35222
270.98706	35136
271.00806	35190
271.02905	35274
271.05005	35436
271.07104	35369
271.09204	35268
271.11304	35355
271.13403	35469
271.15503	35207
271.17603	35519
271.19702	35705
271.21802	35655
271.23901	35709
271.26001	35554
271.28101	35390
271.302	35667
271.323	35869
271.34399	36259
271.36499	36270
271.38599	36294
271.40698	36348
271.42798	36122
271.44897	35834
271.46997	36145
271.49097	36159
271.51196	36256
271.53296	36410
271.55392	36494
271.57492	36871
271.59592	36988
271.61691	36939
271.63791	36875
271.65891	36837
271.6799	36736
271.70087	36807
271.72186	36927
271.74286	37038
271.76385	37161
271.78485	37087
271.80582	37109
271.82681	36849
271.84781	36991
271.8688	36852
271.8898	37189
271.91077	37284
271.93176	36945
271.95276	37063
271.97372	37210
271.99472	37238
272.01572	37221
272.03671	37432
272.05768	37361
272.07867	37404
272.09967	37356
272.12064	37307
272.14163	37437
272.16263	37486
272.18359	37498
272.20459	37600
272.22556	37577
272.24655	37836
272.26755	37715
272.28851	37944
272.30951	37507
272.33047	37364
272.35147	37282
272.37247	37293
272.39343	37260
272.41443	37153
272.43539	37232
272.45639	37353
272.47736	37356
272.49835	37325
272.51932	37656
272.54031	37418
272.56128	37344
272.58228	37478
272.60324	37808
272.62424	38037
272.6452	38600
272.6662	38361
272.68716	38529
272.70813	38299
272.72913	38295
272.75009	38148
272.77109	38423
272.79205	38377
272.81302	38814
272.83401	38517
272.85498	38557
272.87595	38421
272.89694	37972
272.91791	38316
272.9389	38332
272.95987	38494
272.98083	38900
273.0018	39329
273.0228	39314
273.04376	39143
273.06473	38835
273.08572	39055
273.10669	39377
273.12766	39459
273.14862	39530
273.16962	39744
273.19058	39752
273.21155	39562
273.23251	39665
273.25348	39667
273.27448	39806
273.29544	39811
273.31641	39754
273.33737	40076
273.35834	39907
273.37933	40008
273.4003	39786
273.42126	39917
273.44223	40075
273.4632	39881
273.48416	39888
273.50513	40063
273.52609	39928
273.54706	40095
273.56805	39852
273.58902	39968
273.60999	40487
273.63095	40476
273.65192	40666
273.67288	40745
273.69385	40898
273.71481	40690
273.73578	40260
273.75674	40262
273.77771	40353
273.79868	40190
273.81964	40229
273.84061	40236
273.86157	40265
273.88254	40040
273.9035	40077
273.92447	40230
273.94543	40467
273.96637	40197
273.98734	40863
274.0083	40414
274.02927	41013
274.05023	40939
274.0712	41504
274.09216	41630
274.11313	41732
274.13406	41853
274.15503	41942
274.17599	41653
274.19696	41964
274.21793	41835
274.23889	41934
274.25983	41980
274.28079	41812
274.30176	41798
274.32272	41939
274.34366	41972
274.36462	42175
274.38559	42257
274.40656	42623
274.42749	42705
274.44846	42722
274.46942	42577
274.49039	42722
274.51132	42706
274.53229	43013
274.55325	43078
274.57419	42993
274.59515	43227
274.61612	43454
274.63705	43471
274.65802	43345
274.67899	43472
274.69992	43748
274.72089	43905
274.74182	43632
274.76279	43835
274.78375	43471
274.80469	43524
274.82565	43701
274.84659	43591
274.86755	43356
274.88849	43739
274.90945	43583
274.93039	43834
274.95135	43964
274.97229	43794
274.99326	44144
275.01419	44429
275.03516	44378
275.05609	44650
275.07706	44372
275.09799	45026
275.11896	45156
275.13989	44864
275.16086	45192
275.18179	45026
275.20273	44955
275.22369	44921
275.24463	45175
275.26559	45135
275.28653	45090
275.30746	44937
275.32843	45126
275.34937	45370
275.3703	45258
275.39127	44977
275.4122	45032
275.43314	44943
275.4541	45036
275.47504	45066
275.49597	44887
275.51694	44777
275.53787	45044
275.55881	45135
275.57974	44859
275.60071	45067
275.62164	45088
275.64258	44837
275.66351	45159
275.68445	44934
275.70541	45179
275.72635	45050
275.74728	45395
275.76822	45191
275.78915	45295
275.81012	45187
275.83105	45064
275.85199	45129
275.87292	45055
275.89386	45416
275.91479	45171
275.93573	45523
275.95667	45479
275.97763	45405
275.99857	45309
276.0195	45473
276.04044	45185
276.06137	45313
276.08231	45197
276.10324	45479
276.12418	45571
276.14511	45563
276.16605	45621
276.18698	45685
276.20792	45439
276.22885	45688
276.24979	45477
276.27072	45635
276.29166	45835
276.31259	45407
276.33353	45907
276.35446	45563
276.3754	46021
276.39633	46139
276.41724	46066
276.43817	46190
276.45911	46280
276.48004	46103
276.50098	45927
276.52191	45187
276.54285	43672
276.56378	40869
