Date and Time:                Sat Jan 28 15:58:42.000 2023
271.09204	37424
271.11304	37500
271.13403	37695
271.15503	37394
271.17603	37735
271.19702	37977
271.21802	37899
271.23901	38053
271.26001	37852
271.28101	37622
271.302	37966
271.323	38152
271.34399	38503
271.36499	38637
271.38599	38569
271.40698	38730
271.42798	38549
271.44897	38190
271.46997	38509
271.49097	38461
271.51196	38477
271.53296	38759
271.55392	38738
271.57492	39121
271.59592	39315
271.61691	39223
271.63791	39164
271.65891	39133
271.6799	39001
271.70087	39166
271.72186	39240
271.74286	39360
271.76385	39458
271.78485	39316
271.80582	39368
271.82681	39056
271.84781	39149
271.8688	38963
271.8898	39389
271.91077	39489
271.93176	39167
271.95276	39294
271.97372	39345
271.99472	39397
272.01572	39352
272.03671	39502
272.05768	39414
272.07867	39398
272.09967	39374
272.12064	39302
272.14163	39412
272.16263	39351
272.18359	39337
272.20459	39458
272.22556	39368
272.24655	39684
272.26755	39531
272.28851	39741
272.30951	39294
272.33047	39187
272.35147	39064
272.37247	39057
272.39343	38996
272.41443	38878
272.43539	38893
272.45639	38984
272.47736	38947
272.49835	38864
272.51932	39204
272.54031	38982
272.56128	38925
272.58228	39057
272.60324	39356
272.62424	39498
272.6452	40043
272.6662	39740
272.68716	39912
272.70813	39685
272.72913	39687
272.75009	39557
272.77109	39776
272.79205	39701
272.81302	40131
272.83401	39818
272.85498	39866
272.87595	39744
272.89694	39274
272.91791	39601
272.9389	39634
272.95987	39763
272.98083	40167
273.0018	40594
273.0228	40562
273.04376	40370
273.06473	40024
273.08572	40263
273.10669	40583
273.12766	40656
273.14862	40725
273.16962	40952
273.19058	40985
273.21155	40789
273.23251	40891
273.25348	40910
273.27448	41068
273.29544	41057
273.31641	40999
273.33737	41318
273.35834	41182
273.37933	41283
273.4003	41090
273.42126	41248
273.44223	41402
273.4632	41121
273.48416	41105
273.50513	41317
273.52609	41220
273.54706	41449
273.56805	41183
273.58902	41292
273.60999	41839
273.63095	41842
273.65192	42021
273.67288	42082
273.69385	42272
273.71481	42040
273.73578	41628
273.75674	41648
273.77771	41711
273.79868	41537
273.81964	41587
273.84061	41654
273.86157	41744
273.88254	41532
273.9035	41550
273.92447	41703
273.94543	41996
273.96637	41732
273.98734	42415
274.0083	41982
274.02927	42607
274.05023	42525
274.0712	43086
274.09216	43241
274.11313	43390
274.13406	43502
274.15503	43598
274.17599	43297
274.19696	43637
274.21793	43532
274.23889	43620
274.25983	43659
274.28079	43510
274.30176	43536
274.32272	43685
274.34366	43716
274.36462	43871
274.38559	43919
274.40656	44258
274.42749	44368
274.44846	44373
274.46942	44230
274.49039	44395
274.51132	44365
274.53229	44677
274.55325	44757
274.57419	44713
274.59515	44942
274.61612	45195
274.63705	45241
274.65802	45101
274.67899	45181
274.69992	45468
274.72089	45566
274.74182	45302
274.76279	45458
274.78375	45049
274.80469	45094
274.82565	45269
274.84659	45168
274.86755	44920
274.88849	45257
274.90945	45080
274.93039	45285
274.95135	45402
274.97229	45219
274.99326	45560
275.01419	45812
275.03516	45758
275.05609	46002
275.07706	45710
275.09799	46338
275.11896	46462
275.13989	46167
275.16086	46422
275.18179	46259
275.20273	46121
275.22369	46064
275.24463	46260
275.26559	46211
275.28653	46117
275.30746	45940
275.32843	46102
275.34937	46253
275.3703	46136
275.39127	45818
275.4122	45825
275.43314	45707
275.4541	45777
275.47504	45794
275.49597	45588
275.51694	45457
275.53787	45676
275.55881	45770
275.57974	45473
275.60071	45631
275.62164	45627
275.64258	45332
275.66351	45578
275.68445	45341
275.70541	45542
275.72635	45381
275.74728	45677
275.76822	45413
275.78915	45490
275.81012	45365
275.83105	45185
275.85199	45266
275.87292	45117
275.89386	45468
275.91479	45185
275.93573	45518
275.95667	45461
275.97763	45374
275.99857	45268
276.0195	45379
276.04044	45088
276.06137	45183
276.08231	45091
276.10324	45314
276.12418	45385
276.14511	45331
276.16605	45368
276.18698	45423
276.20792	45144
276.22885	45402
276.24979	45129
276.27072	45255
276.29166	45422
276.31259	44975
276.33353	45445
276.35446	45103
276.3754	45546
276.39633	45666
276.41724	45565
276.43817	45667
276.45911	45765
276.48004	45582
276.50098	45457
276.52191	44794
276.54285	43382
276.56378	40697
