Date and Time:                Sat Jan 28 15:58:12.000 2023
271.09204	36950
271.11304	37029
271.13403	37233
271.15503	36928
271.17603	37303
271.19702	37559
271.21802	37464
271.23901	37686
271.26001	37522
271.28101	37339
271.302	37613
271.323	37833
271.34399	38177
271.36499	38334
271.38599	38234
271.40698	38390
271.42798	38279
271.44897	37938
271.46997	38333
271.49097	38242
271.51196	38340
271.53296	38616
271.55392	38633
271.57492	39033
271.59592	39244
271.61691	39157
271.63791	39136
271.65891	39161
271.6799	39041
271.70087	39166
271.72186	39256
271.74286	39389
271.76385	39484
271.78485	39432
271.80582	39499
271.82681	39227
271.84781	39380
271.8688	39196
271.8898	39583
271.91077	39645
271.93176	39291
271.95276	39467
271.97372	39531
271.99472	39598
272.01572	39587
272.03671	39762
272.05768	39659
272.07867	39674
272.09967	39662
272.12064	39659
272.14163	39828
272.16263	39777
272.18359	39788
272.20459	39920
272.22556	39795
272.24655	40112
272.26755	40017
272.28851	40275
272.30951	39823
272.33047	39687
272.35147	39529
272.37247	39513
272.39343	39453
272.41443	39383
272.43539	39434
272.45639	39498
272.47736	39483
272.49835	39377
272.51932	39728
272.54031	39487
272.56128	39400
272.58228	39553
272.60324	39856
272.62424	39988
272.6452	40563
272.6662	40233
272.68716	40460
272.70813	40254
272.72913	40231
272.75009	40071
272.77109	40308
272.79205	40240
272.81302	40667
272.83401	40298
272.85498	40345
272.87595	40243
272.89694	39749
272.91791	40099
272.9389	40128
272.95987	40200
272.98083	40578
273.0018	40977
273.0228	40959
273.04376	40798
273.06473	40439
273.08572	40658
273.10669	40970
273.12766	41038
273.14862	41068
273.16962	41293
273.19058	41303
273.21155	41085
273.23251	41212
273.25348	41203
273.27448	41325
273.29544	41334
273.31641	41248
273.33737	41555
273.35834	41416
273.37933	41516
273.4003	41263
273.42126	41389
273.44223	41497
273.4632	41236
273.48416	41263
273.50513	41444
273.52609	41332
273.54706	41514
273.56805	41208
273.58902	41299
273.60999	41878
273.63095	41877
273.65192	42043
273.67288	42114
273.69385	42298
273.71481	42080
273.73578	41634
273.75674	41649
273.77771	41712
273.79868	41513
273.81964	41546
273.84061	41591
273.86157	41654
273.88254	41420
273.9035	41435
273.92447	41594
273.94543	41861
273.96637	41605
273.98734	42278
274.0083	41854
274.02927	42495
274.05023	42425
274.0712	43004
274.09216	43145
274.11313	43291
274.13406	43416
274.15503	43514
274.17599	43202
274.19696	43547
274.21793	43435
274.23889	43537
274.25983	43562
274.28079	43413
274.30176	43454
274.32272	43621
274.34366	43691
274.36462	43878
274.38559	43921
274.40656	44283
274.42749	44404
274.44846	44395
274.46942	44279
274.49039	44421
274.51132	44432
274.53229	44726
274.55325	44835
274.57419	44758
274.59515	45030
274.61612	45283
274.63705	45344
274.65802	45203
274.67899	45293
274.69992	45588
274.72089	45737
274.74182	45500
274.76279	45686
274.78375	45349
274.80469	45404
274.82565	45580
274.84659	45501
274.86755	45258
274.88849	45648
274.90945	45507
274.93039	45746
274.95135	45885
274.97229	45753
274.99326	46061
275.01419	46349
275.03516	46297
275.05609	46532
275.07706	46331
275.09799	46933
275.11896	47076
275.13989	46871
275.16086	47050
275.18179	46941
275.20273	46833
275.22369	46802
275.24463	46998
275.26559	46985
275.28653	46923
275.30746	46764
275.32843	46901
275.34937	47058
275.3703	46979
275.39127	46706
275.4122	46727
275.43314	46618
275.4541	46688
275.47504	46701
275.49597	46535
275.51694	46393
275.53787	46626
275.55881	46708
275.57974	46457
275.60071	46579
275.62164	46583
275.64258	46316
275.66351	46563
275.68445	46366
275.70541	46553
275.72635	46430
275.74728	46710
275.76822	46519
275.78915	46578
275.81012	46444
275.83105	46264
275.85199	46303
275.87292	46186
275.89386	46485
275.91479	46292
275.93573	46555
275.95667	46521
275.97763	46438
275.99857	46334
276.0195	46410
276.04044	46135
276.06137	46206
276.08231	46104
276.10324	46331
276.12418	46400
276.14511	46335
276.16605	46336
276.18698	46368
276.20792	46091
276.22885	46291
276.24979	46071
276.27072	46218
276.29166	46381
276.31259	45962
276.33353	46370
276.35446	46037
276.3754	46443
276.39633	46539
276.41724	46449
276.43817	46503
276.45911	46550
276.48004	46356
276.50098	46148
276.52191	45412
276.54285	43848
276.56378	41011
