Date and Time:                Sat Jan 28 16:00:07.000 2023
271.09204	36224
271.11304	36315
271.13403	36467
271.15503	36201
271.17603	36599
271.19702	36762
271.21802	36761
271.23901	36930
271.26001	36725
271.28101	36539
271.302	36860
271.323	37039
271.34399	37418
271.36499	37531
271.38599	37478
271.40698	37656
271.42798	37512
271.44897	37207
271.46997	37604
271.49097	37607
271.51196	37670
271.53296	37937
271.55392	37957
271.57492	38358
271.59592	38565
271.61691	38487
271.63791	38441
271.65891	38468
271.6799	38364
271.70087	38475
271.72186	38602
271.74286	38762
271.76385	38907
271.78485	38833
271.80582	38877
271.82681	38613
271.84781	38733
271.8688	38550
271.8898	39030
271.91077	39125
271.93176	38761
271.95276	38919
271.97372	39043
271.99472	39133
272.01572	39074
272.03671	39282
272.05768	39204
272.07867	39209
272.09967	39197
272.12064	39174
272.14163	39325
272.16263	39331
272.18359	39384
272.20459	39488
272.22556	39383
272.24655	39689
272.26755	39579
272.28851	39810
272.30951	39343
272.33047	39231
272.35147	39137
272.37247	39142
272.39343	39089
272.41443	39030
272.43539	39070
272.45639	39139
272.47736	39108
272.49835	39049
272.51932	39381
272.54031	39141
272.56128	39057
272.58228	39219
272.60324	39554
272.62424	39746
272.6452	40272
272.6662	39950
272.68716	40120
272.70813	39914
272.72913	39860
272.75009	39726
272.77109	39943
272.79205	39893
272.81302	40307
272.83401	39969
272.85498	39998
272.87595	39879
272.89694	39400
272.91791	39727
272.9389	39740
272.95987	39849
272.98083	40254
273.0018	40665
273.0228	40644
273.04376	40441
273.06473	40091
273.08572	40308
273.10669	40626
273.12766	40702
273.14862	40731
273.16962	40913
273.19058	40915
273.21155	40697
273.23251	40817
273.25348	40804
273.27448	40927
273.29544	40910
273.31641	40812
273.33737	41129
273.35834	40952
273.37933	41068
273.4003	40816
273.42126	40907
273.44223	41016
273.4632	40719
273.48416	40709
273.50513	40932
273.52609	40807
273.54706	41001
273.56805	40721
273.58902	40815
273.60999	41355
273.63095	41363
273.65192	41529
273.67288	41583
273.69385	41781
273.71481	41550
273.73578	41100
273.75674	41072
273.77771	41114
273.79868	40917
273.81964	40963
273.84061	41013
273.86157	41075
273.88254	40836
273.9035	40844
273.92447	40991
273.94543	41249
273.96637	41003
273.98734	41654
274.0083	41233
274.02927	41837
274.05023	41765
274.0712	42324
274.09216	42466
274.11313	42592
274.13406	42689
274.15503	42791
274.17599	42503
274.19696	42841
274.21793	42744
274.23889	42840
274.25983	42855
274.28079	42684
274.30176	42697
274.32272	42870
274.34366	42937
274.36462	43116
274.38559	43181
274.40656	43537
274.42749	43638
274.44846	43633
274.46942	43535
274.49039	43695
274.51132	43705
274.53229	43999
274.55325	44116
274.57419	44063
274.59515	44307
274.61612	44576
274.63705	44622
274.65802	44493
274.67899	44579
274.69992	44863
274.72089	45015
274.74182	44783
274.76279	45010
274.78375	44654
274.80469	44729
274.82565	44925
274.84659	44815
274.86755	44605
274.88849	44991
274.90945	44819
274.93039	45092
274.95135	45215
274.97229	45064
274.99326	45417
275.01419	45698
275.03516	45676
275.05609	45923
275.07706	45673
275.09799	46336
275.11896	46470
275.13989	46177
275.16086	46478
275.18179	46337
275.20273	46267
275.22369	46230
275.24463	46450
275.26559	46442
275.28653	46390
275.30746	46243
275.32843	46427
275.34937	46614
275.3703	46527
275.39127	46244
275.4122	46241
275.43314	46149
275.4541	46230
275.47504	46249
275.49597	46057
275.51694	45915
275.53787	46163
275.55881	46246
275.57974	45963
275.60071	46143
275.62164	46153
275.64258	45879
275.66351	46173
275.68445	45952
275.70541	46173
275.72635	46036
275.74728	46359
275.76822	46146
275.78915	46214
275.81012	46077
275.83105	45901
275.85199	45960
275.87292	45844
275.89386	46155
275.91479	45928
275.93573	46247
275.95667	46183
275.97763	46099
275.99857	45979
276.0195	46076
276.04044	45787
276.06137	45862
276.08231	45749
276.10324	45982
276.12418	46072
276.14511	46005
276.16605	46006
276.18698	46045
276.20792	45760
276.22885	45970
276.24979	45724
276.27072	45863
276.29166	46012
276.31259	45567
276.33353	46023
276.35446	45663
276.3754	46108
276.39633	46180
276.41724	46086
276.43817	46148
276.45911	46221
276.48004	46023
276.50098	45856
276.52191	45148
276.54285	43662
276.56378	40899
