Date and Time:                Sun Jan 29 14:43:07.000 2023
363.74603	26437
363.76651	26396
363.78699	26157
363.8075	25903
363.82797	25766
363.84845	25871
363.86893	25853
363.88943	25799
363.90991	26090
363.93039	26013
363.95087	25950
363.97137	25793
363.99185	25883
364.01233	25770
364.03281	25527
364.05328	25773
364.07379	25911
364.09427	25927
364.11475	25738
364.13522	25445
364.1557	25319
364.17618	25268
364.19666	25048
364.21716	25097
364.23764	24961
364.25812	25045
364.27859	24831
364.29907	24644
364.31955	24470
364.34003	24389
364.3605	24281
364.38098	24101
364.40146	23995
364.42194	23769
364.44241	23626
364.46289	23307
364.48337	23360
364.50385	23350
364.52432	23484
364.5448	23281
364.56528	23383
364.58575	23239
364.60623	23027
364.62671	22979
364.64719	22789
364.66766	22823
364.68811	22774
364.70859	22770
364.72906	22644
364.74954	22621
364.77002	22490
364.7905	22424
364.81097	22121
364.83142	22213
364.8519	21998
364.87238	22018
364.89285	21848
364.91333	21837
364.93378	21900
364.95425	21817
364.97473	21796
364.99521	21508
365.01566	21415
365.03613	21463
365.05661	21464
365.07709	21574
365.09753	21516
365.11801	21290
365.13849	21311
365.15894	21301
365.17941	21263
365.19989	21216
365.22034	21095
365.24081	21124
365.26129	20993
365.28174	21184
365.30222	20985
365.32269	21015
365.34314	20928
365.36362	20827
365.38406	20684
365.40454	20711
365.42499	20613
365.44547	20464
365.46591	20506
365.48639	20530
365.50687	20535
365.52731	20342
365.54779	20290
365.56824	20157
365.58871	20137
365.60916	20113
365.62961	20215
365.65009	20282
365.67053	20260
365.69101	20235
365.71146	20149
365.73193	20262
365.75238	20209
365.77283	20397
365.7933	20483
365.81375	20680
365.83423	20729
365.85468	20568
365.87512	20510
365.8956	20545
365.91605	20647
365.93649	20831
365.95697	20838
365.97742	20903
365.99786	20950
366.01831	20865
366.03879	20792
366.05923	20729
366.07968	20856
366.10016	20816
366.12061	20821
366.14105	21031
366.1615	21378
366.18195	21485
366.20242	21431
366.22287	21492
366.24332	21482
366.26376	21573
366.28421	21561
366.30466	21836
366.32513	21936
366.34558	22139
366.36603	22022
366.38647	22146
366.40692	22076
366.42737	21847
366.44781	21940
366.46826	22033
366.48871	22175
366.50916	22004
366.52963	22127
366.55008	22050
366.57053	22194
366.59097	22310
366.61142	22415
366.63187	22398
366.65231	22305
366.67276	22220
366.69321	22213
366.71365	22344
366.73407	22479
366.75452	22664
366.77496	22477
366.79541	22649
366.81586	22782
366.8363	22843
366.85675	22759
366.8772	22510
366.89764	22511
366.91809	22404
366.93851	22494
366.95895	22429
366.9794	22427
366.99985	22245
367.02029	22298
367.04074	22293
367.06116	22341
367.0816	22298
367.10205	22277
367.1225	22196
367.14294	22130
367.16336	22328
367.18381	22394
367.20425	22486
367.2247	22510
367.24512	22514
367.26556	22350
367.28601	22228
367.30643	22129
367.32687	22097
367.34732	22129
367.36774	22218
367.38818	22270
367.40863	21986
367.42905	21884
367.44949	21667
367.46994	21603
367.49036	21498
367.5108	21625
367.53122	21788
367.55167	21784
367.57208	21618
367.59253	21290
367.61298	21234
367.63339	21220
367.65384	21428
367.67426	21391
367.6947	21430
367.71512	21378
367.73557	21145
367.75598	20934
367.77643	20859
367.79684	20894
367.81726	20834
367.83771	20791
367.85812	20712
367.87857	20726
367.89899	20670
367.91943	20662
367.93985	20474
367.96027	20372
367.98071	20197
368.00113	20179
368.02155	20270
368.04199	20095
368.06241	20067
368.08282	19916
368.10327	19926
368.12369	19786
368.1441	19953
368.16455	19911
368.18497	19884
368.20538	19740
368.2258	19723
368.24625	19713
368.26666	19551
368.28708	19531
368.3075	19426
368.32794	19649
368.34836	19618
368.36877	19446
368.38919	19313
368.40961	19292
368.43002	19308
368.45047	19242
368.47089	19207
368.4913	19215
368.51172	19313
368.53214	19241
368.55255	19342
368.57297	19396
368.59338	19542
368.61383	19465
368.63425	19424
368.65466	19580
368.67508	19449
368.6955	19500
368.71591	19427
368.73633	19376
368.75674	19366
368.77716	19482
368.79758	19476
368.81799	19447
368.83841	19402
368.85883	19583
368.87924	19687
368.89966	19741
368.92007	19868
368.94046	19733
368.96088	19918
368.98129	19681
369.00171	19828
369.02213	19730
369.04254	19789
369.06296	19826
369.08337	20029
369.10376	20238
369.12418	20246
369.14459	20313
369.16501	20405
369.18542	20560
369.20584	20609
369.22623	20757
369.24664	20677
369.26706	20578
369.28748	20624
369.30786	20659
369.32828	20769
369.34869	20602
369.36911	20638
369.3895	20647
369.40991	20805
369.43033	20788
369.45071	20970
369.47113	21148
369.49155	21339
369.51193	21452
369.53235	21518
369.55276	21654
369.57315	21544
369.59357	21545
369.61395	21792
369.63437	21948
369.65479	22056
369.67517	22172
369.69559	22219
369.71597	22014
369.73639	22067
369.75677	21958
369.77719	22205
369.79758	22292
369.81799	22383
369.83838	22477
369.8588	22376
369.87918	22397
369.8996	22402
369.91998	22414
369.9404	22329
369.96078	22485
369.9812	22328
370.00159	22401
370.02197	22344
370.04239	22343
370.06277	22554
370.08319	22386
370.10358	22406
370.12396	22348
370.14438	22473
370.16476	22362
370.18515	22371
370.20557	22330
370.22595	22437
370.24634	22433
370.26675	22298
370.28714	22340
370.30753	22292
370.32791	22338
370.34833	22204
370.36871	22210
370.3891	22096
370.40948	22120
370.4299	22070
370.45029	21945
370.47067	21990
370.49106	21843
370.51144	21766
370.53186	21669
370.55225	21734
370.57263	21617
370.59302	21629
370.6134	21613
370.63379	21453
370.65417	21465
370.67456	21293
370.69498	21210
370.71536	21186
370.73575	21126
370.75613	20960
370.77652	20892
370.79691	20809
370.81729	20757
370.83768	20680
370.85806	20544
370.87845	20537
370.89883	20532
370.91922	20356
370.93961	20246
370.95999	20213
370.98038	20162
371.00076	19933
371.02115	19634
