Date and Time:                Tue Apr 26 16:54:40.000 2022
333.86227	28391
333.88293	28330
333.90359	28200
333.92429	27952
333.94495	27836
333.96561	27675
333.98627	27458
334.00693	27274
334.02759	27234
334.04825	27132
334.06891	26917
334.08957	26780
334.11023	26585
334.13089	26521
334.15155	26356
334.17221	26193
334.19287	26237
334.21353	26238
334.23419	25873
334.25485	25545
334.27551	25311
334.29617	25197
334.31683	25172
334.33749	25008
334.35815	24897
334.37881	24833
334.39948	24810
334.42014	24573
334.44077	24267
334.46143	23947
334.48209	23740
334.50275	23637
334.52341	23596
334.54407	23570
334.56473	23562
334.58536	23318
334.60602	23176
334.62668	23050
334.64734	22832
334.668	22736
334.68863	22610
334.70929	22474
334.72995	22480
334.75061	22417
334.77124	22274
334.7919	22078
334.81256	21868
334.83322	21696
334.85385	21682
334.87451	21839
334.89517	21760
334.9158	21640
334.93646	21391
334.95712	21186
334.97775	21180
334.99841	21169
335.01907	21288
335.0397	21415
335.06036	21497
335.08102	21485
335.10165	21459
335.12231	21420
335.14294	21448
335.1636	21353
335.18423	21530
335.2049	21374
335.22556	21338
335.24619	21457
335.26685	21386
335.28748	21455
335.30814	21324
335.32877	21294
335.34943	21246
335.37006	21220
335.39072	21161
335.41135	21280
335.43198	21305
335.45264	21458
335.47327	21423
335.49393	21574
335.51456	21773
335.53522	21988
335.55585	21880
335.57648	21851
335.59714	22008
335.61777	22142
335.63843	22117
335.65906	22093
335.67969	22175
335.70035	22251
335.72098	22480
335.74161	22377
335.76227	22416
335.7829	22505
335.80353	22636
335.82416	22781
335.84482	22854
335.86545	22982
335.88608	23064
335.90671	23205
335.92737	23200
335.948	23519
335.96863	23621
335.98926	23844
336.00992	23930
336.03055	24001
336.05118	24178
336.07181	24136
336.09244	24316
336.11307	24383
336.13373	24508
336.15436	24817
336.17499	24887
336.19562	25032
336.21625	25038
336.23688	25166
336.25751	25355
336.27814	25701
336.29877	25844
336.31943	26012
336.34006	26113
336.36069	26075
336.38132	26215
336.40195	26382
336.42258	26605
336.44321	26900
336.46384	27120
336.48447	27311
336.5051	27389
336.52573	27481
336.54636	27419
336.56699	27488
336.58762	27694
336.60822	27749
336.62885	27728
336.64948	27631
336.6701	27748
336.69073	27823
336.71136	27773
336.73199	27542
336.75262	27454
336.77325	27529
336.79388	27783
336.81448	27968
336.83511	27984
336.85574	27946
336.87637	27716
336.897	27810
336.9176	27994
336.93823	28089
336.95886	28031
336.97949	27915
337.00012	27961
337.02072	27929
337.04135	27855
337.06198	27841
337.08261	27700
337.10321	27615
337.12384	27271
337.14447	27132
337.16507	27146
337.1857	27289
337.20633	27027
337.22693	26992
337.24756	26901
337.26819	26719
337.28879	26504
337.30942	26461
337.33005	26261
337.35065	26272
337.37128	26230
337.39188	26159
337.41251	25922
337.43314	25990
337.45374	25815
337.47437	25660
337.49496	25635
337.51559	25673
337.53619	25544
337.55682	25437
337.57742	25479
337.59805	25430
337.61865	25350
337.63928	25412
337.65988	25469
337.68051	25482
337.70111	25371
337.72174	25372
337.74234	25214
337.76294	25083
337.78357	24853
337.80417	24899
337.8248	24973
337.8454	24917
337.866	24949
337.88663	24737
337.90723	24855
337.92786	24938
337.94846	24990
337.96906	25005
337.98969	24874
338.01028	24917
338.03088	24917
338.05148	24912
338.07211	24897
338.09271	24967
338.11331	25098
338.13394	24944
338.15454	24886
338.17514	24717
338.19574	24815
338.21637	24755
338.23697	24818
338.25757	24995
338.27817	24902
338.29877	24860
338.31937	24992
338.34	25217
338.3606	25314
338.3812	25320
338.40179	25207
338.42239	25117
338.44299	25147
338.46359	25045
338.48422	25077
338.50482	25192
338.52542	25141
338.54602	25225
338.56662	25298
338.58722	25450
338.60782	25688
338.62842	25673
338.64902	25630
338.66962	25674
338.69022	25627
338.71082	25602
338.73141	25589
338.75201	25612
338.77261	25672
338.79321	25807
338.81381	26090
338.83441	26167
338.85501	26190
338.87561	26251
338.89621	26312
338.91681	26348
338.93738	26521
338.95798	26753
338.97858	26986
338.99918	27090
339.01978	27190
339.04037	27163
339.06097	27315
339.08157	27432
339.10214	27665
339.12274	27781
339.14334	27959
339.16394	28003
339.18454	27805
339.20511	27655
339.22571	27471
339.24631	27504
339.26691	27666
339.28748	27891
339.30807	28217
339.32867	28611
339.34927	28687
339.36984	28611
339.39044	28573
339.41104	28766
339.43161	29016
339.45221	29096
339.47281	29297
339.49338	29398
339.51398	29407
339.53458	29243
339.55515	29336
339.57574	29348
339.59631	29246
339.61691	29224
339.63751	29378
339.65808	29394
339.67868	29548
339.69925	29541
339.71985	29559
339.74042	29382
339.76102	29547
339.78159	29621
339.80219	29661
339.82275	29875
339.84335	29707
339.86392	29578
339.88452	29432
339.90509	29526
339.92569	29712
339.94626	29605
339.96686	29797
339.98743	29808
340.008	29798
340.02859	29673
340.04916	29615
340.06976	29548
340.09033	29327
340.1109	29344
340.1315	29553
340.15207	29627
340.17264	29491
340.19324	29458
340.21381	29366
340.23438	29294
340.25497	29172
340.27554	29079
340.29611	29145
340.31668	29248
340.33728	29242
340.35785	29298
340.37842	29113
340.39899	29075
340.41959	28721
340.44016	28619
340.46072	28914
340.48129	28908
340.50189	28842
340.52246	28567
340.54303	28520
340.5636	28315
340.58417	28391
340.60474	28423
340.62531	28504
340.6459	28529
340.66647	28571
340.68704	28524
340.70761	28549
340.72818	28531
340.74875	28521
340.76932	28646
340.78989	28643
340.81046	28622
340.83102	28500
340.85159	28473
340.87216	28420
340.89273	28427
340.9133	28362
340.93387	28185
340.95444	28016
340.97501	28072
340.99557	28030
341.01614	27998
341.03671	27857
341.05728	27931
341.07785	27982
341.09842	28112
341.11899	28392
341.13956	28446
341.16013	28172
341.18066	27939
341.20123	27688
