Date and Time:                Tue Apr 26 17:03:07.000 2022
333.86227	25661
333.88293	25778
333.90359	25812
333.92429	25761
333.94495	25731
333.96561	25846
333.98627	25624
334.00693	25627
334.02759	25703
334.04825	25578
334.06891	25563
334.08957	25498
334.11023	25490
334.13089	25437
334.15155	25384
334.17221	25335
334.19287	25468
334.21353	25442
334.23419	25272
334.25485	24962
334.27551	24830
334.29617	24760
334.31683	24781
334.33749	24635
334.35815	24603
334.37881	24607
334.39948	24560
334.42014	24358
334.44077	24076
334.46143	23762
334.48209	23502
334.50275	23458
334.52341	23366
334.54407	23430
334.56473	23311
334.58536	23127
334.60602	22983
334.62668	22831
334.64734	22607
334.668	22497
334.68863	22292
334.70929	22291
334.72995	22070
334.75061	21977
334.77124	21806
334.7919	21597
334.81256	21260
334.83322	21067
334.85385	21070
334.87451	21234
334.89517	21102
334.9158	20924
334.93646	20625
334.95712	20357
334.97775	20279
334.99841	20277
335.01907	20285
335.0397	20386
335.06036	20475
335.08102	20380
335.10165	20259
335.12231	20114
335.14294	20105
335.1636	20002
335.18423	19944
335.2049	19877
335.22556	19892
335.24619	19813
335.26685	19670
335.28748	19633
335.30814	19553
335.32877	19437
335.34943	19281
335.37006	19204
335.39072	19192
335.41135	19137
335.43198	19031
335.45264	19222
335.47327	19187
335.49393	19197
335.51456	19300
335.53522	19415
335.55585	19350
335.57648	19155
335.59714	19303
335.61777	19386
335.63843	19291
335.65906	19123
335.67969	19169
335.70035	19294
335.72098	19326
335.74161	19280
335.76227	19226
335.7829	19210
335.80353	19285
335.82416	19397
335.84482	19412
335.86545	19525
335.88608	19442
335.90671	19575
335.92737	19577
335.948	19697
335.96863	19933
335.98926	20001
336.00992	20077
336.03055	20177
336.05118	20296
336.07181	20159
336.09244	20221
336.11307	20368
336.13373	20513
336.15436	20593
336.17499	20694
336.19562	20806
336.21625	20820
336.23688	20983
336.25751	21176
336.27814	21407
336.29877	21541
336.31943	21820
336.34006	21831
336.36069	21861
336.38132	21803
336.40195	22100
336.42258	22342
336.44321	22568
336.46384	22809
336.48447	23003
336.5051	23102
336.52573	23248
336.54636	23211
336.56699	23340
336.58762	23573
336.60822	23638
336.62885	23727
336.64948	23806
336.6701	23844
336.69073	23982
336.71136	23916
336.73199	23922
336.75262	23859
336.77325	24024
336.79388	24343
336.81448	24462
336.83511	24587
336.85574	24589
336.87637	24502
336.897	24704
336.9176	24927
336.93823	25071
336.95886	25039
336.97949	25116
337.00012	25251
337.02072	25260
337.04135	25278
337.06198	25303
337.08261	25279
337.10321	25281
337.12384	25030
337.14447	24857
337.16507	24997
337.1857	25145
337.20633	25035
337.22693	25021
337.24756	24951
337.26819	24942
337.28879	24848
337.30942	24657
337.33005	24641
337.35065	24634
337.37128	24654
337.39188	24614
337.41251	24493
337.43314	24501
337.45374	24411
337.47437	24265
337.49496	24223
337.51559	24235
337.53619	24167
337.55682	24202
337.57742	24159
337.59805	24112
337.61865	24134
337.63928	24016
337.65988	24140
337.68051	24173
337.70111	24126
337.72174	23979
337.74234	23860
337.76294	23631
337.78357	23567
337.80417	23545
337.8248	23549
337.8454	23618
337.866	23516
337.88663	23317
337.90723	23277
337.92786	23531
337.94846	23515
337.96906	23430
337.98969	23368
338.01028	23305
338.03088	23254
338.05148	23208
338.07211	23214
338.09271	23195
338.11331	23229
338.13394	23171
338.15454	22987
338.17514	22785
338.19574	22768
338.21637	22771
338.23697	22887
338.25757	22804
338.27817	22698
338.29877	22773
338.31937	22820
338.34	22865
338.3606	22946
338.3812	22922
338.40179	22862
338.42239	22740
338.44299	22647
338.46359	22611
338.48422	22473
338.50482	22560
338.52542	22601
338.54602	22527
338.56662	22604
338.58722	22815
338.60782	22859
338.62842	22825
338.64902	22792
338.66962	22766
338.69022	22778
338.71082	22653
338.73141	22676
338.75201	22625
338.77261	22606
338.79321	22706
338.81381	22952
338.83441	22916
338.85501	23029
338.87561	22918
338.89621	22993
338.91681	23108
338.93738	23195
338.95798	23309
338.97858	23564
338.99918	23661
339.01978	23761
339.04037	23695
339.06097	23769
339.08157	23931
339.10214	24104
339.12274	24190
339.14334	24356
339.16394	24437
339.18454	24257
339.20511	24116
339.22571	23952
339.24631	24072
339.26691	24068
339.28748	24272
339.30807	24552
339.32867	24852
339.34927	25054
339.36984	24946
339.39044	24948
339.41104	25127
339.43161	25349
339.45221	25499
339.47281	25580
339.49338	25684
339.51398	25723
339.53458	25594
339.55515	25725
339.57574	25767
339.59631	25669
339.61691	25716
339.63751	25830
339.65808	26006
339.67868	26037
339.69925	26155
339.71985	26055
339.74042	26066
339.76102	26178
339.78159	26262
339.80219	26417
339.82275	26528
339.84335	26488
339.86392	26332
339.88452	26316
339.90509	26470
339.92569	26501
339.94626	26625
339.96686	26709
339.98743	26764
340.008	26809
340.02859	26725
340.04916	26661
340.06976	26595
340.09033	26465
340.1109	26525
340.1315	26763
340.15207	26824
340.17264	26725
340.19324	26607
340.21381	26594
340.23438	26664
340.25497	26542
340.27554	26455
340.29611	26518
340.31668	26576
340.33728	26664
340.35785	26651
340.37842	26613
340.39899	26570
340.41959	26256
340.44016	26127
340.46072	26319
340.48129	26417
340.50189	26343
340.52246	26135
340.54303	25973
340.5636	25894
340.58417	25949
340.60474	25948
340.62531	26094
340.6459	26024
340.66647	26079
340.68704	26084
340.70761	26067
340.72818	26030
340.74875	26014
340.76932	26120
340.78989	26222
340.81046	25985
340.83102	25947
340.85159	25892
340.87216	25916
340.89273	25824
340.9133	25768
340.93387	25636
340.95444	25385
340.97501	25504
340.99557	25382
341.01614	25357
341.03671	25243
341.05728	25296
341.07785	25319
341.09842	25373
341.11899	25623
341.13956	25605
341.16013	25495
341.18066	25209
341.20123	24924
