Date and Time:                Tue Apr 26 17:00:39.000 2022
333.86227	27286
333.88293	27311
333.90359	27256
333.92429	27124
333.94495	27159
333.96561	27068
333.98627	26925
334.00693	26878
334.02759	26912
334.04825	26781
334.06891	26699
334.08957	26644
334.11023	26614
334.13089	26406
334.15155	26353
334.17221	26307
334.19287	26390
334.21353	26294
334.23419	26099
334.25485	25805
334.27551	25563
334.29617	25518
334.31683	25469
334.33749	25362
334.35815	25271
334.37881	25225
334.39948	25252
334.42014	24937
334.44077	24549
334.46143	24294
334.48209	24065
334.50275	23885
334.52341	23882
334.54407	23899
334.56473	23862
334.58536	23670
334.60602	23443
334.62668	23276
334.64734	23078
334.668	22923
334.68863	22795
334.70929	22606
334.72995	22563
334.75061	22390
334.77124	22213
334.7919	21978
334.81256	21722
334.83322	21527
334.85385	21466
334.87451	21567
334.89517	21475
334.9158	21347
334.93646	21037
334.95712	20853
334.97775	20709
334.99841	20755
335.01907	20830
335.0397	20829
335.06036	20890
335.08102	20907
335.10165	20810
335.12231	20719
335.14294	20618
335.1636	20548
335.18423	20620
335.2049	20520
335.22556	20406
335.24619	20346
335.26685	20248
335.28748	20317
335.30814	20121
335.32877	20136
335.34943	19976
335.37006	19866
335.39072	19930
335.41135	19841
335.43198	19811
335.45264	19875
335.47327	19964
335.49393	19952
335.51456	20163
335.53522	20337
335.55585	20237
335.57648	20056
335.59714	20191
335.61777	20354
335.63843	20260
335.65906	20100
335.67969	20172
335.70035	20300
335.72098	20379
335.74161	20315
335.76227	20316
335.7829	20381
335.80353	20532
335.82416	20458
335.84482	20569
335.86545	20649
335.88608	20707
335.90671	20736
335.92737	20813
335.948	21059
335.96863	21208
335.98926	21391
336.00992	21421
336.03055	21504
336.05118	21582
336.07181	21541
336.09244	21705
336.11307	21817
336.13373	21982
336.15436	22077
336.17499	22255
336.19562	22410
336.21625	22409
336.23688	22517
336.25751	22668
336.27814	23016
336.29877	23220
336.31943	23355
336.34006	23462
336.36069	23549
336.38132	23599
336.40195	23841
336.42258	24000
336.44321	24275
336.46384	24646
336.48447	24711
336.5051	24826
336.52573	25053
336.54636	25073
336.56699	25100
336.58762	25338
336.60822	25454
336.62885	25490
336.64948	25460
336.6701	25593
336.69073	25775
336.71136	25696
336.73199	25623
336.75262	25473
336.77325	25729
336.79388	26064
336.81448	26089
336.83511	26277
336.85574	26185
336.87637	26194
336.897	26191
336.9176	26498
336.93823	26559
336.95886	26634
336.97949	26623
337.00012	26652
337.02072	26690
337.04135	26769
337.06198	26643
337.08261	26631
337.10321	26537
337.12384	26365
337.14447	26271
337.16507	26267
337.1857	26403
337.20633	26347
337.22693	26239
337.24756	26128
337.26819	26046
337.28879	25866
337.30942	25793
337.33005	25665
337.35065	25737
337.37128	25582
337.39188	25594
337.41251	25515
337.43314	25415
337.45374	25294
337.47437	25171
337.49496	25128
337.51559	25110
337.53619	25074
337.55682	25091
337.57742	25040
337.59805	24990
337.61865	24845
337.63928	24967
337.65988	24985
337.68051	24947
337.70111	24895
337.72174	24825
337.74234	24680
337.76294	24477
337.78357	24346
337.80417	24371
337.8248	24436
337.8454	24368
337.866	24300
337.88663	24093
337.90723	24177
337.92786	24220
337.94846	24243
337.96906	24222
337.98969	24174
338.01028	24162
338.03088	24109
338.05148	24021
338.07211	24089
338.09271	24068
338.11331	24099
338.13394	23981
338.15454	23944
338.17514	23744
338.19574	23738
338.21637	23703
338.23697	23797
338.25757	23744
338.27817	23659
338.29877	23658
338.31937	23802
338.34	23928
338.3606	23956
338.3812	23962
338.40179	23955
338.42239	23861
338.44299	23674
338.46359	23649
338.48422	23561
338.50482	23634
338.52542	23669
338.54602	23597
338.56662	23717
338.58722	23843
338.60782	23983
338.62842	24046
338.64902	23985
338.66962	23955
338.69022	23859
338.71082	23894
338.73141	23834
338.75201	23832
338.77261	23853
338.79321	23975
338.81381	24252
338.83441	24286
338.85501	24366
338.87561	24299
338.89621	24328
338.91681	24392
338.93738	24567
338.95798	24692
338.97858	24953
338.99918	25094
339.01978	25306
339.04037	25162
339.06097	25250
339.08157	25391
339.10214	25551
339.12274	25781
339.14334	25878
339.16394	25896
339.18454	25741
339.20511	25593
339.22571	25472
339.24631	25448
339.26691	25557
339.28748	25687
339.30807	26101
339.32867	26461
339.34927	26475
339.36984	26526
339.39044	26460
339.41104	26742
339.43161	26997
339.45221	27118
339.47281	27206
339.49338	27324
339.51398	27296
339.53458	27223
339.55515	27351
339.57574	27385
339.59631	27185
339.61691	27291
339.63751	27437
339.65808	27526
339.67868	27733
339.69925	27695
339.71985	27741
339.74042	27685
339.76102	27732
339.78159	27839
339.80219	27999
339.82275	28105
339.84335	28070
339.86392	27875
339.88452	27830
339.90509	27943
339.92569	28041
339.94626	28102
339.96686	28208
339.98743	28268
340.008	28296
340.02859	28271
340.04916	28074
340.06976	28071
340.09033	27934
340.1109	27929
340.1315	28209
340.15207	28226
340.17264	28141
340.19324	28083
340.21381	28109
340.23438	27958
340.25497	27883
340.27554	27930
340.29611	27880
340.31668	27895
340.33728	28017
340.35785	28035
340.37842	27931
340.39899	27874
340.41959	27495
340.44016	27427
340.46072	27708
340.48129	27700
340.50189	27588
340.52246	27416
340.54303	27198
340.5636	27062
340.58417	27079
340.60474	27271
340.62531	27316
340.6459	27428
340.66647	27409
340.68704	27284
340.70761	27296
340.72818	27336
340.74875	27299
340.76932	27377
340.78989	27400
340.81046	27276
340.83102	27208
340.85159	27196
340.87216	27194
340.89273	27136
340.9133	27035
340.93387	26831
340.95444	26630
340.97501	26728
340.99557	26623
341.01614	26673
341.03671	26519
341.05728	26570
341.07785	26569
341.09842	26644
341.11899	26933
341.13956	26974
341.16013	26757
341.18066	26500
341.20123	26237
