Date and Time:                Tue Apr 26 16:56:47.000 2022
333.86227	26894
333.88293	26830
333.90359	26564
333.92429	26247
333.94495	26104
333.96561	25959
333.98627	25718
334.00693	25526
334.02759	25462
334.04825	25297
334.06891	25221
334.08957	25164
334.11023	24985
334.13089	24745
334.15155	24742
334.17221	24649
334.19287	24701
334.21353	24749
334.23419	24504
334.25485	24262
334.27551	24177
334.29617	24070
334.31683	24254
334.33749	24246
334.35815	24159
334.37881	24242
334.39948	24155
334.42014	24097
334.44077	23925
334.46143	23736
334.48209	23781
334.50275	23692
334.52341	23801
334.54407	23927
334.56473	23958
334.58536	23966
334.60602	23968
334.62668	23989
334.64734	23927
334.668	23953
334.68863	23909
334.70929	24058
334.72995	24096
334.75061	24218
334.77124	24094
334.7919	24064
334.81256	24067
334.83322	23971
334.85385	24202
334.87451	24514
334.89517	24588
334.9158	24574
334.93646	24488
334.95712	24363
334.97775	24518
334.99841	24780
335.01907	24960
335.0397	25304
335.06036	25592
335.08102	25819
335.10165	25814
335.12231	25881
335.14294	26065
335.1636	26232
335.18423	26435
335.2049	26455
335.22556	26651
335.24619	26831
335.26685	26866
335.28748	26999
335.30814	27180
335.32877	27076
335.34943	27052
335.37006	27319
335.39072	27463
335.41135	27532
335.43198	27716
335.45264	27926
335.47327	28126
335.49393	28261
335.51456	28679
335.53522	28970
335.55585	28982
335.57648	28903
335.59714	29134
335.61777	29453
335.63843	29390
335.65906	29290
335.67969	29499
335.70035	29759
335.72098	29865
335.74161	29741
335.76227	29741
335.7829	29965
335.80353	30009
335.82416	30145
335.84482	30305
335.86545	30356
335.88608	30267
335.90671	30381
335.92737	30380
335.948	30622
335.96863	30870
335.98926	30903
336.00992	30899
336.03055	30926
336.05118	31026
336.07181	30903
336.09244	30838
336.11307	30893
336.13373	30948
336.15436	30945
336.17499	31034
336.19562	30955
336.21625	30839
336.23688	30781
336.25751	30908
336.27814	30953
336.29877	31171
336.31943	31219
336.34006	31188
336.36069	30887
336.38132	30763
336.40195	30750
336.42258	30936
336.44321	31039
336.46384	31121
336.48447	31111
336.5051	31034
336.52573	30908
336.54636	30780
336.56699	30616
336.58762	30591
336.60822	30639
336.62885	30426
336.64948	30169
336.6701	30082
336.69073	30010
336.71136	29797
336.73199	29550
336.75262	29289
336.77325	29225
336.79388	29414
336.81448	29311
336.83511	29351
336.85574	29188
336.87637	28918
336.897	28930
336.9176	28941
336.93823	29065
336.95886	28844
336.97949	28756
337.00012	28773
337.02072	28698
337.04135	28580
337.06198	28476
337.08261	28282
337.10321	28294
337.12384	27951
337.14447	27781
337.16507	27819
337.1857	27937
337.20633	27784
337.22693	27692
337.24756	27579
337.26819	27550
337.28879	27304
337.30942	27192
337.33005	27153
337.35065	27204
337.37128	27188
337.39188	27181
337.41251	27028
337.43314	27145
337.45374	26994
337.47437	26982
337.49496	26968
337.51559	27061
337.53619	27072
337.55682	27166
337.57742	27253
337.59805	27180
337.61865	27295
337.63928	27350
337.65988	27569
337.68051	27710
337.70111	27779
337.72174	27745
337.74234	27717
337.76294	27501
337.78357	27554
337.80417	27612
337.8248	27844
337.8454	27995
337.866	27964
337.88663	27895
337.90723	28054
337.92786	28364
337.94846	28561
337.96906	28627
337.98969	28649
338.01028	28807
338.03088	28888
338.05148	28847
338.07211	29034
338.09271	29109
338.11331	29450
338.13394	29422
338.15454	29373
338.17514	29237
338.19574	29505
338.21637	29543
338.23697	29730
338.25757	29880
338.27817	29862
338.29877	30039
338.31937	30235
338.34	30380
338.3606	30681
338.3812	30771
338.40179	30732
338.42239	30681
338.44299	30684
338.46359	30717
338.48422	30742
338.50482	30870
338.52542	30921
338.54602	31088
338.56662	31092
338.58722	31611
338.60782	31577
338.62842	31769
338.64902	31755
338.66962	31775
338.69022	31607
338.71082	31733
338.73141	31634
338.75201	31804
338.77261	31698
338.79321	31828
338.81381	32161
338.83441	32291
338.85501	32340
338.87561	32357
338.89621	32299
338.91681	32424
338.93738	32535
338.95798	32640
338.97858	32915
338.99918	33127
339.01978	33197
339.04037	33133
339.06097	33185
339.08157	33338
339.10214	33381
339.12274	33613
339.14334	33694
339.16394	33687
339.18454	33374
339.20511	33233
339.22571	32884
339.24631	32758
339.26691	32720
339.28748	32881
339.30807	33174
339.32867	33516
339.34927	33632
339.36984	33558
339.39044	33473
339.41104	33436
339.43161	33813
339.45221	33671
339.47281	33761
339.49338	33916
339.51398	33694
339.53458	33505
339.55515	33661
339.57574	33287
339.59631	33462
339.61691	33120
339.63751	33170
339.65808	33142
339.67868	33438
339.69925	33226
339.71985	33246
339.74042	32838
339.76102	33116
339.78159	33078
339.80219	33071
339.82275	33205
339.84335	33046
339.86392	32738
339.88452	32664
339.90509	32714
339.92569	32827
339.94626	32725
339.96686	32825
339.98743	32816
340.008	32950
340.02859	32789
340.04916	32413
340.06976	32548
340.09033	32349
340.1109	32298
340.1315	32566
340.15207	32562
340.17264	32452
340.19324	32360
340.21381	32378
340.23438	32238
340.25497	32136
340.27554	32115
340.29611	32141
340.31668	32271
340.33728	32193
340.35785	32443
340.37842	32197
340.39899	32283
340.41959	31807
340.44016	31790
340.46072	32053
340.48129	32147
340.50189	32176
340.52246	31898
340.54303	31858
340.5636	31577
340.58417	31737
340.60474	31818
340.62531	32041
340.6459	32065
340.66647	32223
340.68704	32143
340.70761	32430
340.72818	32227
340.74875	32276
340.76932	32458
340.78989	32617
340.81046	32438
340.83102	32507
340.85159	32478
340.87216	32463
340.89273	32465
340.9133	32549
340.93387	32347
340.95444	32081
340.97501	32210
340.99557	32182
341.01614	32200
341.03671	32056
341.05728	32284
341.07785	32332
341.09842	32430
341.11899	32598
341.13956	32841
341.16013	32633
341.18066	32335
341.20123	31750
