Date and Time:                Tue Apr 26 17:00:03.000 2022
333.86227	27311
333.88293	27311
333.90359	27349
333.92429	27175
333.94495	27079
333.96561	27123
333.98627	26961
334.00693	26864
334.02759	26880
334.04825	26842
334.06891	26695
334.08957	26658
334.11023	26591
334.13089	26416
334.15155	26368
334.17221	26346
334.19287	26323
334.21353	26299
334.23419	26088
334.25485	25864
334.27551	25561
334.29617	25561
334.31683	25517
334.33749	25369
334.35815	25302
334.37881	25259
334.39948	25198
334.42014	25005
334.44077	24576
334.46143	24360
334.48209	24071
334.50275	23905
334.52341	23949
334.54407	23930
334.56473	23799
334.58536	23637
334.60602	23485
334.62668	23283
334.64734	23037
334.668	22962
334.68863	22735
334.70929	22709
334.72995	22510
334.75061	22416
334.77124	22288
334.7919	22076
334.81256	21832
334.83322	21560
334.85385	21559
334.87451	21598
334.89517	21557
334.9158	21386
334.93646	21135
334.95712	20850
334.97775	20729
334.99841	20777
335.01907	20819
335.0397	20892
335.06036	20996
335.08102	20944
335.10165	20843
335.12231	20717
335.14294	20689
335.1636	20525
335.18423	20603
335.2049	20461
335.22556	20473
335.24619	20405
335.26685	20339
335.28748	20263
335.30814	20255
335.32877	20093
335.34943	19994
335.37006	19900
335.39072	19893
335.41135	19861
335.43198	19888
335.45264	19915
335.47327	19950
335.49393	19988
335.51456	20156
335.53522	20214
335.55585	20225
335.57648	20044
335.59714	20200
335.61777	20330
335.63843	20196
335.65906	20140
335.67969	20122
335.70035	20340
335.72098	20390
335.74161	20300
335.76227	20333
335.7829	20382
335.80353	20462
335.82416	20552
335.84482	20582
335.86545	20648
335.88608	20672
335.90671	20770
335.92737	20799
335.948	21064
335.96863	21261
335.98926	21391
336.00992	21474
336.03055	21478
336.05118	21537
336.07181	21597
336.09244	21696
336.11307	21872
336.13373	21947
336.15436	22091
336.17499	22250
336.19562	22360
336.21625	22418
336.23688	22539
336.25751	22680
336.27814	23017
336.29877	23203
336.31943	23422
336.34006	23496
336.36069	23477
336.38132	23571
336.40195	23843
336.42258	24020
336.44321	24301
336.46384	24602
336.48447	24751
336.5051	24857
336.52573	25095
336.54636	25013
336.56699	25164
336.58762	25422
336.60822	25459
336.62885	25485
336.64948	25478
336.6701	25635
336.69073	25719
336.71136	25754
336.73199	25609
336.75262	25592
336.77325	25728
336.79388	26047
336.81448	26203
336.83511	26323
336.85574	26246
336.87637	26260
336.897	26209
336.9176	26500
336.93823	26652
336.95886	26635
336.97949	26626
337.00012	26672
337.02072	26779
337.04135	26614
337.06198	26679
337.08261	26590
337.10321	26547
337.12384	26398
337.14447	26195
337.16507	26333
337.1857	26367
337.20633	26304
337.22693	26249
337.24756	26150
337.26819	26049
337.28879	25878
337.30942	25783
337.33005	25592
337.35065	25794
337.37128	25655
337.39188	25637
337.41251	25497
337.43314	25419
337.45374	25384
337.47437	25227
337.49496	25105
337.51559	25133
337.53619	25091
337.55682	25080
337.57742	24999
337.59805	24992
337.61865	24913
337.63928	24872
337.65988	24970
337.68051	24998
337.70111	24904
337.72174	24859
337.74234	24717
337.76294	24512
337.78357	24377
337.80417	24368
337.8248	24449
337.8454	24432
337.866	24313
337.88663	24111
337.90723	24142
337.92786	24215
337.94846	24308
337.96906	24240
337.98969	24209
338.01028	24139
338.03088	24162
338.05148	24064
338.07211	24064
338.09271	24104
338.11331	24159
338.13394	24060
338.15454	23901
338.17514	23858
338.19574	23804
338.21637	23673
338.23697	23772
338.25757	23766
338.27817	23734
338.29877	23687
338.31937	23779
338.34	23957
338.3606	23946
338.3812	23986
338.40179	23901
338.42239	23802
338.44299	23728
338.46359	23658
338.48422	23566
338.50482	23656
338.52542	23596
338.54602	23659
338.56662	23729
338.58722	23931
338.60782	24071
338.62842	24008
338.64902	24012
338.66962	24033
338.69022	23957
338.71082	23867
338.73141	23859
338.75201	23890
338.77261	23848
338.79321	24055
338.81381	24226
338.83441	24354
338.85501	24371
338.87561	24374
338.89621	24434
338.91681	24338
338.93738	24566
338.95798	24686
338.97858	24938
338.99918	25139
339.01978	25327
339.04037	25171
339.06097	25318
339.08157	25479
339.10214	25571
339.12274	25721
339.14334	25917
339.16394	25919
339.18454	25805
339.20511	25624
339.22571	25533
339.24631	25511
339.26691	25642
339.28748	25700
339.30807	26127
339.32867	26443
339.34927	26591
339.36984	26575
339.39044	26542
339.41104	26792
339.43161	26953
339.45221	27163
339.47281	27166
339.49338	27311
339.51398	27398
339.53458	27306
339.55515	27341
339.57574	27311
339.59631	27247
339.61691	27266
339.63751	27474
339.65808	27507
339.67868	27792
339.69925	27732
339.71985	27724
339.74042	27683
339.76102	27726
339.78159	27910
339.80219	28091
339.82275	28202
339.84335	28092
339.86392	27842
339.88452	27804
339.90509	28009
339.92569	27974
339.94626	28155
339.96686	28225
339.98743	28330
340.008	28341
340.02859	28180
340.04916	28150
340.06976	28161
340.09033	27969
340.1109	28043
340.1315	28223
340.15207	28259
340.17264	28182
340.19324	28135
340.21381	28073
340.23438	27985
340.25497	27904
340.27554	27896
340.29611	27979
340.31668	27894
340.33728	27991
340.35785	28057
340.37842	27931
340.39899	27877
340.41959	27566
340.44016	27457
340.46072	27686
340.48129	27763
340.50189	27636
340.52246	27501
340.54303	27257
340.5636	27047
340.58417	27176
340.60474	27235
340.62531	27362
340.6459	27352
340.66647	27409
340.68704	27366
340.70761	27395
340.72818	27313
340.74875	27301
340.76932	27412
340.78989	27470
340.81046	27365
340.83102	27267
340.85159	27154
340.87216	27199
340.89273	27081
340.9133	27070
340.93387	26881
340.95444	26779
340.97501	26730
340.99557	26676
341.01614	26662
341.03671	26493
341.05728	26591
341.07785	26582
341.09842	26735
341.11899	26917
341.13956	26967
341.16013	26803
341.18066	26467
341.20123	26213
