Date and Time:                Tue Apr 26 16:56:12.000 2022
333.86227	26885
333.88293	26662
333.90359	26614
333.92429	26207
333.94495	26048
333.96561	25958
333.98627	25628
334.00693	25488
334.02759	25386
334.04825	25331
334.06891	25222
334.08957	25018
334.11023	24872
334.13089	24736
334.15155	24671
334.17221	24648
334.19287	24742
334.21353	24731
334.23419	24466
334.25485	24360
334.27551	24093
334.29617	24137
334.31683	24103
334.33749	24170
334.35815	24086
334.37881	24174
334.39948	24243
334.42014	24030
334.44077	23935
334.46143	23741
334.48209	23693
334.50275	23596
334.52341	23711
334.54407	23791
334.56473	23909
334.58536	23973
334.60602	23886
334.62668	23902
334.64734	23889
334.668	23873
334.68863	23830
334.70929	24033
334.72995	24014
334.75061	24143
334.77124	24078
334.7919	24016
334.81256	23984
334.83322	24004
334.85385	24114
334.87451	24441
334.89517	24580
334.9158	24480
334.93646	24452
334.95712	24348
334.97775	24456
334.99841	24675
335.01907	24934
335.0397	25244
335.06036	25567
335.08102	25746
335.10165	25734
335.12231	25807
335.14294	26038
335.1636	26142
335.18423	26349
335.2049	26481
335.22556	26555
335.24619	26641
335.26685	26808
335.28748	26961
335.30814	27112
335.32877	27060
335.34943	27069
335.37006	27250
335.39072	27346
335.41135	27485
335.43198	27636
335.45264	27805
335.47327	28039
335.49393	28275
335.51456	28544
335.53522	28920
335.55585	28924
335.57648	28783
335.59714	29020
335.61777	29423
335.63843	29328
335.65906	29281
335.67969	29431
335.70035	29747
335.72098	29776
335.74161	29777
335.76227	29806
335.7829	29862
335.80353	30003
335.82416	30123
335.84482	30192
335.86545	30328
335.88608	30140
335.90671	30363
335.92737	30365
335.948	30617
335.96863	30801
335.98926	30891
336.00992	30857
336.03055	30986
336.05118	30944
336.07181	30729
336.09244	30759
336.11307	30829
336.13373	30904
336.15436	30849
336.17499	30892
336.19562	30966
336.21625	30771
336.23688	30795
336.25751	30762
336.27814	30914
336.29877	31078
336.31943	31151
336.34006	31070
336.36069	30814
336.38132	30725
336.40195	30769
336.42258	30854
336.44321	31051
336.46384	31057
336.48447	31015
336.5051	30850
336.52573	30892
336.54636	30627
336.56699	30636
336.58762	30539
336.60822	30526
336.62885	30317
336.64948	30090
336.6701	29983
336.69073	29927
336.71136	29731
336.73199	29429
336.75262	29180
336.77325	29099
336.79388	29332
336.81448	29307
336.83511	29224
336.85574	29101
336.87637	28900
336.897	28754
336.9176	29034
336.93823	28975
336.95886	28818
336.97949	28634
337.00012	28625
337.02072	28693
337.04135	28579
337.06198	28478
337.08261	28283
337.10321	28141
337.12384	27880
337.14447	27705
337.16507	27725
337.1857	27862
337.20633	27769
337.22693	27618
337.24756	27571
337.26819	27458
337.28879	27336
337.30942	27116
337.33005	27002
337.35065	27172
337.37128	27174
337.39188	27053
337.41251	27051
337.43314	27019
337.45374	26942
337.47437	26959
337.49496	26970
337.51559	27028
337.53619	27066
337.55682	27016
337.57742	27244
337.59805	27178
337.61865	27260
337.63928	27321
337.65988	27489
337.68051	27642
337.70111	27676
337.72174	27676
337.74234	27686
337.76294	27508
337.78357	27480
337.80417	27593
337.8248	27790
337.8454	27915
337.866	27969
337.88663	27907
337.90723	27995
337.92786	28242
337.94846	28452
337.96906	28595
337.98969	28579
338.01028	28716
338.03088	28790
338.05148	28847
338.07211	29107
338.09271	29178
338.11331	29405
338.13394	29389
338.15454	29209
338.17514	29244
338.19574	29437
338.21637	29445
338.23697	29663
338.25757	29776
338.27817	29726
338.29877	29995
338.31937	30178
338.34	30336
338.3606	30606
338.3812	30640
338.40179	30673
338.42239	30610
338.44299	30695
338.46359	30671
338.48422	30573
338.50482	30740
338.52542	30932
338.54602	31009
338.56662	31021
338.58722	31483
338.60782	31587
338.62842	31689
338.64902	31654
338.66962	31674
338.69022	31566
338.71082	31744
338.73141	31630
338.75201	31732
338.77261	31568
338.79321	31725
338.81381	32060
338.83441	32197
338.85501	32247
338.87561	32281
338.89621	32188
338.91681	32322
338.93738	32375
338.95798	32595
338.97858	32940
338.99918	33162
339.01978	33177
339.04037	33039
339.06097	33033
339.08157	33285
339.10214	33299
339.12274	33475
339.14334	33656
339.16394	33661
339.18454	33346
339.20511	33218
339.22571	32873
339.24631	32743
339.26691	32774
339.28748	32839
339.30807	33123
339.32867	33419
339.34927	33617
339.36984	33508
339.39044	33425
339.41104	33360
339.43161	33707
339.45221	33652
339.47281	33676
339.49338	33832
339.51398	33597
339.53458	33432
339.55515	33597
339.57574	33295
339.59631	33377
339.61691	33025
339.63751	33112
339.65808	33076
339.67868	33343
339.69925	33244
339.71985	33222
339.74042	32813
339.76102	33068
339.78159	33029
339.80219	32981
339.82275	33148
339.84335	32961
339.86392	32761
339.88452	32617
339.90509	32710
339.92569	32760
339.94626	32673
339.96686	32727
339.98743	32780
340.008	32814
340.02859	32740
340.04916	32377
340.06976	32414
340.09033	32291
340.1109	32322
340.1315	32511
340.15207	32440
340.17264	32438
340.19324	32358
340.21381	32326
340.23438	32112
340.25497	32121
340.27554	32069
340.29611	32080
340.31668	32172
340.33728	32161
340.35785	32412
340.37842	32122
340.39899	32259
340.41959	31809
340.44016	31755
340.46072	31958
340.48129	31952
340.50189	32106
340.52246	31788
340.54303	31740
340.5636	31523
340.58417	31678
340.60474	31791
340.62531	32035
340.6459	32031
340.66647	32131
340.68704	32083
340.70761	32243
340.72818	32150
340.74875	32173
340.76932	32409
340.78989	32579
340.81046	32444
340.83102	32413
340.85159	32401
340.87216	32494
340.89273	32371
340.9133	32433
340.93387	32308
340.95444	32045
340.97501	32171
340.99557	32035
341.01614	32166
341.03671	32027
341.05728	32185
341.07785	32220
341.09842	32340
341.11899	32531
341.13956	32824
341.16013	32551
341.18066	32239
341.20123	31832
