# wl center_tx left_tx right_tx top_tx bottom_tx
284.9223564 0.3813869 0.3789164 0.3787202 0.3781062 0.3748618
284.9434014 0.3814792 0.3804705 0.3802383 0.3781519 0.3758478
284.9644364 0.3801638 0.3794854 0.3790869 0.3775828 0.3749623
284.9854814 0.3790243 0.3781855 0.3778785 0.3765471 0.3732559
285.0065265 0.3797727 0.3785685 0.3781659 0.3773180 0.3737518
285.0275715 0.3789595 0.3786595 0.3774344 0.3769450 0.3733768
285.0486065 0.3809332 0.3804847 0.3785829 0.3784717 0.3752673
285.0696516 0.3789829 0.3786842 0.3771581 0.3771725 0.3735481
285.0906666 0.3797165 0.3796767 0.3781116 0.3777059 0.3741302
285.1117017 0.3794971 0.3799717 0.3777837 0.3772077 0.3733317
285.1327467 0.3781760 0.3784101 0.3762967 0.3759942 0.3723903
285.1537917 0.3785689 0.3791111 0.3766317 0.3767102 0.3729644
285.1748268 0.3792153 0.3799521 0.3765648 0.3767580 0.3730739
285.1958718 0.3793796 0.3804412 0.3766502 0.3774894 0.3733003
285.2168869 0.3778170 0.3787332 0.3750827 0.3754165 0.3718584
285.2379319 0.3778722 0.3789499 0.3750865 0.3757521 0.3717760
285.2589670 0.3792196 0.3806569 0.3762254 0.3770407 0.3733437
285.2800120 0.3783678 0.3796429 0.3748320 0.3765769 0.3717520
285.3010570 0.3793115 0.3813036 0.3756527 0.3775316 0.3733314
285.3220621 0.3778271 0.3791241 0.3745599 0.3762608 0.3718986
285.3431071 0.3778804 0.3802220 0.3745915 0.3762093 0.3720405
285.3641522 0.3791985 0.3810081 0.3751861 0.3773747 0.3724840
285.3851972 0.3774638 0.3798202 0.3743513 0.3756139 0.3718332
285.4062023 0.3775902 0.3800593 0.3742376 0.3759419 0.3717616
285.4272473 0.3778909 0.3811880 0.3744678 0.3766287 0.3722860
285.4482924 0.3781494 0.3816966 0.3741395 0.3769787 0.3718786
285.4693274 0.3783880 0.3821028 0.3744025 0.3773055 0.3724731
285.4903425 0.3776356 0.3810463 0.3734497 0.3764869 0.3716245
285.5113875 0.3772917 0.3810156 0.3732810 0.3760421 0.3715324
285.5324226 0.3774942 0.3812762 0.3734796 0.3765320 0.3715587
285.5534376 0.3775647 0.3808061 0.3729974 0.3760364 0.3714552
285.5744827 0.3762393 0.3798620 0.3714391 0.3748013 0.3701957
285.5955177 0.3792902 0.3831403 0.3741370 0.3780150 0.3739303
285.6165328 0.3770819 0.3808325 0.3720158 0.3757909 0.3711516
285.6375779 0.3779743 0.3822651 0.3725639 0.3765244 0.3718233
285.6586229 0.3776844 0.3817705 0.3722989 0.3762946 0.3719375
285.6796280 0.3780950 0.3821095 0.3727782 0.3766368 0.3725323
285.7006730 0.3783760 0.3821516 0.3726587 0.3771395 0.3721620
285.7217181 0.3775197 0.3813936 0.3721047 0.3765957 0.3717177
285.7427232 0.3763309 0.3797987 0.3710456 0.3750591 0.3697739
285.7637682 0.3786733 0.3831700 0.3727417 0.3777691 0.3723891
285.7848133 0.3765036 0.3812637 0.3705658 0.3757614 0.3712174
285.8058183 0.3777168 0.3815542 0.3714815 0.3770546 0.3715861
285.8268634 0.3778318 0.3827374 0.3722974 0.3775296 0.3718944
285.8478785 0.3777761 0.3821973 0.3713706 0.3767700 0.3717501
285.8689135 0.3779354 0.3820758 0.3718762 0.3766017 0.3718623
285.8899586 0.3779386 0.3822475 0.3715529 0.3766345 0.3715081
285.9109737 0.3777361 0.3819363 0.3713707 0.3766330 0.3718641
285.9320187 0.3781637 0.3821995 0.3716326 0.3771882 0.3716976
285.9530238 0.3778071 0.3819324 0.3714020 0.3770962 0.3720309
285.9740689 0.3778354 0.3817562 0.3707628 0.3775058 0.3719198
285.9950839 0.3784152 0.3827448 0.3717145 0.3779747 0.3724579
286.0161190 0.3777544 0.3822789 0.3710526 0.3774528 0.3718258
286.0371341 0.3797698 0.3840006 0.3723896 0.3788005 0.3737509
286.0581791 0.3789432 0.3828532 0.3712463 0.3776493 0.3724172
286.0791842 0.3785175 0.3830196 0.3718386 0.3778238 0.3730845
286.1002293 0.3789419 0.3826093 0.3713767 0.3776804 0.3727870
286.1212444 0.3782712 0.3814909 0.3707949 0.3764223 0.3720076
286.1422794 0.3779786 0.3823073 0.3708976 0.3772905 0.3727126
286.1632945 0.3781031 0.3816956 0.3706903 0.3771927 0.3726091
286.1843396 0.3790034 0.3821710 0.3710598 0.3777286 0.3729597
286.2053447 0.3792757 0.3820074 0.3717485 0.3777137 0.3726920
286.2263897 0.3787246 0.3818153 0.3710156 0.3777109 0.3724050
286.2474048 0.3791541 0.3826963 0.3717601 0.3783496 0.3731983
286.2684499 0.3773403 0.3805387 0.3698939 0.3758807 0.3713853
286.2894550 0.3797164 0.3827064 0.3725623 0.3786754 0.3739854
286.3105000 0.3776990 0.3805450 0.3704055 0.3763159 0.3722254
286.3315151 0.3792511 0.3818826 0.3716244 0.3779303 0.3739299
286.3525202 0.3787507 0.3821325 0.3715734 0.3779475 0.3734763
286.3735653 0.3797613 0.3821134 0.3717408 0.3785090 0.3739402
286.3945804 0.3786270 0.3803588 0.3704362 0.3770467 0.3722850
286.4156155 0.3800597 0.3821380 0.3720348 0.3784073 0.3744636
286.4366306 0.3800589 0.3813524 0.3718621 0.3783880 0.3740580
286.4576456 0.3785459 0.3805678 0.3707285 0.3769243 0.3731541
286.4786807 0.3783833 0.3803365 0.3714585 0.3768180 0.3729694
286.4996958 0.3795818 0.3814146 0.3724921 0.3778510 0.3741140
286.5207409 0.3789431 0.3805595 0.3717346 0.3777891 0.3733989
286.5417460 0.3803081 0.3812071 0.3722176 0.3787799 0.3747346
286.5627611 0.3805297 0.3812195 0.3727538 0.3783906 0.3738373
286.5838062 0.3789139 0.3799466 0.3716220 0.3777765 0.3738689
286.6048113 0.3795825 0.3796801 0.3713663 0.3771121 0.3733489
286.6258263 0.3791845 0.3798599 0.3717408 0.3776785 0.3735983
286.6468714 0.3784589 0.3789809 0.3713310 0.3772692 0.3728630
286.6678865 0.3794049 0.3792835 0.3715818 0.3769365 0.3734971
286.6888916 0.3796395 0.3796665 0.3723261 0.3781147 0.3741579
286.7099067 0.3784487 0.3782960 0.3714644 0.3770946 0.3732190
286.7309518 0.3806704 0.3802320 0.3728245 0.3787403 0.3752982
286.7519569 0.3790288 0.3783623 0.3719871 0.3771304 0.3733402
286.7729720 0.3792795 0.3786056 0.3723366 0.3770942 0.3737612
286.7940171 0.3797355 0.3788828 0.3723893 0.3774826 0.3742110
286.8150222 0.3785717 0.3776906 0.3715756 0.3760271 0.3727230
286.8360373 0.3788355 0.3776128 0.3717409 0.3768183 0.3734442
286.8570524 0.3804886 0.3793189 0.3731785 0.3782802 0.3746006
286.8780875 0.3784154 0.3768627 0.3711432 0.3758177 0.3730255
286.8991026 0.3796504 0.3779865 0.3729156 0.3775615 0.3742764
286.9201177 0.3789738 0.3772098 0.3724057 0.3759799 0.3737213
286.9411228 0.3803441 0.3782000 0.3733702 0.3773675 0.3746949
286.9621379 0.3791502 0.3766870 0.3721563 0.3762253 0.3733368
286.9831830 0.3797573 0.3776424 0.3728516 0.3766294 0.3740460
287.0041881 0.3786012 0.3766318 0.3725146 0.3761494 0.3734927
287.0252032 0.3794191 0.3771583 0.3736147 0.3771219 0.3740423
287.0462183 0.3786147 0.3759832 0.3722857 0.3760198 0.3732550
287.0672234 0.3793352 0.3759335 0.3728751 0.3763633 0.3736480
287.0882685 0.3779588 0.3746474 0.3719245 0.3745743 0.3725396
287.1092836 0.3775795 0.3741916 0.3713474 0.3745696 0.3721297
287.1302887 0.3786959 0.3750363 0.3726927 0.3755932 0.3737402
287.1513039 0.3771187 0.3733917 0.3710581 0.3739047 0.3713792
287.1723190 0.3787642 0.3746626 0.3732677 0.3753417 0.3728569
287.1933241 0.3781851 0.3748130 0.3724746 0.3748197 0.3730433
287.2143392 0.3782571 0.3739592 0.3720766 0.3742071 0.3723613
287.2353543 0.3772671 0.3725322 0.3715517 0.3734858 0.3715383
287.2563894 0.3772683 0.3733136 0.3719533 0.3741795 0.3723050
287.2774045 0.3768001 0.3725235 0.3710451 0.3733781 0.3714015
287.2984196 0.3760503 0.3717071 0.3708534 0.3725673 0.3711076
287.3194248 0.3770148 0.3726608 0.3719730 0.3737898 0.3718010
287.3404399 0.3772855 0.3725651 0.3720820 0.3737549 0.3723057
287.3614550 0.3761898 0.3714151 0.3709062 0.3722319 0.3711558
287.3824601 0.3760120 0.3715526 0.3712915 0.3723329 0.3710597
287.4034752 0.3774661 0.3724816 0.3725606 0.3736931 0.3717474
287.4244903 0.3760317 0.3709830 0.3710690 0.3722989 0.3709863
287.4454955 0.3766804 0.3716297 0.3720930 0.3727252 0.3710604
287.4665106 0.3742820 0.3693230 0.3699618 0.3706895 0.3693987
287.4875257 0.3745114 0.3694570 0.3698295 0.3704110 0.3690290
287.5085308 0.3752771 0.3700285 0.3707793 0.3712180 0.3704315
287.5295460 0.3752357 0.3699542 0.3708828 0.3709675 0.3702344
287.5505611 0.3744846 0.3689952 0.3699080 0.3700938 0.3690311
287.5715662 0.3755348 0.3697963 0.3713322 0.3713518 0.3697800
287.5925813 0.3748258 0.3698424 0.3706396 0.3705018 0.3695209
287.6135964 0.3738999 0.3683821 0.3702192 0.3696112 0.3685629
287.6346016 0.3745047 0.3687350 0.3702703 0.3699415 0.3690276
287.6556167 0.3735855 0.3685007 0.3699648 0.3689898 0.3681068
287.6766318 0.3731641 0.3678948 0.3692203 0.3685641 0.3682754
287.6976370 0.3727805 0.3675756 0.3693312 0.3686329 0.3677518
287.7186521 0.3736454 0.3681315 0.3696064 0.3691649 0.3680693
287.7396672 0.3720426 0.3665447 0.3690784 0.3678132 0.3668733
287.7606723 0.3727431 0.3675969 0.3693134 0.3683942 0.3671488
287.7816875 0.3719423 0.3668265 0.3686220 0.3673942 0.3666978
287.8027026 0.3716411 0.3670276 0.3692275 0.3671624 0.3668204
287.8237077 0.3699459 0.3651614 0.3674106 0.3657530 0.3650477
287.8447229 0.3712710 0.3660057 0.3683813 0.3663741 0.3656275
287.8656980 0.3707062 0.3659686 0.3681015 0.3660785 0.3659169
287.8867131 0.3712717 0.3662108 0.3680167 0.3669857 0.3660779
287.9077283 0.3705908 0.3657187 0.3675185 0.3660312 0.3656536
287.9287334 0.3703990 0.3659956 0.3675668 0.3660511 0.3657146
287.9497485 0.3697769 0.3648561 0.3665763 0.3652319 0.3643443
287.9707637 0.3686994 0.3642330 0.3658890 0.3644774 0.3634967
287.9917688 0.3685016 0.3636495 0.3661251 0.3640233 0.3633653
288.0127540 0.3698879 0.3653078 0.3672381 0.3653331 0.3648482
288.0337691 0.3676050 0.3632883 0.3649934 0.3632059 0.3625150
288.0547742 0.3689205 0.3644478 0.3660023 0.3642603 0.3633193
288.0757894 0.3678901 0.3633852 0.3649869 0.3631199 0.3623238
288.0968045 0.3679611 0.3635344 0.3654585 0.3633364 0.3628176
288.1178097 0.3681807 0.3642545 0.3659963 0.3631184 0.3635421
288.1387948 0.3667360 0.3627986 0.3642258 0.3620787 0.3619848
288.1598100 0.3664212 0.3628067 0.3640469 0.3622725 0.3619819
288.1808151 0.3662091 0.3627702 0.3640270 0.3613727 0.3612946
288.2018302 0.3673855 0.3638145 0.3649181 0.3625353 0.3622783
288.2228154 0.3659663 0.3623899 0.3628381 0.3613649 0.3609951
288.2438205 0.3659818 0.3626140 0.3630459 0.3615091 0.3610334
288.2648357 0.3656630 0.3626511 0.3628680 0.3610665 0.3609754
288.2858508 0.3670108 0.3644917 0.3641598 0.3626015 0.3617291
288.3068260 0.3647166 0.3623482 0.3620601 0.3606638 0.3593023
288.3278411 0.3654156 0.3626432 0.3627992 0.3609816 0.3605360
288.3488463 0.3636696 0.3615428 0.3614378 0.3593874 0.3589863
288.3698614 0.3647512 0.3619860 0.3617855 0.3604204 0.3592271
288.3908466 0.3634785 0.3611677 0.3605364 0.3589832 0.3586360
288.4118518 0.3637085 0.3611823 0.3610816 0.3591531 0.3586120
288.4328669 0.3624574 0.3606365 0.3605292 0.3586072 0.3579003
288.4538521 0.3630549 0.3620449 0.3606196 0.3590527 0.3583039
288.4748572 0.3612948 0.3600850 0.3589498 0.3573543 0.3567603
288.4958724 0.3630737 0.3613894 0.3600897 0.3588117 0.3578749
288.5168575 0.3626067 0.3616686 0.3599229 0.3585810 0.3573448
288.5378627 0.3626183 0.3618730 0.3596803 0.3588572 0.3576087
288.5588778 0.3610214 0.3609691 0.3583720 0.3576542 0.3565298
288.5798630 0.3615703 0.3610534 0.3589028 0.3580751 0.3565552
288.6008682 0.3613067 0.3604309 0.3582153 0.3572012 0.3562640
288.6218833 0.3621027 0.3615156 0.3587251 0.3582677 0.3570625
288.6428585 0.3611777 0.3611869 0.3581993 0.3577342 0.3561757
288.6638736 0.3595156 0.3597152 0.3568912 0.3559826 0.3548529
288.6848588 0.3611324 0.3609722 0.3577652 0.3576050 0.3563758
288.7058640 0.3608115 0.3612471 0.3582133 0.3574105 0.3560631
288.7268791 0.3605972 0.3607000 0.3568812 0.3569435 0.3550871
288.7478643 0.3603911 0.3606448 0.3567407 0.3567995 0.3553362
288.7688695 0.3583526 0.3589328 0.3546185 0.3548129 0.3533440
288.7898546 0.3611518 0.3620572 0.3580017 0.3579025 0.3565073
288.8108698 0.3586894 0.3600375 0.3554476 0.3555313 0.3544899
288.8318450 0.3593354 0.3603184 0.3553256 0.3558063 0.3543146
288.8528601 0.3588549 0.3601653 0.3554028 0.3553717 0.3538496
288.8738353 0.3599491 0.3614520 0.3566440 0.3566689 0.3545174
288.8948505 0.3573421 0.3587147 0.3529066 0.3539960 0.3522031
288.9158656 0.3585021 0.3600158 0.3548600 0.3556755 0.3538591
288.9368408 0.3577484 0.3588550 0.3535618 0.3545762 0.3523291
288.9578560 0.3586779 0.3601915 0.3544227 0.3555249 0.3531302
288.9788412 0.3591048 0.3610299 0.3547756 0.3558564 0.3541708
288.9998463 0.3591634 0.3613408 0.3541474 0.3559681 0.3535508
289.0208315 0.3571182 0.3593763 0.3529836 0.3539588 0.3521099
289.0418167 0.3581939 0.3603393 0.3540266 0.3552441 0.3531050
289.0628219 0.3575681 0.3596388 0.3529737 0.3551430 0.3530446
289.0838070 0.3567759 0.3590362 0.3524682 0.3539853 0.3523849
289.1048122 0.3569672 0.3596539 0.3523581 0.3541851 0.3521239
289.1257974 0.3566967 0.3592851 0.3519904 0.3537293 0.3518101
289.1468126 0.3569815 0.3600314 0.3520993 0.3542147 0.3522210
289.1677878 0.3560277 0.3590502 0.3516219 0.3534135 0.3512807
289.1888029 0.3568126 0.3598465 0.3518335 0.3538153 0.3519925
289.2097881 0.3575197 0.3603748 0.3523607 0.3543980 0.3525752
289.2307633 0.3563114 0.3591682 0.3508140 0.3530587 0.3511826
289.2517785 0.3554156 0.3586648 0.3501552 0.3529424 0.3504511
289.2727537 0.3551557 0.3581290 0.3496707 0.3524971 0.3501772
289.2937688 0.3562366 0.3592754 0.3508737 0.3532037 0.3516275
289.3147540 0.3563717 0.3592562 0.3507640 0.3541178 0.3516876
289.3357292 0.3566158 0.3596817 0.3509629 0.3536764 0.3518333
289.3567444 0.3568821 0.3601844 0.3514418 0.3539921 0.3520756
289.3777296 0.3553811 0.3584505 0.3498366 0.3527231 0.3506656
289.3987048 0.3554534 0.3589203 0.3494993 0.3524172 0.3504972
289.4197200 0.3552514 0.3587396 0.3495922 0.3525872 0.3502568
289.4407052 0.3557696 0.3588223 0.3499139 0.3526159 0.3506838
289.4616804 0.3545245 0.3582954 0.3488505 0.3519712 0.3499972
289.4826955 0.3556138 0.3591708 0.3496068 0.3530575 0.3508820
289.5036707 0.3543011 0.3575852 0.3482836 0.3517611 0.3491771
289.5246559 0.3555510 0.3588461 0.3491924 0.3531061 0.3506523
289.5456711 0.3563163 0.3592400 0.3492218 0.3534250 0.3509160
289.5666463 0.3553213 0.3579945 0.3485764 0.3523318 0.3500371
289.5876315 0.3565948 0.3600403 0.3502192 0.3540173 0.3514427
289.6086167 0.3547749 0.3581683 0.3479882 0.3520839 0.3495144
289.6296219 0.3559325 0.3587925 0.3492143 0.3528932 0.3508102
289.6506071 0.3552385 0.3585241 0.3483414 0.3531129 0.3504491
289.6715823 0.3541031 0.3571131 0.3476332 0.3520617 0.3496627
289.6925675 0.3537908 0.3570150 0.3477499 0.3517563 0.3493561
289.7135827 0.3548019 0.3578347 0.3486380 0.3527294 0.3503706
289.7345579 0.3553386 0.3580210 0.3486011 0.3528001 0.3505912
289.7555431 0.3546393 0.3575257 0.3481845 0.3521717 0.3500240
289.7765183 0.3532763 0.3557368 0.3466715 0.3505676 0.3484615
289.7975335 0.3547309 0.3572074 0.3478618 0.3513947 0.3499921
289.8185187 0.3531883 0.3555441 0.3465302 0.3501603 0.3481523
289.8394939 0.3559538 0.3582472 0.3486532 0.3528074 0.3512474
289.8604791 0.3543751 0.3561752 0.3469658 0.3510366 0.3493601
289.8814643 0.3546966 0.3565643 0.3475870 0.3515691 0.3500744
289.9024395 0.3540858 0.3557654 0.3471377 0.3509445 0.3491341
289.9234547 0.3531609 0.3549620 0.3462614 0.3505772 0.3487415
289.9444299 0.3534861 0.3551836 0.3465610 0.3504335 0.3488511
289.9654151 0.3546827 0.3563901 0.3474437 0.3516025 0.3498894
289.9864003 0.3543206 0.3558467 0.3473367 0.3513948 0.3495986
290.0073755 0.3525949 0.3538549 0.3459621 0.3497108 0.3477568
290.0283608 0.3540958 0.3555353 0.3474431 0.3513424 0.3493614
290.0493460 0.3540044 0.3554556 0.3472323 0.3509840 0.3493630
290.0703512 0.3528896 0.3538940 0.3459976 0.3496120 0.3481472
290.0913364 0.3540933 0.3549216 0.3469308 0.3507829 0.3494588
290.1123116 0.3556308 0.3565593 0.3483811 0.3523653 0.3510631
290.1332968 0.3486501 0.3492289 0.3423028 0.3456435 0.3441776
290.1542820 0.3486289 0.3489274 0.3420324 0.3453766 0.3440992
290.1752572 0.3583844 0.3584502 0.3513640 0.3550774 0.3535440
290.1962424 0.3529069 0.3530545 0.3459709 0.3498037 0.3481996
290.2172177 0.3523378 0.3524980 0.3456866 0.3494126 0.3480582
290.2382029 0.3507901 0.3509266 0.3444569 0.3477321 0.3465902
290.2591881 0.3516040 0.3517093 0.3453250 0.3483273 0.3474817
290.2801633 0.3535191 0.3534715 0.3471550 0.3503035 0.3493472
290.3011485 0.3527471 0.3525079 0.3461618 0.3496936 0.3484892
290.3221238 0.3538198 0.3534363 0.3470856 0.3509057 0.3495765
290.3431090 0.3533226 0.3526125 0.3467359 0.3503942 0.3491530
290.3640942 0.3515962 0.3508066 0.3452259 0.3485261 0.3475292
290.3850694 0.3515384 0.3506807 0.3452646 0.3481554 0.3473484
290.4060546 0.3503474 0.3494579 0.3440567 0.3467727 0.3460393
290.4270399 0.3510959 0.3502261 0.3450601 0.3475416 0.3470442
290.4480151 0.3501857 0.3491368 0.3442299 0.3466178 0.3462831
290.4690003 0.3530701 0.3517238 0.3469863 0.3495663 0.3488988
290.4899755 0.3530432 0.3511954 0.3468613 0.3491216 0.3486384
290.5109608 0.3515596 0.3495126 0.3452780 0.3473559 0.3469167
290.5319460 0.3500886 0.3482058 0.3440052 0.3461125 0.3455289
290.5529212 0.3506956 0.3486953 0.3447812 0.3468317 0.3463742
290.5739064 0.3501918 0.3480267 0.3443813 0.3463476 0.3459223
290.5948817 0.3493414 0.3470125 0.3436440 0.3455203 0.3451115
290.6158669 0.3504398 0.3482494 0.3445374 0.3464866 0.3461329
290.6368521 0.3518208 0.3493168 0.3457771 0.3476943 0.3473638
290.6577974 0.3502030 0.3476324 0.3443149 0.3460753 0.3458171
290.6787826 0.3500208 0.3475650 0.3444078 0.3459687 0.3457149
290.6997578 0.3482626 0.3457689 0.3428432 0.3441118 0.3440195
290.7207431 0.3487371 0.3459523 0.3432678 0.3444381 0.3445004
290.7417283 0.3485403 0.3454683 0.3430395 0.3439323 0.3441494
290.7627035 0.3480198 0.3450186 0.3427949 0.3436349 0.3439584
290.7836888 0.3499084 0.3468257 0.3446820 0.3455422 0.3457430
290.8046340 0.3465411 0.3436421 0.3418193 0.3423288 0.3426040
290.8256193 0.3487441 0.3455474 0.3440216 0.3444763 0.3445831
290.8466045 0.3495782 0.3463448 0.3448105 0.3451975 0.3452469
290.8675797 0.3491288 0.3456313 0.3442879 0.3445599 0.3447769
290.8885650 0.3464154 0.3427331 0.3416249 0.3420643 0.3424738
290.9095402 0.3476725 0.3439433 0.3429265 0.3432699 0.3438540
290.9304955 0.3440113 0.3405096 0.3394515 0.3395643 0.3401685
290.9514807 0.3475158 0.3438711 0.3429204 0.3427598 0.3433221
290.9724559 0.3462281 0.3425516 0.3417708 0.3415275 0.3421157
290.9934412 0.3445187 0.3407793 0.3400897 0.3395845 0.3403463
291.0143864 0.3476145 0.3437234 0.3431015 0.3425646 0.3433327
291.0353717 0.3455156 0.3416275 0.3412701 0.3405820 0.3413363
291.0563569 0.3451088 0.3411749 0.3410060 0.3401538 0.3409189
291.0773322 0.3437118 0.3398466 0.3399412 0.3388789 0.3396704
291.0982874 0.3431563 0.3392451 0.3394023 0.3382994 0.3391849
291.1192627 0.3452047 0.3411115 0.3412508 0.3403496 0.3411352
291.1402479 0.3455177 0.3413504 0.3414058 0.3406769 0.3413979
291.1612331 0.3456300 0.3415891 0.3417731 0.3407346 0.3414629
291.1821784 0.3423801 0.3383241 0.3385781 0.3374417 0.3382508
291.2031637 0.3431207 0.3390789 0.3393981 0.3380874 0.3390083
291.2241389 0.3441902 0.3401687 0.3405905 0.3392596 0.3400351
291.2450942 0.3410778 0.3370838 0.3375467 0.3362677 0.3370968
291.2660794 0.3412011 0.3375505 0.3380075 0.3365086 0.3374617
291.2870547 0.3432471 0.3396139 0.3401072 0.3384760 0.3395957
291.3080099 0.3409033 0.3372354 0.3377747 0.3363165 0.3371909
291.3289852 0.3422344 0.3383412 0.3389244 0.3373298 0.3380968
291.3499704 0.3424716 0.3384899 0.3391873 0.3373873 0.3381189
291.3709157 0.3408595 0.3370874 0.3378507 0.3359136 0.3367475
291.3919009 0.3401779 0.3366373 0.3373283 0.3351930 0.3362425
291.4128862 0.3380043 0.3346853 0.3350665 0.3331036 0.3343430
291.4338315 0.3405104 0.3372365 0.3376269 0.3354720 0.3366432
291.4548167 0.3403808 0.3370919 0.3372676 0.3352402 0.3363261
291.4757620 0.3392154 0.3359112 0.3361504 0.3340185 0.3351068
291.4967472 0.3397870 0.3365744 0.3367895 0.3345525 0.3357667
291.5177325 0.3369975 0.3339628 0.3342358 0.3320749 0.3332399
291.5386778 0.3372410 0.3341508 0.3343092 0.3323227 0.3332965
291.5596630 0.3388639 0.3359407 0.3360549 0.3340377 0.3348140
291.5806083 0.3376755 0.3348435 0.3351378 0.3326415 0.3336896
291.6015936 0.3359603 0.3333340 0.3334267 0.3311686 0.3321007
291.6225488 0.3365557 0.3342116 0.3340982 0.3319112 0.3327768
291.6435241 0.3351944 0.3327471 0.3326285 0.3305963 0.3314216
291.6644794 0.3362114 0.3339165 0.3336514 0.3316451 0.3323936
291.6854546 0.3383971 0.3359328 0.3356631 0.3334816 0.3344558
291.7064099 0.3358945 0.3336026 0.3331158 0.3311765 0.3321264
291.7273852 0.3359150 0.3337824 0.3332638 0.3314822 0.3323331
291.7483404 0.3363053 0.3340393 0.3336956 0.3317652 0.3324471
291.7693257 0.3349688 0.3326514 0.3322239 0.3304496 0.3308878
291.7902710 0.3361122 0.3340756 0.3334705 0.3314339 0.3320228
291.8112562 0.3341674 0.3326447 0.3316576 0.3296021 0.3302809
291.8322015 0.3318928 0.3306276 0.3294189 0.3276638 0.3283853
291.8531868 0.3356282 0.3343763 0.3329902 0.3311447 0.3320231
291.8741421 0.3318733 0.3309265 0.3293788 0.3275441 0.3282415
291.8951173 0.3319490 0.3312247 0.3292907 0.3275014 0.3282069
291.9160726 0.3338435 0.3330525 0.3311433 0.3293467 0.3299956
291.9370479 0.3313755 0.3308416 0.3286415 0.3268895 0.3273939
291.9580032 0.3327581 0.3323210 0.3300954 0.3286099 0.3289371
291.9789485 0.3310501 0.3304368 0.3283784 0.3272105 0.3273278
291.9999337 0.3299304 0.3293528 0.3272614 0.3260192 0.3261431
292.0208890 0.3321976 0.3319481 0.3295724 0.3282519 0.3286548
292.0418643 0.3276030 0.3275694 0.3250575 0.3238649 0.3240926
292.0628196 0.3309559 0.3311980 0.3284182 0.3272131 0.3274135
292.0837649 0.3310615 0.3316942 0.3282938 0.3273330 0.3275205
292.1047501 0.3298756 0.3304638 0.3268468 0.3260565 0.3261783
292.1256954 0.3291821 0.3296923 0.3261231 0.3255304 0.3254557
292.1466507 0.3280597 0.3287453 0.3251016 0.3246291 0.3243929
292.1676360 0.3280205 0.3288051 0.3250128 0.3245847 0.3243565
292.1885813 0.3290083 0.3297518 0.3258831 0.3254472 0.3254114
292.2095366 0.3298242 0.3307533 0.3267400 0.3261980 0.3262987
292.2305118 0.3284368 0.3296004 0.3253719 0.3248161 0.3247615
292.2514671 0.3294997 0.3310143 0.3265959 0.3259367 0.3258739
292.2724224 0.3280073 0.3295418 0.3249984 0.3243673 0.3243725
292.2933977 0.3273713 0.3291376 0.3241088 0.3237551 0.3236266
292.3143530 0.3285445 0.3304311 0.3249462 0.3248836 0.3248184
292.3352983 0.3256430 0.3276812 0.3221070 0.3223566 0.3219088
292.3562836 0.3265420 0.3286614 0.3230955 0.3234139 0.3229478
292.3772289 0.3241588 0.3263030 0.3206876 0.3210277 0.3206978
292.3981842 0.3280597 0.3301400 0.3242885 0.3247317 0.3245216
292.4191395 0.3270377 0.3293234 0.3231708 0.3235924 0.3235153
292.4401147 0.3275000 0.3301217 0.3235033 0.3239248 0.3238760
292.4610700 0.3241568 0.3268206 0.3202921 0.3208340 0.3206304
292.4820153 0.3236142 0.3263803 0.3198042 0.3205178 0.3202228
292.5029706 0.3247383 0.3275425 0.3208059 0.3217740 0.3211512
292.5239159 0.3243446 0.3271287 0.3203087 0.3212575 0.3205918
292.5449012 0.3251888 0.3280597 0.3210803 0.3220951 0.3214739
292.5658565 0.3249648 0.3279153 0.3206581 0.3217137 0.3211151
292.5868018 0.3257081 0.3287882 0.3213453 0.3224913 0.3220041
292.6077571 0.3231160 0.3262667 0.3187129 0.3200522 0.3194112
292.6287024 0.3245129 0.3280780 0.3201709 0.3215350 0.3206781
292.6496877 0.3239395 0.3275397 0.3195506 0.3209651 0.3200288
292.6706330 0.3249709 0.3285122 0.3203999 0.3219044 0.3211247
292.6915883 0.3233781 0.3269057 0.3188074 0.3204529 0.3195966
292.7125336 0.3226430 0.3262433 0.3181172 0.3195802 0.3186919
292.7334889 0.3240357 0.3275709 0.3193264 0.3208539 0.3200678
292.7544443 0.3216993 0.3253013 0.3168230 0.3186563 0.3175831
292.7753896 0.3234005 0.3271601 0.3185510 0.3204719 0.3196134
292.7963449 0.3229160 0.3268288 0.3184168 0.3200565 0.3192366
292.8173202 0.3223462 0.3262606 0.3176822 0.3195847 0.3186633
292.8382755 0.3218148 0.3256469 0.3167327 0.3189886 0.3181246
292.8592208 0.3223784 0.3264175 0.3173028 0.3197198 0.3186882
292.8801761 0.3225483 0.3265169 0.3174040 0.3197303 0.3187294
292.9011314 0.3222623 0.3262675 0.3171734 0.3196827 0.3184532
292.9220767 0.3222354 0.3262446 0.3170110 0.3197222 0.3184041
292.9430320 0.3224240 0.3265518 0.3170319 0.3198604 0.3187410
292.9639773 0.3204741 0.3245075 0.3150772 0.3178540 0.3167891
292.9849327 0.3226301 0.3268188 0.3173392 0.3201119 0.3190715
293.0058780 0.3189795 0.3232476 0.3135958 0.3164519 0.3156135
293.0268333 0.3214741 0.3257207 0.3160132 0.3188580 0.3179235
293.0477786 0.3191348 0.3234175 0.3136617 0.3164835 0.3156654
