Date and Time:                Tue Apr 26 16:31:00.000 2022
373.68567	38818
373.70609	39062
373.7265	38991
373.74695	39179
373.76736	38934
373.78778	39114
373.8082	38827
373.82864	38995
373.84906	38837
373.86948	38899
373.88989	38758
373.91034	38886
373.93076	38831
373.95117	38735
373.97159	38990
373.992	39000
374.01245	38947
374.03287	39125
374.05328	39341
374.0737	39044
374.09412	39015
374.11453	38989
374.13498	38757
374.1554	39148
374.17581	39229
374.19623	39466
374.21664	39204
374.23706	39524
374.25748	39363
374.27789	39422
374.29831	39121
374.31873	39028
374.33914	38957
374.35956	39180
374.37997	39281
374.40039	39228
374.42081	39608
374.44122	39386
374.46164	39205
374.48206	39340
374.50247	39415
374.52289	39266
374.5433	39417
374.56372	39508
374.58414	39375
374.60455	39429
374.62497	39092
374.64539	39495
374.6658	39256
374.68619	39329
374.7066	39420
374.72702	39512
374.74744	39470
374.76785	39282
374.78827	39207
374.80865	39081
374.82907	39364
374.84949	39596
374.8699	39663
374.89032	39927
374.91071	40266
374.93112	39881
374.95154	39981
374.97195	40125
374.99234	40055
375.01276	40109
375.03317	40185
375.05359	40357
375.07397	40103
375.09439	40249
375.11481	40189
375.13519	40296
375.15561	39920
375.17603	40138
375.19641	39709
375.21683	39972
375.23721	39904
375.25763	39803
375.27805	39891
375.29843	40034
375.31885	40144
375.33923	40358
375.35965	40245
375.38004	40533
375.40045	40382
375.42087	40279
375.44125	40369
375.46167	40187
375.48206	40222
375.50247	40093
375.52286	40311
375.54327	40188
375.56366	40106
375.58405	40148
375.60446	40055
375.62485	39973
375.64526	40054
375.66565	40049
375.68607	40331
375.70645	39890
375.72684	39920
375.74725	40113
375.76764	40006
375.78806	40449
375.80844	40391
375.82883	40103
375.84924	40309
375.86963	40355
375.89001	40413
375.9104	40339
375.93082	40109
375.9512	40354
375.97159	40445
375.992	40122
376.01239	40469
376.03278	40205
376.05316	40215
376.07358	40503
376.09396	40394
376.11435	40655
376.13474	40875
376.15512	40759
376.17554	40756
376.19592	40805
376.21631	40735
376.23669	40974
376.25708	41101
376.27747	41244
376.29785	41362
376.31827	41347
376.33865	41512
376.35904	41285
376.37943	41404
376.39981	41182
376.4202	41484
376.44058	41526
376.46097	41171
376.48135	41348
376.50174	41286
376.52213	41227
376.54251	41034
376.5629	41100
376.58328	40979
376.60367	41151
376.62405	41290
376.64444	41330
376.66483	41439
376.68521	41288
376.7056	41357
376.72598	41589
376.74637	41454
376.76675	41724
376.78714	41581
376.8075	41920
376.82788	41658
376.84827	41715
376.86865	41766
376.88904	41902
376.90942	41793
376.92978	41689
376.95016	41598
376.97055	41535
376.99094	41468
377.01132	41368
377.03168	41722
377.05206	41551
377.07245	41440
377.09283	41462
377.11319	41471
377.13358	41262
377.15396	41571
377.17435	41170
377.1947	41490
377.21509	41466
377.23547	41513
377.25583	41353
377.27621	41450
377.2966	41324
377.31696	41725
377.33734	41421
377.35773	41673
377.37808	41801
377.39847	41524
377.41882	41984
377.43921	42029
377.45959	41886
377.47995	42036
377.50034	42330
377.52069	42325
377.54108	42208
377.56143	41899
377.58182	42026
377.60217	42240
377.62256	42187
377.64291	42107
377.6633	42291
377.68365	42353
377.70404	42226
377.7244	42499
377.74478	42617
377.76514	42826
377.78549	42779
377.80588	42638
377.82623	42933
377.84662	42859
377.86697	43069
377.88733	42932
377.90771	43096
377.92807	43178
377.94843	42793
377.96881	42762
377.98917	42969
378.00952	42939
378.02991	43229
378.05026	42930
378.07062	42904
378.091	43269
378.11136	43122
378.13171	43194
378.15207	43234
378.17245	43523
378.19281	43455
378.21317	43152
378.23352	43252
378.25388	43264
378.27426	42980
378.29462	43001
378.31497	43153
378.33533	43338
378.35568	43194
378.37604	43203
378.39642	43338
378.41678	43506
378.43713	43115
378.45749	43634
378.47784	43033
378.4982	43401
378.51855	42982
378.53891	43201
378.55927	43082
378.57962	43141
378.59998	43284
378.62033	43439
378.64069	43183
378.66104	43477
378.6814	43366
378.70175	43486
378.72211	43585
378.74246	43591
378.76282	43764
378.78317	43997
378.80353	43972
378.82388	43989
378.84424	43892
378.86459	44160
378.88495	44286
378.9053	44358
378.92566	44286
378.94598	44381
378.96634	44180
378.98669	44155
379.00705	43919
379.0274	43608
379.04776	43738
379.06808	44061
379.08844	44172
379.1088	44149
379.12915	44248
379.14951	44543
379.16983	44709
379.19019	44535
379.21054	44875
379.2309	44627
379.25122	44753
379.27158	45000
379.29193	44910
379.31226	44690
379.33261	45014
379.35297	44752
379.37329	44864
379.39365	44874
379.414	44599
379.43433	44835
379.45468	44990
379.47504	44822
379.49536	44939
379.51572	44607
379.53604	45188
379.5564	45288
379.57672	44958
379.59708	45268
379.61743	45067
379.63776	44957
379.65811	44931
379.67844	45228
379.69879	45241
379.71912	45243
379.73947	45148
379.7598	45332
379.78015	45547
379.80048	45441
379.8208	45176
379.84116	45226
379.86148	45170
379.88184	45347
379.90216	45457
379.92252	45335
379.94284	45306
379.96317	45575
379.98352	45662
380.00385	45331
380.02417	45505
380.04453	45525
380.06485	45289
380.08517	45654
380.10553	45471
380.12585	45722
380.14618	45563
380.16653	45865
380.18686	45608
380.20718	45676
380.22751	45557
380.24786	45404
380.26819	45495
380.28851	45331
380.30884	45644
380.32916	45347
380.34952	45677
380.36984	45664
380.39017	45696
380.41049	45717
380.43082	45933
380.45114	45732
380.4715	45901
380.49182	45861
380.51215	46132
380.53247	46230
380.5528	46188
380.57312	46245
380.59344	46297
380.61377	46074
380.63409	46295
380.65442	46084
380.67474	46192
380.69507	46311
380.71539	45796
380.73572	46176
380.75604	45717
380.77637	46077
380.79669	46091
380.81702	45975
380.83734	46060
380.85767	46175
380.87799	45999
380.89832	45801
380.91864	45041
380.93896	43439
380.95929	40599
