Date and Time:                Tue Apr 26 16:32:22.000 2022
373.70609	2170
373.7265	2150
373.74695	2187
373.76736	2169
373.78778	2167
373.8082	2181
373.82864	2194
373.84906	2185
373.86948	2213
373.88989	2184
373.91034	2198
373.93076	2193
373.95117	2230
373.97159	2242
373.992	2252
374.01245	2266
374.03287	2257
374.05328	2250
374.0737	2255
374.09412	2261
374.11453	2268
374.13498	2264
374.1554	2278
374.17581	2281
374.19623	2289
374.21664	2324
374.23706	2334
374.25748	2320
374.27789	2317
374.29831	2331
374.31873	2334
374.33914	2369
374.35956	2347
374.37997	2357
374.40039	2352
374.42081	2371
374.44122	2369
374.46164	2403
374.48206	2402
374.50247	2430
374.52289	2398
374.5433	2442
374.56372	2430
374.58414	2422
374.60455	2447
374.62497	2460
374.64539	2481
374.6658	2483
374.68619	2475
374.7066	2506
374.72702	2516
374.74744	2517
374.76785	2534
374.78827	2525
374.80865	2525
374.82907	2513
374.84949	2546
374.8699	2533
374.89032	2549
374.91071	2524
374.93112	2563
374.95154	2550
374.97195	2593
374.99234	2596
375.01276	2572
375.03317	2590
375.05359	2592
375.07397	2584
375.09439	2609
375.11481	2637
375.13519	2619
375.15561	2646
375.17603	2638
375.19641	2637
375.21683	2647
375.23721	2634
375.25763	2648
375.27805	2604
375.29843	2610
375.31885	2596
375.33923	2615
375.35965	2602
375.38004	2608
375.40045	2614
375.42087	2591
375.44125	2605
375.46167	2615
375.48206	2590
375.50247	2623
375.52286	2627
375.54327	2628
375.56366	2659
375.58405	2639
375.60446	2645
375.62485	2621
375.64526	2615
375.66565	2599
375.68607	2600
375.70645	2612
375.72684	2597
375.74725	2593
375.76764	2584
375.78806	2571
375.80844	2580
375.82883	2601
375.84924	2615
375.86963	2634
375.89001	2619
375.9104	2624
375.93082	2623
375.9512	2583
375.97159	2592
375.992	2567
376.01239	2593
376.03278	2634
376.05316	2620
376.07358	2603
376.09396	2627
376.11435	2625
376.13474	2601
376.15512	2600
376.17554	2595
376.19592	2586
376.21631	2596
376.23669	2582
376.25708	2584
376.27747	2584
376.29785	2563
376.31827	2571
376.33865	2554
376.35904	2568
376.37943	2555
376.39981	2554
376.4202	2572
376.44058	2554
376.46097	2553
376.48135	2557
376.50174	2560
376.52213	2531
376.54251	2546
376.5629	2532
376.58328	2542
376.60367	2507
376.62405	2526
376.64444	2525
376.66483	2537
376.68521	2488
376.7056	2491
376.72598	2479
376.74637	2481
376.76675	2505
376.78714	2483
376.8075	2492
376.82788	2495
376.84827	2508
376.86865	2507
376.88904	2497
376.90942	2514
376.92978	2509
376.95016	2498
376.97055	2492
376.99094	2490
377.01132	2481
377.03168	2495
377.05206	2487
377.07245	2459
377.09283	2454
377.11319	2443
377.13358	2423
377.15396	2440
377.17435	2417
377.1947	2431
377.21509	2423
377.23547	2458
377.25583	2432
377.27621	2420
377.2966	2433
377.31696	2416
377.33734	2400
377.35773	2377
377.37808	2407
377.39847	2425
377.41882	2419
377.43921	2391
377.45959	2401
377.47995	2399
377.50034	2386
377.52069	2389
377.54108	2398
377.56143	2376
377.58182	2348
377.60217	2341
377.62256	2354
377.64291	2333
377.6633	2355
377.68365	2312
377.70404	2299
377.7244	2295
377.74478	2325
377.76514	2285
377.78549	2301
377.80588	2281
377.82623	2290
377.84662	2276
377.86697	2283
377.88733	2291
377.90771	2272
377.92807	2246
377.94843	2288
377.96881	2254
377.98917	2259
378.00952	2251
378.02991	2210
378.05026	2227
378.07062	2220
378.091	2201
378.11136	2188
378.13171	2187
378.15207	2195
378.17245	2202
378.19281	2195
378.21317	2178
378.23352	2180
378.25388	2172
378.27426	2167
378.29462	2165
378.31497	2148
378.33533	2149
378.35568	2131
378.37604	2144
378.39642	2133
378.41678	2129
378.43713	2109
378.45749	2121
378.47784	2117
378.4982	2122
378.51855	2104
378.53891	2122
378.55927	2100
378.57962	2092
378.59998	2111
378.62033	2140
378.64069	2136
378.66104	2112
378.6814	2117
378.70175	2129
378.72211	2116
378.74246	2121
378.76282	2127
378.78317	2055
378.80353	2141
378.82388	2118
378.84424	2149
378.86459	2129
378.88495	2155
378.9053	2162
378.92566	2157
378.94598	2142
378.96634	2169
378.98669	2131
379.00705	2153
379.0274	2159
379.04776	2185
379.06808	2171
379.08844	2148
379.1088	2160
379.12915	2165
379.14951	2182
379.16983	2164
379.19019	2216
379.21054	2191
379.2309	2209
379.25122	2221
379.27158	2244
379.29193	2231
379.31226	2248
379.33261	2226
379.35297	2276
379.37329	2257
379.39365	2238
379.414	2280
379.43433	2275
379.45468	2292
379.47504	2301
379.49536	2298
379.51572	2342
379.53604	2322
379.5564	2324
379.57672	2329
379.59708	2351
379.61743	2356
379.63776	2339
379.65811	2371
379.67844	2395
379.69879	2375
379.71912	2396
379.73947	2414
379.7598	2444
379.78015	2453
379.80048	2470
379.8208	2454
379.84116	2457
379.86148	2488
379.88184	2486
379.90216	2524
379.92252	2564
379.94284	2507
379.96317	2538
379.98352	2551
380.00385	2543
380.02417	2585
380.04453	2600
380.06485	2574
380.08517	2610
380.10553	2586
380.12585	2631
380.14618	2660
380.16653	2668
380.18686	2682
380.20718	2674
380.22751	2717
380.24786	2711
380.26819	2734
380.28851	2713
380.30884	2730
380.32916	2742
380.34952	2769
380.36984	2718
380.39017	2739
380.41049	2759
380.43082	2756
380.45114	2755
380.4715	2790
380.49182	2784
380.51215	2787
380.53247	2758
380.5528	2748
380.57312	2779
380.59344	2790
380.61377	2794
380.63409	2823
380.65442	2765
380.67474	2807
380.69507	2788
380.71539	2787
380.73572	2772
380.75604	2819
380.77637	2789
380.79669	2795
380.81702	2769
380.83734	2772
380.85767	2786
380.87799	2791
380.89832	2776
380.91864	2757
380.93896	2724
380.95929	2671
