Date and Time:                Tue Apr 26 16:42:35.000 2022
373.70609	2018
373.7265	2026
373.74695	2035
373.76736	2004
373.78778	2051
373.8082	2038
373.82864	2036
373.84906	2057
373.86948	2051
373.88989	2054
373.91034	2056
373.93076	2077
373.95117	2061
373.97159	2097
373.992	2109
374.01245	2112
374.03287	2087
374.05328	2083
374.0737	2080
374.09412	2084
374.11453	2078
374.13498	2082
374.1554	2096
374.17581	2123
374.19623	2119
374.21664	2131
374.23706	2193
374.25748	2163
374.27789	2175
374.29831	2163
374.31873	2157
374.33914	2176
374.35956	2172
374.37997	2179
374.40039	2168
374.42081	2167
374.44122	2182
374.46164	2212
374.48206	2212
374.50247	2227
374.52289	2223
374.5433	2247
374.56372	2252
374.58414	2273
374.60455	2229
374.62497	2249
374.64539	2312
374.6658	2284
374.68619	2288
374.7066	2294
374.72702	2324
374.74744	2317
374.76785	2332
374.78827	2336
374.80865	2324
374.82907	2323
374.84949	2349
374.8699	2338
374.89032	2346
374.91071	2364
374.93112	2351
374.95154	2394
374.97195	2399
374.99234	2386
375.01276	2399
375.03317	2390
375.05359	2410
375.07397	2422
375.09439	2416
375.11481	2441
375.13519	2470
375.15561	2461
375.17603	2459
375.19641	2453
375.21683	2438
375.23721	2444
375.25763	2470
375.27805	2419
375.29843	2420
375.31885	2437
375.33923	2425
375.35965	2451
375.38004	2455
375.40045	2441
375.42087	2415
375.44125	2434
375.46167	2421
375.48206	2423
375.50247	2465
375.52286	2458
375.54327	2495
375.56366	2497
375.58405	2481
375.60446	2494
375.62485	2473
375.64526	2474
375.66565	2468
375.68607	2482
375.70645	2459
375.72684	2449
375.74725	2435
375.76764	2465
375.78806	2446
375.80844	2447
375.82883	2449
375.84924	2486
375.86963	2481
375.89001	2483
375.9104	2478
375.93082	2460
375.9512	2451
375.97159	2464
375.992	2460
376.01239	2445
376.03278	2511
376.05316	2482
376.07358	2479
376.09396	2513
376.11435	2510
376.13474	2465
376.15512	2482
376.17554	2493
376.19592	2496
376.21631	2451
376.23669	2491
376.25708	2441
376.27747	2452
376.29785	2475
376.31827	2448
376.33865	2455
376.35904	2438
376.37943	2450
376.39981	2436
376.4202	2464
376.44058	2443
376.46097	2439
376.48135	2462
376.50174	2447
376.52213	2462
376.54251	2448
376.5629	2473
376.58328	2429
376.60367	2427
376.62405	2410
376.64444	2426
376.66483	2408
376.68521	2386
376.7056	2410
376.72598	2374
376.74637	2425
376.76675	2387
376.78714	2396
376.8075	2403
376.82788	2384
376.84827	2383
376.86865	2392
376.88904	2424
376.90942	2411
376.92978	2399
376.95016	2408
376.97055	2396
376.99094	2395
377.01132	2407
377.03168	2385
377.05206	2369
377.07245	2384
377.09283	2374
377.11319	2360
377.13358	2338
377.15396	2338
377.17435	2348
377.1947	2341
377.21509	2351
377.23547	2384
377.25583	2366
377.27621	2350
377.2966	2332
377.31696	2340
377.33734	2328
377.35773	2338
377.37808	2307
377.39847	2333
377.41882	2316
377.43921	2367
377.45959	2329
377.47995	2339
377.50034	2334
377.52069	2340
377.54108	2334
377.56143	2331
377.58182	2306
377.60217	2274
377.62256	2282
377.64291	2275
377.6633	2270
377.68365	2247
377.70404	2240
377.7244	2227
377.74478	2239
377.76514	2235
377.78549	2238
377.80588	2231
377.82623	2237
377.84662	2229
377.86697	2241
377.88733	2227
377.90771	2217
377.92807	2224
377.94843	2198
377.96881	2183
377.98917	2184
378.00952	2190
378.02991	2171
378.05026	2152
378.07062	2150
378.091	2131
378.11136	2133
378.13171	2147
378.15207	2148
378.17245	2127
378.19281	2135
378.21317	2118
378.23352	2109
378.25388	2103
378.27426	2073
378.29462	2084
378.31497	2074
378.33533	2074
378.35568	2066
378.37604	2067
378.39642	2045
378.41678	2042
378.43713	2030
378.45749	2056
378.47784	2034
378.4982	2036
378.51855	2029
378.53891	2024
378.55927	2044
378.57962	2018
378.59998	2035
378.62033	2039
378.64069	2037
378.66104	2037
378.6814	2023
378.70175	2008
378.72211	1995
378.74246	2030
378.76282	2005
378.78317	1946
378.80353	2019
378.82388	2006
378.84424	2037
378.86459	2017
378.88495	2020
378.9053	2023
378.92566	2025
378.94598	2030
378.96634	2010
378.98669	2017
379.00705	2036
379.0274	2019
379.04776	2011
379.06808	2023
379.08844	2013
379.1088	2015
379.12915	2008
379.14951	2026
379.16983	2026
379.19019	2064
379.21054	2035
379.2309	2066
379.25122	2055
379.27158	2049
379.29193	2060
379.31226	2050
379.33261	2064
379.35297	2074
379.37329	2065
379.39365	2080
379.414	2088
379.43433	2083
379.45468	2095
379.47504	2103
379.49536	2122
379.51572	2124
379.53604	2126
379.5564	2130
379.57672	2121
379.59708	2148
379.61743	2155
379.63776	2135
379.65811	2140
379.67844	2149
379.69879	2160
379.71912	2185
379.73947	2189
379.7598	2209
379.78015	2217
379.80048	2220
379.8208	2219
379.84116	2229
379.86148	2239
379.88184	2289
379.90216	2287
379.92252	2317
379.94284	2299
379.96317	2283
379.98352	2307
380.00385	2319
380.02417	2331
380.04453	2334
380.06485	2349
380.08517	2350
380.10553	2388
380.12585	2394
380.14618	2411
380.16653	2435
380.18686	2425
380.20718	2445
380.22751	2473
380.24786	2493
380.26819	2499
380.28851	2475
380.30884	2499
380.32916	2509
380.34952	2507
380.36984	2510
380.39017	2541
380.41049	2524
380.43082	2567
380.45114	2552
380.4715	2583
380.49182	2589
380.51215	2580
380.53247	2576
380.5528	2565
380.57312	2591
380.59344	2606
380.61377	2616
380.63409	2586
380.65442	2623
380.67474	2635
380.69507	2639
380.71539	2626
380.73572	2640
380.75604	2638
380.77637	2671
380.79669	2657
380.81702	2637
380.83734	2690
380.85767	2651
380.87799	2671
380.89832	2652
380.91864	2640
380.93896	2595
380.95929	2574
