Date and Time:                Tue Apr 26 16:41:31.000 2022
373.70609	2382
373.7265	2380
373.74695	2387
373.76736	2373
373.78778	2400
373.8082	2432
373.82864	2418
373.84906	2447
373.86948	2435
373.88989	2460
373.91034	2445
373.93076	2480
373.95117	2481
373.97159	2507
373.992	2518
374.01245	2498
374.03287	2483
374.05328	2534
374.0737	2515
374.09412	2524
374.11453	2523
374.13498	2537
374.1554	2544
374.17581	2553
374.19623	2581
374.21664	2599
374.23706	2626
374.25748	2621
374.27789	2619
374.29831	2605
374.31873	2628
374.33914	2620
374.35956	2635
374.37997	2634
374.40039	2627
374.42081	2654
374.44122	2646
374.46164	2659
374.48206	2694
374.50247	2704
374.52289	2690
374.5433	2677
374.56372	2717
374.58414	2738
374.60455	2719
374.62497	2737
374.64539	2724
374.6658	2757
374.68619	2747
374.7066	2771
374.72702	2763
374.74744	2781
374.76785	2784
374.78827	2780
374.80865	2784
374.82907	2782
374.84949	2779
374.8699	2792
374.89032	2800
374.91071	2775
374.93112	2780
374.95154	2809
374.97195	2802
374.99234	2785
375.01276	2806
375.03317	2830
375.05359	2803
375.07397	2822
375.09439	2833
375.11481	2844
375.13519	2829
375.15561	2855
375.17603	2849
375.19641	2827
375.21683	2834
375.23721	2807
375.25763	2798
375.27805	2788
375.29843	2765
375.31885	2750
375.33923	2755
375.35965	2770
375.38004	2778
375.40045	2756
375.42087	2735
375.44125	2732
375.46167	2723
375.48206	2727
375.50247	2722
375.52286	2742
375.54327	2766
375.56366	2761
375.58405	2748
375.60446	2748
375.62485	2737
375.64526	2707
375.66565	2715
375.68607	2725
375.70645	2707
375.72684	2696
375.74725	2685
375.76764	2695
375.78806	2674
375.80844	2671
375.82883	2679
375.84924	2702
375.86963	2705
375.89001	2706
375.9104	2711
375.93082	2688
375.9512	2675
375.97159	2689
375.992	2677
376.01239	2677
376.03278	2719
376.05316	2700
376.07358	2674
376.09396	2665
376.11435	2709
376.13474	2666
376.15512	2682
376.17554	2664
376.19592	2671
376.21631	2647
376.23669	2673
376.25708	2635
376.27747	2626
376.29785	2650
376.31827	2628
376.33865	2618
376.35904	2597
376.37943	2612
376.39981	2603
376.4202	2591
376.44058	2616
376.46097	2590
376.48135	2589
376.50174	2612
376.52213	2593
376.54251	2606
376.5629	2578
376.58328	2581
376.60367	2558
376.62405	2539
376.64444	2550
376.66483	2556
376.68521	2548
376.7056	2519
376.72598	2517
376.74637	2543
376.76675	2514
376.78714	2525
376.8075	2512
376.82788	2516
376.84827	2527
376.86865	2514
376.88904	2507
376.90942	2516
376.92978	2524
376.95016	2519
376.97055	2514
376.99094	2497
377.01132	2499
377.03168	2500
377.05206	2484
377.07245	2458
377.09283	2459
377.11319	2438
377.13358	2445
377.15396	2418
377.17435	2419
377.1947	2411
377.21509	2426
377.23547	2451
377.25583	2434
377.27621	2417
377.2966	2396
377.31696	2380
377.33734	2376
377.35773	2374
377.37808	2406
377.39847	2410
377.41882	2384
377.43921	2374
377.45959	2370
377.47995	2381
377.50034	2390
377.52069	2363
377.54108	2404
377.56143	2360
377.58182	2356
377.60217	2347
377.62256	2324
377.64291	2342
377.6633	2304
377.68365	2287
377.70404	2290
377.7244	2292
377.74478	2295
377.76514	2282
377.78549	2271
377.80588	2282
377.82623	2292
377.84662	2279
377.86697	2290
377.88733	2277
377.90771	2279
377.92807	2278
377.94843	2268
377.96881	2270
377.98917	2248
378.00952	2234
378.02991	2238
378.05026	2235
378.07062	2223
378.091	2228
378.11136	2212
378.13171	2248
378.15207	2211
378.17245	2248
378.19281	2241
378.21317	2240
378.23352	2220
378.25388	2226
378.27426	2220
378.29462	2217
378.31497	2211
378.33533	2211
378.35568	2201
378.37604	2207
378.39642	2221
378.41678	2198
378.43713	2202
378.45749	2221
378.47784	2232
378.4982	2211
378.51855	2233
378.53891	2242
378.55927	2246
378.57962	2223
378.59998	2249
378.62033	2269
378.64069	2254
378.66104	2250
378.6814	2285
378.70175	2257
378.72211	2281
378.74246	2263
378.76282	2279
378.78317	2251
378.80353	2326
378.82388	2298
378.84424	2332
378.86459	2337
378.88495	2349
378.9053	2341
378.92566	2345
378.94598	2377
378.96634	2369
378.98669	2374
379.00705	2401
379.0274	2402
379.04776	2411
379.06808	2402
379.08844	2400
379.1088	2432
379.12915	2435
379.14951	2445
379.16983	2459
379.19019	2490
379.21054	2502
379.2309	2523
379.25122	2547
379.27158	2538
379.29193	2553
379.31226	2600
379.33261	2599
379.35297	2577
379.37329	2584
379.39365	2572
379.414	2611
379.43433	2617
379.45468	2633
379.47504	2645
379.49536	2677
379.51572	2698
379.53604	2699
379.5564	2705
379.57672	2708
379.59708	2722
379.61743	2741
379.63776	2726
379.65811	2756
379.67844	2736
379.69879	2768
379.71912	2793
379.73947	2790
379.7598	2805
379.78015	2835
379.80048	2837
379.8208	2830
379.84116	2835
379.86148	2843
379.88184	2854
379.90216	2880
379.92252	2885
379.94284	2909
379.96317	2893
379.98352	2894
380.00385	2904
380.02417	2913
380.04453	2909
380.06485	2901
380.08517	2929
380.10553	2910
380.12585	2944
380.14618	2962
380.16653	2949
380.18686	2975
380.20718	2968
380.22751	2983
380.24786	2962
380.26819	2979
380.28851	2945
380.30884	2944
380.32916	2943
380.34952	2944
380.36984	2940
380.39017	2938
380.41049	2926
380.43082	2917
380.45114	2901
380.4715	2934
380.49182	2902
380.51215	2893
380.53247	2881
380.5528	2885
380.57312	2851
380.59344	2868
380.61377	2872
380.63409	2861
380.65442	2849
380.67474	2849
380.69507	2822
380.71539	2814
380.73572	2833
380.75604	2790
380.77637	2802
380.79669	2801
380.81702	2792
380.83734	2767
380.85767	2771
380.87799	2757
380.89832	2756
380.91864	2718
380.93896	2683
380.95929	2610
