Date and Time:                Tue Apr 26 16:45:18.000 2022
373.70609	1955
373.7265	1937
373.74695	1944
373.76736	1956
373.78778	1955
373.8082	1965
373.82864	1965
373.84906	1954
373.86948	1951
373.88989	1981
373.91034	1961
373.93076	1978
373.95117	1975
373.97159	1987
373.992	2020
374.01245	1994
374.03287	1988
374.05328	1984
374.0737	1982
374.09412	1986
374.11453	1985
374.13498	1990
374.1554	2012
374.17581	2016
374.19623	2012
374.21664	2030
374.23706	2055
374.25748	2057
374.27789	2058
374.29831	2039
374.31873	2050
374.33914	2046
374.35956	2051
374.37997	2092
374.40039	2070
374.42081	2059
374.44122	2053
374.46164	2114
374.48206	2105
374.50247	2123
374.52289	2112
374.5433	2111
374.56372	2134
374.58414	2154
374.60455	2135
374.62497	2150
374.64539	2157
374.6658	2172
374.68619	2170
374.7066	2198
374.72702	2160
374.74744	2181
374.76785	2206
374.78827	2196
374.80865	2218
374.82907	2217
374.84949	2201
374.8699	2226
374.89032	2253
374.91071	2229
374.93112	2241
374.95154	2244
374.97195	2262
374.99234	2268
375.01276	2265
375.03317	2263
375.05359	2280
375.07397	2287
375.09439	2304
375.11481	2335
375.13519	2325
375.15561	2330
375.17603	2334
375.19641	2339
375.21683	2348
375.23721	2328
375.25763	2319
375.27805	2308
375.29843	2310
375.31885	2308
375.33923	2301
375.35965	2308
375.38004	2326
375.40045	2333
375.42087	2317
375.44125	2332
375.46167	2315
375.48206	2316
375.50247	2346
375.52286	2349
375.54327	2376
375.56366	2374
375.58405	2381
375.60446	2356
375.62485	2355
375.64526	2344
375.66565	2343
375.68607	2354
375.70645	2342
375.72684	2362
375.74725	2359
375.76764	2355
375.78806	2353
375.80844	2330
375.82883	2362
375.84924	2373
375.86963	2375
375.89001	2407
375.9104	2371
375.93082	2382
375.9512	2376
375.97159	2361
375.992	2373
376.01239	2382
376.03278	2467
376.05316	2421
376.07358	2400
376.09396	2372
376.11435	2410
376.13474	2398
376.15512	2391
376.17554	2397
376.19592	2399
376.21631	2347
376.23669	2389
376.25708	2382
376.27747	2378
376.29785	2391
376.31827	2355
376.33865	2364
376.35904	2341
376.37943	2351
376.39981	2356
376.4202	2361
376.44058	2366
376.46097	2368
376.48135	2345
376.50174	2372
376.52213	2359
376.54251	2358
376.5629	2360
376.58328	2362
376.60367	2354
376.62405	2353
376.64444	2350
376.66483	2337
376.68521	2333
376.7056	2342
376.72598	2333
376.74637	2340
376.76675	2323
376.78714	2319
376.8075	2324
376.82788	2321
376.84827	2322
376.86865	2339
376.88904	2341
376.90942	2342
376.92978	2361
376.95016	2332
376.97055	2315
376.99094	2312
377.01132	2320
377.03168	2309
377.05206	2318
377.07245	2328
377.09283	2292
377.11319	2319
377.13358	2271
377.15396	2282
377.17435	2290
377.1947	2289
377.21509	2297
377.23547	2314
377.25583	2309
377.27621	2276
377.2966	2281
377.31696	2259
377.33734	2255
377.35773	2260
377.37808	2260
377.39847	2286
377.41882	2297
377.43921	2284
377.45959	2276
377.47995	2271
377.50034	2271
377.52069	2274
377.54108	2278
377.56143	2254
377.58182	2226
377.60217	2237
377.62256	2243
377.64291	2224
377.6633	2223
377.68365	2220
377.70404	2182
377.7244	2179
377.74478	2208
377.76514	2180
377.78549	2172
377.80588	2223
377.82623	2173
377.84662	2159
377.86697	2188
377.88733	2167
377.90771	2172
377.92807	2154
377.94843	2144
377.96881	2161
377.98917	2141
378.00952	2142
378.02991	2107
378.05026	2129
378.07062	2121
378.091	2089
378.11136	2096
378.13171	2091
378.15207	2066
378.17245	2089
378.19281	2091
378.21317	2084
378.23352	2065
378.25388	2076
378.27426	2042
378.29462	2046
378.31497	2029
378.33533	2014
378.35568	2012
378.37604	2019
378.39642	2025
378.41678	2011
378.43713	1997
378.45749	1979
378.47784	1985
378.4982	1990
378.51855	1993
378.53891	1976
378.55927	1978
378.57962	1978
378.59998	1989
378.62033	2002
378.64069	1972
378.66104	1971
378.6814	1959
378.70175	1955
378.72211	1952
378.74246	1950
378.76282	1961
378.78317	1878
378.80353	1976
378.82388	1957
378.84424	1960
378.86459	1960
378.88495	1945
378.9053	1953
378.92566	1958
378.94598	1961
378.96634	1932
378.98669	1957
379.00705	1937
379.0274	1954
379.04776	1959
379.06808	1961
379.08844	1919
379.1088	1930
379.12915	1931
379.14951	1940
379.16983	1944
379.19019	1944
379.21054	1956
379.2309	1956
379.25122	1963
379.27158	1984
379.29193	1978
379.31226	1955
379.33261	1971
379.35297	1975
379.37329	1972
379.39365	1996
379.414	1987
379.43433	1988
379.45468	1992
379.47504	2003
379.49536	2021
379.51572	2021
379.53604	2014
379.5564	2018
379.57672	2001
379.59708	2022
379.61743	2025
379.63776	2029
379.65811	2002
379.67844	2037
379.69879	2018
379.71912	2045
379.73947	2051
379.7598	2088
379.78015	2075
379.80048	2083
379.8208	2097
379.84116	2110
379.86148	2100
379.88184	2132
379.90216	2123
379.92252	2159
379.94284	2152
379.96317	2146
379.98352	2143
380.00385	2175
380.02417	2184
380.04453	2197
380.06485	2193
380.08517	2209
380.10553	2229
380.12585	2267
380.14618	2268
380.16653	2272
380.18686	2299
380.20718	2308
380.22751	2320
380.24786	2308
380.26819	2326
380.28851	2355
380.30884	2362
380.32916	2378
380.34952	2390
380.36984	2386
380.39017	2374
380.41049	2382
380.43082	2406
380.45114	2403
380.4715	2416
380.49182	2452
380.51215	2454
380.53247	2444
380.5528	2445
380.57312	2467
380.59344	2465
380.61377	2475
380.63409	2492
380.65442	2507
380.67474	2508
380.69507	2548
380.71539	2529
380.73572	2522
380.75604	2552
380.77637	2558
380.79669	2567
380.81702	2555
380.83734	2592
380.85767	2559
380.87799	2576
380.89832	2571
380.91864	2545
380.93896	2516
380.95929	2484
