Date and Time:                Tue Apr 26 16:30:48.000 2022
373.68567	38734
373.70609	38966
373.7265	38883
373.74695	39102
373.76736	38876
373.78778	39016
373.8082	38733
373.82864	38897
373.84906	38705
373.86948	38767
373.88989	38665
373.91034	38804
373.93076	38724
373.95117	38618
373.97159	38833
373.992	38815
374.01245	38802
374.03287	38995
374.05328	39215
374.0737	38939
374.09412	38909
374.11453	38904
374.13498	38667
374.1554	39006
374.17581	39063
374.19623	39314
374.21664	39089
374.23706	39465
374.25748	39272
374.27789	39299
374.29831	39004
374.31873	38945
374.33914	38842
374.35956	39077
374.37997	39203
374.40039	39135
374.42081	39517
374.44122	39328
374.46164	39123
374.48206	39255
374.50247	39318
374.52289	39195
374.5433	39360
374.56372	39434
374.58414	39311
374.60455	39343
374.62497	38977
374.64539	39349
374.6658	39076
374.68619	39164
374.7066	39298
374.72702	39396
374.74744	39358
374.76785	39193
374.78827	39161
374.80865	38965
374.82907	39195
374.84949	39486
374.8699	39555
374.89032	39830
374.91071	40187
374.93112	39801
374.95154	39901
374.97195	40052
374.99234	39979
375.01276	40017
375.03317	40068
375.05359	40268
375.07397	40052
375.09439	40195
375.11481	40125
375.13519	40220
375.15561	39879
375.17603	40125
375.19641	39661
375.21683	39888
375.23721	39794
375.25763	39690
375.27805	39786
375.29843	39933
375.31885	39997
375.33923	40194
375.35965	40107
375.38004	40432
375.40045	40266
375.42087	40173
375.44125	40221
375.46167	40064
375.48206	40130
375.50247	40005
375.52286	40170
375.54327	40071
375.56366	40001
375.58405	40009
375.60446	39919
375.62485	39861
375.64526	39966
375.66565	39998
375.68607	40217
375.70645	39774
375.72684	39830
375.74725	40021
375.76764	39892
375.78806	40337
375.80844	40280
375.82883	39991
375.84924	40175
375.86963	40213
375.89001	40301
375.9104	40224
375.93082	39979
375.9512	40221
375.97159	40332
375.992	40034
376.01239	40365
376.03278	40155
376.05316	40136
376.07358	40417
376.09396	40306
376.11435	40573
376.13474	40751
376.15512	40630
376.17554	40626
376.19592	40646
376.21631	40589
376.23669	40881
376.25708	41005
376.27747	41149
376.29785	41253
376.31827	41221
376.33865	41412
376.35904	41195
376.37943	41326
376.39981	41071
376.4202	41395
376.44058	41444
376.46097	41104
376.48135	41281
376.50174	41199
376.52213	41133
376.54251	40946
376.5629	41006
376.58328	40865
376.60367	41039
376.62405	41196
376.64444	41265
376.66483	41396
376.68521	41243
376.7056	41299
376.72598	41538
376.74637	41395
376.76675	41617
376.78714	41462
376.8075	41810
376.82788	41513
376.84827	41615
376.86865	41673
376.88904	41828
376.90942	41753
376.92978	41590
376.95016	41506
376.97055	41456
376.99094	41385
377.01132	41273
377.03168	41619
377.05206	41469
377.07245	41357
377.09283	41363
377.11319	41398
377.13358	41198
377.15396	41514
377.17435	41109
377.1947	41404
377.21509	41345
377.23547	41368
377.25583	41180
377.27621	41307
377.2966	41197
377.31696	41574
377.33734	41296
377.35773	41531
377.37808	41677
377.39847	41401
377.41882	41858
377.43921	41919
377.45959	41774
377.47995	41946
377.50034	42252
377.52069	42276
377.54108	42183
377.56143	41857
377.58182	41973
377.60217	42176
377.62256	42111
377.64291	42027
377.6633	42197
377.68365	42220
377.70404	42082
377.7244	42386
377.74478	42497
377.76514	42691
377.78549	42629
377.80588	42455
377.82623	42721
377.84662	42630
377.86697	42870
377.88733	42748
377.90771	42971
377.92807	43075
377.94843	42716
377.96881	42667
377.98917	42872
378.00952	42833
378.02991	43133
378.05026	42798
378.07062	42765
378.091	43124
378.11136	42963
378.13171	43070
378.15207	43153
378.17245	43452
378.19281	43379
378.21317	43081
378.23352	43176
378.25388	43182
378.27426	42895
378.29462	42899
378.31497	43032
378.33533	43229
378.35568	43054
378.37604	43082
378.39642	43231
378.41678	43416
378.43713	42992
378.45749	43512
378.47784	42887
378.4982	43236
378.51855	42818
378.53891	43059
378.55927	42987
378.57962	43049
378.59998	43167
378.62033	43315
378.64069	43032
378.66104	43382
378.6814	43268
378.70175	43363
378.72211	43499
378.74246	43490
378.76282	43665
378.78317	43893
378.80353	43883
378.82388	43923
378.84424	43823
378.86459	44066
378.88495	44170
378.9053	44243
378.92566	44154
378.94598	44252
378.96634	44068
378.98669	44047
379.00705	43796
379.0274	43487
379.04776	43642
379.06808	43932
379.08844	44102
379.1088	44073
379.12915	44176
379.14951	44479
379.16983	44642
379.19019	44480
379.21054	44811
379.2309	44546
379.25122	44705
379.27158	44899
379.29193	44837
379.31226	44592
379.33261	44946
379.35297	44660
379.37329	44791
379.39365	44790
379.414	44520
379.43433	44736
379.45468	44873
379.47504	44696
379.49536	44810
379.51572	44460
379.53604	45062
379.5564	45164
379.57672	44842
379.59708	45137
379.61743	44951
379.63776	44846
379.65811	44840
379.67844	45150
379.69879	45178
379.71912	45190
379.73947	45101
379.7598	45268
379.78015	45484
379.80048	45371
379.8208	45079
379.84116	45134
379.86148	45082
379.88184	45232
379.90216	45377
379.92252	45247
379.94284	45195
379.96317	45467
379.98352	45552
380.00385	45212
380.02417	45384
380.04453	45412
380.06485	45222
380.08517	45542
380.10553	45358
380.12585	45644
380.14618	45486
380.16653	45766
380.18686	45536
380.20718	45614
380.22751	45504
380.24786	45344
380.26819	45420
380.28851	45257
380.30884	45558
380.32916	45252
380.34952	45576
380.36984	45572
380.39017	45603
380.41049	45623
380.43082	45851
380.45114	45668
380.4715	45836
380.49182	45790
380.51215	46043
380.53247	46113
380.5528	46079
380.57312	46118
380.59344	46177
380.61377	45937
380.63409	46190
380.65442	45959
380.67474	46067
380.69507	46188
380.71539	45667
380.73572	46035
380.75604	45586
380.77637	45927
380.79669	45941
380.81702	45832
380.83734	45940
380.85767	46046
380.87799	45902
380.89832	45720
380.91864	44993
380.93896	43441
380.95929	40596
