Date and Time:                Tue Apr 26 16:40:29.000 2022
373.70609	2366
373.7265	2383
373.74695	2377
373.76736	2388
373.78778	2409
373.8082	2426
373.82864	2423
373.84906	2439
373.86948	2432
373.88989	2460
373.91034	2454
373.93076	2489
373.95117	2482
373.97159	2485
373.992	2532
374.01245	2512
374.03287	2500
374.05328	2517
374.0737	2510
374.09412	2498
374.11453	2533
374.13498	2533
374.1554	2550
374.17581	2552
374.19623	2578
374.21664	2591
374.23706	2624
374.25748	2628
374.27789	2630
374.29831	2588
374.31873	2635
374.33914	2631
374.35956	2645
374.37997	2645
374.40039	2647
374.42081	2633
374.44122	2649
374.46164	2684
374.48206	2698
374.50247	2699
374.52289	2697
374.5433	2689
374.56372	2714
374.58414	2713
374.60455	2716
374.62497	2747
374.64539	2739
374.6658	2731
374.68619	2757
374.7066	2748
374.72702	2745
374.74744	2750
374.76785	2794
374.78827	2766
374.80865	2766
374.82907	2789
374.84949	2777
374.8699	2775
374.89032	2773
374.91071	2792
374.93112	2796
374.95154	2799
374.97195	2812
374.99234	2805
375.01276	2811
375.03317	2795
375.05359	2818
375.07397	2824
375.09439	2802
375.11481	2812
375.13519	2835
375.15561	2828
375.17603	2834
375.19641	2821
375.21683	2826
375.23721	2816
375.25763	2809
375.27805	2780
375.29843	2780
375.31885	2756
375.33923	2743
375.35965	2742
375.38004	2747
375.40045	2754
375.42087	2747
375.44125	2727
375.46167	2737
375.48206	2735
375.50247	2741
375.52286	2741
375.54327	2746
375.56366	2758
375.58405	2757
375.60446	2744
375.62485	2724
375.64526	2717
375.66565	2720
375.68607	2716
375.70645	2729
375.72684	2705
375.74725	2701
375.76764	2685
375.78806	2664
375.80844	2665
375.82883	2661
375.84924	2694
375.86963	2705
375.89001	2716
375.9104	2702
375.93082	2693
375.9512	2665
375.97159	2665
375.992	2657
376.01239	2681
376.03278	2690
376.05316	2676
376.07358	2693
376.09396	2670
376.11435	2677
376.13474	2679
376.15512	2661
376.17554	2689
376.19592	2680
376.21631	2635
376.23669	2643
376.25708	2639
376.27747	2643
376.29785	2628
376.31827	2644
376.33865	2619
376.35904	2615
376.37943	2604
376.39981	2593
376.4202	2604
376.44058	2593
376.46097	2613
376.48135	2595
376.50174	2605
376.52213	2599
376.54251	2572
376.5629	2609
376.58328	2577
376.60367	2550
376.62405	2549
376.64444	2562
376.66483	2543
376.68521	2548
376.7056	2525
376.72598	2510
376.74637	2535
376.76675	2527
376.78714	2512
376.8075	2519
376.82788	2525
376.84827	2515
376.86865	2500
376.88904	2523
376.90942	2534
376.92978	2527
376.95016	2501
376.97055	2524
376.99094	2498
377.01132	2491
377.03168	2482
377.05206	2461
377.07245	2468
377.09283	2448
377.11319	2460
377.13358	2435
377.15396	2419
377.17435	2412
377.1947	2421
377.21509	2424
377.23547	2422
377.25583	2434
377.27621	2419
377.2966	2389
377.31696	2386
377.33734	2393
377.35773	2386
377.37808	2394
377.39847	2394
377.41882	2402
377.43921	2383
377.45959	2374
377.47995	2375
377.50034	2366
377.52069	2366
377.54108	2407
377.56143	2381
377.58182	2337
377.60217	2315
377.62256	2331
377.64291	2335
377.6633	2307
377.68365	2285
377.70404	2286
377.7244	2289
377.74478	2285
377.76514	2299
377.78549	2279
377.80588	2276
377.82623	2278
377.84662	2264
377.86697	2300
377.88733	2267
377.90771	2278
377.92807	2262
377.94843	2262
377.96881	2265
377.98917	2274
378.00952	2255
378.02991	2253
378.05026	2245
378.07062	2209
378.091	2216
378.11136	2227
378.13171	2219
378.15207	2223
378.17245	2237
378.19281	2234
378.21317	2245
378.23352	2220
378.25388	2233
378.27426	2202
378.29462	2218
378.31497	2205
378.33533	2191
378.35568	2199
378.37604	2207
378.39642	2220
378.41678	2194
378.43713	2228
378.45749	2207
378.47784	2193
378.4982	2219
378.51855	2233
378.53891	2205
378.55927	2222
378.57962	2235
378.59998	2234
378.62033	2261
378.64069	2247
378.66104	2281
378.6814	2264
378.70175	2268
378.72211	2277
378.74246	2261
378.76282	2296
378.78317	2225
378.80353	2310
378.82388	2319
378.84424	2341
378.86459	2329
378.88495	2335
378.9053	2349
378.92566	2346
378.94598	2378
378.96634	2376
378.98669	2386
379.00705	2406
379.0274	2408
379.04776	2400
379.06808	2411
379.08844	2407
379.1088	2429
379.12915	2433
379.14951	2441
379.16983	2464
379.19019	2503
379.21054	2500
379.2309	2521
379.25122	2534
379.27158	2568
379.29193	2525
379.31226	2584
379.33261	2582
379.35297	2582
379.37329	2611
379.39365	2601
379.414	2593
379.43433	2630
379.45468	2647
379.47504	2645
379.49536	2693
379.51572	2704
379.53604	2708
379.5564	2689
379.57672	2691
379.59708	2706
379.61743	2731
379.63776	2709
379.65811	2730
379.67844	2739
379.69879	2755
379.71912	2756
379.73947	2813
379.7598	2789
379.78015	2815
379.80048	2822
379.8208	2837
379.84116	2838
379.86148	2831
379.88184	2869
379.90216	2879
379.92252	2891
379.94284	2906
379.96317	2873
379.98352	2886
380.00385	2889
380.02417	2906
380.04453	2908
380.06485	2892
380.08517	2914
380.10553	2951
380.12585	2928
380.14618	2933
380.16653	2945
380.18686	2960
380.20718	2975
380.22751	2951
380.24786	2984
380.26819	2970
380.28851	2932
380.30884	2975
380.32916	2942
380.34952	2927
380.36984	2951
380.39017	2919
380.41049	2918
380.43082	2902
380.45114	2932
380.4715	2939
380.49182	2910
380.51215	2894
380.53247	2868
380.5528	2875
380.57312	2852
380.59344	2873
380.61377	2887
380.63409	2880
380.65442	2868
380.67474	2836
380.69507	2834
380.71539	2819
380.73572	2831
380.75604	2782
380.77637	2821
380.79669	2789
380.81702	2785
380.83734	2770
380.85767	2770
380.87799	2754
380.89832	2735
380.91864	2699
380.93896	2673
380.95929	2610
