Date and Time:                Tue Apr 26 16:31:51.000 2022
373.70609	2167
373.7265	2183
373.74695	2161
373.76736	2168
373.78778	2177
373.8082	2200
373.82864	2188
373.84906	2188
373.86948	2188
373.88989	2208
373.91034	2211
373.93076	2211
373.95117	2237
373.97159	2256
373.992	2241
374.01245	2239
374.03287	2242
374.05328	2266
374.0737	2246
374.09412	2248
374.11453	2270
374.13498	2259
374.1554	2278
374.17581	2311
374.19623	2313
374.21664	2309
374.23706	2337
374.25748	2338
374.27789	2339
374.29831	2365
374.31873	2350
374.33914	2374
374.35956	2360
374.37997	2357
374.40039	2355
374.42081	2373
374.44122	2367
374.46164	2397
374.48206	2415
374.50247	2410
374.52289	2417
374.5433	2431
374.56372	2412
374.58414	2462
374.60455	2447
374.62497	2471
374.64539	2482
374.6658	2468
374.68619	2506
374.7066	2498
374.72702	2491
374.74744	2528
374.76785	2528
374.78827	2540
374.80865	2534
374.82907	2539
374.84949	2544
374.8699	2525
374.89032	2544
374.91071	2532
374.93112	2566
374.95154	2580
374.97195	2581
374.99234	2573
375.01276	2615
375.03317	2580
375.05359	2582
375.07397	2622
375.09439	2601
375.11481	2657
375.13519	2641
375.15561	2650
375.17603	2640
375.19641	2644
375.21683	2652
375.23721	2645
375.25763	2635
375.27805	2620
375.29843	2608
375.31885	2593
375.33923	2595
375.35965	2597
375.38004	2588
375.40045	2629
375.42087	2595
375.44125	2609
375.46167	2595
375.48206	2606
375.50247	2615
375.52286	2621
375.54327	2632
375.56366	2630
375.58405	2635
375.60446	2636
375.62485	2627
375.64526	2602
375.66565	2611
375.68607	2603
375.70645	2603
375.72684	2603
375.74725	2590
375.76764	2593
375.78806	2598
375.80844	2575
375.82883	2605
375.84924	2600
375.86963	2621
375.89001	2651
375.9104	2639
375.93082	2604
375.9512	2600
375.97159	2610
375.992	2593
376.01239	2602
376.03278	2626
376.05316	2620
376.07358	2614
376.09396	2621
376.11435	2627
376.13474	2596
376.15512	2612
376.17554	2617
376.19592	2614
376.21631	2581
376.23669	2581
376.25708	2585
376.27747	2593
376.29785	2603
376.31827	2582
376.33865	2578
376.35904	2537
376.37943	2544
376.39981	2538
376.4202	2553
376.44058	2566
376.46097	2548
376.48135	2570
376.50174	2576
376.52213	2554
376.54251	2546
376.5629	2551
376.58328	2540
376.60367	2521
376.62405	2529
376.64444	2517
376.66483	2545
376.68521	2513
376.7056	2497
376.72598	2503
376.74637	2522
376.76675	2492
376.78714	2494
376.8075	2473
376.82788	2510
376.84827	2480
376.86865	2488
376.88904	2502
376.90942	2499
376.92978	2525
376.95016	2495
376.97055	2506
376.99094	2493
377.01132	2493
377.03168	2506
377.05206	2503
377.07245	2464
377.09283	2469
377.11319	2442
377.13358	2437
377.15396	2429
377.17435	2433
377.1947	2430
377.21509	2439
377.23547	2454
377.25583	2441
377.27621	2403
377.2966	2415
377.31696	2415
377.33734	2388
377.35773	2395
377.37808	2409
377.39847	2425
377.41882	2434
377.43921	2412
377.45959	2413
377.47995	2406
377.50034	2388
377.52069	2404
377.54108	2399
377.56143	2399
377.58182	2372
377.60217	2364
377.62256	2354
377.64291	2344
377.6633	2336
377.68365	2330
377.70404	2312
377.7244	2289
377.74478	2319
377.76514	2293
377.78549	2313
377.80588	2309
377.82623	2286
377.84662	2296
377.86697	2282
377.88733	2288
377.90771	2301
377.92807	2281
377.94843	2267
377.96881	2280
377.98917	2260
378.00952	2242
378.02991	2214
378.05026	2223
378.07062	2208
378.091	2200
378.11136	2205
378.13171	2198
378.15207	2192
378.17245	2232
378.19281	2193
378.21317	2199
378.23352	2192
378.25388	2177
378.27426	2201
378.29462	2151
378.31497	2154
378.33533	2132
378.35568	2147
378.37604	2148
378.39642	2139
378.41678	2118
378.43713	2118
378.45749	2122
378.47784	2128
378.4982	2116
378.51855	2107
378.53891	2112
378.55927	2123
378.57962	2128
378.59998	2107
378.62033	2133
378.64069	2127
378.66104	2128
378.6814	2128
378.70175	2125
378.72211	2117
378.74246	2126
378.76282	2145
378.78317	2047
378.80353	2153
378.82388	2119
378.84424	2160
378.86459	2160
378.88495	2145
378.9053	2159
378.92566	2164
378.94598	2134
378.96634	2149
378.98669	2148
379.00705	2163
379.0274	2162
379.04776	2166
379.06808	2156
379.08844	2150
379.1088	2161
379.12915	2170
379.14951	2156
379.16983	2194
379.19019	2206
379.21054	2183
379.2309	2227
379.25122	2252
379.27158	2269
379.29193	2228
379.31226	2256
379.33261	2250
379.35297	2262
379.37329	2258
379.39365	2259
379.414	2269
379.43433	2287
379.45468	2283
379.47504	2282
379.49536	2319
379.51572	2334
379.53604	2344
379.5564	2333
379.57672	2344
379.59708	2342
379.61743	2361
379.63776	2384
379.65811	2396
379.67844	2370
379.69879	2403
379.71912	2386
379.73947	2417
379.7598	2433
379.78015	2459
379.80048	2448
379.8208	2464
379.84116	2456
379.86148	2476
379.88184	2522
379.90216	2535
379.92252	2537
379.94284	2537
379.96317	2528
379.98352	2548
380.00385	2564
380.02417	2573
380.04453	2571
380.06485	2613
380.08517	2593
380.10553	2611
380.12585	2641
380.14618	2642
380.16653	2671
380.18686	2682
380.20718	2680
380.22751	2735
380.24786	2686
380.26819	2725
380.28851	2725
380.30884	2742
380.32916	2714
380.34952	2759
380.36984	2759
380.39017	2754
380.41049	2753
380.43082	2761
380.45114	2773
380.4715	2797
380.49182	2793
380.51215	2786
380.53247	2776
380.5528	2747
380.57312	2778
380.59344	2786
380.61377	2791
380.63409	2797
380.65442	2825
380.67474	2786
380.69507	2798
380.71539	2807
380.73572	2798
380.75604	2790
380.77637	2803
380.79669	2806
380.81702	2775
380.83734	2790
380.85767	2781
380.87799	2763
380.89832	2773
380.91864	2739
380.93896	2735
380.95929	2653
