Date and Time:                Tue Apr 26 16:46:15.000 2022
373.68567	38814
373.70609	39036
373.7265	38986
373.74695	39172
373.76736	38940
373.78778	39106
373.8082	38858
373.82864	39038
373.84906	38876
373.86948	38908
373.88989	38780
373.91034	38944
373.93076	38889
373.95117	38751
373.97159	38966
373.992	38950
374.01245	38874
374.03287	39107
374.05328	39400
374.0737	39085
374.09412	39049
374.11453	39022
374.13498	38772
374.1554	39128
374.17581	39219
374.19623	39435
374.21664	39233
374.23706	39604
374.25748	39474
374.27789	39477
374.29831	39133
374.31873	39051
374.33914	39018
374.35956	39235
374.37997	39305
374.40039	39217
374.42081	39640
374.44122	39420
374.46164	39227
374.48206	39344
374.50247	39443
374.52289	39303
374.5433	39461
374.56372	39585
374.58414	39486
374.60455	39466
374.62497	39081
374.64539	39493
374.6658	39217
374.68619	39310
374.7066	39441
374.72702	39553
374.74744	39541
374.76785	39332
374.78827	39266
374.80865	39100
374.82907	39351
374.84949	39585
374.8699	39684
374.89032	39950
374.91071	40300
374.93112	39919
374.95154	40041
374.97195	40187
374.99234	40120
375.01276	40121
375.03317	40176
375.05359	40377
375.07397	40149
375.09439	40311
375.11481	40247
375.13519	40379
375.15561	40007
375.17603	40235
375.19641	39807
375.21683	40041
375.23721	39969
375.25763	39900
375.27805	39972
375.29843	40081
375.31885	40161
375.33923	40361
375.35965	40242
375.38004	40580
375.40045	40423
375.42087	40317
375.44125	40385
375.46167	40223
375.48206	40291
375.50247	40131
375.52286	40329
375.54327	40256
375.56366	40193
375.58405	40182
375.60446	40052
375.62485	39976
375.64526	40097
375.66565	40098
375.68607	40348
375.70645	39907
375.72684	39969
375.74725	40149
375.76764	40024
375.78806	40462
375.80844	40409
375.82883	40125
375.84924	40359
375.86963	40370
375.89001	40402
375.9104	40341
375.93082	40101
375.9512	40377
375.97159	40473
375.992	40144
376.01239	40504
376.03278	40250
376.05316	40292
376.07358	40588
376.09396	40494
376.11435	40732
376.13474	40936
376.15512	40795
376.17554	40766
376.19592	40812
376.21631	40765
376.23669	41012
376.25708	41155
376.27747	41299
376.29785	41420
376.31827	41403
376.33865	41582
376.35904	41373
376.37943	41487
376.39981	41252
376.4202	41533
376.44058	41597
376.46097	41238
376.48135	41430
376.50174	41377
376.52213	41316
376.54251	41101
376.5629	41144
376.58328	41017
376.60367	41170
376.62405	41314
376.64444	41377
376.66483	41522
376.68521	41393
376.7056	41445
376.72598	41654
376.74637	41517
376.76675	41780
376.78714	41645
376.8075	41941
376.82788	41648
376.84827	41725
376.86865	41779
376.88904	41922
376.90942	41832
376.92978	41723
376.95016	41638
376.97055	41581
376.99094	41512
377.01132	41407
377.03168	41776
377.05206	41615
377.07245	41448
377.09283	41471
377.11319	41521
377.13358	41303
377.15396	41624
377.17435	41195
377.1947	41500
377.21509	41463
377.23547	41522
377.25583	41366
377.27621	41512
377.2966	41370
377.31696	41738
377.33734	41447
377.35773	41677
377.37808	41809
377.39847	41531
377.41882	42005
377.43921	42036
377.45959	41883
377.47995	42047
377.50034	42335
377.52069	42337
377.54108	42256
377.56143	41946
377.58182	42110
377.60217	42324
377.62256	42244
377.64291	42163
377.6633	42340
377.68365	42369
377.70404	42260
377.7244	42523
377.74478	42639
377.76514	42831
377.78549	42795
377.80588	42638
377.82623	42941
377.84662	42864
377.86697	43096
377.88733	42966
377.90771	43154
377.92807	43251
377.94843	42885
377.96881	42840
377.98917	43047
378.00952	43015
378.02991	43312
378.05026	43003
378.07062	42945
378.091	43316
378.11136	43151
378.13171	43233
378.15207	43289
378.17245	43594
378.19281	43482
378.21317	43177
378.23352	43255
378.25388	43262
378.27426	43009
378.29462	43037
378.31497	43176
378.33533	43344
378.35568	43196
378.37604	43214
378.39642	43351
378.41678	43544
378.43713	43111
378.45749	43632
378.47784	43010
378.4982	43369
378.51855	42989
378.53891	43226
378.55927	43167
378.57962	43216
378.59998	43367
378.62033	43499
378.64069	43210
378.66104	43538
378.6814	43410
378.70175	43518
378.72211	43649
378.74246	43625
378.76282	43787
378.78317	44008
378.80353	44006
378.82388	44020
378.84424	43920
378.86459	44188
378.88495	44311
378.9053	44392
378.92566	44315
378.94598	44421
378.96634	44211
378.98669	44175
379.00705	43956
379.0274	43643
379.04776	43773
379.06808	44089
379.08844	44214
379.1088	44186
379.12915	44294
379.14951	44572
379.16983	44744
379.19019	44597
379.21054	44935
379.2309	44691
379.25122	44825
379.27158	45051
379.29193	44994
379.31226	44757
379.33261	45088
379.35297	44816
379.37329	44958
379.39365	44950
379.414	44680
379.43433	44863
379.45468	45037
379.47504	44836
379.49536	44962
379.51572	44632
379.53604	45220
379.5564	45329
379.57672	45004
379.59708	45314
379.61743	45132
379.63776	45039
379.65811	45012
379.67844	45296
379.69879	45360
379.71912	45345
379.73947	45225
379.7598	45401
379.78015	45620
379.80048	45546
379.8208	45245
379.84116	45321
379.86148	45252
379.88184	45380
379.90216	45498
379.92252	45363
379.94284	45325
379.96317	45611
379.98352	45702
380.00385	45387
380.02417	45557
380.04453	45571
380.06485	45323
380.08517	45655
380.10553	45473
380.12585	45727
380.14618	45578
380.16653	45890
380.18686	45655
380.20718	45756
380.22751	45670
380.24786	45526
380.26819	45577
380.28851	45416
380.30884	45688
380.32916	45387
380.34952	45698
380.36984	45697
380.39017	45727
380.41049	45749
380.43082	45989
380.45114	45805
380.4715	45972
380.49182	45911
380.51215	46182
380.53247	46269
380.5528	46228
380.57312	46271
380.59344	46336
380.61377	46104
380.63409	46367
380.65442	46153
380.67474	46252
380.69507	46370
380.71539	45853
380.73572	46170
380.75604	45736
380.77637	46073
380.79669	46105
380.81702	45988
380.83734	46061
380.85767	46203
380.87799	46036
380.89832	45840
380.91864	45105
380.93896	43519
380.95929	40671
