Date and Time:                Tue Apr 26 16:43:06.000 2022
373.70609	2040
373.7265	2036
373.74695	2042
373.76736	2036
373.78778	2044
373.8082	2043
373.82864	2064
373.84906	2050
373.86948	2065
373.88989	2057
373.91034	2039
373.93076	2067
373.95117	2079
373.97159	2089
373.992	2098
374.01245	2101
374.03287	2100
374.05328	2089
374.0737	2077
374.09412	2105
374.11453	2098
374.13498	2109
374.1554	2094
374.17581	2116
374.19623	2119
374.21664	2151
374.23706	2174
374.25748	2152
374.27789	2148
374.29831	2166
374.31873	2148
374.33914	2164
374.35956	2166
374.37997	2186
374.40039	2185
374.42081	2182
374.44122	2172
374.46164	2222
374.48206	2232
374.50247	2210
374.52289	2231
374.5433	2212
374.56372	2249
374.58414	2246
374.60455	2256
374.62497	2283
374.64539	2298
374.6658	2297
374.68619	2298
374.7066	2306
374.72702	2315
374.74744	2309
374.76785	2318
374.78827	2341
374.80865	2329
374.82907	2339
374.84949	2346
374.8699	2357
374.89032	2384
374.91071	2331
374.93112	2378
374.95154	2391
374.97195	2390
374.99234	2393
375.01276	2402
375.03317	2395
375.05359	2425
375.07397	2421
375.09439	2405
375.11481	2456
375.13519	2466
375.15561	2452
375.17603	2444
375.19641	2469
375.21683	2475
375.23721	2461
375.25763	2455
375.27805	2419
375.29843	2440
375.31885	2439
375.33923	2418
375.35965	2430
375.38004	2428
375.40045	2441
375.42087	2446
375.44125	2438
375.46167	2430
375.48206	2442
375.50247	2456
375.52286	2476
375.54327	2476
375.56366	2476
375.58405	2495
375.60446	2478
375.62485	2450
375.64526	2476
375.66565	2445
375.68607	2477
375.70645	2477
375.72684	2487
375.74725	2451
375.76764	2459
375.78806	2452
375.80844	2454
375.82883	2447
375.84924	2464
375.86963	2487
375.89001	2500
375.9104	2479
375.93082	2477
375.9512	2471
375.97159	2440
375.992	2474
376.01239	2489
376.03278	2501
376.05316	2489
376.07358	2490
376.09396	2483
376.11435	2501
376.13474	2470
376.15512	2475
376.17554	2500
376.19592	2480
376.21631	2451
376.23669	2481
376.25708	2445
376.27747	2471
376.29785	2469
376.31827	2442
376.33865	2431
376.35904	2449
376.37943	2426
376.39981	2429
376.4202	2446
376.44058	2438
376.46097	2461
376.48135	2453
376.50174	2448
376.52213	2456
376.54251	2454
376.5629	2424
376.58328	2430
376.60367	2439
376.62405	2415
376.64444	2411
376.66483	2402
376.68521	2412
376.7056	2410
376.72598	2402
376.74637	2390
376.76675	2409
376.78714	2378
376.8075	2393
376.82788	2376
376.84827	2402
376.86865	2394
376.88904	2424
376.90942	2410
376.92978	2412
376.95016	2425
376.97055	2424
376.99094	2372
377.01132	2398
377.03168	2398
377.05206	2402
377.07245	2378
377.09283	2371
377.11319	2363
377.13358	2351
377.15396	2346
377.17435	2334
377.1947	2345
377.21509	2354
377.23547	2345
377.25583	2358
377.27621	2338
377.2966	2337
377.31696	2332
377.33734	2325
377.35773	2321
377.37808	2329
377.39847	2349
377.41882	2345
377.43921	2336
377.45959	2329
377.47995	2329
377.50034	2334
377.52069	2342
377.54108	2350
377.56143	2340
377.58182	2281
377.60217	2265
377.62256	2285
377.64291	2281
377.6633	2267
377.68365	2254
377.70404	2231
377.7244	2235
377.74478	2240
377.76514	2208
377.78549	2242
377.80588	2240
377.82623	2219
377.84662	2238
377.86697	2227
377.88733	2225
377.90771	2222
377.92807	2209
377.94843	2228
377.96881	2205
377.98917	2177
378.00952	2184
378.02991	2161
378.05026	2169
378.07062	2146
378.091	2144
378.11136	2122
378.13171	2135
378.15207	2125
378.17245	2124
378.19281	2153
378.21317	2127
378.23352	2110
378.25388	2110
378.27426	2090
378.29462	2095
378.31497	2068
378.33533	2059
378.35568	2069
378.37604	2078
378.39642	2058
378.41678	2046
378.43713	2037
378.45749	2037
378.47784	2050
378.4982	2047
378.51855	2031
378.53891	2028
378.55927	2315
378.57962	1998
378.59998	2010
378.62033	2040
378.64069	2035
378.66104	2027
378.6814	2008
378.70175	2020
378.72211	2016
378.74246	2014
378.76282	2024
378.78317	1947
378.80353	2032
378.82388	2023
378.84424	2019
378.86459	2032
378.88495	2011
378.9053	2012
378.92566	2006
378.94598	2023
378.96634	2029
378.98669	2016
379.00705	2003
379.0274	2037
379.04776	2020
379.06808	2015
379.08844	2007
379.1088	2018
379.12915	2014
379.14951	2002
379.16983	2028
379.19019	2061
379.21054	2046
379.2309	2053
379.25122	2080
379.27158	2075
379.29193	2055
379.31226	2057
379.33261	2063
379.35297	2074
379.37329	2077
379.39365	2058
379.414	2080
379.43433	2103
379.45468	2103
379.47504	2095
379.49536	2104
379.51572	2127
379.53604	2124
379.5564	2142
379.57672	2121
379.59708	2132
379.61743	2155
379.63776	2148
379.65811	2151
379.67844	2168
379.69879	2165
379.71912	2167
379.73947	2178
379.7598	2193
379.78015	2230
379.80048	2226
379.8208	2237
379.84116	2221
379.86148	2239
379.88184	2253
379.90216	2262
379.92252	2298
379.94284	2296
379.96317	2311
379.98352	2304
380.00385	2323
380.02417	2331
380.04453	2359
380.06485	2326
380.08517	2377
380.10553	2381
380.12585	2388
380.14618	2415
380.16653	2438
380.18686	2436
380.20718	2461
380.22751	2455
380.24786	2494
380.26819	2483
380.28851	2490
380.30884	2497
380.32916	2516
380.34952	2499
380.36984	2521
380.39017	2535
380.41049	2536
380.43082	2544
380.45114	2557
380.4715	2560
380.49182	2591
380.51215	2575
380.53247	2580
380.5528	2581
380.57312	2587
380.59344	2599
380.61377	2606
380.63409	2640
380.65442	2610
380.67474	2638
380.69507	2652
380.71539	2644
380.73572	2646
380.75604	2648
380.77637	2650
380.79669	2655
380.81702	2669
380.83734	2673
380.85767	2658
380.87799	2659
380.89832	2668
380.91864	2641
380.93896	2599
380.95929	2588
