Date and Time:                Sat Jan 28 14:49:43.000 2023
353.80591	24240
353.82645	24099
353.84702	23935
353.86755	23875
353.88809	23974
353.90863	24084
353.9292	24113
353.94974	24251
353.97028	24501
353.99081	24398
354.01138	24610
354.03192	24769
354.05246	24801
354.073	24705
354.09354	25036
354.11407	25313
354.13461	25462
354.15518	25427
354.17572	25431
354.19626	25488
354.2168	25562
354.23734	25660
354.25787	25771
354.27841	25875
354.29895	26016
354.31949	26135
354.34003	26176
354.36057	26127
354.3811	26184
354.40164	26294
354.42218	26312
354.44272	26426
354.46326	26520
354.4838	26386
354.50433	26268
354.52487	26399
354.54541	26662
354.56595	26865
354.58649	26943
354.60703	26970
354.62756	27084
354.6481	27096
354.66864	26990
354.68918	27096
354.70969	27030
354.73022	27349
354.75076	27358
354.7713	27362
354.79184	27331
354.81238	27366
354.83292	27231
354.85342	27132
354.87396	27151
354.8945	27144
354.91504	26970
354.93555	26882
354.95609	26933
354.97662	26961
354.99716	26884
355.01767	26845
355.03821	26619
355.05875	26421
355.07928	26403
355.09979	26539
355.12033	26579
355.14087	26416
355.16138	26197
355.18192	26107
355.20245	26091
355.22296	26127
355.2435	25869
355.26404	25772
355.28455	25638
355.30508	25593
355.32559	25554
355.34613	25461
355.36667	25359
355.38718	25288
355.40771	24990
355.42822	24719
355.44876	24636
355.46927	24516
355.48981	24355
355.51031	24341
355.53085	24274
355.55136	24232
355.5719	23987
355.59241	23679
355.61295	23679
355.63345	23445
355.65399	23372
355.6745	23390
355.69504	23535
355.71555	23450
355.73605	23429
355.75659	23343
355.7771	23317
355.79764	23246
355.81815	23349
355.83865	23423
355.85919	23594
355.8797	23530
355.90021	23393
355.92075	23232
355.94125	23327
355.96176	23353
355.9823	23543
356.00281	23490
356.02332	23524
356.04385	23479
356.06436	23372
356.08487	23152
356.10538	23295
356.12592	23147
356.14642	23289
356.16693	23206
356.18744	23496
356.20795	23763
356.22849	23821
356.24899	23721
356.2695	23784
356.29001	23636
356.31052	23690
356.33102	23769
356.35156	23904
356.37207	24010
356.39258	24177
356.41309	24100
356.43359	24046
356.4541	23959
356.47461	23764
356.49512	23632
356.51563	23772
356.53613	23876
356.55664	23758
356.57715	23779
356.59766	23716
356.61816	23859
356.63867	23948
356.65918	23967
356.67969	23931
356.7002	23868
356.7207	23756
356.74121	23775
356.76172	23831
356.78223	24145
356.80273	24178
356.82324	24212
356.84375	24324
356.86426	24567
356.88477	24550
356.90527	24454
356.92578	24283
356.94626	24271
356.96677	24328
356.98727	24351
357.00778	24493
357.02829	24506
357.0488	24414
357.06927	24474
357.08978	24610
357.11029	24834
357.1308	24962
357.15131	24941
357.17178	24939
357.19229	25075
357.2128	25345
357.23331	25553
357.25378	25928
357.27429	26186
357.2948	26165
357.31528	26181
357.33578	26249
357.35629	26192
357.37677	26364
357.39728	26547
357.41779	26955
357.43826	26948
357.45877	27016
357.47928	26703
357.49976	26751
357.52026	26675
357.54074	26847
357.56125	27233
357.58176	27693
357.60223	27786
357.62274	27633
357.64322	27377
357.66373	27279
357.6842	27595
357.70471	27839
357.72519	28023
357.7457	28071
357.76617	28295
357.78668	28005
357.80716	27883
357.82767	27908
357.84814	27894
357.86865	27982
357.88913	28098
357.90961	28102
357.93011	28418
357.95059	28174
357.9711	28269
357.99158	28056
358.01205	27968
358.03256	27730
358.05304	27818
358.07352	27736
358.09402	27921
358.1145	27570
358.13498	27430
358.15549	27348
358.17596	27342
358.19644	27444
358.21695	27567
358.23743	27606
358.2579	27243
358.27838	27087
358.29889	26997
358.31937	26792
358.33984	26560
358.36032	26512
358.3808	26606
358.40131	26553
358.42178	26119
358.44226	26001
358.46274	25816
358.48322	25729
358.50369	25570
358.5242	25490
358.54468	25375
358.56516	25394
358.58563	25250
358.60611	25115
358.62659	25176
358.64706	25233
358.66754	25082
358.68802	24905
358.7085	24669
358.72897	24369
358.74948	24056
358.76996	23542
358.79044	23236
358.81091	22676
358.83139	22154
358.85187	21344
358.87234	20497
358.89279	19407
358.91327	18510
358.93375	17416
358.95422	16307
358.9747	14960
358.99518	13612
359.01566	12418
359.03613	11121
359.05661	10000
359.07709	8885
359.09756	7977
359.11801	7148
359.13849	6431
359.15897	5818
359.17944	5250
359.19992	4734
359.2204	4286
359.24084	3983
359.26132	3661
359.2818	3410
359.30228	3166
359.32275	2942
359.3432	2842
359.36368	2684
359.38416	2545
359.40463	2437
359.42508	2355
359.44556	2281
359.46603	2233
359.48648	2173
359.50696	2135
359.52744	2102
359.54788	2064
359.56836	2031
359.58884	1984
359.60928	1978
359.62976	1951
359.65024	1943
359.67068	1899
359.69116	1886
359.71161	1892
359.73209	1890
359.75253	1888
359.77301	1860
359.79349	1870
359.81393	1882
359.83441	1869
359.85486	1865
359.87534	1838
359.89578	1833
359.91626	1835
359.93671	1839
359.95718	1829
359.97763	1832
359.99808	1843
360.01855	1825
360.039	1815
360.05948	1836
360.07993	1817
360.1004	1806
360.12085	1834
360.1413	1800
360.16177	1809
360.18222	1789
360.20267	1802
360.22314	1782
360.24359	1781
360.26404	1797
360.28452	1784
360.30496	1785
360.32541	1783
360.34589	1784
360.36633	1756
360.38678	1773
360.40723	1762
360.4277	1772
360.44815	1750
360.4686	1746
360.48904	1752
360.50952	1739
360.52997	1742
360.55042	1710
360.57086	1710
360.59131	1720
360.61179	1737
360.63223	1732
360.65268	1739
360.67313	1734
360.69357	1718
360.71402	1721
360.73447	1718
360.75491	1724
360.77536	1702
360.79584	1721
360.81628	1700
360.83673	1694
360.85718	1727
360.87762	1694
360.89807	1668
360.91852	1664
360.93896	1692
360.95941	1686
360.97986	1665
361.00031	1674
361.02075	1671
361.0412	1667
361.06165	1646
361.08209	1639
