Date and Time:                Sat Jan 28 14:49:55.000 2023
353.80591	24275
353.82645	24044
353.84702	23923
353.86755	23794
353.88809	23866
353.90863	24022
353.9292	24007
353.94974	24295
353.97028	24544
353.99081	24411
354.01138	24503
354.03192	24750
354.05246	24768
354.073	24705
354.09354	25011
354.11407	25245
354.13461	25441
354.15518	25425
354.17572	25351
354.19626	25455
354.2168	25566
354.23734	25625
354.25787	25744
354.27841	25785
354.29895	26111
354.31949	26109
354.34003	26147
354.36057	26036
354.3811	26139
354.40164	26205
354.42218	26268
354.44272	26398
354.46326	26492
354.4838	26295
354.50433	26245
354.52487	26392
354.54541	26614
354.56595	26801
354.58649	26904
354.60703	27048
354.62756	27036
354.6481	27041
354.66864	27064
354.68918	27057
354.70969	27057
354.73022	27217
354.75076	27306
354.7713	27306
354.79184	27317
354.81238	27292
354.83292	27174
354.85342	27088
354.87396	27054
354.8945	27102
354.91504	26956
354.93555	26835
354.95609	26932
354.97662	26893
354.99716	26754
355.01767	26860
355.03821	26556
355.05875	26382
355.07928	26398
355.09979	26437
355.12033	26567
355.14087	26341
355.16138	26163
355.18192	26181
355.20245	26104
355.22296	26140
355.2435	25776
355.26404	25639
355.28455	25624
355.30508	25532
355.32559	25452
355.34613	25501
355.36667	25281
355.38718	25182
355.40771	24843
355.42822	24654
355.44876	24607
355.46927	24437
355.48981	24326
355.51031	24203
355.53085	24301
355.55136	24172
355.5719	24014
355.59241	23655
355.61295	23482
355.63345	23368
355.65399	23376
355.6745	23368
355.69504	23491
355.71555	23390
355.73605	23351
355.75659	23337
355.7771	23260
355.79764	23215
355.81815	23386
355.83865	23438
355.85919	23612
355.8797	23443
355.90021	23347
355.92075	23242
355.94125	23371
355.96176	23369
355.9823	23447
356.00281	23488
356.02332	23493
356.04385	23480
356.06436	23386
356.08487	23227
356.10538	23199
356.12592	23190
356.14642	23168
356.16693	23089
356.18744	23402
356.20795	23700
356.22849	23804
356.24899	23695
356.2695	23708
356.29001	23621
356.31052	23627
356.33102	23664
356.35156	23849
356.37207	24062
356.39258	24119
356.41309	24017
356.43359	24023
356.4541	23876
356.47461	23684
356.49512	23749
356.51563	23792
356.53613	23851
356.55664	23723
356.57715	23679
356.59766	23661
356.61816	23852
356.63867	23870
356.65918	24033
356.67969	23857
356.7002	23853
356.7207	23724
356.74121	23746
356.76172	23774
356.78223	24076
356.80273	24111
356.82324	24130
356.84375	24300
356.86426	24505
356.88477	24550
356.90527	24431
356.92578	24264
356.94626	24236
356.96677	24271
356.98727	24349
357.00778	24454
357.02829	24478
357.0488	24366
357.06927	24434
357.08978	24601
357.11029	24716
357.1308	24948
357.15131	24880
357.17178	24935
357.19229	25069
357.2128	25298
357.23331	25548
357.25378	25894
357.27429	26105
357.2948	26200
357.31528	26009
357.33578	26141
357.35629	26177
357.37677	26289
357.39728	26508
357.41779	26937
357.43826	26829
357.45877	26884
357.47928	26673
357.49976	26775
357.52026	26673
357.54074	26841
357.56125	27151
357.58176	27522
357.60223	27783
357.62274	27630
357.64322	27373
357.66373	27251
357.6842	27506
357.70471	27779
357.72519	27956
357.7457	28013
357.76617	28261
357.78668	28017
357.80716	27845
357.82767	27857
357.84814	27943
357.86865	27903
357.88913	28001
357.90961	28108
357.93011	28341
357.95059	28203
357.9711	28209
357.99158	28030
358.01205	27856
358.03256	27689
358.05304	27804
358.07352	27682
358.09402	27717
358.1145	27540
358.13498	27472
358.15549	27281
358.17596	27179
358.19644	27357
358.21695	27508
358.23743	27525
358.2579	27192
358.27838	27149
358.29889	26973
358.31937	26652
358.33984	26533
358.36032	26502
358.3808	26553
358.40131	26586
358.42178	26103
358.44226	25955
358.46274	25733
358.48322	25702
358.50369	25520
358.5242	25423
358.54468	25317
358.56516	25350
358.58563	25185
358.60611	25156
358.62659	25164
358.64706	25243
358.66754	24994
358.68802	24751
358.7085	24592
358.72897	24312
358.74948	24008
358.76996	23495
358.79044	23124
358.81091	22673
358.83139	22078
358.85187	21321
358.87234	20435
358.89279	19392
358.91327	18436
358.93375	17438
358.95422	16209
358.9747	14950
358.99518	13580
359.01566	12370
359.03613	11106
359.05661	9952
359.07709	8875
359.09756	7980
359.11801	7137
359.13849	6413
359.15897	5813
359.17944	5239
359.19992	4734
359.2204	4306
359.24084	3951
359.26132	3664
359.2818	3375
359.30228	3144
359.32275	2950
359.3432	2783
359.36368	2663
359.38416	2571
359.40463	2461
359.42508	2365
359.44556	2302
359.46603	2242
359.48648	2174
359.50696	2120
359.52744	2100
359.54788	2065
359.56836	2052
359.58884	1991
359.60928	1974
359.62976	1942
359.65024	1937
359.67068	1910
359.69116	1898
359.71161	1907
359.73209	1864
359.75253	1888
359.77301	1893
359.79349	1887
359.81393	1876
359.83441	1879
359.85486	1850
359.87534	1865
359.89578	1826
359.91626	1833
359.93671	1829
359.95718	1832
359.97763	1829
359.99808	1834
360.01855	1830
360.039	1830
360.05948	1829
360.07993	1818
360.1004	1806
360.12085	1804
360.1413	1811
360.16177	1798
360.18222	1785
360.20267	1789
360.22314	1782
360.24359	1787
360.26404	1791
360.28452	1784
360.30496	1773
360.32541	1785
360.34589	1771
360.36633	1757
360.38678	1769
360.40723	1768
360.4277	1772
360.44815	1764
360.4686	1760
360.48904	1744
360.50952	1732
360.52997	1745
360.55042	1719
360.57086	1730
360.59131	1712
360.61179	1725
360.63223	1711
360.65268	1720
360.67313	1706
360.69357	1740
360.71402	1714
360.73447	1727
360.75491	1710
360.77536	1703
360.79584	1704
360.81628	1688
360.83673	1713
360.85718	1692
360.87762	1681
360.89807	1678
360.91852	1675
360.93896	1680
360.95941	1667
360.97986	1671
361.00031	1673
361.02075	1682
361.0412	1654
361.06165	1658
361.08209	1621
