Date and Time:                Sat Jan 28 15:14:08.000 2023
393.62442	34747
393.64471	34673
393.66501	34687
393.6853	34472
393.7056	34585
393.72592	34450
393.74622	34624
393.76651	34543
393.7868	34849
393.8071	34919
393.82739	34839
393.84772	34896
393.86801	34852
393.88831	34963
393.9086	34877
393.92889	34905
393.94919	35159
393.96948	35310
393.98978	35143
394.01007	35254
394.03036	35056
394.05066	34965
394.07095	35065
394.09125	35018
394.11154	35291
394.13184	35046
394.15213	35343
394.17242	35070
394.19272	35132
394.21301	35174
394.23331	35043
394.2536	34932
394.2739	35011
394.29419	34892
394.31448	34643
394.33478	34818
394.35507	34674
394.37537	34793
394.39566	34944
394.41592	35031
394.43622	34925
394.45651	35063
394.47681	35225
394.4971	35056
394.5174	35114
394.53766	34883
394.55795	35176
394.57825	35083
394.59854	35100
394.61884	35167
394.6391	35254
394.65939	35338
394.67969	35158
394.69998	35200
394.72025	35170
394.74054	35170
394.76083	35111
394.7811	35100
394.80139	35279
394.82169	35404
394.84195	35333
394.86224	35290
394.88254	35293
394.9028	35431
394.9231	35422
394.94339	35592
394.96365	35620
394.98395	35307
395.00421	35405
395.02451	35282
395.0448	35457
395.06506	35244
395.08536	35482
395.10562	35342
395.12592	35511
395.14618	35439
395.16647	35449
395.18674	35412
395.20703	35623
395.22729	35292
395.24759	35240
395.26785	35154
395.28815	35307
395.30841	35115
395.32867	35082
395.34897	35143
395.36923	35148
395.38953	35081
395.40979	34947
395.43005	34988
395.45035	34780
395.47061	34832
395.49091	34959
395.51117	35092
395.53143	35048
395.55173	35001
395.57199	35058
395.59225	34976
395.61255	34710
395.63281	35067
395.65308	35040
395.67334	35205
395.69363	35531
395.7139	35350
395.73416	35107
395.75443	35179
395.77472	35298
395.79498	35473
395.81525	35281
395.83551	35244
395.85577	35395
395.87604	35305
395.89633	35048
395.9166	35094
395.93686	35026
395.95712	34955
395.97739	35075
395.99765	35043
396.01791	35304
396.03818	35498
396.05847	35502
396.07874	35379
396.099	35361
396.11926	35418
396.13953	35520
396.15979	35632
396.18005	35573
396.20032	35643
396.22058	35623
396.24084	35717
396.26111	35487
396.28137	35511
396.30164	35216
396.3219	35481
396.34216	35545
396.36243	35366
396.38266	35396
396.40292	35456
396.42319	35502
396.44345	35525
396.46371	35766
396.48398	35661
396.50424	35512
396.52451	35486
396.54477	35426
396.565	35409
396.58527	35508
396.60553	35566
396.62579	35716
396.64606	35648
396.66629	35785
396.68655	35768
396.70682	35948
396.72708	35645
396.74731	35528
396.76758	35519
396.78784	35598
396.80811	35581
396.82834	35530
396.8486	35468
396.86887	35401
396.8891	35355
396.90936	35307
396.92963	35612
396.94986	35441
396.97012	35418
396.99039	35453
397.01062	35639
397.03088	35630
397.05112	35974
397.07138	35756
397.09164	35970
397.11188	35780
397.13214	35759
397.15237	35706
397.17264	35866
397.19287	35741
397.21313	36090
397.23337	35866
397.25363	36046
397.27386	35986
397.29413	35578
397.31436	35933
397.33463	35764
397.35486	35747
397.37512	35867
397.39536	36076
397.41562	36019
397.43585	35981
397.45609	35727
397.47635	35904
397.49658	36112
397.51685	36120
397.53708	36150
397.55731	36228
397.57758	36282
397.59781	36140
397.61804	36203
397.63831	36304
397.65854	36436
397.67877	36331
397.69901	36166
397.71927	36412
397.7395	36298
397.75974	36410
397.78	36250
397.80023	36364
397.82047	36338
397.8407	36126
397.86093	36114
397.8812	36375
397.90143	36346
397.92166	36462
397.94189	36200
397.96213	36193
397.98236	36517
398.00262	36426
398.02286	36413
398.04309	36444
398.06332	36602
398.08356	36539
398.10379	36433
398.12402	36479
398.14426	36516
398.16449	36428
398.18472	36475
398.20496	36531
398.22519	36609
398.24542	36325
398.26566	36392
398.28589	36352
398.30612	36451
398.32635	36205
398.34659	36686
398.36682	36251
398.38705	36720
398.40729	36515
398.42752	36786
398.44775	36632
398.46799	36552
398.48822	36702
398.50845	36744
398.52869	36556
398.54889	36765
398.56912	36516
398.58936	36612
398.60959	36680
398.62982	36554
398.65005	36617
398.67026	36708
398.69049	36668
398.71072	36788
398.73096	36774
398.75119	36955
398.77139	36879
398.79163	36865
398.81186	36796
398.83209	36827
398.85229	36664
398.87253	36841
398.89276	36814
398.91296	36701
398.9332	36845
398.95343	37002
398.97363	37012
398.99387	36915
399.0141	37011
399.0343	37236
399.05453	37307
399.07477	37087
399.09497	37183
399.1152	36833
399.13541	36930
399.15564	37061
399.17584	36884
399.19608	36703
399.21631	36963
399.23651	36715
399.25674	36893
399.27695	36934
399.29718	36922
399.31738	37117
399.33762	37354
399.35782	37192
399.37802	37314
399.39825	36902
399.41846	37338
399.43869	37388
399.45889	37134
399.47913	37428
399.49933	37316
399.51953	37302
399.53976	37201
399.55997	37319
399.58017	37239
399.6004	37154
399.62061	37111
399.64084	37230
399.66104	37427
399.68124	37324
399.70145	36933
399.72168	37112
399.74188	37074
399.76208	37137
399.78232	37152
399.80252	36960
399.82272	36830
399.84293	36931
399.86313	37040
399.88336	36923
399.90356	37066
399.92377	37020
399.94397	36806
399.96417	36992
399.98441	36717
400.00461	36894
400.02481	36675
400.04501	37013
400.06522	36761
400.08542	36885
400.10562	36883
400.12582	36742
400.14603	36882
400.16626	36698
400.18646	36974
400.20667	36657
400.22687	36884
400.24707	36796
400.26727	36798
400.28748	36630
400.30768	36787
400.32788	36504
400.34808	36730
400.36829	36601
400.38849	36675
400.40869	36700
400.42886	36714
400.44907	36652
400.46927	36759
400.48947	36554
400.50967	36769
400.52988	36487
400.55008	36557
400.57028	36698
400.59048	36334
400.61066	36653
400.63086	36336
400.65106	36556
400.67126	36488
400.69147	36481
400.71167	36600
400.73184	36678
400.75204	36501
400.77225	36584
400.79245	36480
400.81262	36095
400.83282	34861
