Date and Time:                Sat Jan 28 15:16:18.000 2023
393.62442	34644
393.64471	34576
393.66501	34594
393.6853	34330
393.7056	34483
393.72592	34254
393.74622	34534
393.76651	34417
393.7868	34704
393.8071	34796
393.82739	34794
393.84772	34801
393.86801	34750
393.88831	34858
393.9086	34802
393.92889	34713
393.94919	35013
393.96948	35187
393.98978	35004
394.01007	35092
394.03036	34979
394.05066	34838
394.07095	34936
394.09125	34945
394.11154	35143
394.13184	34943
394.15213	35222
394.17242	35024
394.19272	34974
394.21301	35056
394.23331	34884
394.2536	34782
394.2739	34930
394.29419	34741
394.31448	34503
394.33478	34599
394.35507	34492
394.37537	34652
394.39566	34847
394.41592	34912
394.43622	34756
394.45651	34957
394.47681	35090
394.4971	34902
394.5174	35040
394.53766	34705
394.55795	35056
394.57825	34927
394.59854	34919
394.61884	34927
394.6391	35077
394.65939	35151
394.67969	35013
394.69998	35070
394.72025	35057
394.74054	35038
394.76083	35023
394.7811	34991
394.80139	35201
394.82169	35204
394.84195	35142
394.86224	35187
394.88254	35224
394.9028	35258
394.9231	35288
394.94339	35411
394.96365	35467
394.98395	35101
395.00421	35242
395.02451	35106
395.0448	35313
395.06506	35177
395.08536	35378
395.10562	35185
395.12592	35358
395.14618	35290
395.16647	35294
395.18674	35295
395.20703	35505
395.22729	35226
395.24759	35173
395.26785	35077
395.28815	35162
395.30841	34925
395.32867	34874
395.34897	35008
395.36923	34958
395.38953	35002
395.40979	34897
395.43005	34914
395.45035	34713
395.47061	34770
395.49091	34804
395.51117	34963
395.53143	34905
395.55173	34837
395.57199	34913
395.59225	34874
395.61255	34528
395.63281	34854
395.65308	34933
395.67334	35088
395.69363	35350
395.7139	35212
395.73416	34948
395.75443	35060
395.77472	35162
395.79498	35355
395.81525	35133
395.83551	35107
395.85577	35267
395.87604	35135
395.89633	34943
395.9166	35000
395.93686	34878
395.95712	34923
395.97739	34982
395.99765	34981
396.01791	35214
396.03818	35358
396.05847	35396
396.07874	35261
396.099	35353
396.11926	35331
396.13953	35416
396.15979	35502
396.18005	35469
396.20032	35534
396.22058	35473
396.24084	35567
396.26111	35279
396.28137	35360
396.30164	35110
396.3219	35397
396.34216	35396
396.36243	35192
396.38266	35225
396.40292	35275
396.42319	35308
396.44345	35406
396.46371	35637
396.48398	35567
396.50424	35425
396.52451	35349
396.54477	35240
396.565	35232
396.58527	35368
396.60553	35363
396.62579	35524
396.64606	35493
396.66629	35673
396.68655	35631
396.70682	35824
396.72708	35496
396.74731	35423
396.76758	35380
396.78784	35425
396.80811	35389
396.82834	35362
396.8486	35260
396.86887	35298
396.8891	35222
396.90936	35147
396.92963	35544
396.94986	35308
396.97012	35243
396.99039	35338
397.01062	35524
397.03088	35512
397.05112	35830
397.07138	35629
397.09164	35834
397.11188	35662
397.13214	35655
397.15237	35520
397.17264	35662
397.19287	35590
397.21313	35916
397.23337	35677
397.25363	35875
397.27386	35839
397.29413	35471
397.31436	35780
397.33463	35628
397.35486	35650
397.37512	35731
397.39536	35904
397.41562	35841
397.43585	35854
397.45609	35607
397.47635	35817
397.49658	36026
397.51685	36037
397.53708	36052
397.55731	36163
397.57758	36178
397.59781	36053
397.61804	36098
397.63831	36098
397.65854	36246
397.67877	36168
397.69901	36098
397.71927	36343
397.7395	36193
397.75974	36330
397.78	36148
397.80023	36278
397.82047	36192
397.8407	36011
397.86093	36045
397.8812	36299
397.90143	36266
397.92166	36347
397.94189	36043
397.96213	36031
397.98236	36332
398.00262	36267
398.02286	36330
398.04309	36332
398.06332	36450
398.08356	36366
398.10379	36254
398.12402	36265
398.14426	36348
398.16449	36272
398.18472	36319
398.20496	36389
398.22519	36482
398.24542	36184
398.26566	36266
398.28589	36208
398.30612	36306
398.32635	36059
398.34659	36539
398.36682	36117
398.38705	36586
398.40729	36348
398.42752	36622
398.44775	36529
398.46799	36433
398.48822	36559
398.50845	36584
398.52869	36405
398.54889	36612
398.56912	36356
398.58936	36473
398.60959	36547
398.62982	36398
398.65005	36402
398.67026	36519
398.69049	36509
398.71072	36622
398.73096	36583
398.75119	36797
398.77139	36692
398.79163	36692
398.81186	36611
398.83209	36645
398.85229	36506
398.87253	36710
398.89276	36690
398.91296	36619
398.9332	36748
398.95343	36909
398.97363	36950
398.99387	36833
399.0141	36911
399.0343	37067
399.05453	37146
399.07477	36912
399.09497	37016
399.1152	36708
399.13541	36818
399.15564	36969
399.17584	36800
399.19608	36647
399.21631	36913
399.23651	36591
399.25674	36763
399.27695	36783
399.29718	36760
399.31738	36971
399.33762	37214
399.35782	37097
399.37802	37240
399.39825	36805
399.41846	37163
399.43869	37165
399.45889	36909
399.47913	37221
399.49933	37181
399.51953	37184
399.53976	37125
399.55997	37231
399.58017	37143
399.6004	37015
399.62061	36948
399.64084	37058
399.66104	37246
399.68124	37123
399.70145	36852
399.72168	37105
399.74188	37015
399.76208	37020
399.78232	37027
399.80252	36814
399.82272	36693
399.84293	36802
399.86313	36841
399.88336	36727
399.90356	36899
399.92377	36830
399.94397	36657
399.96417	36866
399.98441	36590
400.00461	36800
400.02481	36569
400.04501	36886
400.06522	36618
400.08542	36678
400.10562	36669
400.12582	36610
400.14603	36787
400.16626	36576
400.18646	36817
400.20667	36506
400.22687	36713
400.24707	36639
400.26727	36634
400.28748	36482
400.30768	36654
400.32788	36388
400.34808	36610
400.36829	36468
400.38849	36537
400.40869	36584
400.42886	36600
400.44907	36510
400.46927	36555
400.48947	36450
400.50967	36618
400.52988	36379
400.55008	36503
400.57028	36594
400.59048	36200
400.61066	36488
400.63086	36171
400.65106	36441
400.67126	36350
400.69147	36388
400.71167	36511
400.73184	36550
400.75204	36333
400.77225	36447
400.79245	36369
400.81262	35991
400.83282	34812
