Date and Time:                Sat Jan 28 15:16:30.000 2023
393.62442	34565
393.64471	34513
393.66501	34453
393.6853	34199
393.7056	34310
393.72592	34208
393.74622	34562
393.76651	34374
393.7868	34572
393.8071	34612
393.82739	34690
393.84772	34674
393.86801	34684
393.88831	34794
393.9086	34784
393.92889	34656
393.94919	34978
393.96948	35103
393.98978	34874
394.01007	35013
394.03036	34893
394.05066	34702
394.07095	34914
394.09125	34794
394.11154	35120
394.13184	34968
394.15213	35120
394.17242	34930
394.19272	34877
394.21301	34976
394.23331	34799
394.2536	34641
394.2739	34750
394.29419	34631
394.31448	34415
394.33478	34516
394.35507	34406
394.37537	34624
394.39566	34774
394.41592	34815
394.43622	34661
394.45651	34851
394.47681	34982
394.4971	34794
394.5174	34980
394.53766	34718
394.55795	34965
394.57825	34818
394.59854	34830
394.61884	34881
394.6391	34980
394.65939	35002
394.67969	34929
394.69998	35012
394.72025	34983
394.74054	35021
394.76083	34941
394.7811	34877
394.80139	35151
394.82169	35206
394.84195	35112
394.86224	35137
394.88254	35103
394.9028	35167
394.9231	35150
394.94339	35293
394.96365	35361
394.98395	34967
395.00421	35160
395.02451	35047
395.0448	35221
395.06506	35045
395.08536	35208
395.10562	35122
395.12592	35235
395.14618	35247
395.16647	35248
395.18674	35167
395.20703	35359
395.22729	35098
395.24759	35044
395.26785	34922
395.28815	35017
395.30841	34880
395.32867	34838
395.34897	34918
395.36923	34898
395.38953	34896
395.40979	34743
395.43005	34773
395.45035	34637
395.47061	34679
395.49091	34674
395.51117	34856
395.53143	34835
395.55173	34726
395.57199	34773
395.59225	34724
395.61255	34472
395.63281	34759
395.65308	34750
395.67334	34879
395.69363	35257
395.7139	35167
395.73416	34922
395.75443	34985
395.77472	35069
395.79498	35204
395.81525	35046
395.83551	34909
395.85577	35090
395.87604	35041
395.89633	34867
395.9166	34923
395.93686	34747
395.95712	34731
395.97739	34848
395.99765	34835
396.01791	35134
396.03818	35313
396.05847	35297
396.07874	35184
396.099	35282
396.11926	35219
396.13953	35348
396.15979	35444
396.18005	35421
396.20032	35441
396.22058	35406
396.24084	35461
396.26111	35249
396.28137	35250
396.30164	35040
396.3219	35315
396.34216	35297
396.36243	35115
396.38266	35083
396.40292	35144
396.42319	35201
396.44345	35279
396.46371	35518
396.48398	35436
396.50424	35360
396.52451	35319
396.54477	35199
396.565	35210
396.58527	35341
396.60553	35438
396.62579	35533
396.64606	35412
396.66629	35492
396.68655	35477
396.70682	35723
396.72708	35396
396.74731	35297
396.76758	35229
396.78784	35347
396.80811	35311
396.82834	35248
396.8486	35227
396.86887	35174
396.8891	35134
396.90936	35110
396.92963	35393
396.94986	35238
396.97012	35229
396.99039	35272
397.01062	35450
397.03088	35438
397.05112	35794
397.07138	35561
397.09164	35714
397.11188	35521
397.13214	35523
397.15237	35459
397.17264	35601
397.19287	35472
397.21313	35829
397.23337	35640
397.25363	35839
397.27386	35821
397.29413	35381
397.31436	35635
397.33463	35504
397.35486	35563
397.37512	35646
397.39536	35785
397.41562	35714
397.43585	35709
397.45609	35459
397.47635	35689
397.49658	35927
397.51685	35894
397.53708	35940
397.55731	36009
397.57758	36054
397.59781	35968
397.61804	35981
397.63831	36009
397.65854	36124
397.67877	36054
397.69901	36004
397.71927	36246
397.7395	36118
397.75974	36191
397.78	36022
397.80023	36094
397.82047	36065
397.8407	35862
397.86093	35859
397.8812	36128
397.90143	36130
397.92166	36218
397.94189	35992
397.96213	35995
397.98236	36240
398.00262	36165
398.02286	36193
398.04309	36221
398.06332	36408
398.08356	36349
398.10379	36193
398.12402	36247
398.14426	36288
398.16449	36194
398.18472	36229
398.20496	36292
398.22519	36369
398.24542	36078
398.26566	36183
398.28589	36122
398.30612	36177
398.32635	36000
398.34659	36479
398.36682	36032
398.38705	36468
398.40729	36289
398.42752	36579
398.44775	36433
398.46799	36359
398.48822	36477
398.50845	36473
398.52869	36266
398.54889	36548
398.56912	36340
398.58936	36377
398.60959	36412
398.62982	36268
398.65005	36350
398.67026	36434
398.69049	36379
398.71072	36504
398.73096	36508
398.75119	36713
398.77139	36632
398.79163	36618
398.81186	36542
398.83209	36572
398.85229	36460
398.87253	36644
398.89276	36604
398.91296	36526
398.9332	36652
398.95343	36816
398.97363	36809
398.99387	36685
399.0141	36818
399.0343	37017
399.05453	37064
399.07477	36820
399.09497	36914
399.1152	36586
399.13541	36713
399.15564	36838
399.17584	36654
399.19608	36500
399.21631	36774
399.23651	36489
399.25674	36663
399.27695	36748
399.29718	36681
399.31738	36879
399.33762	37081
399.35782	36965
399.37802	37132
399.39825	36739
399.41846	37126
399.43869	37122
399.45889	36862
399.47913	37146
399.49933	37087
399.51953	37095
399.53976	36978
399.55997	37095
399.58017	37012
399.6004	36919
399.62061	36895
399.64084	36968
399.66104	37136
399.68124	37072
399.70145	36757
399.72168	36952
399.74188	36865
399.76208	36882
399.78232	36929
399.80252	36701
399.82272	36621
399.84293	36756
399.86313	36778
399.88336	36619
399.90356	36843
399.92377	36792
399.94397	36553
399.96417	36771
399.98441	36511
400.00461	36678
400.02481	36444
400.04501	36782
400.06522	36541
400.08542	36643
400.10562	36632
400.12582	36546
400.14603	36735
400.16626	36540
400.18646	36723
400.20667	36363
400.22687	36624
400.24707	36543
400.26727	36543
400.28748	36422
400.30768	36585
400.32788	36354
400.34808	36551
400.36829	36420
400.38849	36469
400.40869	36461
400.42886	36465
400.44907	36376
400.46927	36473
400.48947	36351
400.50967	36479
400.52988	36212
400.55008	36343
400.57028	36460
400.59048	36116
400.61066	36416
400.63086	36114
400.65106	36375
400.67126	36301
400.69147	36305
400.71167	36400
400.73184	36428
400.75204	36247
400.77225	36340
400.79245	36266
400.81262	35896
400.83282	34691
