Date and Time:                Sat Jan 28 15:15:35.000 2023
393.62442	3431
393.64471	3449
393.66501	3454
393.6853	3442
393.7056	3409
393.72592	3442
393.74622	3447
393.76651	3412
393.7868	3400
393.8071	3410
393.82739	3407
393.84772	3411
393.86801	3427
393.88831	3417
393.9086	3420
393.92889	3414
393.94919	3425
393.96948	3425
393.98978	3422
394.01007	3386
394.03036	3407
394.05066	3396
394.07095	3387
394.09125	3384
394.11154	3390
394.13184	3385
394.15213	3414
394.17242	3394
394.19272	3367
394.21301	3422
394.23331	3403
394.2536	3398
394.2739	3376
394.29419	3388
394.31448	3398
394.33478	3382
394.35507	3390
394.37537	3370
394.39566	3377
394.41592	3385
394.43622	3370
394.45651	3368
394.47681	3371
394.4971	3390
394.5174	3363
394.53766	3397
394.55795	3395
394.57825	3401
394.59854	3411
394.61884	3389
394.6391	3370
394.65939	3375
394.67969	3399
394.69998	3384
394.72025	3387
394.74054	3383
394.76083	3346
394.7811	3403
394.80139	3399
394.82169	3417
394.84195	3398
394.86224	3392
394.88254	3418
394.9028	3429
394.9231	3417
394.94339	3427
394.96365	3403
394.98395	3406
395.00421	3419
395.02451	3455
395.0448	3434
395.06506	3429
395.08536	3433
395.10562	3430
395.12592	3425
395.14618	3436
395.16647	3405
395.18674	3420
395.20703	3428
395.22729	3413
395.24759	3407
395.26785	3429
395.28815	3417
395.30841	3395
395.32867	3393
395.34897	3396
395.36923	3397
395.38953	3379
395.40979	3399
395.43005	3369
395.45035	3374
395.47061	3375
395.49091	3380
395.51117	3358
395.53143	3343
395.55173	3345
395.57199	3348
395.59225	3357
395.61255	3368
395.63281	3338
395.65308	3324
395.67334	3321
395.69363	3314
395.7139	3287
395.73416	3299
395.75443	3293
395.77472	3304
395.79498	3300
395.81525	3298
395.83551	3305
395.85577	3316
395.87604	3253
395.89633	3257
395.9166	3256
395.93686	3259
395.95712	3224
395.97739	3215
395.99765	3237
396.01791	3267
396.03818	3220
396.05847	3242
396.07874	3250
396.099	3248
396.11926	3223
396.13953	3247
396.15979	3229
396.18005	3241
396.20032	3238
396.22058	3225
396.24084	3224
396.26111	3211
396.28137	3172
396.30164	3191
396.3219	3207
396.34216	3208
396.36243	3215
396.38266	3225
396.40292	3200
396.42319	3216
396.44345	3236
396.46371	3182
396.48398	3212
396.50424	3207
396.52451	3196
396.54477	3191
396.565	3191
396.58527	3207
396.60553	3183
396.62579	3192
396.64606	3187
396.66629	3240
396.68655	3225
396.70682	3203
396.72708	3170
396.74731	3178
396.76758	3193
396.78784	3172
396.80811	3210
396.82834	3173
396.8486	3167
396.86887	3174
396.8891	3168
396.90936	3156
396.92963	3158
396.94986	3170
396.97012	3133
396.99039	3145
397.01062	3179
397.03088	3159
397.05112	3164
397.07138	3172
397.09164	3165
397.11188	3143
397.13214	3147
397.15237	3162
397.17264	3149
397.19287	3153
397.21313	3202
397.23337	3162
397.25363	3171
397.27386	3144
397.29413	3111
397.31436	3115
397.33463	3117
397.35486	3140
397.37512	3124
397.39536	3146
397.41562	3116
397.43585	3129
397.45609	3113
397.47635	3110
397.49658	3095
397.51685	3104
397.53708	3116
397.55731	3109
397.57758	3107
397.59781	3075
397.61804	3099
397.63831	3107
397.65854	3082
397.67877	3075
397.69901	3098
397.71927	3101
397.7395	3078
397.75974	3067
397.78	3070
397.80023	3091
397.82047	3044
397.8407	3091
397.86093	3078
397.8812	3058
397.90143	3072
397.92166	3064
397.94189	3051
397.96213	3065
397.98236	3075
398.00262	3063
398.02286	3084
398.04309	3053
398.06332	3069
398.08356	3069
398.10379	3045
398.12402	3058
398.14426	3046
398.16449	3052
398.18472	3061
398.20496	3048
398.22519	3066
398.24542	3045
398.26566	3053
398.28589	3056
398.30612	3050
398.32635	3078
398.34659	3074
398.36682	3079
398.38705	3059
398.40729	3067
398.42752	3068
398.44775	3066
398.46799	3065
398.48822	3082
398.50845	3094
398.52869	3107
398.54889	3085
398.56912	3082
398.58936	3067
398.60959	3062
398.62982	3057
398.65005	3073
398.67026	2956
398.69049	3114
398.71072	3080
398.73096	3118
398.75119	3105
398.77139	3091
398.79163	3096
398.81186	3099
398.83209	3089
398.85229	3077
398.87253	3091
398.89276	3090
398.91296	3108
398.9332	3116
398.95343	3115
398.97363	3088
398.99387	3127
399.0141	3108
399.0343	3133
399.05453	3095
399.07477	3145
399.09497	3107
399.1152	3110
399.13541	3113
399.15564	3142
399.17584	3088
399.19608	3106
399.21631	3111
399.23651	3134
399.25674	3129
399.27695	3132
399.29718	3103
399.31738	3132
399.33762	3131
399.35782	3153
399.37802	3136
399.39825	3141
399.41846	3123
399.43869	3101
399.45889	3133
399.47913	3141
399.49933	3112
399.51953	3123
399.53976	3103
399.55997	3081
399.58017	3106
399.6004	3092
399.62061	3105
399.64084	3086
399.66104	3105
399.68124	3102
399.70145	3062
399.72168	3090
399.74188	3076
399.76208	3083
399.78232	3049
399.80252	3068
399.82272	3049
399.84293	3031
399.86313	3042
399.88336	3045
399.90356	3037
399.92377	3002
399.94397	3005
399.96417	2977
399.98441	3001
400.00461	3010
400.02481	2999
400.04501	2990
400.06522	2978
400.08542	2973
400.10562	2972
400.12582	2971
400.14603	2961
400.16626	2946
400.18646	2944
400.20667	2937
400.22687	2937
400.24707	2937
400.26727	2926
400.28748	2922
400.30768	2912
400.32788	2892
400.34808	2904
400.36829	2898
400.38849	2868
400.40869	2923
400.42886	2904
400.44907	2898
400.46927	2906
400.48947	2884
400.50967	2881
400.52988	2891
400.55008	2856
400.57028	2877
400.59048	2879
400.61066	2876
400.63086	2857
400.65106	2867
400.67126	2874
400.69147	2872
400.71167	2866
400.73184	2877
400.75204	2875
400.77225	2880
400.79245	2842
400.81262	2845
400.83282	2810
