Date and Time:                Sat Jan 28 15:14:43.000 2023
393.62442	3445
393.64471	3440
393.66501	3433
393.6853	3431
393.7056	3426
393.72592	3456
393.74622	3429
393.76651	3430
393.7868	3428
393.8071	3427
393.82739	3392
393.84772	3401
393.86801	3409
393.88831	3402
393.9086	3433
393.92889	3420
393.94919	3417
393.96948	3424
393.98978	3425
394.01007	3414
394.03036	3410
394.05066	3407
394.07095	3402
394.09125	3414
394.11154	3400
394.13184	3429
394.15213	3391
394.17242	3387
394.19272	3391
394.21301	3407
394.23331	3411
394.2536	3392
394.2739	3398
394.29419	3405
394.31448	3405
394.33478	3397
394.35507	3350
394.37537	3402
394.39566	3388
394.41592	3386
394.43622	3390
394.45651	3367
394.47681	3383
394.4971	3381
394.5174	3412
394.53766	3378
394.55795	3394
394.57825	3406
394.59854	3403
394.61884	3405
394.6391	3404
394.65939	3385
394.67969	3412
394.69998	3393
394.72025	3352
394.74054	3388
394.76083	3403
394.7811	3397
394.80139	3418
394.82169	3418
394.84195	3428
394.86224	3398
394.88254	3401
394.9028	3405
394.9231	3433
394.94339	3426
394.96365	3430
394.98395	3406
395.00421	3435
395.02451	3411
395.0448	3465
395.06506	3427
395.08536	3446
395.10562	3428
395.12592	3431
395.14618	3430
395.16647	3426
395.18674	3413
395.20703	3420
395.22729	3416
395.24759	3403
395.26785	3407
395.28815	3423
395.30841	3414
395.32867	3419
395.34897	3399
395.36923	3399
395.38953	3393
395.40979	3376
395.43005	3393
395.45035	3398
395.47061	3377
395.49091	3381
395.51117	3371
395.53143	3382
395.55173	3328
395.57199	3344
395.59225	3346
395.61255	3333
395.63281	3309
395.65308	3357
395.67334	3343
395.69363	3323
395.7139	3302
395.73416	3318
395.75443	3301
395.77472	3285
395.79498	3318
395.81525	3301
395.83551	3287
395.85577	3310
395.87604	3267
395.89633	3274
395.9166	3274
395.93686	3234
395.95712	3239
395.97739	3248
395.99765	3232
396.01791	3265
396.03818	3256
396.05847	3244
396.07874	3260
396.099	3255
396.11926	3218
396.13953	3239
396.15979	3244
396.18005	3262
396.20032	3226
396.22058	3250
396.24084	3232
396.26111	3210
396.28137	3239
396.30164	3213
396.3219	3224
396.34216	3206
396.36243	3234
396.38266	3212
396.40292	3225
396.42319	3190
396.44345	3206
396.46371	3208
396.48398	3210
396.50424	3212
396.52451	3200
396.54477	3204
396.565	3215
396.58527	3211
396.60553	3192
396.62579	3171
396.64606	3215
396.66629	3219
396.68655	3227
396.70682	3206
396.72708	3238
396.74731	3191
396.76758	3189
396.78784	3185
396.80811	3201
396.82834	3195
396.8486	3203
396.86887	3204
396.8891	3173
396.90936	3185
396.92963	3169
396.94986	3178
396.97012	3168
396.99039	3170
397.01062	3173
397.03088	3163
397.05112	3170
397.07138	3182
397.09164	3193
397.11188	3160
397.13214	3165
397.15237	3179
397.17264	3178
397.19287	3183
397.21313	3200
397.23337	3148
397.25363	3152
397.27386	3138
397.29413	3148
397.31436	3143
397.33463	3104
397.35486	3124
397.37512	3143
397.39536	3129
397.41562	3154
397.43585	3136
397.45609	3132
397.47635	3121
397.49658	3105
397.51685	3141
397.53708	3125
397.55731	3127
397.57758	3105
397.59781	3097
397.61804	3094
397.63831	3114
397.65854	3078
397.67877	3096
397.69901	3101
397.71927	3107
397.7395	3106
397.75974	3062
397.78	3088
397.80023	3062
397.82047	3083
397.8407	3093
397.86093	3079
397.8812	3090
397.90143	3067
397.92166	3055
397.94189	3082
397.96213	3089
397.98236	3058
398.00262	3063
398.02286	3079
398.04309	3074
398.06332	3043
398.08356	3075
398.10379	3065
398.12402	3047
398.14426	3053
398.16449	3059
398.18472	3066
398.20496	3062
398.22519	3059
398.24542	3049
398.26566	3083
398.28589	3041
398.30612	3049
398.32635	3111
398.34659	3073
398.36682	3059
398.38705	3069
398.40729	3074
398.42752	3058
398.44775	3067
398.46799	3056
398.48822	3054
398.50845	3067
398.52869	3073
398.54889	3094
398.56912	3076
398.58936	3059
398.60959	3061
398.62982	3091
398.65005	3069
398.67026	2984
398.69049	3103
398.71072	3100
398.73096	3098
398.75119	3108
398.77139	3125
398.79163	3119
398.81186	3110
398.83209	3122
398.85229	3089
398.87253	3077
398.89276	3103
398.91296	3092
398.9332	3100
398.95343	3101
398.97363	3090
398.99387	3110
399.0141	3141
399.0343	3109
399.05453	3146
399.07477	3132
399.09497	3137
399.1152	3106
399.13541	3129
399.15564	3136
399.17584	3119
399.19608	3089
399.21631	3137
399.23651	3110
399.25674	3117
399.27695	3140
399.29718	3102
399.31738	3130
399.33762	3127
399.35782	3140
399.37802	3133
399.39825	3150
399.41846	3137
399.43869	3103
399.45889	3151
399.47913	3134
399.49933	3145
399.51953	3110
399.53976	3111
399.55997	3117
399.58017	3095
399.6004	3077
399.62061	3095
399.64084	3117
399.66104	3109
399.68124	3089
399.70145	3085
399.72168	3079
399.74188	3086
399.76208	3086
399.78232	3058
399.80252	3066
399.82272	3077
399.84293	3061
399.86313	3032
399.88336	3037
399.90356	3020
399.92377	3020
399.94397	3020
399.96417	3016
399.98441	3023
400.00461	2998
400.02481	2993
400.04501	3009
400.06522	2977
400.08542	2973
400.10562	2970
400.12582	2958
400.14603	2952
400.16626	2961
400.18646	2968
400.20667	2915
400.22687	2957
400.24707	2944
400.26727	2943
400.28748	2942
400.30768	2923
400.32788	2915
400.34808	2919
400.36829	2944
400.38849	2919
400.40869	2919
400.42886	2909
400.44907	2892
400.46927	2896
400.48947	2879
400.50967	2882
400.52988	2925
400.55008	2896
400.57028	2889
400.59048	2871
400.61066	2883
400.63086	2875
400.65106	2887
400.67126	2871
400.69147	2878
400.71167	2882
400.73184	2891
400.75204	2873
400.77225	2848
400.79245	2849
400.81262	2828
400.83282	2826
