Date and Time:                Sat Jan 28 15:13:56.000 2023
393.62442	34685
393.64471	34589
393.66501	34631
393.6853	34505
393.7056	34580
393.72592	34392
393.74622	34596
393.76651	34476
393.7868	34678
393.8071	34831
393.82739	34829
393.84772	34872
393.86801	34797
393.88831	34920
393.9086	34887
393.92889	34885
393.94919	35106
393.96948	35268
393.98978	35118
394.01007	35211
394.03036	35072
394.05066	34956
394.07095	35073
394.09125	34932
394.11154	35189
394.13184	35010
394.15213	35297
394.17242	35088
394.19272	35031
394.21301	35152
394.23331	34979
394.2536	34793
394.2739	34914
394.29419	34762
394.31448	34568
394.33478	34716
394.35507	34611
394.37537	34719
394.39566	34902
394.41592	34974
394.43622	34790
394.45651	34971
394.47681	35104
394.4971	34950
394.5174	35116
394.53766	34795
394.55795	35155
394.57825	35015
394.59854	35023
394.61884	35105
394.6391	35180
394.65939	35208
394.67969	35098
394.69998	35151
394.72025	35128
394.74054	35134
394.76083	35042
394.7811	35067
394.80139	35363
394.82169	35299
394.84195	35218
394.86224	35192
394.88254	35236
394.9028	35373
394.9231	35355
394.94339	35452
394.96365	35516
394.98395	35192
395.00421	35358
395.02451	35211
395.0448	35361
395.06506	35196
395.08536	35489
395.10562	35331
395.12592	35460
395.14618	35370
395.16647	35416
395.18674	35386
395.20703	35557
395.22729	35236
395.24759	35169
395.26785	35078
395.28815	35157
395.30841	35007
395.32867	34983
395.34897	35064
395.36923	35059
395.38953	35090
395.40979	34971
395.43005	35048
395.45035	34755
395.47061	34850
395.49091	34905
395.51117	35032
395.53143	34974
395.55173	34882
395.57199	35010
395.59225	34944
395.61255	34641
395.63281	34924
395.65308	34957
395.67334	35082
395.69363	35449
395.7139	35299
395.73416	35046
395.75443	35090
395.77472	35184
395.79498	35351
395.81525	35112
395.83551	35096
395.85577	35258
395.87604	35242
395.89633	35070
395.9166	35068
395.93686	34984
395.95712	34948
395.97739	35028
395.99765	35043
396.01791	35345
396.03818	35483
396.05847	35449
396.07874	35339
396.099	35341
396.11926	35356
396.13953	35486
396.15979	35567
396.18005	35543
396.20032	35596
396.22058	35530
396.24084	35681
396.26111	35489
396.28137	35442
396.30164	35151
396.3219	35469
396.34216	35491
396.36243	35303
396.38266	35357
396.40292	35336
396.42319	35359
396.44345	35425
396.46371	35736
396.48398	35637
396.50424	35486
396.52451	35453
396.54477	35364
396.565	35417
396.58527	35475
396.60553	35519
396.62579	35691
396.64606	35567
396.66629	35686
396.68655	35629
396.70682	35833
396.72708	35536
396.74731	35466
396.76758	35448
396.78784	35566
396.80811	35532
396.82834	35472
396.8486	35351
396.86887	35325
396.8891	35228
396.90936	35177
396.92963	35583
396.94986	35412
396.97012	35378
396.99039	35410
397.01062	35637
397.03088	35663
397.05112	35995
397.07138	35755
397.09164	35941
397.11188	35755
397.13214	35697
397.15237	35635
397.17264	35783
397.19287	35672
397.21313	36025
397.23337	35791
397.25363	35977
397.27386	36001
397.29413	35590
397.31436	35851
397.33463	35671
397.35486	35685
397.37512	35843
397.39536	36056
397.41562	35941
397.43585	35852
397.45609	35636
397.47635	35827
397.49658	36031
397.51685	36051
397.53708	36060
397.55731	36162
397.57758	36214
397.59781	36090
397.61804	36137
397.63831	36164
397.65854	36253
397.67877	36220
397.69901	36133
397.71927	36339
397.7395	36222
397.75974	36342
397.78	36174
397.80023	36326
397.82047	36346
397.8407	36133
397.86093	36056
397.8812	36286
397.90143	36239
397.92166	36377
397.94189	36136
397.96213	36086
397.98236	36402
398.00262	36341
398.02286	36390
398.04309	36392
398.06332	36557
398.08356	36469
398.10379	36349
398.12402	36421
398.14426	36450
398.16449	36354
398.18472	36401
398.20496	36435
398.22519	36507
398.24542	36243
398.26566	36325
398.28589	36298
398.30612	36385
398.32635	36165
398.34659	36603
398.36682	36171
398.38705	36662
398.40729	36495
398.42752	36782
398.44775	36618
398.46799	36506
398.48822	36611
398.50845	36689
398.52869	36502
398.54889	36687
398.56912	36474
398.58936	36583
398.60959	36637
398.62982	36523
398.65005	36556
398.67026	36631
398.69049	36605
398.71072	36692
398.73096	36660
398.75119	36853
398.77139	36758
398.79163	36784
398.81186	36727
398.83209	36775
398.85229	36620
398.87253	36834
398.89276	36778
398.91296	36685
398.9332	36838
398.95343	36967
398.97363	37009
398.99387	36904
399.0141	36973
399.0343	37163
399.05453	37218
399.07477	36979
399.09497	37077
399.1152	36739
399.13541	36842
399.15564	36975
399.17584	36856
399.19608	36638
399.21631	36936
399.23651	36672
399.25674	36871
399.27695	36920
399.29718	36889
399.31738	37050
399.33762	37255
399.35782	37082
399.37802	37212
399.39825	36870
399.41846	37324
399.43869	37320
399.45889	37026
399.47913	37331
399.49933	37236
399.51953	37225
399.53976	37160
399.55997	37320
399.58017	37220
399.6004	37141
399.62061	37114
399.64084	37215
399.66104	37381
399.68124	37256
399.70145	36924
399.72168	37133
399.74188	37081
399.76208	37147
399.78232	37168
399.80252	36949
399.82272	36821
399.84293	36946
399.86313	37019
399.88336	36845
399.90356	36978
399.92377	36973
399.94397	36757
399.96417	36967
399.98441	36681
400.00461	36867
400.02481	36608
400.04501	36923
400.06522	36689
400.08542	36810
400.10562	36789
400.12582	36686
400.14603	36890
400.16626	36738
400.18646	36923
400.20667	36581
400.22687	36814
400.24707	36737
400.26727	36735
400.28748	36621
400.30768	36740
400.32788	36458
400.34808	36650
400.36829	36502
400.38849	36621
400.40869	36653
400.42886	36632
400.44907	36564
400.46927	36646
400.48947	36520
400.50967	36691
400.52988	36427
400.55008	36551
400.57028	36622
400.59048	36268
400.61066	36623
400.63086	36323
400.65106	36574
400.67126	36515
400.69147	36499
400.71167	36596
400.73184	36635
400.75204	36458
400.77225	36528
400.79245	36448
400.81262	36070
400.83282	34825
