Date and Time:                Sun Jan 29 16:43:53.000 2023
284.73526	19580
284.7562	19394
284.77713	19235
284.79807	19152
284.819	19291
284.83994	19254
284.86087	19242
284.88181	19143
284.90274	19157
284.92368	19027
284.94461	19117
284.96555	19092
284.98648	19195
285.00739	19333
285.02832	19254
285.04926	19259
285.07019	19221
285.09113	19289
285.11206	19248
285.133	19261
285.1539	19279
285.17484	19281
285.19577	19155
285.21671	19172
285.23764	19230
285.25854	19287
285.27948	19271
285.30042	19206
285.32135	19035
285.34225	19061
285.36319	19135
285.38412	19375
285.40503	19332
285.42596	19423
285.4469	19353
285.46783	19376
285.48874	19599
285.50967	19602
285.53061	19522
285.55151	19539
285.57245	19633
285.59335	19598
285.61429	19605
285.63522	19591
285.65613	19591
285.67706	19608
285.698	19402
285.7189	19243
285.73984	19334
285.76074	19239
285.78168	19119
285.80258	19117
285.82352	19135
285.84442	19034
285.86536	18851
285.88626	18577
285.9072	18449
285.9281	18393
285.94904	18308
285.96994	18341
285.99088	18342
286.01178	18226
286.03271	18001
286.05362	17932
286.07455	17946
286.09546	17843
286.11639	17747
286.1373	17759
286.1582	17735
286.17914	17487
286.20004	17295
286.22098	17170
286.24188	17157
286.26279	17044
286.28372	17192
286.30463	17162
286.32553	17058
286.34647	16893
286.36737	16580
286.38828	16490
286.40921	16370
286.43011	16351
286.45102	16232
286.47195	16161
286.49286	16212
286.51376	16251
286.53467	16193
286.5556	16058
286.57651	16010
286.59741	15852
286.61832	15783
286.63922	15745
286.66016	15771
286.68106	15717
286.70197	15891
286.72287	15686
286.74377	15554
286.76471	15564
286.78561	15384
286.80652	15461
286.82742	15503
286.84833	15483
286.86923	15458
286.89014	15390
286.91104	15470
286.93195	15602
286.95288	15617
286.97379	15588
286.99469	15668
287.01559	15709
287.0365	15768
287.0574	15781
287.07831	15908
287.09921	16024
287.12012	16101
287.14102	16129
287.16193	16478
287.18283	16572
287.20374	16673
287.22464	16745
287.24554	16741
287.26645	16892
287.28735	16950
287.30826	17132
287.32916	17274
287.35007	17373
287.37094	17599
287.39185	17874
287.41275	18172
287.43365	18366
287.45456	18615
287.47546	18665
287.49637	18982
287.51727	19164
287.53815	19654
287.55905	20072
287.57996	20547
287.60086	20943
287.62177	21040
287.64264	21215
287.66354	21391
287.68445	21601
287.70535	22018
287.72626	22449
287.74713	22816
287.76804	23006
287.78894	23073
287.80984	23185
287.83072	23290
287.85162	23475
287.87253	23783
287.8934	24338
287.91431	24813
287.93521	25247
287.95609	25136
287.97699	25297
287.99789	25176
288.01877	25317
288.03967	25687
288.06058	25839
288.08145	26026
288.10236	26203
288.12323	26052
288.14413	25826
288.16504	25950
288.18591	25949
288.20682	25777
288.22769	25761
288.2486	25828
288.26947	25832
288.29037	25576
288.31128	25382
288.33215	25163
288.35306	25077
288.37393	24953
288.39484	24799
288.41571	24613
288.43658	24433
288.45749	24176
288.47836	23836
288.49927	23714
288.52014	23730
288.54105	23702
288.56192	23686
288.58282	23601
288.6037	23467
288.62457	23316
288.64548	22960
288.66635	22492
288.68723	22326
288.70813	22200
288.729	22149
288.74988	22208
288.77078	21815
288.79166	21633
288.81253	21557
288.83344	21601
288.85431	21546
288.87518	21471
288.89609	21516
288.91696	21516
288.93784	21413
288.95871	21447
288.97961	21645
289.00049	22034
289.02136	22069
289.04224	22069
289.06314	22201
289.08401	22216
289.10489	22157
289.12576	22190
289.14664	22370
289.16751	22396
289.18842	22463
289.20929	22521
289.23016	22510
289.25104	22455
289.27191	22813
289.29279	23105
289.31366	23399
289.33456	23650
289.35544	23673
289.37631	23698
289.39719	23661
289.41806	23715
289.43893	23949
289.45981	24200
289.48068	24440
289.50156	24709
289.52243	24925
289.5433	25026
289.56418	24956
289.58505	25208
289.60593	25288
289.6268	25448
289.64767	25610
289.66855	25584
289.68942	25441
289.7103	25491
289.73117	25504
289.75204	25623
289.77292	25335
289.79376	25166
289.81464	25032
289.83551	25150
289.85638	25151
289.87726	25038
289.89813	24949
289.91901	24959
289.93988	24833
289.96072	24792
289.9816	24767
290.00247	24410
290.02335	24235
290.04422	24123
290.06506	23911
290.08594	23822
290.10681	23577
290.12769	23207
290.14853	22934
290.1694	22626
290.19028	22292
290.21115	22086
290.23199	21933
290.25287	21767
290.27374	21508
290.29459	21211
290.31546	20756
290.33633	20566
290.35721	20328
290.37805	20138
290.39893	19919
290.41977	19700
290.44064	19435
290.46152	19196
290.48236	19042
290.50323	18941
290.52411	18855
290.54495	18618
290.56583	18465
290.58667	18316
290.60754	18191
290.62839	18218
290.64926	18041
290.6701	17927
290.69098	17867
290.71185	17691
290.7327	17685
290.75357	17669
290.77441	17637
290.79526	17521
290.81613	17578
290.83698	17566
290.85785	17621
290.87869	17630
290.89957	17706
290.92041	17653
290.94128	17677
290.96213	17673
290.98297	17931
291.00385	17868
291.02469	17848
291.04556	18091
291.06641	18219
291.08725	18275
291.10812	18306
291.12897	18452
291.14981	18528
291.17068	18658
291.19153	18862
291.21237	19021
291.23325	19166
291.25409	19310
291.27493	19477
291.29578	19798
291.31665	20070
291.33749	20267
291.35834	20610
291.37918	20739
291.40005	20968
291.4209	21097
291.44174	21338
291.46259	21590
291.48343	21470
