Date and Time:                Sun Jan 29 17:11:14.000 2023
284.7562	21430
284.77713	21270
284.79807	21247
284.819	21423
284.83994	21408
284.86087	21420
284.88181	21420
284.90274	21353
284.92368	21223
284.94461	21367
284.96555	21333
284.98648	21460
285.00739	21647
285.02832	21717
285.04926	21700
285.07019	21696
285.09113	21751
285.11206	21826
285.133	21769
285.1539	21830
285.17484	21871
285.19577	21833
285.21671	21807
285.23764	21877
285.25854	21920
285.27948	21949
285.30042	21786
285.32135	21689
285.34225	21768
285.36319	21760
285.38412	22058
285.40503	22150
285.42596	22075
285.4469	22018
285.46783	22033
285.48874	22407
285.50967	22371
285.53061	22170
285.55151	22124
285.57245	22223
285.59335	22239
285.61429	22146
285.63522	22075
285.65613	22108
285.67706	21953
285.698	21734
285.7189	21502
285.73984	21481
285.76074	21383
285.78168	21235
285.80258	21199
285.82352	21187
285.84442	20890
285.86536	20616
285.88626	20349
285.9072	20188
285.9281	20028
285.94904	19962
285.96994	19951
285.99088	19856
286.01178	19779
286.03271	19474
286.05362	19363
286.07455	19276
286.09546	19147
286.11639	19083
286.1373	19045
286.1582	18905
286.17914	18661
286.20004	18481
286.22098	18286
286.24188	18413
286.26279	18285
286.28372	18356
286.30463	18298
286.32553	18256
286.34647	18101
286.36737	17777
286.38828	17631
286.40921	17668
286.43011	17587
286.45102	17557
286.47195	17454
286.49286	17587
286.51376	17693
286.53467	17585
286.5556	17529
286.57651	17473
286.59741	17418
286.61832	17383
286.63922	17422
286.66016	17456
286.68106	17595
286.70197	17702
286.72287	17618
286.74377	17501
286.76471	17485
286.78561	17501
286.80652	17559
286.82742	17739
286.84833	17806
286.86923	17734
286.89014	17800
286.91104	18071
286.93195	18129
286.95288	18201
286.97379	18325
286.99469	18546
287.01559	18597
287.0365	18746
287.0574	18841
287.07831	18987
287.09921	19323
287.12012	19383
287.14102	19596
287.16193	19957
287.18283	20233
287.20374	20425
287.22464	20625
287.24554	20650
287.26645	20851
287.28735	21046
287.30826	21219
287.32916	21453
287.35007	21722
287.37094	21978
287.39185	22330
287.41275	22693
287.43365	23042
287.45456	23317
287.47546	23436
287.49637	23688
287.51727	24104
287.53815	24650
287.55905	25114
287.57996	25747
287.60086	26146
287.62177	26157
287.64264	26264
287.66354	26545
287.68445	26662
287.70535	26996
287.72626	27323
287.74713	27787
287.76804	27878
287.78894	27771
287.80984	27750
287.83072	27904
287.85162	27725
287.87253	28007
287.8934	28469
287.91431	28819
287.93521	29176
287.95609	28971
287.97699	28823
287.99789	28529
288.01877	28578
288.03967	28778
288.06058	28888
288.08145	28967
288.10236	28899
288.12323	28634
288.14413	28374
288.16504	28308
288.18591	28074
288.20682	27870
288.22769	27820
288.2486	27825
288.26947	27710
288.29037	27423
288.31128	27155
288.33215	26978
288.35306	26718
288.37393	26619
288.39484	26487
288.41571	26246
288.43658	26021
288.45749	25808
288.47836	25392
288.49927	25432
288.52014	25430
288.54105	25502
288.56192	25443
288.58282	25576
288.6037	25369
288.62457	25259
288.64548	24968
288.66635	24656
288.68723	24450
288.70813	24386
288.729	24516
288.74988	24411
288.77078	24303
288.79166	24087
288.81253	24171
288.83344	24124
288.85431	24220
288.87518	24306
288.89609	24445
288.91696	24497
288.93784	24469
288.95871	24659
288.97961	24925
289.00049	25310
289.02136	25578
289.04224	25611
289.06314	25732
289.08401	25879
289.10489	25885
289.12576	25946
289.14664	26190
289.16751	26301
289.18842	26401
289.20929	26443
289.23016	26375
289.25104	26458
289.27191	26883
289.29279	27111
289.31366	27499
289.33456	27735
289.35544	27818
289.37631	27868
289.39719	27778
289.41806	27724
289.43893	27949
289.45981	28079
289.48068	28237
289.50156	28617
289.52243	28645
289.5433	28601
289.56418	28568
289.58505	28696
289.60593	28688
289.6268	28718
289.64767	28785
289.66855	28584
289.68942	28295
289.7103	28109
289.73117	28196
289.75204	28068
289.77292	27585
289.79376	27344
289.81464	27030
289.83551	27035
289.85638	26920
289.87726	26627
289.89813	26569
289.91901	26414
289.93988	26298
289.96072	26167
289.9816	26058
290.00247	25642
290.02335	25441
290.04422	25161
290.06506	25033
290.08594	24814
290.10681	24558
290.12769	24169
290.14853	23946
290.1694	23660
290.19028	23305
290.21115	23027
290.23199	22978
290.25287	22796
290.27374	22511
290.29459	22203
290.31546	21938
290.33633	21768
290.35721	21759
290.37805	21450
290.39893	21178
290.41977	21086
290.44064	20809
290.46152	20645
290.48236	20528
290.50323	20540
290.52411	20446
290.54495	20344
290.56583	20211
290.58667	20127
290.60754	20086
290.62839	20200
290.64926	20123
290.6701	20122
290.69098	20042
290.71185	19967
290.7327	20060
290.75357	20028
290.77441	20143
290.79526	20166
290.81613	20344
290.83698	20405
290.85785	20513
290.87869	20599
290.89957	20700
290.92041	20843
290.94128	20934
290.96213	20965
290.98297	21199
291.00385	21337
291.02469	21524
291.04556	21884
291.06641	22119
291.08725	22333
291.10812	22420
291.12897	22591
291.14981	22804
291.17068	23026
291.19153	23267
291.21237	23530
291.23325	23803
291.25409	24015
291.27493	24332
291.29578	24798
291.31665	25122
291.33749	25469
291.35834	25784
291.37918	25983
291.40005	26262
291.4209	26567
291.44174	26857
291.46259	27090
291.48343	26932
