Date and Time:                Sun Jan 29 16:40:31.000 2023
284.04431	37118
284.06525	36989
284.08618	37153
284.10712	36926
284.12808	36998
284.14902	36860
284.16995	37109
284.19089	36925
284.21182	37079
284.23279	37160
284.25372	37246
284.27466	37300
284.29559	37395
284.31653	37723
284.33746	37715
284.35843	37777
284.37936	38056
284.4003	38301
284.42123	37999
284.44217	37937
284.4631	38002
284.48404	37977
284.50497	38309
284.52591	38274
284.54684	38451
284.56778	38193
284.58871	38454
284.60965	38229
284.63058	38313
284.65155	38249
284.67249	38299
284.69342	38303
284.71436	38514
284.73526	38442
284.7562	38030
284.77713	38128
284.79807	38027
284.819	38185
284.83994	38460
284.86087	38559
284.88181	38430
284.90274	38557
284.92368	38571
284.94461	38411
284.96555	38575
284.98648	38529
285.00739	39216
285.02832	39218
285.04926	39303
285.07019	39347
285.09113	39432
285.11206	39442
285.133	39347
285.1539	39487
285.17484	39414
285.19577	39472
285.21671	39469
285.23764	39350
285.25854	39453
285.27948	39628
285.30042	39147
285.32135	39081
285.34225	39118
285.36319	39161
285.38412	39378
285.40503	39564
285.42596	39771
285.4469	39476
285.46783	39727
285.48874	39865
285.50967	40096
285.53061	39753
285.55151	40017
285.57245	39738
285.59335	40155
285.61429	40137
285.63522	40048
285.65613	40055
285.67706	40041
285.698	39820
285.7189	39707
285.73984	39431
285.76074	39695
285.78168	39585
285.80258	39506
285.82352	39581
285.84442	39397
285.86536	39330
285.88626	38962
285.9072	38919
285.9281	38700
285.94904	38649
285.96994	38839
285.99088	38953
286.01178	38976
286.03271	39066
286.05362	39047
286.07455	39287
286.09546	38936
286.11639	39186
286.1373	39535
286.1582	39423
286.17914	39671
286.20004	39428
286.22098	39138
286.24188	39453
286.26279	39693
286.28372	40039
286.30463	40215
286.32553	40123
286.34647	40308
286.36737	40170
286.38828	39713
286.40921	40041
286.43011	39901
286.45102	39936
286.47195	40270
286.49286	40334
286.51376	40700
286.53467	40907
286.5556	40800
286.57651	40748
286.59741	40783
286.61832	40716
286.63922	40868
286.66016	40989
286.68106	41108
286.70197	41210
286.72287	41143
286.74377	41236
286.76471	40940
286.78561	41019
286.80652	40806
286.82742	41168
286.84833	41281
286.86923	40913
286.89014	41085
286.91104	41097
286.93195	41185
286.95288	41159
286.97379	41317
286.99469	41216
287.01559	41211
287.0365	41182
287.0574	41168
287.07831	41327
287.09921	41278
287.12012	41340
287.14102	41534
287.16193	41410
287.18283	41715
287.20374	41563
287.22464	41757
287.24554	41271
287.26645	41185
287.28735	41084
287.30826	41109
287.32916	41005
287.35007	40928
287.37094	40950
287.39185	40973
287.41275	40951
287.43365	40856
287.45456	41244
287.47546	41087
287.49637	41030
287.51727	41211
287.53815	41566
287.55905	41720
287.57996	42343
287.60086	42006
287.62177	42297
287.64264	42168
287.66354	42136
287.68445	41962
287.70535	42165
287.72626	42152
287.74713	42612
287.76804	42274
287.78894	42308
287.80984	42179
287.83072	41638
287.85162	41988
287.87253	42066
287.8934	42161
287.91431	42563
287.93521	43009
287.95609	43044
287.97699	42892
287.99789	42582
288.01877	42789
288.03967	43151
288.06058	43218
288.08145	43247
288.10236	43484
288.12323	43507
288.14413	43313
288.16504	43490
288.18591	43490
288.20682	43608
288.22769	43600
288.2486	43461
288.26947	43782
288.29037	43704
288.31128	43851
288.33215	43601
288.35306	43714
288.37393	43831
288.39484	43495
288.41571	43482
288.43658	43645
288.45749	43530
288.47836	43696
288.49927	43429
288.52014	43502
288.54105	44042
288.56192	44010
288.58282	44166
288.6037	44195
288.62457	44387
288.64548	44172
288.66635	43734
288.68723	43756
288.70813	43782
288.729	43527
288.74988	43507
288.77078	43573
288.79166	43630
288.81253	43347
288.83344	43311
288.85431	43444
288.87518	43694
288.89609	43406
288.91696	44076
288.93784	43672
288.95871	44285
288.97961	44177
289.00049	44730
289.02136	44885
289.04224	45062
289.06314	45184
289.08401	45300
289.10489	44950
289.12576	45272
289.14664	45126
289.16751	45211
289.18842	45243
289.20929	45081
289.23016	45082
289.25104	45229
289.27191	45251
289.29279	45390
289.31366	45425
289.33456	45758
289.35544	45866
289.37631	45845
289.39719	45706
289.41806	45860
289.43893	45804
289.45981	46057
289.48068	46128
289.50156	46058
289.52243	46330
289.5433	46611
289.56418	46675
289.58505	46578
289.60593	46634
289.6268	46917
289.64767	47041
289.66855	46861
289.68942	46983
289.7103	46669
289.73117	46644
289.75204	46746
289.77292	46636
289.79376	46408
289.81464	46718
289.83551	46606
289.85638	46819
289.87726	46965
289.89813	46863
289.91901	47155
289.93988	47384
289.96072	47382
289.9816	47497
290.00247	47462
290.02335	47850
290.04422	47977
290.06506	47974
290.08594	48035
290.10681	48021
290.12769	47946
290.14853	47942
290.1694	48028
290.19028	48014
290.21115	48002
290.23199	47964
290.25287	47980
290.27374	48033
290.29459	48002
290.31546	47871
290.33633	47775
290.35721	47700
290.37805	47710
290.39893	47713
290.41977	47585
290.44064	47487
290.46152	47594
290.48236	47661
290.50323	47564
290.52411	47606
290.54495	47596
290.56583	47488
290.58667	47537
290.60754	47496
290.62839	47563
290.64926	47567
290.6701	47712
290.69098	47693
290.71185	47687
290.7327	47630
290.75357	47555
290.77441	47539
290.79526	47554
290.81613	47713
290.83698	47707
290.85785	47823
290.87869	47889
290.89957	47881
290.92041	47840
290.94128	47845
290.96213	47755
290.98297	47744
291.00385	47764
291.02469	47877
291.04556	47959
291.06641	48005
291.08725	48027
291.10812	48007
291.12897	47960
291.14981	47955
291.17068	47929
291.19153	47974
291.21237	48014
291.23325	47955
291.25409	48012
291.27493	48031
291.29578	48159
291.31665	48248
291.33749	48312
291.35834	48347
291.37918	48331
291.40005	48226
291.4209	47963
291.44174	47265
291.46259	45267
291.48343	42028
