Date and Time:                Fri Sep 9 16:28:59.000 2022
325.87167	32582
325.8924	32756
325.91309	32654
325.93381	32570
325.95453	32208
325.97522	32090
325.99594	31872
326.01663	31953
326.03735	31731
326.05807	31977
326.07877	31867
326.09949	31787
326.12018	31691
326.1409	31730
326.16159	31628
326.18231	31488
326.203	31351
326.22372	31521
326.24442	31572
326.26514	31361
326.28583	31095
326.30655	30996
326.32724	30933
326.34796	30871
326.36865	30633
326.38937	30758
326.41006	30725
326.43076	30542
326.45148	30312
326.47217	30008
326.49289	29932
326.51358	29824
326.53427	29745
326.55499	29860
326.57568	29809
326.59637	29523
326.6171	29293
326.63779	29248
326.65848	29457
326.6792	29621
326.69989	29592
326.72058	29608
326.7413	29604
326.76199	29555
326.78268	29400
326.80338	29407
326.8241	29417
326.84479	29509
326.86548	29555
326.88617	29572
326.90686	29827
326.92758	30005
326.94827	30037
326.96896	29917
326.98965	30043
327.01035	30158
327.03107	30064
327.05176	30131
327.07245	30388
327.09314	30702
327.11383	30726
327.13452	30699
327.15521	30732
327.1759	30819
327.19659	30995
327.21732	31238
327.23801	31482
327.2587	31694
327.27939	31577
327.30008	31824
327.32077	32008
327.34146	32203
327.36215	32189
327.38284	32451
327.40353	32651
327.42422	32765
327.44492	32922
327.46561	32979
327.4863	33172
327.50699	33572
327.52768	33512
327.54837	33634
327.56906	33822
327.58972	34047
327.61041	33991
327.6311	34127
327.65179	34350
327.67249	34269
327.69318	34376
327.71387	34251
327.73456	34370
327.75522	34372
327.77591	34421
327.7966	34712
327.81729	34962
327.83798	35054
327.85867	35131
327.87933	35314
327.90002	35465
327.92072	35277
327.94141	35625
327.96207	35824
327.98276	36028
328.00345	36443
328.02414	36360
328.0448	36123
328.06549	36361
328.08618	36462
328.10684	36636
328.12753	36660
328.14822	36677
328.16888	36863
328.18958	36711
328.21027	36377
328.23093	36586
328.25162	36424
328.27231	36334
328.29297	36478
328.31366	36597
328.33432	36948
328.35501	37051
328.3757	36884
328.39636	36688
328.41705	36563
328.43771	36533
328.4584	36657
328.47906	36750
328.49976	36788
328.52042	36752
328.54111	36598
328.56177	36583
328.58246	36204
328.60312	36217
328.62381	35900
328.64447	36078
328.66516	36021
328.68582	35567
328.70651	35472
328.72717	35403
328.74783	35246
328.76852	35136
328.78918	35165
328.80988	34979
328.83054	34780
328.8512	34581
328.87189	34440
328.89255	34372
328.91321	34452
328.9339	34458
328.95456	34451
328.97522	34415
328.99591	34339
329.01657	34228
329.03723	34306
329.05792	33918
329.07858	33741
329.09924	33751
329.1199	33663
329.14059	33618
329.16125	33434
329.18192	33247
329.20258	33245
329.22324	33106
329.24393	33039
329.26459	33197
329.28525	32793
329.30591	32873
329.32657	32827
329.34723	32916
329.36792	33107
329.38858	33433
329.40924	33474
329.4299	33513
329.45056	33115
329.47122	33046
329.49188	32794
329.51254	32829
329.5332	32794
329.55386	33071
329.57452	32956
329.59521	33043
329.61588	32842
329.63654	32474
329.6572	32553
329.67786	32417
329.69852	32702
329.71918	32849
329.73984	33174
329.7605	33001
329.78113	32837
329.80179	32552
329.82245	32629
329.84311	32869
329.86377	32909
329.88443	33097
329.90509	33077
329.92575	32999
329.94641	33015
329.96707	33107
329.98773	33032
330.00836	33156
330.02902	33013
330.04968	33085
330.07034	33184
330.091	32950
330.11166	32967
330.13229	32815
330.15295	32896
330.17361	32852
330.19427	32791
330.21494	32646
330.23557	32870
330.25623	32793
330.27689	32798
330.29755	32692
330.31818	32585
330.33884	32871
330.3595	32965
330.38013	33029
330.40079	33124
330.42145	33154
330.44208	32991
330.46274	32799
330.4834	32618
330.50403	32509
330.52469	32406
330.54535	32505
330.56598	32388
330.58664	32327
330.60727	32137
330.62793	32426
330.64859	32213
330.66922	32457
330.68988	32455
330.71051	32676
330.73117	32203
330.7518	32428
330.77246	32413
330.79309	32626
330.81375	32549
330.83438	32579
330.85504	32663
330.87567	32652
330.89633	32629
330.91696	32673
330.93762	32602
330.95825	32577
330.97888	32545
330.99954	32373
331.02017	32363
331.04083	32308
331.06146	32266
331.08209	32331
331.10275	32570
331.12338	32736
331.14404	32659
331.16467	32662
331.1853	32536
331.20596	32321
331.22659	32177
331.24722	32309
331.26788	32269
331.28851	32364
331.30914	32431
331.32977	32389
331.35043	32452
331.37106	32432
331.39169	32523
331.41232	32626
331.43298	32705
331.45361	32495
331.47424	32551
331.49487	32306
331.5155	32356
331.53616	32447
331.55679	32213
331.57742	32041
331.59805	32210
331.61868	32104
331.63931	32250
331.65994	32155
331.6806	32376
331.70123	32338
331.72186	32555
331.74249	32491
331.76312	32594
331.78375	32328
331.80438	32645
331.82501	32671
331.84564	32640
331.86627	32864
331.8869	32751
331.90753	32685
331.92816	32668
331.94879	32727
331.96942	32654
331.99005	32566
332.01068	32774
332.03131	32882
332.05194	33032
332.07257	32920
332.0932	32539
332.11383	32591
332.13446	32598
332.15509	32674
332.17572	32913
332.19632	32856
332.21695	32912
332.23758	32869
332.25821	32953
332.27884	33153
332.29947	33331
332.3201	33388
332.3407	33347
332.36133	33578
332.38196	33498
332.40259	33787
332.42322	33750
332.44382	33959
332.46445	33879
332.48508	34031
332.50571	34273
332.52631	34427
332.54694	34745
332.56757	34687
332.58817	35084
332.6088	35001
332.62943	35374
332.65002	35516
332.67065	35743
332.69128	35835
332.71188	36180
332.73251	36104
332.75314	36490
332.77374	36521
332.79437	36887
332.815	37153
332.8356	37381
332.85623	37606
332.87683	37831
332.89746	37826
332.91806	38252
332.93869	38140
332.95932	38511
332.97992	38874
333.00055	38684
333.02115	39310
333.04178	39104
333.06238	39642
333.08301	39875
333.10361	40006
333.12424	40371
333.14484	40691
333.16544	40761
333.18607	40979
333.20667	40800
333.22729	39982
333.24789	37963
