Date and Time:                Fri Sep 9 16:26:30.000 2022
325.87167	35769
325.8924	36004
325.91309	35915
325.93381	36032
325.95453	35796
325.97522	35760
325.99594	35466
326.01663	35666
326.03735	35619
326.05807	35880
326.07877	35952
326.09949	35964
326.12018	35962
326.1409	36017
326.16159	36180
326.18231	36065
326.203	36216
326.22372	36433
326.24442	36632
326.26514	36453
326.28583	36360
326.30655	36357
326.32724	36226
326.34796	36438
326.36865	36356
326.38937	36606
326.41006	36505
326.43076	36668
326.45148	36298
326.47217	36181
326.49289	36123
326.51358	36050
326.53427	36015
326.55499	36240
326.57568	36238
326.59637	35915
326.6171	36074
326.63779	35897
326.65848	36017
326.6792	36300
326.69989	36389
326.72058	36298
326.7413	36389
326.76199	36410
326.78268	36139
326.80338	36171
326.8241	35855
326.84479	36319
326.86548	36288
326.88617	36430
326.90686	36535
326.92758	36664
326.94827	36749
326.96896	36480
326.98965	36560
327.01035	36481
327.03107	36478
327.05176	36512
327.07245	36545
327.09314	36782
327.11383	36927
327.13452	36628
327.15521	36621
327.1759	36540
327.19659	36544
327.21732	36679
327.23801	36809
327.2587	37000
327.27939	36691
327.30008	36833
327.32077	36753
327.34146	36834
327.36215	36568
327.38284	36854
327.40353	36606
327.42422	36810
327.44492	36746
327.46561	36709
327.4863	36722
327.50699	36899
327.52768	36679
327.54837	36667
327.56906	36539
327.58972	36715
327.61041	36524
327.6311	36446
327.65179	36453
327.67249	36251
327.69318	36200
327.71387	35924
327.73456	35902
327.75522	35700
327.77591	35611
327.7966	35737
327.81729	35913
327.83798	35852
327.85867	35803
327.87933	35865
327.90002	35983
327.92072	35657
327.94141	35946
327.96207	36098
327.98276	36109
328.00345	36422
328.02414	36278
328.0448	35971
328.06549	36140
328.08618	36213
328.10684	36415
328.12753	36398
328.14822	36371
328.16888	36535
328.18958	36433
328.21027	36112
328.23093	36355
328.25162	36230
328.27231	36148
328.29297	36329
328.31366	36333
328.33432	36801
328.35501	36961
328.3757	36817
328.39636	36664
328.41705	36714
328.43771	36757
328.4584	36957
328.47906	37079
328.49976	37223
328.52042	37265
328.54111	37148
328.56177	37210
328.58246	36962
328.60312	37039
328.62381	36835
328.64447	37190
328.66516	37202
328.68582	36859
328.70651	36900
328.72717	36885
328.74783	36899
328.76852	36821
328.78918	36923
328.80988	36828
328.83054	36757
328.8512	36674
328.87189	36561
328.89255	36702
328.91321	36757
328.9339	36856
328.95456	37030
328.97522	36993
328.99591	37146
329.01657	37049
329.03723	37258
329.05792	36827
329.07858	36762
329.09924	36764
329.1199	36826
329.14059	36809
329.16125	36659
329.18192	36566
329.20258	36567
329.22324	36517
329.24393	36506
329.26459	36848
329.28525	36553
329.30591	36465
329.32657	36515
329.34723	36755
329.36792	36887
329.38858	37384
329.40924	37261
329.4299	37486
329.45056	37218
329.47122	37102
329.49188	36936
329.51254	37067
329.5332	36952
329.55386	37306
329.57452	37103
329.59521	37280
329.61588	37162
329.63654	36703
329.6572	36949
329.67786	36886
329.69852	36983
329.71918	37267
329.73984	37598
329.7605	37512
329.78113	37348
329.80179	37044
329.82245	37174
329.84311	37460
329.86377	37543
329.88443	37588
329.90509	37749
329.92575	37728
329.94641	37630
329.96707	37749
329.98773	37761
330.00836	37910
330.02902	37858
330.04968	37750
330.07034	38018
330.091	37798
330.11166	37841
330.13229	37626
330.15295	37789
330.17361	37859
330.19427	37613
330.21494	37594
330.23557	37875
330.25623	37818
330.27689	37992
330.29755	37735
330.31818	37764
330.33884	38189
330.3595	38155
330.38013	38253
330.40079	38273
330.42145	38429
330.44208	38329
330.46274	38097
330.4834	38089
330.50403	38040
330.52469	37867
330.54535	37920
330.56598	37922
330.58664	37931
330.60727	37715
330.62793	37813
330.64859	37978
330.66922	38210
330.68988	37947
330.71051	38421
330.73117	37854
330.7518	38302
330.77246	38117
330.79309	38484
330.81375	38438
330.83438	38435
330.85504	38612
330.87567	38747
330.89633	38545
330.91696	38845
330.93762	38695
330.95825	38787
330.97888	38793
330.99954	38626
331.02017	38638
331.04083	38735
331.06146	38668
331.08209	38802
331.10275	38832
331.12338	39147
331.14404	39201
331.16467	39249
331.1853	39079
331.20596	39122
331.22659	38938
331.24722	39061
331.26788	39078
331.28851	38970
331.30914	39161
331.32977	39341
331.35043	39406
331.37106	39330
331.39169	39445
331.41232	39760
331.43298	39894
331.45361	39627
331.47424	39769
331.49487	39445
331.5155	39511
331.53616	39717
331.55679	39596
331.57742	39353
331.59805	39692
331.61868	39421
331.63931	39573
331.65994	39611
331.6806	39503
331.70123	39801
331.72186	40070
331.74249	39972
331.76312	40135
331.78375	39733
331.80438	40254
331.82501	40371
331.84564	40072
331.86627	40450
331.8869	40286
331.90753	40182
331.92816	40132
331.94879	40290
331.96942	40189
331.99005	40095
332.01068	39984
332.03131	40183
332.05194	40360
332.07257	40202
332.0932	39757
332.11383	39772
332.13446	39663
332.15509	39788
332.17572	39882
332.19632	39699
332.21695	39536
332.23758	39692
332.25821	39782
332.27884	39566
332.29947	39795
332.3201	39794
332.3407	39574
332.36133	39871
332.38196	39593
332.40259	39792
332.42322	39557
332.44382	39850
332.46445	39550
332.48508	39606
332.50571	39571
332.52631	39539
332.54694	39701
332.56757	39561
332.58817	39839
332.6088	39496
332.62943	39853
332.65002	39828
332.67065	39835
332.69128	39767
332.71188	39892
332.73251	39580
332.75314	39766
332.77374	39631
332.79437	39847
332.815	39920
332.8356	39862
332.85623	39861
332.87683	39917
332.89746	39660
332.91806	39880
332.93869	39538
332.95932	39697
332.97992	39868
333.00055	39450
333.02115	39868
333.04178	39454
333.06238	39767
333.08301	39743
333.10361	39681
333.12424	39802
333.14484	39891
333.16544	39734
333.18607	39782
333.20667	39535
333.22729	38807
333.24789	37019
