Date and Time:                Fri Sep 9 16:30:20.000 2022
325.87167	36167
325.8924	36390
325.91309	36265
325.93381	36377
325.95453	36143
325.97522	36192
325.99594	35842
326.01663	36051
326.03735	35930
326.05807	36231
326.07877	36284
326.09949	36373
326.12018	36302
326.1409	36373
326.16159	36563
326.18231	36475
326.203	36468
326.22372	36676
326.24442	36963
326.26514	36819
326.28583	36822
326.30655	36807
326.32724	36598
326.34796	36707
326.36865	36666
326.38937	36906
326.41006	36848
326.43076	37095
326.45148	36703
326.47217	36588
326.49289	36459
326.51358	36406
326.53427	36406
326.55499	36632
326.57568	36600
326.59637	36289
326.6171	36430
326.63779	36274
326.65848	36339
326.6792	36592
326.69989	36758
326.72058	36675
326.7413	36815
326.76199	36838
326.78268	36572
326.80338	36584
326.8241	36212
326.84479	36734
326.86548	36674
326.88617	36730
326.90686	36897
326.92758	36999
326.94827	37091
326.96896	36905
326.98965	36950
327.01035	36914
327.03107	36904
327.05176	36899
327.07245	36923
327.09314	37134
327.11383	37276
327.13452	36921
327.15521	36932
327.1759	36908
327.19659	36916
327.21732	37029
327.23801	37174
327.2587	37290
327.27939	37024
327.30008	37161
327.32077	37112
327.34146	37285
327.36215	36991
327.38284	37226
327.40353	37003
327.42422	37224
327.44492	37098
327.46561	37038
327.4863	37066
327.50699	37197
327.52768	37025
327.54837	37005
327.56906	36904
327.58972	37107
327.61041	36855
327.6311	36760
327.65179	36840
327.67249	36651
327.69318	36606
327.71387	36312
327.73456	36248
327.75522	36055
327.77591	35989
327.7966	36093
327.81729	36263
327.83798	36215
327.85867	36220
327.87933	36211
327.90002	36312
327.92072	36002
327.94141	36293
327.96207	36490
327.98276	36481
328.00345	36790
328.02414	36673
328.0448	36365
328.06549	36533
328.08618	36649
328.10684	36837
328.12753	36736
328.14822	36712
328.16888	36902
328.18958	36795
328.21027	36450
328.23093	36683
328.25162	36474
328.27231	36446
328.29297	36643
328.31366	36705
328.33432	37154
328.35501	37371
328.3757	37211
328.39636	36998
328.41705	37034
328.43771	37098
328.4584	37302
328.47906	37472
328.49976	37627
328.52042	37682
328.54111	37570
328.56177	37640
328.58246	37311
328.60312	37388
328.62381	37169
328.64447	37487
328.66516	37561
328.68582	37179
328.70651	37190
328.72717	37177
328.74783	37173
328.76852	37144
328.78918	37284
328.80988	37120
328.83054	37065
328.8512	37032
328.87189	36957
328.89255	37049
328.91321	37099
328.9339	37218
328.95456	37402
328.97522	37339
328.99591	37533
329.01657	37389
329.03723	37591
329.05792	37225
329.07858	37146
329.09924	37135
329.1199	37189
329.14059	37183
329.16125	37052
329.18192	36954
329.20258	36956
329.22324	36914
329.24393	36833
329.26459	37174
329.28525	36930
329.30591	36893
329.32657	36937
329.34723	37170
329.36792	37258
329.38858	37753
329.40924	37607
329.4299	37849
329.45056	37565
329.47122	37478
329.49188	37290
329.51254	37417
329.5332	37311
329.55386	37675
329.57452	37499
329.59521	37635
329.61588	37519
329.63654	37036
329.6572	37331
329.67786	37300
329.69852	37386
329.71918	37631
329.73984	37973
329.7605	37899
329.78113	37749
329.80179	37418
329.82245	37581
329.84311	37866
329.86377	37941
329.88443	37981
329.90509	38170
329.92575	38153
329.94641	38022
329.96707	38205
329.98773	38233
330.00836	38335
330.02902	38287
330.04968	38178
330.07034	38427
330.091	38213
330.11166	38281
330.13229	38063
330.15295	38175
330.17361	38254
330.19427	37994
330.21494	38007
330.23557	38254
330.25623	38172
330.27689	38372
330.29755	38080
330.31818	38114
330.33884	38559
330.3595	38492
330.38013	38605
330.40079	38672
330.42145	38840
330.44208	38706
330.46274	38442
330.4834	38485
330.50403	38464
330.52469	38228
330.54535	38259
330.56598	38266
330.58664	38292
330.60727	38068
330.62793	38164
330.64859	38249
330.66922	38514
330.68988	38329
330.71051	38865
330.73117	38280
330.7518	38694
330.77246	38490
330.79309	38877
330.81375	38866
330.83438	38887
330.85504	39042
330.87567	39180
330.89633	38960
330.91696	39259
330.93762	39077
330.95825	39138
330.97888	39162
330.99954	39036
331.02017	39076
331.04083	39186
331.06146	39148
331.08209	39244
331.10275	39276
331.12338	39574
331.14404	39629
331.16467	39672
331.1853	39515
331.20596	39520
331.22659	39325
331.24722	39448
331.26788	39470
331.28851	39343
331.30914	39546
331.32977	39769
331.35043	39804
331.37106	39727
331.39169	39839
331.41232	40139
331.43298	40259
331.45361	40026
331.47424	40227
331.49487	39861
331.5155	39944
331.53616	40147
331.55679	40007
331.57742	39774
331.59805	40096
331.61868	39847
331.63931	40034
331.65994	40111
331.6806	39988
331.70123	40266
331.72186	40498
331.74249	40373
331.76312	40522
331.78375	40127
331.80438	40683
331.82501	40776
331.84564	40470
331.86627	40818
331.8869	40661
331.90753	40549
331.92816	40495
331.94879	40654
331.96942	40584
331.99005	40515
332.01068	40416
332.03131	40613
332.05194	40770
332.07257	40589
332.0932	40143
332.11383	40153
332.13446	40031
332.15509	40146
332.17572	40253
332.19632	40091
332.21695	39975
332.23758	40122
332.25821	40199
332.27884	39980
332.29947	40202
332.3201	40219
332.3407	39986
332.36133	40247
332.38196	39959
332.40259	40170
332.42322	39938
332.44382	40216
332.46445	39935
332.48508	40016
332.50571	40010
332.52631	39958
332.54694	40107
332.56757	39953
332.58817	40260
332.6088	39967
332.62943	40304
332.65002	40254
332.67065	40220
332.69128	40169
332.71188	40276
332.73251	40018
332.75314	40204
332.77374	40076
332.79437	40259
332.815	40313
332.8356	40273
332.85623	40258
332.87683	40304
332.89746	40050
332.91806	40256
332.93869	39947
332.95932	40092
332.97992	40272
333.00055	39828
333.02115	40270
333.04178	39865
333.06238	40165
333.08301	40174
333.10361	40081
333.12424	40185
333.14484	40307
333.16544	40143
333.18607	40194
333.20667	39928
333.22729	39125
333.24789	37264
