Date and Time:                Fri Sep 9 16:26:36.000 2022
325.87167	35687
325.8924	35921
325.91309	35758
325.93381	35893
325.95453	35592
325.97522	35644
325.99594	35425
326.01663	35596
326.03735	35566
326.05807	35803
326.07877	35875
326.09949	35840
326.12018	35809
326.1409	35905
326.16159	36076
326.18231	35891
326.203	35986
326.22372	36247
326.24442	36488
326.26514	36286
326.28583	36298
326.30655	36270
326.32724	36113
326.34796	36226
326.36865	36163
326.38937	36417
326.41006	36356
326.43076	36542
326.45148	36218
326.47217	36097
326.49289	36044
326.51358	35971
326.53427	35882
326.55499	36113
326.57568	36156
326.59637	35818
326.6171	35929
326.63779	35775
326.65848	35859
326.6792	36155
326.69989	36221
326.72058	36183
326.7413	36288
326.76199	36288
326.78268	36059
326.80338	36114
326.8241	35811
326.84479	36246
326.86548	36201
326.88617	36297
326.90686	36417
326.92758	36465
326.94827	36529
326.96896	36407
326.98965	36520
327.01035	36412
327.03107	36347
327.05176	36352
327.07245	36434
327.09314	36606
327.11383	36728
327.13452	36410
327.15521	36386
327.1759	36386
327.19659	36390
327.21732	36491
327.23801	36686
327.2587	36853
327.27939	36517
327.30008	36647
327.32077	36581
327.34146	36745
327.36215	36444
327.38284	36739
327.40353	36515
327.42422	36712
327.44492	36548
327.46561	36553
327.4863	36611
327.50699	36688
327.52768	36551
327.54837	36514
327.56906	36401
327.58972	36583
327.61041	36382
327.6311	36257
327.65179	36265
327.67249	36113
327.69318	36084
327.71387	35764
327.73456	35742
327.75522	35533
327.77591	35507
327.7966	35592
327.81729	35739
327.83798	35645
327.85867	35660
327.87933	35752
327.90002	35832
327.92072	35431
327.94141	35793
327.96207	35948
327.98276	36000
328.00345	36279
328.02414	36157
328.0448	35898
328.06549	36019
328.08618	36077
328.10684	36245
328.12753	36266
328.14822	36217
328.16888	36404
328.18958	36358
328.21027	35999
328.23093	36135
328.25162	35997
328.27231	35999
328.29297	36168
328.31366	36274
328.33432	36677
328.35501	36881
328.3757	36701
328.39636	36526
328.41705	36508
328.43771	36582
328.4584	36832
328.47906	36923
328.49976	37072
328.52042	37169
328.54111	37086
328.56177	37164
328.58246	36851
328.60312	36897
328.62381	36639
328.64447	36987
328.66516	37061
328.68582	36717
328.70651	36760
328.72717	36719
328.74783	36672
328.76852	36664
328.78918	36806
328.80988	36663
328.83054	36570
328.8512	36513
328.87189	36470
328.89255	36547
328.91321	36622
328.9339	36782
328.95456	36953
328.97522	36878
328.99591	37060
329.01657	36938
329.03723	37077
329.05792	36632
329.07858	36542
329.09924	36541
329.1199	36636
329.14059	36673
329.16125	36540
329.18192	36437
329.20258	36504
329.22324	36470
329.24393	36402
329.26459	36658
329.28525	36400
329.30591	36392
329.32657	36428
329.34723	36628
329.36792	36765
329.38858	37272
329.40924	37109
329.4299	37351
329.45056	37029
329.47122	36979
329.49188	36789
329.51254	36871
329.5332	36738
329.55386	37149
329.57452	36950
329.59521	37089
329.61588	37030
329.63654	36578
329.6572	36840
329.67786	36736
329.69852	36861
329.71918	37157
329.73984	37465
329.7605	37378
329.78113	37241
329.80179	36934
329.82245	37086
329.84311	37371
329.86377	37434
329.88443	37475
329.90509	37646
329.92575	37653
329.94641	37516
329.96707	37652
329.98773	37673
330.00836	37778
330.02902	37727
330.04968	37653
330.07034	37923
330.091	37701
330.11166	37743
330.13229	37565
330.15295	37687
330.17361	37761
330.19427	37499
330.21494	37470
330.23557	37740
330.25623	37640
330.27689	37858
330.29755	37627
330.31818	37618
330.33884	38015
330.3595	37977
330.38013	38086
330.40079	38153
330.42145	38307
330.44208	38157
330.46274	37903
330.4834	37910
330.50403	37884
330.52469	37675
330.54535	37725
330.56598	37765
330.58664	37769
330.60727	37560
330.62793	37668
330.64859	37796
330.66922	38037
330.68988	37820
330.71051	38319
330.73117	37742
330.7518	38150
330.77246	37966
330.79309	38309
330.81375	38291
330.83438	38350
330.85504	38509
330.87567	38634
330.89633	38409
330.91696	38699
330.93762	38564
330.95825	38634
330.97888	38618
330.99954	38470
331.02017	38489
331.04083	38584
331.06146	38560
331.08209	38704
331.10275	38751
331.12338	39055
331.14404	39120
331.16467	39131
331.1853	38954
331.20596	38969
331.22659	38800
331.24722	38919
331.26788	38915
331.28851	38830
331.30914	39018
331.32977	39230
331.35043	39239
331.37106	39164
331.39169	39288
331.41232	39584
331.43298	39727
331.45361	39461
331.47424	39606
331.49487	39264
331.5155	39370
331.53616	39582
331.55679	39411
331.57742	39148
331.59805	39461
331.61868	39219
331.63931	39403
331.65994	39474
331.6806	39346
331.70123	39657
331.72186	39885
331.74249	39778
331.76312	39938
331.78375	39543
331.80438	40098
331.82501	40179
331.84564	39864
331.86627	40209
331.8869	40064
331.90753	39974
331.92816	39928
331.94879	40150
331.96942	40049
331.99005	39975
332.01068	39873
332.03131	40039
332.05194	40214
332.07257	40045
332.0932	39621
332.11383	39612
332.13446	39507
332.15509	39635
332.17572	39716
332.19632	39553
332.21695	39400
332.23758	39568
332.25821	39659
332.27884	39463
332.29947	39688
332.3201	39683
332.3407	39434
332.36133	39676
332.38196	39443
332.40259	39627
332.42322	39357
332.44382	39606
332.46445	39285
332.48508	39397
332.50571	39416
332.52631	39384
332.54694	39539
332.56757	39382
332.58817	39666
332.6088	39326
332.62943	39702
332.65002	39680
332.67065	39679
332.69128	39598
332.71188	39713
332.73251	39426
332.75314	39613
332.77374	39472
332.79437	39677
332.815	39761
332.8356	39711
332.85623	39714
332.87683	39763
332.89746	39508
332.91806	39720
332.93869	39410
332.95932	39537
332.97992	39701
333.00055	39282
333.02115	39715
333.04178	39278
333.06238	39575
333.08301	39555
333.10361	39473
333.12424	39594
333.14484	39689
333.16544	39547
333.18607	39616
333.20667	39371
333.22729	38662
333.24789	36896
