Date and Time:                Fri Sep 9 16:28:25.000 2022
325.87167	32340
325.8924	32647
325.91309	32587
325.93381	32700
325.95453	32568
325.97522	32562
325.99594	32455
326.01663	32542
326.03735	32519
326.05807	32771
326.07877	32914
326.09949	32825
326.12018	32876
326.1409	32944
326.16159	33030
326.18231	32814
326.203	32900
326.22372	33175
326.24442	33308
326.26514	33132
326.28583	32889
326.30655	32804
326.32724	32753
326.34796	32742
326.36865	32516
326.38937	32645
326.41006	32647
326.43076	32589
326.45148	32239
326.47217	31981
326.49289	31823
326.51358	31638
326.53427	31492
326.55499	31592
326.57568	31443
326.59637	31225
326.6171	31029
326.63779	30940
326.65848	30938
326.6792	30978
326.69989	30935
326.72058	30782
326.7413	30809
326.76199	30670
326.78268	30460
326.80338	30263
326.8241	30055
326.84479	30165
326.86548	30045
326.88617	30014
326.90686	30060
326.92758	30227
326.94827	30151
326.96896	29925
326.98965	29836
327.01035	29813
327.03107	29663
327.05176	29633
327.07245	29817
327.09314	29898
327.11383	29793
327.13452	29684
327.15521	29604
327.1759	29525
327.19659	29572
327.21732	29635
327.23801	29788
327.2587	29888
327.27939	29821
327.30008	29847
327.32077	29863
327.34146	29969
327.36215	29997
327.38284	29940
327.40353	30055
327.42422	30210
327.44492	30126
327.46561	30265
327.4863	30438
327.50699	30627
327.52768	30532
327.54837	30520
327.56906	30697
327.58972	30749
327.61041	30739
327.6311	30863
327.65179	31074
327.67249	31055
327.69318	30974
327.71387	30848
327.73456	30944
327.75522	31013
327.77591	31166
327.7966	31285
327.81729	31631
327.83798	31794
327.85867	31898
327.87933	32094
327.90002	32210
327.92072	32243
327.94141	32743
327.96207	32943
327.98276	33201
328.00345	33524
328.02414	33539
328.0448	33450
328.06549	33741
328.08618	33977
328.10684	34289
328.12753	34325
328.14822	34647
328.16888	34965
328.18958	34830
328.21027	34667
328.23093	34905
328.25162	34936
328.27231	34995
328.29297	35224
328.31366	35452
328.33432	35970
328.35501	36179
328.3757	36080
328.39636	36037
328.41705	36049
328.43771	36214
328.4584	36411
328.47906	36605
328.49976	36753
328.52042	36829
328.54111	36768
328.56177	36815
328.58246	36521
328.60312	36565
328.62381	36268
328.64447	36572
328.66516	36629
328.68582	36242
328.70651	36196
328.72717	36107
328.74783	36023
328.76852	35969
328.78918	36037
328.80988	35835
328.83054	35629
328.8512	35512
328.87189	35358
328.89255	35315
328.91321	35419
328.9339	35297
328.95456	35299
328.97522	35273
328.99591	35280
329.01657	35044
329.03723	35075
329.05792	34665
329.07858	34461
329.09924	34367
329.1199	34265
329.14059	34230
329.16125	34030
329.18192	33737
329.20258	33778
329.22324	33643
329.24393	33454
329.26459	33625
329.28525	33230
329.30591	33208
329.32657	33094
329.34723	33192
329.36792	33334
329.38858	33640
329.40924	33614
329.4299	33647
329.45056	33189
329.47122	33087
329.49188	32871
329.51254	32878
329.5332	32821
329.55386	32978
329.57452	32859
329.59521	32901
329.61588	32738
329.63654	32349
329.6572	32369
329.67786	32256
329.69852	32569
329.71918	32779
329.73984	32968
329.7605	32747
329.78113	32633
329.80179	32387
329.82245	32488
329.84311	32711
329.86377	32796
329.88443	32845
329.90509	32840
329.92575	32841
329.94641	32791
329.96707	32891
329.98773	32902
330.00836	33078
330.02902	32950
330.04968	33006
330.07034	33140
330.091	32930
330.11166	32941
330.13229	32758
330.15295	32905
330.17361	32886
330.19427	32865
330.21494	32714
330.23557	32962
330.25623	32897
330.27689	32932
330.29755	32784
330.31818	32806
330.33884	33063
330.3595	33125
330.38013	33225
330.40079	33296
330.42145	33207
330.44208	33138
330.46274	33114
330.4834	32906
330.50403	32885
330.52469	32775
330.54535	32800
330.56598	32673
330.58664	32523
330.60727	32391
330.62793	32614
330.64859	32507
330.66922	32737
330.68988	32769
330.71051	32939
330.73117	32495
330.7518	32629
330.77246	32532
330.79309	32768
330.81375	32661
330.83438	32675
330.85504	32816
330.87567	32864
330.89633	32780
330.91696	32754
330.93762	32564
330.95825	32591
330.97888	32498
330.99954	32384
331.02017	32367
331.04083	32309
331.06146	32217
331.08209	32232
331.10275	32435
331.12338	32567
331.14404	32424
331.16467	32452
331.1853	32344
331.20596	32065
331.22659	31907
331.24722	31967
331.26788	31813
331.28851	31913
331.30914	31893
331.32977	31901
331.35043	31931
331.37106	31986
331.39169	32054
331.41232	32031
331.43298	31999
331.45361	31869
331.47424	31755
331.49487	31679
331.5155	31699
331.53616	31730
331.55679	31480
331.57742	31325
331.59805	31364
331.61868	31127
331.63931	31234
331.65994	31186
331.6806	31359
331.70123	31408
331.72186	31619
331.74249	31474
331.76312	31558
331.78375	31284
331.80438	31446
331.82501	31542
331.84564	31486
331.86627	31603
331.8869	31524
331.90753	31461
331.92816	31367
331.94879	31334
331.96942	31252
331.99005	31202
332.01068	31260
332.03131	31386
332.05194	31424
332.07257	31300
332.0932	31001
332.11383	30990
332.13446	30964
332.15509	31019
332.17572	31190
332.19632	31172
332.21695	31044
332.23758	30935
332.25821	31054
332.27884	31208
332.29947	31296
332.3201	31169
332.3407	31226
332.36133	31387
332.38196	31382
332.40259	31460
332.42322	31416
332.44382	31571
332.46445	31428
332.48508	31469
332.50571	31606
332.52631	31756
332.54694	32032
332.56757	31973
332.58817	32195
332.6088	32097
332.62943	32452
332.65002	32527
332.67065	32739
332.69128	32693
332.71188	32921
332.73251	32783
332.75314	33137
332.77374	33160
332.79437	33374
332.815	33662
332.8356	33827
332.85623	33829
332.87683	33985
332.89746	34107
332.91806	34227
332.93869	34130
332.95932	34453
332.97992	34758
333.00055	34666
333.02115	35122
333.04178	35078
333.06238	35473
333.08301	35564
333.10361	35788
333.12424	36180
333.14484	36416
333.16544	36462
333.18607	36820
333.20667	36909
333.22729	36723
333.24789	35551
