Date and Time:                Sun Jan 29 15:24:40.000 2023
440.42291	3691
440.44293	3684
440.46292	3659
440.48291	3672
440.5029	3684
440.52289	3651
440.54288	3681
440.56287	3672
440.58289	3699
440.60287	3665
440.62286	3655
440.64285	3691
440.66284	3690
440.68283	3711
440.70282	3675
440.72281	3697
440.7428	3705
440.76279	3707
440.78278	3705
440.80276	3727
440.82275	3706
440.84274	3713
440.86273	3695
440.88272	3699
440.90271	3691
440.9227	3705
440.94269	3755
440.96268	3715
440.98264	3666
441.00262	3720
441.02261	3675
441.0426	3693
441.06259	3694
441.08258	3699
441.10257	3680
441.12256	3650
441.14252	3643
441.16251	3666
441.1825	3682
441.20248	3700
441.22244	3685
441.24243	3687
441.26242	3675
441.28241	3698
441.30237	3686
441.32236	3675
441.34235	3692
441.36234	3676
441.38229	3679
441.40228	3646
441.42227	3664
441.44223	3676
441.46222	3675
441.48221	3668
441.50217	3647
441.52216	3645
441.54214	3633
441.5621	3665
441.58209	3657
441.60205	3672
441.62204	3646
441.642	3645
441.66199	3624
441.68198	3649
441.70193	3705
441.72192	3656
441.74188	3671
441.76187	3633
441.78183	3620
441.80182	3678
441.82178	3666
441.84177	3656
441.86172	3644
441.88168	3636
441.90167	3652
441.92163	3609
441.94162	3629
441.96158	3659
441.98154	3609
442.00153	3616
442.02148	3582
442.04147	3627
442.06143	3590
442.08139	3600
442.10138	3591
442.12134	3587
442.1413	3586
442.16129	3564
442.18124	3554
442.2012	3559
442.22116	3576
442.24115	3563
442.26111	3571
442.28107	3546
442.30103	3538
442.32101	3525
442.34097	3567
442.36093	3557
442.38089	3524
442.40085	3545
442.42081	3525
442.4408	3533
442.46075	3534
442.48071	3531
442.50067	3520
442.52063	3506
442.54059	3518
442.56055	3541
442.58051	3521
442.60046	3509
442.62045	3544
442.64041	3509
442.66037	3509
442.68033	3537
442.70029	3492
442.72025	3471
442.7402	3499
442.76016	3512
442.78012	3521
442.80008	3505
442.82004	3507
442.84	3530
442.85992	3484
442.87988	3497
442.89984	3510
442.9198	3517
442.93976	3493
442.95972	3537
442.97968	3506
442.99963	3498
443.01959	3501
443.03952	3466
443.05948	3495
443.07944	3491
443.0994	3491
443.11935	3475
443.13928	3491
443.15924	3482
443.1792	3501
443.19916	3484
443.21912	3473
443.23904	3479
443.259	3513
443.27896	3490
443.29889	3438
443.31885	3464
443.33881	3464
443.35876	3486
443.37869	3489
443.39865	3487
443.41861	3491
443.43854	3466
443.4585	3477
443.47842	3461
443.49838	3468
443.51834	3442
443.53827	3452
443.55823	3446
443.57816	3445
443.59811	3433
443.61804	3459
443.638	3461
443.65793	3461
443.67789	3488
443.69785	3441
443.71777	3463
443.7377	3467
443.75766	3468
443.77759	3451
443.79755	3447
443.81747	3473
443.83743	3457
443.85736	3460
443.87732	3450
443.89725	3468
443.91718	3442
443.93713	3469
443.95706	3488
443.97699	3496
443.99695	3468
444.01688	3445
444.0368	3445
444.05676	3455
444.07669	3426
444.09662	3456
444.11658	3470
444.13651	3495
444.15643	3473
444.17639	3504
444.19632	3452
444.21625	3459
444.23618	3470
444.2561	3495
444.27606	3520
444.29599	3488
444.31592	3490
444.33585	3472
444.35577	3490
444.3757	3505
444.39566	3471
444.41559	3474
444.43552	3488
444.45544	3519
444.47537	3496
444.4953	3497
444.51523	3471
444.53516	3510
444.55508	3475
444.57501	3488
444.59494	3452
444.61487	3473
444.63483	3508
444.65475	3480
444.67468	3469
444.69458	3498
444.71451	3488
444.73444	3489
444.75436	3485
444.77429	3504
444.79422	3503
444.81415	3475
444.83408	3497
444.854	3502
444.87393	3464
444.89386	3499
444.91379	3485
444.93369	3468
444.95361	3486
444.97354	3482
444.99347	3498
445.0134	3470
445.03333	3487
445.05322	3487
445.07315	3476
445.09308	3474
445.11301	3486
445.13293	3498
445.15283	3509
445.17276	3499
445.19269	3487
445.21259	3494
445.23251	3501
445.25244	3505
445.27237	3489
445.29227	3503
445.31219	3525
445.33209	3490
445.35202	3479
445.37195	3461
445.39185	3390
445.41177	3510
445.4317	3486
445.4516	3535
445.47153	3533
445.49142	3502
445.51135	3491
445.53125	3502
445.55118	3467
445.57108	3480
445.591	3465
445.6109	3503
445.63083	3494
445.65073	3490
445.67065	3488
445.69055	3502
445.71048	3486
445.73038	3488
445.75031	3498
445.7702	3507
445.79013	3484
445.81003	3474
445.82993	3466
445.84985	3482
445.86975	3476
445.88965	3435
445.90958	3435
445.92947	3453
445.94937	3450
445.9693	3467
445.9892	3456
446.00909	3442
446.02902	3451
446.04892	3481
446.06882	3448
446.08871	3449
446.10864	3456
446.12854	3440
446.14844	3420
446.16833	3439
446.18826	3471
446.20816	3440
446.22806	3433
446.24796	3436
446.26785	3432
446.28775	3381
446.30765	3424
446.32758	3401
446.34747	3437
446.36737	3411
446.38727	3410
446.40717	3396
446.42706	3482
446.44696	3455
446.46686	3374
446.48676	3349
446.50665	3371
446.52655	3720
446.54645	3333
446.56635	3338
446.58624	3352
446.60614	3352
446.62604	3348
446.64594	3327
446.66583	3315
446.68573	3310
446.70563	3347
446.72552	3293
446.74542	3310
446.76532	3308
446.78522	3296
446.80508	3288
446.82498	3295
446.84488	3287
446.86478	3272
446.88467	3252
446.90457	3273
446.92444	3278
446.94434	3232
446.96423	3247
446.98413	3269
447.00403	3240
447.0239	3245
447.04379	3258
447.06369	3267
447.08359	3219
447.10345	3242
447.12335	3192
447.14325	3235
447.16312	3233
447.18301	3233
447.20291	3227
447.22278	3205
447.24268	3217
447.26257	3206
447.28244	3171
447.30234	3207
447.3222	3189
447.3421	3187
447.362	3181
447.38187	3181
447.40176	3183
447.42163	3184
447.44153	3190
447.4614	3183
447.48129	3183
447.50116	3164
447.52106	3139
