Date and Time:                Sun Jan 29 15:25:46.000 2023
440.42291	3653
440.44293	3679
440.46292	3639
440.48291	3656
440.5029	3669
440.52289	3685
440.54288	3672
440.56287	3664
440.58289	3676
440.60287	3688
440.62286	3674
440.64285	3675
440.66284	3694
440.68283	3694
440.70282	3697
440.72281	3688
440.7428	3728
440.76279	3704
440.78278	3716
440.80276	3719
440.82275	3718
440.84274	3701
440.86273	3713
440.88272	3694
440.90271	3680
440.9227	3707
440.94269	3757
440.96268	3697
440.98264	3694
441.00262	3671
441.02261	3683
441.0426	3677
441.06259	3689
441.08258	3675
441.10257	3665
441.12256	3654
441.14252	3664
441.16251	3691
441.1825	3683
441.20248	3680
441.22244	3685
441.24243	3671
441.26242	3661
441.28241	3660
441.30237	3666
441.32236	3680
441.34235	3668
441.36234	3658
441.38229	3663
441.40228	3666
441.42227	3662
441.44223	3656
441.46222	3642
441.48221	3681
441.50217	3663
441.52216	3665
441.54214	3640
441.5621	3651
441.58209	3680
441.60205	3648
441.62204	3641
441.642	3627
441.66199	3629
441.68198	3635
441.70193	3660
441.72192	3636
441.74188	3643
441.76187	3637
441.78183	3617
441.80182	3683
441.82178	3676
441.84177	3641
441.86172	3640
441.88168	3610
441.90167	3615
441.92163	3645
441.94162	3645
441.96158	3618
441.98154	3612
442.00153	3585
442.02148	3598
442.04147	3605
442.06143	3595
442.08139	3558
442.10138	3604
442.12134	3581
442.1413	3567
442.16129	3581
442.18124	3570
442.2012	3544
442.22116	3528
442.24115	3578
442.26111	3572
442.28107	3577
442.30103	3584
442.32101	3546
442.34097	3547
442.36093	3542
442.38089	3513
442.40085	3535
442.42081	3511
442.4408	3503
442.46075	3535
442.48071	3512
442.50067	3526
442.52063	3505
442.54059	3494
442.56055	3510
442.58051	3500
442.60046	3546
442.62045	3528
442.64041	3514
442.66037	3505
442.68033	3496
442.70029	3480
442.72025	3492
442.7402	3488
442.76016	3500
442.78012	3495
442.80008	3522
442.82004	3498
442.84	3515
442.85992	3481
442.87988	3520
442.89984	3495
442.9198	3492
442.93976	3538
442.95972	3542
442.97968	3505
442.99963	3507
443.01959	3507
443.03952	3487
443.05948	3470
443.07944	3492
443.0994	3510
443.11935	3457
443.13928	3470
443.15924	3466
443.1792	3472
443.19916	3473
443.21912	3481
443.23904	3479
443.259	3454
443.27896	3488
443.29889	3474
443.31885	3470
443.33881	3495
443.35876	3474
443.37869	3469
443.39865	3479
443.41861	3493
443.43854	3505
443.4585	3472
443.47842	3458
443.49838	3465
443.51834	3446
443.53827	3447
443.55823	3458
443.57816	3455
443.59811	3438
443.61804	3439
443.638	3453
443.65793	3450
443.67789	3457
443.69785	3447
443.71777	3435
443.7377	3416
443.75766	3471
443.77759	3436
443.79755	3505
443.81747	3479
443.83743	3487
443.85736	3460
443.87732	3434
443.89725	3438
443.91718	3445
443.93713	3457
443.95706	3477
443.97699	3501
443.99695	3455
444.01688	3451
444.0368	3440
444.05676	3442
444.07669	3440
444.09662	3459
444.11658	3476
444.13651	3469
444.15643	3478
444.17639	3503
444.19632	3447
444.21625	3463
444.23618	3459
444.2561	3465
444.27606	3476
444.29599	3482
444.31592	3473
444.33585	3459
444.35577	3477
444.3757	3485
444.39566	3464
444.41559	3461
444.43552	3473
444.45544	3476
444.47537	3492
444.4953	3495
444.51523	3492
444.53516	3467
444.55508	3500
444.57501	3474
444.59494	3476
444.61487	3486
444.63483	3504
444.65475	3487
444.67468	3473
444.69458	3493
444.71451	3483
444.73444	3489
444.75436	3507
444.77429	3498
444.79422	3502
444.81415	3493
444.83408	3467
444.854	3476
444.87393	3482
444.89386	3481
444.91379	3485
444.93369	3441
444.95361	3479
444.97354	3446
444.99347	3469
445.0134	3467
445.03333	3471
445.05322	3461
445.07315	3469
445.09308	3486
445.11301	3474
445.13293	3467
445.15283	3513
445.17276	3498
445.19269	3517
445.21259	3486
445.23251	3504
445.25244	3494
445.27237	3488
445.29227	3481
445.31219	3496
445.33209	3472
445.35202	3485
445.37195	3481
445.39185	3397
445.41177	3510
445.4317	3506
445.4516	3546
445.47153	3520
445.49142	3510
445.51135	3480
445.53125	3500
445.55118	3471
445.57108	3457
445.591	3496
445.6109	3479
445.63083	3500
445.65073	3474
445.67065	3473
445.69055	3477
445.71048	3468
445.73038	3482
445.75031	3501
445.7702	3490
445.79013	3473
445.81003	3447
445.82993	3453
445.84985	3460
445.86975	3464
445.88965	3438
445.90958	3457
445.92947	3450
445.94937	3440
445.9693	3447
445.9892	3453
446.00909	3420
446.02902	3457
446.04892	3453
446.06882	3430
446.08871	3460
446.10864	3449
446.12854	3461
446.14844	3436
446.16833	3437
446.18826	3442
446.20816	3425
446.22806	3442
446.24796	3408
446.26785	3405
446.28775	3419
446.30765	3394
446.32758	3412
446.34747	3394
446.36737	3399
446.38727	3394
446.40717	3356
446.42706	3366
446.44696	3378
446.46686	3382
446.48676	3345
446.50665	3365
446.52655	3351
446.54645	3344
446.56635	3310
446.58624	3333
446.60614	3335
446.62604	3326
446.64594	3311
446.66583	3327
446.68573	3308
446.70563	3334
446.72552	3308
446.74542	3301
446.76532	3310
446.78522	3310
446.80508	3294
446.82498	3290
446.84488	3287
446.86478	3270
446.88467	3244
446.90457	3269
446.92444	3298
446.94434	3233
446.96423	3267
446.98413	3242
447.00403	3221
447.0239	3219
447.04379	3224
447.06369	3241
447.08359	3203
447.10345	3235
447.12335	3229
447.14325	3224
447.16312	3217
447.18301	3242
447.20291	3175
447.22278	3207
447.24268	3209
447.26257	3193
447.28244	3214
447.30234	3184
447.3222	3192
447.3421	3186
447.362	3200
447.38187	3186
447.40176	3190
447.42163	3185
447.44153	3162
447.4614	3162
447.48129	3164
447.50116	3151
447.52106	3121
