Date and Time:                Sun Jan 29 15:24:10.000 2023
440.42291	45947
440.44293	45840
440.46292	46034
440.48291	45812
440.5029	46001
440.52289	45755
440.54288	46050
440.56287	46000
440.58289	46091
440.60287	45953
440.62286	46240
440.64285	46191
440.66284	45995
440.68283	46283
440.70282	46339
440.72281	46228
440.7428	46235
440.76279	46416
440.78278	46199
440.80276	46357
440.82275	46356
440.84274	46072
440.86273	46370
440.88272	46444
440.90271	46584
440.9227	46252
440.94269	46512
440.96268	46514
440.98264	46629
441.00262	46378
441.02261	46419
441.0426	46378
441.06259	46414
441.08258	46342
441.10257	46179
441.12256	46489
441.14252	46301
441.16251	46151
441.1825	46344
441.20248	46505
441.22244	46409
441.24243	46490
441.26242	46603
441.28241	46460
441.30237	46442
441.32236	46242
441.34235	46757
441.36234	46636
441.38229	46633
441.40228	46605
441.42227	46652
441.44223	46724
441.46222	46700
441.48221	46751
441.50217	46616
441.52216	46814
441.54214	46882
441.5621	46751
441.58209	46828
441.60205	47073
441.62204	46768
441.642	46822
441.66199	46981
441.68198	46945
441.70193	46988
441.72192	47028
441.74188	47126
441.76187	46939
441.78183	46972
441.80182	47002
441.82178	47117
441.84177	46863
441.86172	47045
441.88168	46786
441.90167	47059
441.92163	47028
441.94162	46882
441.96158	46858
441.98154	46803
442.00153	46761
442.02148	46766
442.04147	46512
442.06143	46746
442.08139	46680
442.10138	46516
442.12134	46487
442.1413	46330
442.16129	46435
442.18124	46291
442.2012	46373
442.22116	46245
442.24115	46230
442.26111	46282
442.28107	46142
442.30103	46089
442.32101	46157
442.34097	46166
442.36093	46450
442.38089	46031
442.40085	46001
442.42081	46208
442.4408	46007
442.46075	46364
442.48071	46213
442.50067	45840
442.52063	46046
442.54059	46151
442.56055	46252
442.58051	46260
442.60046	45989
442.62045	46177
442.64041	46186
442.66037	45830
442.68033	46155
442.70029	45931
442.72025	45916
442.7402	46152
442.76016	45971
442.78012	46088
442.80008	46226
442.82004	46114
442.84	46176
442.85992	46260
442.87988	46119
442.89984	46196
442.9198	46189
442.93976	46162
442.95972	46160
442.97968	46066
442.99963	46203
443.01959	45986
443.03952	46037
443.05948	45731
443.07944	46027
443.0994	46123
443.11935	45808
443.13928	46020
443.15924	45966
443.1792	46012
443.19916	45921
443.21912	46044
443.23904	45863
443.259	45899
443.27896	45891
443.29889	45904
443.31885	46054
443.33881	45904
443.35876	45956
443.37869	46064
443.39865	45808
443.41861	45998
443.43854	45824
443.4585	46091
443.47842	45729
443.49838	45762
443.51834	45777
443.53827	45943
443.55823	45895
443.57816	45834
443.59811	45815
443.61804	45689
443.638	45528
443.65793	45408
443.67789	45775
443.69785	45672
443.71777	45601
443.7377	45686
443.75766	45812
443.77759	45666
443.79755	45963
443.81747	45532
443.83743	45831
443.85736	45835
443.87732	45867
443.89725	45686
443.91718	45784
443.93713	45678
443.95706	46062
443.97699	45719
443.99695	45828
444.01688	45845
444.0368	45449
444.05676	45789
444.07669	45751
444.09662	45489
444.11658	45604
444.13651	45891
444.15643	45921
444.17639	45799
444.19632	45497
444.21625	45625
444.23618	45822
444.2561	45743
444.27606	45633
444.29599	45804
444.31592	45865
444.33585	45716
444.35577	45889
444.3757	45906
444.39566	45994
444.41559	45893
444.43552	45658
444.45544	45854
444.47537	45759
444.4953	45936
444.51523	45728
444.53516	45851
444.55508	45901
444.57501	45550
444.59494	45544
444.61487	45764
444.63483	45735
444.65475	45957
444.67468	45633
444.69458	45530
444.71451	45854
444.73444	45684
444.75436	45685
444.77429	45667
444.79422	45920
444.81415	45880
444.83408	45587
444.854	45723
444.87393	45794
444.89386	45502
444.91379	45474
444.93369	45591
444.95361	45706
444.97354	45460
444.99347	45387
445.0134	45465
445.03333	45629
445.05322	45231
445.07315	45807
445.09308	45316
445.11301	45756
445.13293	45441
445.15283	45744
445.17276	45704
445.19269	45736
445.21259	45725
445.23251	45768
445.25244	45398
445.27237	45670
445.29227	45497
445.31219	45571
445.33209	45575
445.35202	45460
445.37195	45513
445.39185	45664
445.41177	45578
445.4317	45592
445.4516	45482
445.47153	45693
445.49142	45731
445.51135	45712
445.53125	45596
445.55118	45693
445.57108	45634
445.591	45745
445.6109	45693
445.63083	45492
445.65073	45660
445.67065	45868
445.69055	45874
445.71048	45676
445.73038	45665
445.75031	45870
445.7702	45984
445.79013	45723
445.81003	45903
445.82993	45549
445.84985	45559
445.86975	45718
445.88965	45626
445.90958	45388
445.92947	45735
445.94937	45510
445.9693	45663
445.9892	45689
446.00909	45441
446.02902	45655
446.04892	45812
446.06882	45633
446.08871	45742
446.10864	45373
446.12854	45926
446.14844	45944
446.16833	45575
446.18826	45819
446.20816	45635
446.22806	45510
446.24796	45492
446.26785	45723
446.28775	45694
446.30765	45620
446.32758	45432
446.34747	45589
446.36737	45771
446.38727	45664
446.40717	45366
446.42706	45438
446.44696	45344
446.46686	45420
446.48676	45461
446.50665	45271
446.52655	45121
446.54645	45363
446.56635	45475
446.58624	45166
446.60614	45310
446.62604	45290
446.64594	44969
446.66583	45233
446.68573	44951
446.70563	45157
446.72552	44975
446.74542	45324
446.76532	45087
446.78522	45193
446.80508	45073
446.82498	44901
446.84488	44983
446.86478	44833
446.88467	45154
446.90457	44838
446.92444	45129
446.94434	45042
446.96423	44967
446.98413	44884
447.00403	45006
447.0239	44718
447.04379	44784
447.06369	44647
447.08359	44819
447.10345	44830
447.12335	44728
447.14325	44722
447.16312	44772
447.18301	44521
447.20291	44802
447.22278	44536
447.24268	44709
447.26257	44822
447.28244	44337
447.30234	44734
447.3222	44290
447.3421	44650
447.362	44674
447.38187	44499
447.40176	44538
447.42163	44586
447.44153	44340
447.4614	44174
447.48129	43540
447.50116	42163
447.52106	39563
