Date and Time:                Sun Jan 29 15:29:05.000 2023
440.42291	45988
440.44293	45866
440.46292	46088
440.48291	45859
440.5029	46018
440.52289	45811
440.54288	46090
440.56287	46084
440.58289	46177
440.60287	46054
440.62286	46314
440.64285	46271
440.66284	46075
440.68283	46326
440.70282	46387
440.72281	46269
440.7428	46305
440.76279	46474
440.78278	46247
440.80276	46383
440.82275	46408
440.84274	46119
440.86273	46424
440.88272	46515
440.90271	46637
440.9227	46286
440.94269	46535
440.96268	46524
440.98264	46654
441.00262	46448
441.02261	46472
441.0426	46441
441.06259	46469
441.08258	46377
441.10257	46201
441.12256	46518
441.14252	46304
441.16251	46169
441.1825	46387
441.20248	46561
441.22244	46461
441.24243	46539
441.26242	46652
441.28241	46520
441.30237	46485
441.32236	46273
441.34235	46793
441.36234	46677
441.38229	46690
441.40228	46661
441.42227	46703
441.44223	46761
441.46222	46754
441.48221	46804
441.50217	46673
441.52216	46855
441.54214	46933
441.5621	46799
441.58209	46872
441.60205	47105
441.62204	46845
441.642	46915
441.66199	47079
441.68198	47030
441.70193	47046
441.72192	47087
441.74188	47180
441.76187	46992
441.78183	47024
441.80182	47056
441.82178	47156
441.84177	46924
441.86172	47121
441.88168	46852
441.90167	47118
441.92163	47070
441.94162	46935
441.96158	46926
441.98154	46886
442.00153	46877
442.02148	46854
442.04147	46589
442.06143	46812
442.08139	46730
442.10138	46568
442.12134	46510
442.1413	46381
442.16129	46466
442.18124	46310
442.2012	46381
442.22116	46259
442.24115	46253
442.26111	46332
442.28107	46219
442.30103	46127
442.32101	46250
442.34097	46267
442.36093	46532
442.38089	46162
442.40085	46107
442.42081	46324
442.4408	46135
442.46075	46475
442.48071	46314
442.50067	45933
442.52063	46123
442.54059	46201
442.56055	46305
442.58051	46324
442.60046	46051
442.62045	46247
442.64041	46249
442.66037	45895
442.68033	46229
442.70029	45997
442.72025	45974
442.7402	46177
442.76016	46018
442.78012	46161
442.80008	46265
442.82004	46175
442.84	46209
442.85992	46289
442.87988	46168
442.89984	46248
442.9198	46224
442.93976	46205
442.95972	46199
442.97968	46095
442.99963	46233
443.01959	46013
443.03952	46063
443.05948	45773
443.07944	46078
443.0994	46186
443.11935	45870
443.13928	46077
443.15924	46028
443.1792	46074
443.19916	45974
443.21912	46104
443.23904	45908
443.259	45959
443.27896	45939
443.29889	45960
443.31885	46074
443.33881	45946
443.35876	45956
443.37869	46086
443.39865	45837
443.41861	46047
443.43854	45873
443.4585	46122
443.47842	45757
443.49838	45813
443.51834	45820
443.53827	45991
443.55823	45923
443.57816	45870
443.59811	45848
443.61804	45742
443.638	45591
443.65793	45465
443.67789	45823
443.69785	45718
443.71777	45670
443.7377	45741
443.75766	45885
443.77759	45728
443.79755	46060
443.81747	45618
443.83743	45894
443.85736	45886
443.87732	45886
443.89725	45712
443.91718	45801
443.93713	45705
443.95706	46080
443.97699	45737
443.99695	45867
444.01688	45883
444.0368	45498
444.05676	45874
444.07669	45813
444.09662	45570
444.11658	45658
444.13651	45942
444.15643	45975
444.17639	45869
444.19632	45571
444.21625	45720
444.23618	45931
444.2561	45815
444.27606	45704
444.29599	45875
444.31592	45898
444.33585	45718
444.35577	45908
444.3757	45916
444.39566	46000
444.41559	45871
444.43552	45653
444.45544	45837
444.47537	45759
444.4953	45948
444.51523	45754
444.53516	45879
444.55508	45957
444.57501	45590
444.59494	45599
444.61487	45807
444.63483	45801
444.65475	46005
444.67468	45670
444.69458	45560
444.71451	45859
444.73444	45684
444.75436	45695
444.77429	45668
444.79422	45940
444.81415	45884
444.83408	45642
444.854	45772
444.87393	45843
444.89386	45568
444.91379	45523
444.93369	45643
444.95361	45735
444.97354	45509
444.99347	45396
445.0134	45462
445.03333	45615
445.05322	45216
445.07315	45815
445.09308	45329
445.11301	45774
445.13293	45471
445.15283	45750
445.17276	45731
445.19269	45777
445.21259	45790
445.23251	45849
445.25244	45461
445.27237	45741
445.29227	45579
445.31219	45611
445.33209	45636
445.35202	45486
445.37195	45553
445.39185	45673
445.41177	45594
445.4317	45597
445.4516	45513
445.47153	45735
445.49142	45790
445.51135	45773
445.53125	45644
445.55118	45746
445.57108	45655
445.591	45760
445.6109	45714
445.63083	45506
445.65073	45660
445.67065	45864
445.69055	45896
445.71048	45705
445.73038	45686
445.75031	45908
445.7702	46002
445.79013	45745
445.81003	45938
445.82993	45578
445.84985	45591
445.86975	45765
445.88965	45670
445.90958	45431
445.92947	45772
445.94937	45561
445.9693	45714
445.9892	45736
446.00909	45498
446.02902	45703
446.04892	45839
446.06882	45640
446.08871	45750
446.10864	45395
446.12854	45928
446.14844	46004
446.16833	45591
446.18826	45865
446.20816	45653
446.22806	45543
446.24796	45515
446.26785	45755
446.28775	45738
446.30765	45668
446.32758	45475
446.34747	45642
446.36737	45828
446.38727	45742
446.40717	45448
446.42706	45502
446.44696	45394
446.46686	45491
446.48676	45529
446.50665	45342
446.52655	45218
446.54645	45435
446.56635	45540
446.58624	45217
446.60614	45371
446.62604	45357
446.64594	45057
446.66583	45309
446.68573	45044
446.70563	45241
446.72552	45033
446.74542	45351
446.76532	45121
446.78522	45221
446.80508	45109
446.82498	44957
446.84488	45045
446.86478	44906
446.88467	45250
446.90457	44933
446.92444	45207
446.94434	45111
446.96423	45017
446.98413	44921
447.00403	45039
447.0239	44748
447.04379	44834
447.06369	44667
447.08359	44855
447.10345	44879
447.12335	44766
447.14325	44768
447.16312	44841
447.18301	44583
447.20291	44872
447.22278	44641
447.24268	44784
447.26257	44916
447.28244	44401
447.30234	44791
447.3222	44348
447.3421	44702
447.362	44707
447.38187	44523
447.40176	44575
447.42163	44622
447.44153	44392
447.4614	44246
447.48129	43605
447.50116	42216
447.52106	39636
