Date and Time:                Sun Jan 29 15:28:53.000 2023
440.42291	45991
440.44293	45875
440.46292	46088
440.48291	45869
440.5029	46032
440.52289	45818
440.54288	46109
440.56287	46059
440.58289	46134
440.60287	45993
440.62286	46265
440.64285	46239
440.66284	46027
440.68283	46318
440.70282	46365
440.72281	46265
440.7428	46301
440.76279	46488
440.78278	46288
440.80276	46443
440.82275	46447
440.84274	46167
440.86273	46441
440.88272	46502
440.90271	46631
440.9227	46286
440.94269	46559
440.96268	46545
440.98264	46677
441.00262	46444
441.02261	46469
441.0426	46458
441.06259	46481
441.08258	46398
441.10257	46216
441.12256	46516
441.14252	46294
441.16251	46188
441.1825	46408
441.20248	46577
441.22244	46489
441.24243	46574
441.26242	46678
441.28241	46525
441.30237	46513
441.32236	46337
441.34235	46841
441.36234	46744
441.38229	46729
441.40228	46700
441.42227	46723
441.44223	46781
441.46222	46758
441.48221	46807
441.50217	46675
441.52216	46869
441.54214	46959
441.5621	46826
441.58209	46890
441.60205	47144
441.62204	46859
441.642	46943
441.66199	47082
441.68198	47039
441.70193	47071
441.72192	47114
441.74188	47220
441.76187	47031
441.78183	47031
441.80182	47048
441.82178	47144
441.84177	46898
441.86172	47070
441.88168	46803
441.90167	47074
441.92163	47019
441.94162	46873
441.96158	46871
441.98154	46825
442.00153	46826
442.02148	46809
442.04147	46551
442.06143	46795
442.08139	46742
442.10138	46582
442.12134	46517
442.1413	46386
442.16129	46462
442.18124	46305
442.2012	46386
442.22116	46263
442.24115	46231
442.26111	46299
442.28107	46182
442.30103	46087
442.32101	46193
442.34097	46240
442.36093	46511
442.38089	46111
442.40085	46080
442.42081	46271
442.4408	46093
442.46075	46412
442.48071	46276
442.50067	45883
442.52063	46092
442.54059	46212
442.56055	46308
442.58051	46322
442.60046	46033
442.62045	46209
442.64041	46208
442.66037	45870
442.68033	46207
442.70029	45991
442.72025	45969
442.7402	46188
442.76016	46018
442.78012	46143
442.80008	46284
442.82004	46187
442.84	46228
442.85992	46317
442.87988	46194
442.89984	46256
442.9198	46223
442.93976	46189
442.95972	46185
442.97968	46080
442.99963	46214
443.01959	45997
443.03952	46066
443.05948	45763
443.07944	46062
443.0994	46151
443.11935	45846
443.13928	46050
443.15924	45990
443.1792	46053
443.19916	45964
443.21912	46084
443.23904	45910
443.259	45955
443.27896	45959
443.29889	45987
443.31885	46119
443.33881	45981
443.35876	45972
443.37869	46115
443.39865	45878
443.41861	46069
443.43854	45930
443.4585	46185
443.47842	45837
443.49838	45862
443.51834	45859
443.53827	46001
443.55823	45937
443.57816	45861
443.59811	45854
443.61804	45723
443.638	45590
443.65793	45459
443.67789	45804
443.69785	45716
443.71777	45626
443.7377	45746
443.75766	45867
443.77759	45720
443.79755	46051
443.81747	45632
443.83743	45900
443.85736	45907
443.87732	45905
443.89725	45720
443.91718	45814
443.93713	45677
443.95706	46063
443.97699	45733
443.99695	45862
444.01688	45879
444.0368	45492
444.05676	45862
444.07669	45817
444.09662	45555
444.11658	45624
444.13651	45928
444.15643	45938
444.17639	45843
444.19632	45524
444.21625	45669
444.23618	45900
444.2561	45790
444.27606	45673
444.29599	45825
444.31592	45849
444.33585	45677
444.35577	45857
444.3757	45902
444.39566	45986
444.41559	45897
444.43552	45676
444.45544	45901
444.47537	45800
444.4953	45996
444.51523	45782
444.53516	45905
444.55508	45967
444.57501	45608
444.59494	45589
444.61487	45833
444.63483	45802
444.65475	46046
444.67468	45713
444.69458	45618
444.71451	45914
444.73444	45736
444.75436	45748
444.77429	45708
444.79422	45996
444.81415	45911
444.83408	45649
444.854	45772
444.87393	45834
444.89386	45533
444.91379	45514
444.93369	45615
444.95361	45728
444.97354	45503
444.99347	45410
445.0134	45499
445.03333	45651
445.05322	45265
445.07315	45829
445.09308	45349
445.11301	45794
445.13293	45467
445.15283	45756
445.17276	45733
445.19269	45781
445.21259	45799
445.23251	45861
445.25244	45478
445.27237	45736
445.29227	45582
445.31219	45636
445.33209	45674
445.35202	45549
445.37195	45576
445.39185	45711
445.41177	45630
445.4317	45627
445.4516	45528
445.47153	45718
445.49142	45769
445.51135	45761
445.53125	45636
445.55118	45775
445.57108	45695
445.591	45814
445.6109	45737
445.63083	45537
445.65073	45679
445.67065	45889
445.69055	45873
445.71048	45677
445.73038	45665
445.75031	45885
445.7702	45995
445.79013	45743
445.81003	45947
445.82993	45582
445.84985	45608
445.86975	45777
445.88965	45695
445.90958	45442
445.92947	45764
445.94937	45548
445.9693	45675
445.9892	45724
446.00909	45490
446.02902	45685
446.04892	45842
446.06882	45648
446.08871	45770
446.10864	45400
446.12854	45962
446.14844	45987
446.16833	45619
446.18826	45869
446.20816	45668
446.22806	45577
446.24796	45540
446.26785	45766
446.28775	45754
446.30765	45663
446.32758	45491
446.34747	45614
446.36737	45812
446.38727	45705
446.40717	45427
446.42706	45492
446.44696	45427
446.46686	45515
446.48676	45549
446.50665	45361
446.52655	45229
446.54645	45474
446.56635	45565
446.58624	45262
446.60614	45409
446.62604	45386
446.64594	45096
446.66583	45337
446.68573	45078
446.70563	45282
446.72552	45114
446.74542	45429
446.76532	45204
446.78522	45271
446.80508	45149
446.82498	44968
446.84488	45033
446.86478	44878
446.88467	45202
446.90457	44878
446.92444	45168
446.94434	45079
446.96423	44989
446.98413	44914
447.00403	45051
447.0239	44762
447.04379	44855
447.06369	44709
447.08359	44872
447.10345	44884
447.12335	44770
447.14325	44741
447.16312	44796
447.18301	44543
447.20291	44808
447.22278	44554
447.24268	44699
447.26257	44838
447.28244	44370
447.30234	44794
447.3222	44335
447.3421	44686
447.362	44686
447.38187	44522
447.40176	44525
447.42163	44607
447.44153	44377
447.4614	44193
447.48129	43547
447.50116	42146
447.52106	39517
