Date and Time:                Sun Jan 29 15:26:52.000 2023
440.42291	3668
440.44293	3681
440.46292	3671
440.48291	3658
440.5029	3662
440.52289	3658
440.54288	3669
440.56287	3664
440.58289	3661
440.60287	3680
440.62286	3644
440.64285	3696
440.66284	3685
440.68283	3690
440.70282	3676
440.72281	3720
440.7428	3693
440.76279	3720
440.78278	3683
440.80276	3726
440.82275	3674
440.84274	3681
440.86273	3710
440.88272	3666
440.90271	3683
440.9227	3699
440.94269	3741
440.96268	3677
440.98264	3661
441.00262	3686
441.02261	3686
441.0426	3681
441.06259	3682
441.08258	3708
441.10257	3682
441.12256	3661
441.14252	3642
441.16251	3636
441.1825	3690
441.20248	3663
441.22244	3655
441.24243	3667
441.26242	3653
441.28241	3678
441.30237	3684
441.32236	3689
441.34235	3680
441.36234	3663
441.38229	3649
441.40228	3666
441.42227	3669
441.44223	3661
441.46222	3681
441.48221	3672
441.50217	3652
441.52216	3654
441.54214	3635
441.5621	3651
441.58209	3671
441.60205	3653
441.62204	3647
441.642	3664
441.66199	3619
441.68198	3612
441.70193	3660
441.72192	3642
441.74188	3652
441.76187	3621
441.78183	3642
441.80182	3645
441.82178	3664
441.84177	3646
441.86172	3637
441.88168	3625
441.90167	3633
441.92163	3622
441.94162	3630
441.96158	3629
441.98154	3619
442.00153	3599
442.02148	3595
442.04147	3607
442.06143	3599
442.08139	3564
442.10138	3602
442.12134	3580
442.1413	3600
442.16129	3580
442.18124	3554
442.2012	3575
442.22116	3514
442.24115	3561
442.26111	3553
442.28107	3529
442.30103	3543
442.32101	3538
442.34097	3549
442.36093	3551
442.38089	3527
442.40085	3519
442.42081	3534
442.4408	3517
442.46075	3562
442.48071	3504
442.50067	3535
442.52063	3506
442.54059	3541
442.56055	3508
442.58051	3515
442.60046	3539
442.62045	3529
442.64041	3510
442.66037	3497
442.68033	3479
442.70029	3498
442.72025	3477
442.7402	3502
442.76016	3507
442.78012	3517
442.80008	3515
442.82004	3499
442.84	3533
442.85992	3496
442.87988	3506
442.89984	3501
442.9198	3516
442.93976	3522
442.95972	3545
442.97968	3498
442.99963	3479
443.01959	3485
443.03952	3496
443.05948	3491
443.07944	3505
443.0994	3487
443.11935	3458
443.13928	3466
443.15924	3511
443.1792	3482
443.19916	3491
443.21912	3483
443.23904	3498
443.259	3478
443.27896	3478
443.29889	3443
443.31885	3451
443.33881	3482
443.35876	3456
443.37869	3465
443.39865	3475
443.41861	3456
443.43854	3487
443.4585	3467
443.47842	3466
443.49838	3439
443.51834	3441
443.53827	3464
443.55823	3453
443.57816	3481
443.59811	3424
443.61804	3452
443.638	3427
443.65793	3464
443.67789	3446
443.69785	3466
443.71777	3408
443.7377	3437
443.75766	3496
443.77759	3442
443.79755	3475
443.81747	3459
443.83743	3491
443.85736	3414
443.87732	3479
443.89725	3466
443.91718	3447
443.93713	3450
443.95706	3456
443.97699	3473
443.99695	3445
444.01688	3450
444.0368	3446
444.05676	3422
444.07669	3429
444.09662	3475
444.11658	3458
444.13651	3485
444.15643	3442
444.17639	3521
444.19632	3443
444.21625	3470
444.23618	3459
444.2561	3459
444.27606	3500
444.29599	3437
444.31592	3455
444.33585	3485
444.35577	3465
444.3757	3483
444.39566	3471
444.41559	3450
444.43552	3510
444.45544	3497
444.47537	3500
444.4953	3487
444.51523	3503
444.53516	3491
444.55508	3451
444.57501	3474
444.59494	3489
444.61487	3468
444.63483	3515
444.65475	3460
444.67468	3464
444.69458	3471
444.71451	3495
444.73444	3501
444.75436	3512
444.77429	3474
444.79422	3485
444.81415	3507
444.83408	3485
444.854	3503
444.87393	3497
444.89386	3479
444.91379	3485
444.93369	3480
444.95361	3446
444.97354	3457
444.99347	3482
445.0134	3470
445.03333	3457
445.05322	3487
445.07315	3459
445.09308	3466
445.11301	3481
445.13293	3485
445.15283	3536
445.17276	3522
445.19269	3477
445.21259	3498
445.23251	3459
445.25244	3488
445.27237	3491
445.29227	3492
445.31219	3484
445.33209	3495
445.35202	3453
445.37195	3475
445.39185	3363
445.41177	3503
445.4317	3504
445.4516	3535
445.47153	3524
445.49142	3511
445.51135	3482
445.53125	3504
445.55118	3502
445.57108	3446
445.591	3433
445.6109	3487
445.63083	3469
445.65073	3496
445.67065	3495
445.69055	3468
445.71048	3490
445.73038	3461
445.75031	3501
445.7702	3474
445.79013	3471
445.81003	3468
445.82993	3444
445.84985	3458
445.86975	3451
445.88965	3438
445.90958	3450
445.92947	3465
445.94937	3431
445.9693	3440
445.9892	3452
446.00909	3442
446.02902	3444
446.04892	3461
446.06882	3450
446.08871	3474
446.10864	3417
446.12854	3452
446.14844	3431
446.16833	3438
446.18826	3461
446.20816	3453
446.22806	3421
446.24796	3424
446.26785	3421
446.28775	3388
446.30765	3402
446.32758	3400
446.34747	3404
446.36737	3396
446.38727	3387
446.40717	3385
446.42706	3406
446.44696	3359
446.46686	3355
446.48676	3359
446.50665	3364
446.52655	3341
446.54645	3357
446.56635	3327
446.58624	3343
446.60614	3324
446.62604	3341
446.64594	3325
446.66583	3312
446.68573	3308
446.70563	3287
446.72552	3313
446.74542	3300
446.76532	3282
446.78522	3295
446.80508	3298
446.82498	3279
446.84488	3290
446.86478	3251
446.88467	3269
446.90457	3265
446.92444	3249
446.94434	3255
446.96423	3261
446.98413	3246
447.00403	3240
447.0239	3244
447.04379	3227
447.06369	3247
447.08359	3232
447.10345	3254
447.12335	3231
447.14325	3235
447.16312	3204
447.18301	3192
447.20291	3198
447.22278	3210
447.24268	3197
447.26257	3204
447.28244	3190
447.30234	3182
447.3222	3189
447.3421	3191
447.362	3180
447.38187	3184
447.40176	3173
447.42163	3169
447.44153	3168
447.4614	3178
447.48129	3158
447.50116	3190
447.52106	3114
