Date and Time:                Tue Apr 26 17:32:15.000 2022
293.98816	26263
294.00906	26199
294.02994	26254
294.05084	26218
294.07172	25826
294.09262	25718
294.11349	25663
294.1344	25404
294.15527	25217
294.17618	25226
294.19705	25164
294.21793	25064
294.23883	24818
294.2597	24687
294.28061	24561
294.30148	24449
294.32236	24511
294.34326	24405
294.36414	24407
294.38501	24159
294.40591	23906
294.42679	23836
294.44766	23761
294.46857	23714
294.48944	23739
294.51031	23755
294.53119	23828
294.55209	23847
294.57297	23734
294.59384	23458
294.61472	23309
294.63562	23253
294.65649	23208
294.67737	23209
294.69824	23384
294.71915	23462
294.74002	23448
294.76089	23435
294.78177	23452
294.80264	23343
294.82352	23300
294.84442	23299
294.8653	23245
294.88617	23347
294.90704	23453
294.92792	23405
294.94879	23328
294.96967	23221
294.99054	23099
295.01144	23375
295.03232	23737
295.05319	23793
295.07407	23754
295.09494	23688
295.11581	23651
295.13669	23648
295.15756	23861
295.17844	24103
295.19931	24440
295.22018	24767
295.24106	24921
295.26193	24910
295.28281	24976
295.30368	25164
295.32455	25256
295.34543	25539
295.3663	25602
295.38718	25674
295.40802	25817
295.42889	25860
295.44977	26066
295.47064	26083
295.49152	26175
295.51239	26026
295.53326	26136
295.55414	26311
295.57501	26459
295.59586	26614
295.61673	26775
295.6376	26950
295.65848	27199
295.67935	27538
295.7002	27795
295.72107	27915
295.74194	27887
295.76282	28095
295.78369	28360
295.80453	28274
295.82541	28260
295.84628	28445
295.86716	28807
295.888	28923
295.90887	28836
295.92975	28873
295.95059	28952
295.97147	29234
295.99234	29443
296.01318	29529
296.03406	29695
296.05493	29736
296.07578	29806
296.09665	29905
296.11752	30231
296.13837	30646
296.15924	30794
296.18008	30915
296.20096	31072
296.22183	31164
296.24268	31199
296.26355	31243
296.28439	31431
296.30527	31539
296.32611	31803
296.34698	31923
296.36786	32072
296.3887	32053
296.40958	32189
296.43042	32520
296.45129	32728
296.47214	33128
296.49298	33296
296.51385	33388
296.5347	33322
296.55557	33254
296.57642	33482
296.59729	33735
296.61813	34056
296.63901	34233
296.65985	34430
296.68069	34461
296.70157	34602
296.72241	34466
296.74326	34582
296.76413	34539
296.78497	34795
296.80585	34655
296.82669	34362
296.84753	34371
296.86841	34463
296.88925	34248
296.9101	33927
296.93094	33745
296.95181	33709
296.97266	33862
296.9935	33927
297.01434	33844
297.03522	33744
297.05606	33456
297.0769	33265
297.09775	33415
297.11862	33352
297.13947	33097
297.16031	32891
297.18115	32930
297.202	32700
297.22287	32412
297.24371	32239
297.26456	32094
297.2854	31882
297.30624	31396
297.32709	31060
297.34793	31029
297.3688	30928
297.38965	30617
297.41049	30616
297.43134	30219
297.45218	30015
297.47302	29756
297.49387	29548
297.51471	29344
297.53555	29275
297.5564	29142
297.57724	28959
297.59808	28755
297.61893	28655
297.63977	28552
297.66061	28253
297.68146	28182
297.7023	28169
297.72314	28003
297.74399	28031
297.76483	28021
297.78568	28083
297.80652	27996
297.82736	28039
297.84821	28183
297.86905	28134
297.88986	28191
297.91071	28041
297.93155	28077
297.95239	27761
297.97324	27812
297.99408	27815
298.01492	28002
298.03574	28082
298.05658	28079
298.07742	28161
298.09827	28080
298.11911	28437
298.13992	28728
298.16077	28693
298.18161	28848
298.20245	28997
298.22327	29078
298.24411	29128
298.26495	29443
298.2858	29617
298.30661	29965
298.32745	30036
298.3483	30066
298.36911	30025
298.38995	30195
298.4108	30388
298.43161	30672
298.45245	30963
298.4733	31079
298.49411	31400
298.51495	31677
298.5358	31988
298.55661	32405
298.57745	32744
298.59827	32875
298.61911	33017
298.63995	33092
298.66077	33320
298.68161	33232
298.70242	33592
298.72327	33944
298.74408	34325
298.76492	34486
298.78574	35058
298.80658	35363
298.82739	35790
298.84824	35791
298.86905	36293
298.88989	36007
298.91071	36509
298.93155	36447
298.95236	36789
298.97321	36866
298.99402	37119
299.01483	37550
299.03568	37865
299.05649	37918
299.07733	38342
299.09814	38324
299.11896	38568
299.1398	38868
299.16061	39093
299.18143	39536
299.20227	39993
299.22308	40132
299.2439	40253
299.26474	40297
299.28555	40692
299.30637	40939
299.32721	41134
299.34802	41194
299.36884	41341
299.38965	41123
299.41049	41054
299.4313	40744
299.45212	40373
299.47293	40408
299.49377	40711
299.51459	40988
299.5354	41080
299.55621	41232
299.57703	41465
299.59787	41543
299.61868	41401
299.6395	41787
299.66031	41616
299.68112	41791
299.70193	42021
299.72275	41885
299.74356	41597
299.7644	41845
299.78522	41467
299.80603	41491
299.82684	41402
299.84766	41120
299.86847	41329
299.88928	41435
299.9101	41168
299.93091	41195
299.95172	40696
299.97253	41176
299.99335	41235
300.01416	40903
300.03497	41187
300.05579	40924
300.0766	40732
300.09741	40648
300.11823	40831
300.13904	40811
300.15985	40786
300.18066	40652
300.20148	40814
300.22226	40966
300.24307	40750
300.26389	40347
300.2847	40333
300.30551	40167
300.32632	40204
300.34714	40293
300.36792	40149
300.38873	40034
300.40955	40119
300.43036	40043
300.45117	39595
300.47198	39660
300.49277	39510
300.51358	39191
300.53439	39403
300.55521	39088
300.57599	39246
300.5968	38902
300.61761	38961
300.63843	38417
300.65921	38275
300.68002	38230
300.70084	38151
300.72162	38153
300.74243	37702
300.76324	37605
300.78403	36924
300.80484	36996
300.82565	36840
300.84644	36810
300.86725	36675
300.88806	36765
300.90884	36407
300.92966	36484
300.95044	36076
300.97125	35960
300.99207	35863
301.01285	35768
301.03366	35417
301.05444	35230
301.07526	34941
301.09604	34788
301.11685	34383
301.13763	34310
301.15845	33888
301.17923	33310
301.20004	33272
301.22083	32966
301.24164	32836
301.26242	32403
301.28323	32311
301.30402	32254
301.3248	32226
301.34561	32124
301.36639	32224
301.38721	31771
301.40799	31222
301.42877	30692
