Date and Time:                Tue Apr 26 17:16:41.000 2022
293.98816	25761
294.00906	25744
294.02994	25874
294.05084	25845
294.07172	25636
294.09262	25612
294.11349	25418
294.1344	25287
294.15527	25084
294.17618	25170
294.19705	25071
294.21793	24980
294.23883	24813
294.2597	24721
294.28061	24513
294.30148	24467
294.32236	24384
294.34326	24329
294.36414	24337
294.38501	24081
294.40591	23818
294.42679	23636
294.44766	23597
294.46857	23428
294.48944	23392
294.51031	23440
294.53119	23392
294.55209	23412
294.57297	23230
294.59384	22920
294.61472	22700
294.63562	22554
294.65649	22495
294.67737	22445
294.69824	22539
294.71915	22567
294.74002	22457
294.76089	22365
294.78177	22336
294.80264	22149
294.82352	22126
294.84442	22032
294.8653	22022
294.88617	22025
294.90704	22097
294.92792	21988
294.94879	21922
294.96967	21760
294.99054	21593
295.01144	21746
295.03232	22026
295.05319	22069
295.07407	22095
295.09494	21916
295.11581	21809
295.13669	21811
295.15756	21947
295.17844	22119
295.19931	22356
295.22018	22649
295.24106	22737
295.26193	22780
295.28281	22728
295.30368	22886
295.32455	22964
295.34543	23190
295.3663	23186
295.38718	23356
295.40802	23344
295.42889	23445
295.44977	23538
295.47064	23555
295.49152	23554
295.51239	23571
295.53326	23596
295.55414	23710
295.57501	23823
295.59586	23934
295.61673	24067
295.6376	24251
295.65848	24435
295.67935	24737
295.7002	24980
295.72107	24964
295.74194	24882
295.76282	25041
295.78369	25349
295.80453	25302
295.82541	25304
295.84628	25417
295.86716	25680
295.888	25627
295.90887	25698
295.92975	25627
295.95059	25719
295.97147	25937
295.99234	25966
296.01318	26116
296.03406	26192
296.05493	26198
296.07578	26242
296.09665	26290
296.11752	26598
296.13837	26819
296.15924	26884
296.18008	27072
296.20096	27140
296.22183	27238
296.24268	27104
296.26355	27182
296.28439	27378
296.30527	27433
296.32611	27617
296.34698	27728
296.36786	27816
296.3887	27831
296.40958	27864
296.43042	28106
296.45129	28511
296.47214	28709
296.49298	28858
296.51385	28884
296.5347	28937
296.55557	28932
296.57642	29178
296.59729	29504
296.61813	29887
296.63901	30161
296.65985	30268
296.68069	30318
296.70157	30553
296.72241	30571
296.74326	30728
296.76413	30992
296.78497	31179
296.80585	31107
296.82669	31131
296.84753	31183
296.86841	31476
296.88925	31336
296.9101	31278
296.93094	31112
296.95181	31270
296.97266	31732
296.9935	31954
297.01434	32097
297.03522	32083
297.05606	32027
297.0769	32035
297.09775	32294
297.11862	32373
297.13947	32404
297.16031	32432
297.18115	32624
297.202	32507
297.22287	32570
297.24371	32434
297.26456	32422
297.2854	32290
297.30624	31994
297.32709	31825
297.34793	31897
297.3688	31955
297.38965	31749
297.41049	31765
297.43134	31419
297.45218	31372
297.47302	31159
297.49387	30892
297.51471	30672
297.53555	30676
297.5564	30533
297.57724	30373
297.59808	30222
297.61893	30052
297.63977	29844
297.66061	29747
297.68146	29514
297.7023	29459
297.72314	29255
297.74399	29210
297.76483	29184
297.78568	28954
297.80652	28853
297.82736	28830
297.84821	28844
297.86905	28750
297.88986	28679
297.91071	28300
297.93155	28357
297.95239	27903
297.97324	27677
297.99408	27662
298.01492	27688
298.03574	27681
298.05658	27501
298.07742	27294
298.09827	27314
298.11911	27415
298.13992	27619
298.16077	27330
298.18161	27287
298.20245	27314
298.22327	27322
298.24411	27242
298.26495	27231
298.2858	27268
298.30661	27423
298.32745	27361
298.3483	27142
298.36911	27165
298.38995	27121
298.4108	27120
298.43161	27205
298.45245	27360
298.4733	27276
298.49411	27372
298.51495	27639
298.5358	27738
298.55661	28018
298.57745	28081
298.59827	28122
298.61911	28099
298.63995	28175
298.66077	28226
298.68161	28253
298.70242	28327
298.72327	28492
298.74408	28680
298.76492	28942
298.78574	29341
298.80658	29568
298.82739	29806
298.84824	29916
298.86905	30028
298.88989	30076
298.91071	30354
298.93155	30418
298.95236	30582
298.97321	30617
298.99402	31012
299.01483	31459
299.03568	31715
299.05649	32062
299.07733	32245
299.09814	32378
299.11896	32584
299.1398	32928
299.16061	33334
299.18143	33841
299.20227	34314
299.22308	34597
299.2439	34715
299.26474	35004
299.28555	35392
299.30637	35710
299.32721	36200
299.34802	36490
299.36884	36740
299.38965	36582
299.41049	36699
299.4313	36503
299.45212	36400
299.47293	36647
299.49377	37022
299.51459	37442
299.5354	37817
299.55621	38125
299.57703	38323
299.59787	38446
299.61868	38422
299.6395	38966
299.66031	38936
299.68112	39194
299.70193	39520
299.72275	39479
299.74356	39320
299.7644	39664
299.78522	39332
299.80603	39433
299.82684	39376
299.84766	39171
299.86847	39381
299.88928	39604
299.9101	39447
299.93091	39490
299.95172	38972
299.97253	39418
299.99335	39439
300.01416	39129
300.03497	39442
300.05579	39209
300.0766	39010
300.09741	38819
300.11823	38982
300.13904	38937
300.15985	38867
300.18066	38754
300.20148	38874
300.22226	39014
300.24307	38843
300.26389	38391
300.2847	38404
300.30551	38230
300.32632	38194
300.34714	38269
300.36792	38155
300.38873	38039
300.40955	38094
300.43036	38005
300.45117	37617
300.47198	37653
300.49277	37586
300.51358	37369
300.53439	37524
300.55521	37267
300.57599	37492
300.5968	37161
300.61761	37197
300.63843	36718
300.65921	36656
300.68002	36803
300.70084	36779
300.72162	36792
300.74243	36427
300.76324	36414
300.78403	35877
300.80484	36060
300.82565	36038
300.84644	36132
300.86725	36080
300.88806	36274
300.90884	36035
300.92966	36200
300.95044	35931
300.97125	35889
300.99207	35883
301.01285	35916
301.03366	35752
301.05444	35647
301.07526	35459
301.09604	35420
301.11685	35095
301.13763	35066
301.15845	34773
301.17923	34290
301.20004	34382
301.22083	34094
301.24164	34077
301.26242	33678
301.28323	33716
301.30402	33732
301.3248	33624
301.34561	33649
301.36639	33842
301.38721	33427
301.40799	32864
301.42877	32199
