Date and Time:                Tue Apr 26 17:48:24.000 2022
293.98816	28203
294.00906	28473
294.02994	28569
294.05084	28471
294.07172	28391
294.09262	28478
294.11349	28358
294.1344	28299
294.15527	28255
294.17618	28390
294.19705	28356
294.21793	28479
294.23883	28391
294.2597	28421
294.28061	28461
294.30148	28588
294.32236	28581
294.34326	28719
294.36414	28845
294.38501	28665
294.40591	28575
294.42679	28496
294.44766	28677
294.46857	28743
294.48944	28852
294.51031	28951
294.53119	29126
294.55209	29283
294.57297	29205
294.59384	28990
294.61472	28935
294.63562	28814
294.65649	28903
294.67737	29079
294.69824	29364
294.71915	29438
294.74002	29416
294.76089	29480
294.78177	29342
294.80264	29457
294.82352	29416
294.84442	29327
294.8653	29480
294.88617	29494
294.90704	29555
294.92792	29572
294.94879	29294
294.96967	29231
294.99054	29092
295.01144	29339
295.03232	29709
295.05319	29802
295.07407	29778
295.09494	29488
295.11581	29316
295.13669	29297
295.15756	29460
295.17844	29756
295.19931	30038
295.22018	30459
295.24106	30508
295.26193	30383
295.28281	30362
295.30368	30444
295.32455	30488
295.34543	30539
295.3663	30645
295.38718	30709
295.40802	30658
295.42889	30648
295.44977	30607
295.47064	30603
295.49152	30515
295.51239	30393
295.53326	30442
295.55414	30435
295.57501	30409
295.59586	30398
295.61673	30505
295.6376	30675
295.65848	30746
295.67935	31024
295.7002	31264
295.72107	31107
295.74194	30881
295.76282	30998
295.78369	31256
295.80453	31060
295.82541	30952
295.84628	30984
295.86716	31058
295.888	31110
295.90887	30990
295.92975	30772
295.95059	30887
295.97147	30918
295.99234	30906
296.01318	31139
296.03406	31011
296.05493	30833
296.07578	30906
296.09665	30884
296.11752	31053
296.13837	31319
296.15924	31494
296.18008	31382
296.20096	31442
296.22183	31436
296.24268	31312
296.26355	31218
296.28439	31285
296.30527	31268
296.32611	31439
296.34698	31501
296.36786	31456
296.3887	31400
296.40958	31381
296.43042	31532
296.45129	31754
296.47214	31976
296.49298	32212
296.51385	32120
296.5347	31952
296.55557	31899
296.57642	31982
296.59729	32289
296.61813	32604
296.63901	32750
296.65985	32803
296.68069	32802
296.70157	32922
296.72241	32867
296.74326	32901
296.76413	32957
296.78497	33148
296.80585	33061
296.82669	32875
296.84753	32943
296.86841	33111
296.88925	33013
296.9101	32766
296.93094	32609
296.95181	32675
296.97266	32929
296.9935	33181
297.01434	33228
297.03522	33234
297.05606	33119
297.0769	33117
297.09775	33365
297.11862	33491
297.13947	33420
297.16031	33474
297.18115	33758
297.202	33674
297.22287	33635
297.24371	33655
297.26456	33709
297.2854	33683
297.30624	33408
297.32709	33289
297.34793	33460
297.3688	33605
297.38965	33532
297.41049	33672
297.43134	33393
297.45218	33504
297.47302	33412
297.49387	33383
297.51471	33347
297.53555	33551
297.5564	33471
297.57724	33622
297.59808	33523
297.61893	33602
297.63977	33463
297.66061	33627
297.68146	33501
297.7023	33667
297.72314	33632
297.74399	33837
297.76483	33957
297.78568	33974
297.80652	34251
297.82736	34189
297.84821	34401
297.86905	34523
297.88986	34651
297.91071	34600
297.93155	34646
297.95239	34402
297.97324	34436
297.99408	34566
298.01492	34685
298.03574	34766
298.05658	34807
298.07742	34818
298.09827	34815
298.11911	35073
298.13992	35260
298.16077	35505
298.18161	35476
298.20245	35450
298.22327	35633
298.24411	35526
298.26495	35690
298.2858	35727
298.30661	36016
298.32745	36043
298.3483	35740
298.36911	35624
298.38995	35875
298.4108	35799
298.43161	36009
298.45245	35930
298.4733	35893
298.49411	36180
298.51495	36119
298.5358	36292
298.55661	36504
298.57745	36665
298.59827	36540
298.61911	36397
298.63995	36373
298.66077	36391
298.68161	36072
298.70242	36107
298.72327	36206
298.74408	36275
298.76492	36224
298.78574	36546
298.80658	36694
298.82739	36841
298.84824	36576
298.86905	36901
298.88989	36378
298.91071	36634
298.93155	36347
298.95236	36498
298.97321	36304
298.99402	36352
299.01483	36590
299.03568	36737
299.05649	36614
299.07733	36844
299.09814	36660
299.11896	36732
299.1398	36847
299.16061	36941
299.18143	37227
299.20227	37607
299.22308	37650
299.2439	37604
299.26474	37499
299.28555	37786
299.30637	37898
299.32721	38078
299.34802	38122
299.36884	38242
299.38965	37960
299.41049	37878
299.4313	37525
299.45212	37213
299.47293	37242
299.49377	37544
299.51459	37865
299.5354	38101
299.55621	38298
299.57703	38432
299.59787	38479
299.61868	38414
299.6395	38876
299.66031	38772
299.68112	38944
299.70193	39192
299.72275	39124
299.74356	38924
299.7644	39216
299.78522	38921
299.80603	39012
299.82684	38997
299.84766	38880
299.86847	39150
299.88928	39365
299.9101	39223
299.93091	39318
299.95172	38936
299.97253	39462
299.99335	39572
300.01416	39331
300.03497	39715
300.05579	39552
300.0766	39477
300.09741	39466
300.11823	39702
300.13904	39760
300.15985	39780
300.18066	39809
300.20148	40082
300.22226	40302
300.24307	40195
300.26389	39862
300.2847	39976
300.30551	39906
300.32632	40025
300.34714	40207
300.36792	40162
300.38873	40151
300.40955	40387
300.43036	40444
300.45117	40158
300.47198	40387
300.49277	40393
300.51358	40189
300.53439	40537
300.55521	40334
300.57599	40625
300.5968	40451
300.61761	40698
300.63843	40319
300.65921	40401
300.68002	40465
300.70084	40519
300.72162	40676
300.74243	40442
300.76324	40640
300.78403	40175
300.80484	40490
300.82565	40523
300.84644	40665
300.86725	40803
300.88806	41077
300.90884	40918
300.92966	41174
300.95044	41058
300.97125	41329
300.99207	41495
301.01285	41484
301.03366	41542
301.05444	41600
301.07526	41347
301.09604	41607
301.11685	41364
301.13763	41492
301.15845	41546
301.17923	40983
301.20004	41348
301.22083	40920
301.24164	41244
301.26242	41292
301.28323	41227
301.30402	41415
301.3248	41628
301.34561	41682
301.36639	41833
301.38721	41482
301.40799	40496
301.42877	38385
