Date and Time:                Tue Apr 26 17:30:04.000 2022
293.98816	26268
294.00906	26276
294.02994	26285
294.05084	26179
294.07172	25871
294.09262	25738
294.11349	25655
294.1344	25436
294.15527	25268
294.17618	25220
294.19705	25138
294.21793	25051
294.23883	24931
294.2597	24608
294.28061	24611
294.30148	24593
294.32236	24426
294.34326	24428
294.36414	24494
294.38501	24178
294.40591	23935
294.42679	23797
294.44766	23868
294.46857	23777
294.48944	23784
294.51031	23799
294.53119	23850
294.55209	23827
294.57297	23738
294.59384	23503
294.61472	23393
294.63562	23243
294.65649	23238
294.67737	23249
294.69824	23436
294.71915	23547
294.74002	23409
294.76089	23382
294.78177	23353
294.80264	23361
294.82352	23331
294.84442	23301
294.8653	23356
294.88617	23393
294.90704	23555
294.92792	23450
294.94879	23359
294.96967	23281
294.99054	23186
295.01144	23356
295.03232	23748
295.05319	23866
295.07407	23889
295.09494	23727
295.11581	23685
295.13669	23689
295.15756	23936
295.17844	24165
295.19931	24459
295.22018	24772
295.24106	24903
295.26193	24923
295.28281	25015
295.30368	25203
295.32455	25347
295.34543	25530
295.3663	25511
295.38718	25616
295.40802	25791
295.42889	25940
295.44977	26091
295.47064	26118
295.49152	26164
295.51239	26033
295.53326	26163
295.55414	26384
295.57501	26459
295.59586	26516
295.61673	26803
295.6376	27041
295.65848	27159
295.67935	27543
295.7002	27926
295.72107	27926
295.74194	27784
295.76282	28021
295.78369	28386
295.80453	28406
295.82541	28292
295.84628	28465
295.86716	28778
295.888	28847
295.90887	28799
295.92975	28846
295.95059	29054
295.97147	29274
295.99234	29423
296.01318	29557
296.03406	29745
296.05493	29724
296.07578	29908
296.09665	29966
296.11752	30310
296.13837	30617
296.15924	30789
296.18008	30920
296.20096	31059
296.22183	31222
296.24268	31095
296.26355	31229
296.28439	31398
296.30527	31655
296.32611	31825
296.34698	31903
296.36786	32078
296.3887	32031
296.40958	32167
296.43042	32429
296.45129	32674
296.47214	33015
296.49298	33231
296.51385	33380
296.5347	33210
296.55557	33312
296.57642	33549
296.59729	33798
296.61813	34104
296.63901	34303
296.65985	34428
296.68069	34476
296.70157	34630
296.72241	34518
296.74326	34697
296.76413	34595
296.78497	34804
296.80585	34659
296.82669	34317
296.84753	34398
296.86841	34574
296.88925	34305
296.9101	33955
296.93094	33713
296.95181	33634
296.97266	33866
296.9935	33923
297.01434	33853
297.03522	33680
297.05606	33458
297.0769	33294
297.09775	33294
297.11862	33299
297.13947	33138
297.16031	32933
297.18115	32991
297.202	32602
297.22287	32508
297.24371	32277
297.26456	32161
297.2854	31925
297.30624	31456
297.32709	31104
297.34793	31048
297.3688	30949
297.38965	30703
297.41049	30564
297.43134	30294
297.45218	30016
297.47302	29823
297.49387	29479
297.51471	29323
297.53555	29226
297.5564	29100
297.57724	29002
297.59808	28770
297.61893	28689
297.63977	28448
297.66061	28308
297.68146	28224
297.7023	28212
297.72314	28118
297.74399	28130
297.76483	28172
297.78568	28062
297.80652	27998
297.82736	27972
297.84821	28191
297.86905	28172
297.88986	28168
297.91071	28032
297.93155	28102
297.95239	27808
297.97324	27710
297.99408	27853
298.01492	28052
298.03574	28096
298.05658	28054
298.07742	28043
298.09827	28146
298.11911	28501
298.13992	28722
298.16077	28792
298.18161	28824
298.20245	29015
298.22327	29131
298.24411	29153
298.26495	29453
298.2858	29590
298.30661	29984
298.32745	29953
298.3483	29980
298.36911	30015
298.38995	30271
298.4108	30468
298.43161	30715
298.45245	31033
298.4733	31058
298.49411	31456
298.51495	31754
298.5358	32026
298.55661	32438
298.57745	32728
298.59827	32915
298.61911	33017
298.63995	33154
298.66077	33399
298.68161	33275
298.70242	33633
298.72327	34000
298.74408	34264
298.76492	34446
298.78574	35068
298.80658	35347
298.82739	35793
298.84824	35847
298.86905	36348
298.88989	36009
298.91071	36526
298.93155	36500
298.95236	36851
298.97321	36847
298.99402	37122
299.01483	37564
299.03568	37872
299.05649	37900
299.07733	38317
299.09814	38342
299.11896	38627
299.1398	38941
299.16061	39163
299.18143	39577
299.20227	40016
299.22308	40127
299.2439	40258
299.26474	40278
299.28555	40684
299.30637	40898
299.32721	41125
299.34802	41190
299.36884	41378
299.38965	41153
299.41049	41114
299.4313	40787
299.45212	40438
299.47293	40480
299.49377	40808
299.51459	41065
299.5354	41163
299.55621	41320
299.57703	41575
299.59787	41650
299.61868	41462
299.6395	41812
299.66031	41618
299.68112	41777
299.70193	42024
299.72275	41904
299.74356	41629
299.7644	41912
299.78522	41525
299.80603	41553
299.82684	41440
299.84766	41152
299.86847	41355
299.88928	41475
299.9101	41218
299.93091	41233
299.95172	40723
299.97253	41197
299.99335	41251
300.01416	40908
300.03497	41216
300.05579	40995
300.0766	40788
300.09741	40674
300.11823	40850
300.13904	40793
300.15985	40777
300.18066	40685
300.20148	40829
300.22226	40978
300.24307	40770
300.26389	40384
300.2847	40382
300.30551	40203
300.32632	40269
300.34714	40352
300.36792	40215
300.38873	40047
300.40955	40128
300.43036	40073
300.45117	39630
300.47198	39696
300.49277	39570
300.51358	39258
300.53439	39478
300.55521	39190
300.57599	39369
300.5968	38985
300.61761	38970
300.63843	38404
300.65921	38310
300.68002	38259
300.70084	38134
300.72162	38111
300.74243	37690
300.76324	37617
300.78403	36962
300.80484	37018
300.82565	36893
300.84644	36858
300.86725	36720
300.88806	36762
300.90884	36400
300.92966	36475
300.95044	36047
300.97125	35987
300.99207	35903
301.01285	35811
301.03366	35516
301.05444	35286
301.07526	34900
301.09604	34745
301.11685	34405
301.13763	34303
301.15845	33929
301.17923	33370
301.20004	33260
301.22083	32986
301.24164	32847
301.26242	32422
301.28323	32367
301.30402	32297
301.3248	32197
301.34561	32180
301.36639	32267
301.38721	31807
301.40799	31290
301.42877	30755
