Date and Time:                Tue Apr 26 17:18:52.000 2022
293.98816	25725
294.00906	25795
294.02994	25883
294.05084	25813
294.07172	25617
294.09262	25534
294.11349	25491
294.1344	25218
294.15527	25205
294.17618	25087
294.19705	25073
294.21793	24962
294.23883	24749
294.2597	24627
294.28061	24536
294.30148	24508
294.32236	24353
294.34326	24315
294.36414	24256
294.38501	23989
294.40591	23747
294.42679	23563
294.44766	23584
294.46857	23506
294.48944	23398
294.51031	23414
294.53119	23314
294.55209	23413
294.57297	23220
294.59384	22932
294.61472	22721
294.63562	22539
294.65649	22483
294.67737	22497
294.69824	22608
294.71915	22530
294.74002	22415
294.76089	22288
294.78177	22318
294.80264	22190
294.82352	22098
294.84442	22091
294.8653	21968
294.88617	21998
294.90704	22018
294.92792	21995
294.94879	21865
294.96967	21650
294.99054	21595
295.01144	21735
295.03232	22000
295.05319	22066
295.07407	21983
295.09494	21866
295.11581	21678
295.13669	21757
295.15756	21942
295.17844	22118
295.19931	22351
295.22018	22650
295.24106	22745
295.26193	22740
295.28281	22753
295.30368	22870
295.32455	22919
295.34543	23136
295.3663	23179
295.38718	23174
295.40802	23346
295.42889	23463
295.44977	23537
295.47064	23620
295.49152	23598
295.51239	23422
295.53326	23605
295.55414	23766
295.57501	23764
295.59586	23915
295.61673	24124
295.6376	24200
295.65848	24390
295.67935	24728
295.7002	25041
295.72107	24995
295.74194	24868
295.76282	25044
295.78369	25304
295.80453	25356
295.82541	25124
295.84628	25374
295.86716	25624
295.888	25671
295.90887	25569
295.92975	25660
295.95059	25736
295.97147	25946
295.99234	25952
296.01318	26061
296.03406	26202
296.05493	26193
296.07578	26301
296.09665	26290
296.11752	26611
296.13837	26840
296.15924	26958
296.18008	27106
296.20096	27076
296.22183	27126
296.24268	27065
296.26355	27287
296.28439	27383
296.30527	27419
296.32611	27599
296.34698	27683
296.36786	27766
296.3887	27815
296.40958	27910
296.43042	28062
296.45129	28449
296.47214	28633
296.49298	28842
296.51385	28893
296.5347	28955
296.55557	28932
296.57642	29219
296.59729	29463
296.61813	29760
296.63901	30074
296.65985	30272
296.68069	30391
296.70157	30555
296.72241	30543
296.74326	30790
296.76413	30864
296.78497	31130
296.80585	31109
296.82669	31092
296.84753	31167
296.86841	31419
296.88925	31432
296.9101	31191
296.93094	31143
296.95181	31232
296.97266	31716
296.9935	31885
297.01434	32028
297.03522	32054
297.05606	31940
297.0769	31996
297.09775	32211
297.11862	32421
297.13947	32365
297.16031	32396
297.18115	32640
297.202	32534
297.22287	32491
297.24371	32407
297.26456	32395
297.2854	32350
297.30624	31982
297.32709	31756
297.34793	31852
297.3688	31962
297.38965	31707
297.41049	31762
297.43134	31473
297.45218	31326
297.47302	31089
297.49387	30892
297.51471	30773
297.53555	30694
297.5564	30578
297.57724	30376
297.59808	30225
297.61893	30019
297.63977	29853
297.66061	29687
297.68146	29524
297.7023	29463
297.72314	29304
297.74399	29191
297.76483	29159
297.78568	29043
297.80652	28916
297.82736	28784
297.84821	28787
297.86905	28761
297.88986	28619
297.91071	28416
297.93155	28290
297.95239	27880
297.97324	27768
297.99408	27599
298.01492	27712
298.03574	27675
298.05658	27454
298.07742	27309
298.09827	27247
298.11911	27406
298.13992	27609
298.16077	27400
298.18161	27328
298.20245	27296
298.22327	27202
298.24411	27115
298.26495	27227
298.2858	27262
298.30661	27372
298.32745	27220
298.3483	27181
298.36911	27037
298.38995	27065
298.4108	27103
298.43161	27178
298.45245	27327
298.4733	27256
298.49411	27342
298.51495	27574
298.5358	27756
298.55661	27987
298.57745	28080
298.59827	28114
298.61911	28107
298.63995	28133
298.66077	28135
298.68161	28095
298.70242	28338
298.72327	28498
298.74408	28650
298.76492	28946
298.78574	29293
298.80658	29621
298.82739	29750
298.84824	29845
298.86905	30037
298.88989	30136
298.91071	30245
298.93155	30447
298.95236	30614
298.97321	30632
298.99402	30985
299.01483	31461
299.03568	31697
299.05649	31947
299.07733	32212
299.09814	32291
299.11896	32559
299.1398	32906
299.16061	33323
299.18143	33781
299.20227	34303
299.22308	34600
299.2439	34656
299.26474	34974
299.28555	35408
299.30637	35666
299.32721	36075
299.34802	36353
299.36884	36705
299.38965	36634
299.41049	36679
299.4313	36484
299.45212	36333
299.47293	36538
299.49377	36983
299.51459	37419
299.5354	37754
299.55621	38027
299.57703	38282
299.59787	38418
299.61868	38423
299.6395	38939
299.66031	38904
299.68112	39188
299.70193	39516
299.72275	39470
299.74356	39255
299.7644	39585
299.78522	39254
299.80603	39381
299.82684	39322
299.84766	39117
299.86847	39353
299.88928	39534
299.9101	39354
299.93091	39411
299.95172	38911
299.97253	39407
299.99335	39432
300.01416	39106
300.03497	39417
300.05579	39182
300.0766	38962
300.09741	38797
300.11823	38920
300.13904	38880
300.15985	38851
300.18066	38784
300.20148	38897
300.22226	39015
300.24307	38829
300.26389	38381
300.2847	38363
300.30551	38166
300.32632	38181
300.34714	38264
300.36792	38131
300.38873	38045
300.40955	38081
300.43036	37966
300.45117	37577
300.47198	37591
300.49277	37475
300.51358	37246
300.53439	37491
300.55521	37255
300.57599	37488
300.5968	37140
300.61761	37170
300.63843	36650
300.65921	36582
300.68002	36675
300.70084	36750
300.72162	36816
300.74243	36425
300.76324	36386
300.78403	35902
300.80484	36012
300.82565	36047
300.84644	36182
300.86725	36092
300.88806	36264
300.90884	35977
300.92966	36203
300.95044	35900
300.97125	35875
300.99207	35900
301.01285	35948
301.03366	35761
301.05444	35641
301.07526	35337
301.09604	35354
301.11685	35050
301.13763	35026
301.15845	34764
301.17923	34169
301.20004	34286
301.22083	34003
301.24164	34004
301.26242	33686
301.28323	33676
301.30402	33672
301.3248	33653
301.34561	33651
301.36639	33786
301.38721	33429
301.40799	32880
301.42877	32187
