Date and Time:                Tue Apr 26 17:13:33.000 2022
293.98816	28042
294.00906	28244
294.02994	28406
294.05084	28429
294.07172	28267
294.09262	28290
294.11349	28276
294.1344	28179
294.15527	28154
294.17618	28313
294.19705	28378
294.21793	28357
294.23883	28316
294.2597	28328
294.28061	28338
294.30148	28381
294.32236	28443
294.34326	28627
294.36414	28625
294.38501	28608
294.40591	28450
294.42679	28450
294.44766	28543
294.46857	28624
294.48944	28741
294.51031	28926
294.53119	29091
294.55209	29198
294.57297	29120
294.59384	28874
294.61472	28761
294.63562	28788
294.65649	28743
294.67737	28907
294.69824	29047
294.71915	29265
294.74002	29295
294.76089	29308
294.78177	29278
294.80264	29301
294.82352	29255
294.84442	29270
294.8653	29363
294.88617	29378
294.90704	29404
294.92792	29494
294.94879	29236
294.96967	29086
294.99054	29021
295.01144	29217
295.03232	29626
295.05319	29737
295.07407	29597
295.09494	29402
295.11581	29225
295.13669	29259
295.15756	29362
295.17844	29693
295.19931	29862
295.22018	30183
295.24106	30333
295.26193	30227
295.28281	30203
295.30368	30358
295.32455	30378
295.34543	30457
295.3663	30475
295.38718	30568
295.40802	30435
295.42889	30581
295.44977	30506
295.47064	30526
295.49152	30344
295.51239	30151
295.53326	30225
295.55414	30336
295.57501	30352
295.59586	30295
295.61673	30402
295.6376	30607
295.65848	30578
295.67935	30803
295.7002	31102
295.72107	31045
295.74194	30749
295.76282	30905
295.78369	31045
295.80453	30894
295.82541	30763
295.84628	30816
295.86716	30979
295.888	30976
295.90887	30751
295.92975	30689
295.95059	30726
295.97147	30769
295.99234	30805
296.01318	30851
296.03406	30957
296.05493	30864
296.07578	30890
296.09665	30717
296.11752	30935
296.13837	31200
296.15924	31372
296.18008	31182
296.20096	31290
296.22183	31262
296.24268	31171
296.26355	31075
296.28439	31196
296.30527	31262
296.32611	31274
296.34698	31380
296.36786	31364
296.3887	31286
296.40958	31246
296.43042	31383
296.45129	31612
296.47214	31837
296.49298	31920
296.51385	32013
296.5347	31798
296.55557	31737
296.57642	31875
296.59729	32125
296.61813	32443
296.63901	32586
296.65985	32691
296.68069	32684
296.70157	32777
296.72241	32702
296.74326	32880
296.76413	32789
296.78497	33024
296.80585	32981
296.82669	32774
296.84753	32785
296.86841	32916
296.88925	32788
296.9101	32708
296.93094	32444
296.95181	32512
296.97266	32859
296.9935	32958
297.01434	33101
297.03522	33092
297.05606	32952
297.0769	32954
297.09775	33333
297.11862	33413
297.13947	33252
297.16031	33279
297.18115	33676
297.202	33573
297.22287	33488
297.24371	33554
297.26456	33584
297.2854	33477
297.30624	33322
297.32709	33155
297.34793	33354
297.3688	33479
297.38965	33366
297.41049	33618
297.43134	33307
297.45218	33349
297.47302	33277
297.49387	33201
297.51471	33258
297.53555	33379
297.5564	33285
297.57724	33416
297.59808	33335
297.61893	33464
297.63977	33276
297.66061	33417
297.68146	33307
297.7023	33509
297.72314	33515
297.74399	33751
297.76483	33891
297.78568	33845
297.80652	34042
297.82736	34049
297.84821	34329
297.86905	34435
297.88986	34616
297.91071	34530
297.93155	34488
297.95239	34232
297.97324	34302
297.99408	34469
298.01492	34506
298.03574	34603
298.05658	34577
298.07742	34608
298.09827	34685
298.11911	35032
298.13992	35236
298.16077	35428
298.18161	35320
298.20245	35232
298.22327	35454
298.24411	35421
298.26495	35546
298.2858	35591
298.30661	35925
298.32745	35965
298.3483	35664
298.36911	35501
298.38995	35729
298.4108	35645
298.43161	35816
298.45245	35758
298.4733	35746
298.49411	36049
298.51495	35947
298.5358	36132
298.55661	36352
298.57745	36539
298.59827	36413
298.61911	36266
298.63995	36232
298.66077	36198
298.68161	35883
298.70242	35919
298.72327	36098
298.74408	36196
298.76492	36109
298.78574	36413
298.80658	36488
298.82739	36677
298.84824	36442
298.86905	36772
298.88989	36280
298.91071	36535
298.93155	36223
298.95236	36330
298.97321	36124
298.99402	36142
299.01483	36431
299.03568	36606
299.05649	36497
299.07733	36700
299.09814	36491
299.11896	36537
299.1398	36667
299.16061	36803
299.18143	37094
299.20227	37429
299.22308	37456
299.2439	37423
299.26474	37351
299.28555	37662
299.30637	37763
299.32721	37955
299.34802	38011
299.36884	38121
299.38965	37888
299.41049	37771
299.4313	37359
299.45212	37074
299.47293	37104
299.49377	37412
299.51459	37749
299.5354	37964
299.55621	38160
299.57703	38301
299.59787	38334
299.61868	38205
299.6395	38687
299.66031	38576
299.68112	38796
299.70193	39072
299.72275	39009
299.74356	38785
299.7644	39089
299.78522	38793
299.80603	38862
299.82684	38818
299.84766	38664
299.86847	38969
299.88928	39216
299.9101	39080
299.93091	39198
299.95172	38763
299.97253	39280
299.99335	39424
300.01416	39194
300.03497	39582
300.05579	39417
300.0766	39302
300.09741	39272
300.11823	39570
300.13904	39632
300.15985	39692
300.18066	39697
300.20148	39926
300.22226	40145
300.24307	40069
300.26389	39772
300.2847	39892
300.30551	39804
300.32632	39968
300.34714	40165
300.36792	40113
300.38873	40066
300.40955	40247
300.43036	40290
300.45117	39982
300.47198	40178
300.49277	40222
300.51358	40024
300.53439	40369
300.55521	40200
300.57599	40507
300.5968	40309
300.61761	40542
300.63843	40169
300.65921	40232
300.68002	40318
300.70084	40330
300.72162	40500
300.74243	40289
300.76324	40473
300.78403	40046
300.80484	40373
300.82565	40403
300.84644	40523
300.86725	40666
300.88806	40943
300.90884	40780
300.92966	41036
300.95044	40925
300.97125	41205
300.99207	41342
301.01285	41365
301.03366	41427
301.05444	41501
301.07526	41230
301.09604	41470
301.11685	41196
301.13763	41302
301.15845	41382
301.17923	40827
301.20004	41193
301.22083	40777
301.24164	41116
301.26242	41145
301.28323	41072
301.30402	41237
301.3248	41485
301.34561	41501
301.36639	41672
301.38721	41360
301.40799	40419
301.42877	38302
